Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	World_Gaze_Origin_L_X	World_Gaze_Origin_L_Y	World_Gaze_Origin_L_Z	World_Gaze_Origin_R_X	World_Gaze_Origin_R_Y	World_Gaze_Origin_R_Z
4.94575876827702	-0.684718685660883	-0.0148971650479472	0.728655196907541	0.796044350370247	-0.592121625710214	-0.125321078075094	14.2473546469437	16.0158354249551	-22.6903761914829	-73.68923617788	40.1361106761211	-54.6147916077142
2.03464448896372	-0.401098683794881	0.119214224091607	0.908244358436787	0.63659194206142	-0.138552395753454	0.758652709039814	32.0787208708972	16.6752481539417	7.37633868598068	-68.9970475194094	38.0846363735242	-50.790020797215
4.99471072711937	-0.0778235862723716	-0.176543492559813	0.981211437282755	-0.0026399257096125	-0.204348325076916	0.978894679130757	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.11879971117056	0.0619622332041394	0.0830884987333324	0.994613986949006	0.149756974306468	-0.117832883583941	0.981676250192937	5.58371138841017	6.09077205930818	-14.2367496040952	-40.0	15.0	-20.0
5.68434483241367	-0.0034369433203186	-0.265052943321526	0.964227734851684	0.984181306390319	-0.14735941913533	0.0983481456050062	34.9934062346155	23.1744027562657	1.32810532707619	-239.410197345108	28.0550505620185	-373.272690374267
6.19796603729013	-0.0288761013149086	-0.253356666423089	0.966941865032138	0.985634491699654	-0.116001557046133	0.122752953263198	47.775215901105	31.3497880496047	14.8666684397478	-239.658130635384	27.7808985198672	-372.438284980754
5.56903477398376	0.831094344567003	0.553202931269525	-0.0569974320785424	0.0709359960162093	-0.16527615615858	0.98369297886822	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.26997638238946	-0.0340538616757788	-0.301660353450768	0.952807097822494	0.964691165836614	-0.200124322274299	0.171234372107491	47.0083561531838	30.8347747459202	13.903215069229	-239.541709362162	27.6854957081534	-373.219165791978
5.88492462956215	-0.283022209909113	-0.0642977853173683	0.956955706133489	0.839266885307857	-0.348135190115121	0.417651750420318	33.263898937442	18.1707608823995	9.05030249041815	-69.7900022272017	38.4501261717068	-52.0842398469539
5.68152888912072	0.80335494540331	0.584246816593137	-0.115223647732706	0.0356167958792346	-0.174984592906848	0.983926743257099	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
6.26735538067868	0.840439760368684	0.521086742555089	-0.148760263258555	0.0108035663280251	-0.256542282314047	0.96647262782745	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.8792807404848	0.0210034058153454	-0.228056455164747	0.973421342585956	0.98199107227044	-0.138421508186378	0.128580791926943	39.9704613187973	26.1654078502781	6.78774929401429	-238.910609836681	27.6656811890713	-373.544332334219
5.58329674350707	-0.607026341476547	-0.294650011083506	0.73803820478488	0.695120713040056	-0.671605260064412	-0.256424587269819	13.5970812512014	15.559383471782	-22.0163612890286	-73.1478624126539	40.225099977099	-54.016663753671
5.30898874040004	0.0288905343080823	-0.0669834978916376	0.997335724837727	0.118739498601162	-0.0931651508215462	0.988544984380753	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.13624101972257	-0.620178192054019	-0.355110670599849	0.699482252617416	0.797333694717455	-0.593897803613467	-0.107444767817294	13.4266391401372	16.566565966789	-23.8283293004524	-73.0637147702864	39.5642362677391	-55.9823055436162
2.06898667379508	0.0057815851939768	-0.196348119976633	0.980517204874186	-0.370695460603389	-0.0386407765187586	0.927950303560524	36.2811206446689	23.5853066361029	3.07067287683154	-234.540517769443	27.8231324531208	-375.76641808103
5.78175339231802	0.024428014082327	-0.258306971834825	0.965753995813383	0.977494728663379	-0.1851984237184	0.101022766184297	43.2456491917479	28.1217358288156	10.2201595095586	-238.326049851072	27.7512521474014	-373.540410736339
5.63553475985524	0.0014992509915943	-0.276555577954704	0.960996755743017	0.977386483867602	-0.174253394411265	0.119797394333428	38.7482716322775	25.5148845423308	5.29941101946859	-238.864769407343	27.5821314416463	-373.10367349816
5.47993890918528	-0.42561303717303	-0.410725139821142	0.806324005662272	0.673630623290053	-0.296397483214182	0.677030512835391	14.0122991047653	17.1808539725893	-24.0034251831054	-40.0	15.0	-20.0
5.06466622800947	-0.336036090030346	-0.333286177754127	0.880908661505358	0.671757316583971	-0.299887156660742	0.677355003588102	14.2084046087394	17.0567042660369	-24.1239133311877	-40.0	15.0	-20.0
5.02493240114203	-0.0991101344844003	-0.195331760958571	0.97571649796614	0.0116705408126989	-0.168786751145683	0.985583497789419	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.62982666304835	-0.676462344452453	-0.285513020861493	0.678882177889827	0.703564636655294	-0.68883619408029	-0.174646785750796	14.2620532410934	15.9558235127882	-22.4183070898396	-74.7023162906033	40.5911092331919	-56.2561480784845
4.84860372811438	-0.40541386856694	-0.281237881878933	0.869795866263941	0.771863761889216	-0.618064525887112	-0.149072381486871	13.4266391401372	16.566565966789	-23.8283293004524	-73.0637147702864	39.5642362677391	-55.9823055436162
2.30087118157887	0.857626097045686	0.512511291019885	-0.0425400310685755	0.145341946185341	-0.18344723361267	0.972225709986583	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
2.49680407272675	0.854309449541883	0.502466145854679	-0.132977955667056	-0.0023509057259395	-0.188207048517474	0.982126560139073	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.12908161476247	-0.662710796198053	-0.409748138122283	0.626834000280669	0.5933770467457	-0.38033703073813	0.709399339895841	46.6203541029182	24.3626901763094	-27.8722876452743	-45.970102434032	18.2316097044052	-42.8934648951667
5.03107622097265	-0.612761092335914	-0.343299008702001	0.711807301412061	0.81331673665163	-0.57817359137596	-0.0650475527423392	13.4266391401372	16.566565966789	-23.8283293004524	-73.0637147702864	39.5642362677391	-55.9823055436162
1.89840780317648	-0.0369188835152276	-0.266179593943636	0.963216185395568	-0.282660132509271	-0.0190453895828548	0.959031033192085	35.2763537286844	23.1458574994137	1.69112670986717	-227.954054734689	27.5058076596157	-375.065418789762
6.43023113173363	-0.60256468094839	-0.500006791513336	0.622020107162223	0.750581355631773	-0.619701127834603	-0.229342845405063	12.9637515444232	15.0488454693905	-21.4212628204052	-73.6918962279307	39.4126656275297	-56.6943797718479
4.76656666353519	-0.0474079041323073	0.157622504677276	0.986360804495517	0.110326547560766	-0.134177956340372	0.98479659267061	14.7434182880249	11.7112516562924	-17.710833396958	-40.0	15.0	-20.0
1.85574475495379	0.0287570798503308	-0.0890872157340369	0.995608607009421	0.0615950319081155	-0.142197367981858	0.987920017300627	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.58059316773034	-0.149771767381148	0.055359392456521	0.987169567684484	0.100440057144561	-0.124459587637816	0.98712795825355	9.43297680034545	8.28349769647541	-15.9831865009789	-40.0	15.0	-20.0
2.1501573650691	-0.475169443618373	-0.445274061992564	0.758910409447682	0.593525032871636	-0.145362956707184	0.791579210295514	46.6203541029182	24.3626901763094	-27.8722876452743	-46.8553853991405	15.6281799783757	-79.4983465369997
2.20334511359658	0.878512642746677	0.469005525485252	-0.0908259522303671	0.0478034923399931	-0.201697702320471	0.978280564561488	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.67125090998013	-0.483004990546215	-0.526054305913591	0.699980747118962	0.78109999155126	-0.568706185111466	-0.257790764409013	13.5706776779388	16.6692289701678	-23.8844561091498	-73.2115442673078	39.5210775090282	-56.1711116679323
4.97994276924324	-0.58798033780577	-0.485865432772768	0.646694598392737	0.675181952583175	-0.285137407572208	0.680313155619507	14.5407740119365	16.9402122648981	-24.2671814727147	-40.0	15.0	-20.0
4.87027077230289	-0.38955607168954	-0.134078242587528	0.911191029298716	0.803922872803703	-0.574765402508613	-0.152816054988187	13.6124736843266	15.5822110463804	-21.9195958775787	-73.5285998086286	40.0900560161115	-54.389878543703
6.26333389101937	-0.0249489900361999	-0.151275413854011	0.98817675395623	-0.0531842364296127	-0.177693387016828	0.982647697400186	20.0	15.0	-20.0	-40.0	15.0	-20.0
2.27893690031367	-0.286844456838186	0.0192037978732747	0.957784668768742	0.623294345826908	-0.687644520246209	0.372356243717717	29.269481494479	16.9143572482575	1.94384519390303	-69.8542019886646	38.1560583914787	-52.1120738790094
5.30050546750131	-0.415174653511415	-0.397567381351595	0.818272683380615	0.672467729082005	-0.297325503595573	0.677779240058981	14.0382912423167	17.1144436772292	-23.9924058018601	-40.0	15.0	-20.0
5.69988483343467	-0.559962159434726	-0.213593795192382	0.800512380076981	0.70497924960934	-0.688387079742773	-0.170667765156365	14.4028910368897	16.0863157436403	-22.8368556198339	-74.6391004534052	40.5703119131159	-56.1839332327332
5.48708032434658	0.0605175693463263	-0.119109270251149	0.99103511821764	0.0667471425285026	-0.119398726796716	0.990600203413872	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.38743947891135	-0.443741080121884	-0.50072112574552	0.743217470222816	0.674033085233832	-0.288932356156306	0.679851081911419	14.0795349257745	17.3613935716332	-24.0603773019116	-40.0	15.0	-20.0
6.02646522477416	0.0807038709700554	-0.110396244987899	0.990605650247878	0.0715013519142499	-0.148983237776394	0.986251261867937	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.27191209019356	0.0876042488279676	-0.148342338351492	0.985048245640638	0.769944389086312	-0.626064046322462	-0.123407648129487	13.0062248212006	13.0481083938363	-16.2871476280883	-73.5833914932386	39.3852799121574	-56.5496480050281
1.86041939116281	0.0199764763339138	-0.0957656224077639	0.995203439482669	0.0931350823888036	-0.132324037235253	0.986821263247907	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.73277882335951	-0.374658455399124	-0.471660978895822	0.798227387894563	0.68010676737917	-0.290531100073967	0.673087263922641	14.0798951379676	17.3761576048161	-24.0673481379108	-40.0	15.0	-20.0
1.97543482882499	-0.232971455202289	-0.22135321235416	0.946956734197198	0.811820731154953	-0.562453138008976	-0.156823365640753	13.1333328536023	16.2458451898128	-23.7066385636016	-73.6597979994191	39.6870177439789	-56.9019012187172
2.33841973090742	-0.441094228165373	-0.418828042348433	0.793737332385074	0.68250399783987	-0.295651570527612	0.668414872498475	15.432892356293	17.1566873972157	-23.6559419080443	-40.0	15.0	-20.0
6.04334492823039	-0.42034967768975	-0.0405450623706077	0.906455871172716	0.678214263137593	-0.700798333141301	-0.221149518523342	14.55582152108	16.2943904045201	-23.0575788803766	-73.9589302535432	40.3655848460068	-55.0401733055066
6.49561890807908	-0.0781303969995281	0.0812689377302683	0.993625181255432	0.0942269588968906	-0.132101105614562	0.986747474338016	8.51187822786874	7.82202873444528	-15.509569517448	-40.0	15.0	-20.0
1.94138976328203	-0.300234472764483	-0.349868218839532	0.887384635211747	0.587684816081502	-0.221339480250544	0.778225797201346	46.6203541029182	24.3626901763094	-27.8722876452743	-47.9791227606184	16.1361392980116	-81.0657121577666
1.8586960855142	0.847314981288037	0.524007114843179	-0.0864515244433557	0.0818343847293583	-0.223350952559917	0.971296806062156	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
2.45506520271965	-0.0010510998754034	-0.153364575682362	0.988169116151087	-0.266771451194433	-0.0755476045200878	0.960794229936303	40.0361475379462	25.8556398875007	6.86842545654669	-229.326854932744	27.98976940608	-378.819314828883
4.91243423121742	-0.0010986244707673	0.172963690904401	0.98492758853278	0.109922847149378	-0.133530363163772	0.98492974865618	14.7704079538932	11.7245139275073	-17.726318422348	-40.0	15.0	-20.0
5.67866428737058	-0.0159151047161097	-0.272492709239646	0.962026212144509	0.9809177208218	-0.170843328441651	0.0928061533775863	34.9590219162335	23.1290426977299	1.29685366168461	-239.414141799168	28.0349221532404	-373.27504605242
4.68764363796039	-0.130435906210121	-0.346814572103937	0.928819749438774	0.795409478809386	-0.335938542249676	0.504449260928534	45.3680712789684	29.9809744879174	11.4413760907893	-230.728425959095	26.6675976840553	-351.608164788966
5.20944553925658	-0.683032727273131	-0.0053396869629779	0.730368250416847	0.798491794220347	-0.586305150739247	-0.136591086017352	14.2614821499232	16.0090107584463	-22.6539966468572	-73.6124888244728	40.1205057081915	-54.5043021972485
6.22558391063966	-0.894974468409396	-0.44402997193918	-0.0431055091027703	0.688492551201849	-0.323601534653243	0.649045494329662	46.6203541029182	24.3626901763094	-27.8722876452743	-47.9118171253208	18.7251638710697	-61.3172105878355
5.00986136403908	-0.553666072885739	-0.479275751441189	0.680990920509053	0.672125104356546	-0.286688536275842	0.682684061086618	14.4644023715013	17.0034532111737	-24.2271261402796	-40.0	15.0	-20.0
5.42186486476891	-0.117558141878467	0.0197603838883321	0.992869382399653	0.100222458864193	-0.122597811644267	0.987383023613052	9.46472501790206	8.29326806457971	-15.9924956639812	-40.0	15.0	-20.0
5.222910463434	-0.601399608138897	-0.469532063168977	0.646419486855606	0.67566403369811	-0.285232983625734	0.679794276688736	14.4697098227977	16.9960346806568	-24.2269624774741	-40.0	15.0	-20.0
4.97063348351637	-0.0478537116473942	-0.231568467867266	0.971640914623903	0.97743205575498	-0.113857815008749	0.177940929367099	47.670205988766	31.3240393278883	14.5018813585411	-239.712556293865	28.0438203211834	-371.543009562352
5.00724155390415	0.0663012382840553	-0.0543030617853291	0.996320893729896	0.0801434441772628	-0.0726346691962466	0.994133408143071	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.30819207742661	0.0410778170716339	0.0870493362630166	0.995356733036351	0.0782861059152331	-0.13534124992469	0.987701387915119	8.14883499752315	7.75691815790399	-15.109035710167	-40.0	15.0	-20.0
5.98644619748763	-0.0055875292573694	-0.249276374152284	0.968416268350697	0.981578636400901	-0.146336328149733	0.122837533453749	40.0311777950065	26.3262077655249	6.85997466192932	-238.936132688582	27.6771297415066	-373.531918513298
6.48444647062441	-0.771711220970265	-0.325213920959564	-0.546532430000899	0.634843158201451	-0.376256113728835	0.674837388832659	46.6203541029182	24.3626901763094	-27.8722876452743	-48.112010960097	17.7679708568027	-77.3384099419702
6.08978141634862	-0.0177122908173933	-0.396317040904948	0.917942851076441	0.680917481879863	-0.327868296677632	0.654869271613881	46.6203541029182	24.3626901763094	-27.8722876452743	-47.0373297380828	16.3706086614787	-80.9969349859175
2.30569957647076	-0.0290249889223187	-0.261235840402788	0.964838528307772	-0.276116774755131	-0.0277179827200531	0.960724330977807	34.7942472063615	22.754092643987	1.22966869522639	-227.699027179221	27.5511002183255	-374.660805439129
5.58130361734878	-0.0912648319281907	0.0462433091640097	0.994752374619272	0.0993136156291438	-0.122250539297437	0.987517904340044	9.47970596196659	8.30003342253123	-15.9996767112016	-40.0	15.0	-20.0
5.08963837373359	-0.608319791209811	-0.441871419360723	0.659315311800502	0.674776549475718	-0.285252738059518	0.680666940365985	14.4640042279079	16.9980703261591	-24.2258428420699	-40.0	15.0	-20.0
2.36787837581292	-0.164548785652645	0.008400871740286	0.986333170127743	0.119278047588357	-0.121169836142184	0.985439302125091	5.86829405802026	6.57758046212309	-14.7844886566748	-40.0	15.0	-20.0
4.82912873592369	-0.594617844857098	-0.467452692974801	0.654154109066133	0.676200153373324	-0.285306467058566	0.679230132158794	14.4697098227977	16.9960346806568	-24.2269624774741	-40.0	15.0	-20.0
4.80602212692557	0.0825646428250295	-0.0959102080051671	0.991959833741055	-0.0383007580629921	-0.363810925267389	0.930685050158155	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
4.78874677130983	-0.129375560426828	-0.139758179168904	0.981697313696863	-0.0461225300221609	-0.152886050648295	0.987166940158311	20.0	15.0	-20.0	-40.0	15.0	-20.0
2.04120091474941	-0.418760730671663	-0.444988580335171	0.791596244191838	0.682366054326755	-0.296334357893874	0.668253332377895	15.3999166476302	17.1244031669555	-23.7203735230646	-40.0	15.0	-20.0
5.77303804630625	-0.262006039734526	-0.506543574298176	0.821441685379953	0.68455120599657	-0.286212197574131	0.670426897080084	14.9648320259617	17.1766382297941	-23.8432342683765	-40.0	15.0	-20.0
5.71804869402236	-0.608826567230256	-0.2629367651756	0.748461400844168	0.703864218155031	-0.675214723858452	-0.220590659561465	13.5930646918884	15.5684090590655	-21.9992069871546	-73.1600312638635	40.2383164966647	-54.0437708981666
5.20840528908689	-0.847678372725114	-0.141723102957663	-0.511229829433059	0.649729914783948	-0.42740718792155	0.628628772446694	46.6203541029182	24.3626901763094	-27.8722876452743	-48.1148324649275	14.9027282558227	-81.0885255172846
6.29766374266744	-0.891440777628992	-0.423841293551405	0.16028692354927	0.691739820108817	-0.300559013539003	0.65662797736335	46.6203541029182	24.3626901763094	-27.8722876452743	-47.729138710944	18.9286527358088	-58.8481201999074
5.07063976502155	0.939106442838456	0.319014642183744	-0.127705705008352	0.181299214534565	-0.256770532791515	0.949315273393993	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.69139571493193	-0.490492004203055	-0.421608775572777	0.762668757831927	0.672734077341744	-0.295768427464022	0.678196061989903	14.0301449976309	17.1425613510506	-23.993278360973	-40.0	15.0	-20.0
1.96188352770463	-0.373080418581028	-0.365032312756761	0.852972691189381	0.6200511239788	-0.203460067641451	0.757720663917755	46.6203541029182	24.3626901763094	-27.8722876452743	-48.6076520242685	17.0253852934855	-79.6017673191724
2.08644460589806	-0.0015084929711885	-0.212484711691777	0.977163226767268	-0.313813725298318	-0.0727346476978595	0.946694574210004	35.375808158763	23.017932016091	1.99719305498524	-229.318465421747	27.3693687353925	-374.108324377112
1.96831371893987	-0.0565239452568758	-0.246782502907511	0.967421025133991	-0.348136048838935	-0.0115907990781774	0.9373723619115	35.8507413686351	23.5519168647033	2.36998796970565	-229.412611705001	27.5331919476754	-377.263860542777
5.32312182770898	-0.383068050926564	-0.372435981596311	0.845310775970421	0.716693396237932	-0.693577341734647	-0.072808288135616	12.9558760204495	15.6981964716615	-23.6608863355645	-73.9198586648092	39.4745320892745	-56.994061746813
5.80906872833399	0.0774872865864588	-0.10282796362641	0.991676424199907	0.106065765153327	-0.151596037386401	0.982735312742541	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.17392126675624	-0.0950917020597256	-0.293885106607047	0.951098897230961	0.962160159802266	-0.187761761359785	0.197467333653821	47.7346082781428	31.3349451464425	14.5618955322985	-239.376578772108	27.7770027361389	-373.012951140167
5.79761272204554	-0.409347559347313	-0.475149176516839	0.778888846827176	0.67116921592322	-0.289055459948397	0.682626416622614	14.5276600019985	17.385924911101	-24.0520642524528	-40.0	15.0	-20.0
5.60266150550487	-0.0510910036130275	0.0884744286716649	0.99476730184553	0.128637697362249	-0.119661743008552	0.984445737497752	7.14016942019898	6.71794536294784	-15.0067369653065	-40.0	15.0	-20.0
4.7481235506113	-0.354110963867579	-0.303497478252804	0.884587308275991	0.671682156040023	-0.29950651523254	0.677597910704192	14.2084046087394	17.0567042660369	-24.1239133311877	-40.0	15.0	-20.0
1.91729827583959	-0.0460284878696969	-0.280144889490709	0.958853596330883	-0.290697482635169	0.005784924797486	0.956797527293347	35.5368528064535	23.3680288344828	1.96705200876176	-227.959739089887	27.5004023716138	-375.005396457134
5.82444291316	0.860202601883125	0.496655386898388	-0.11569317343005	0.0404846858795495	-0.188872035824736	0.981166827961817	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.03698944628766	-0.0613214363029256	-0.2289197475303	0.971511930261492	0.97540479244313	-0.113022854377725	0.189238804866458	47.3280066307735	31.1228792569454	14.1055227545523	-239.209522088934	28.2232675710258	-370.578802248745
5.82714013243135	-0.677160261744375	-0.270884349417285	0.684160543407075	0.705255436917038	-0.700204026696754	-0.111036434095343	14.2641432381167	15.9629459391509	-22.3534500181832	-74.8103811082302	40.5998862731473	-56.4216702847998
5.49801922027146	0.864432897545171	0.494731888373848	0.0894210504730642	0.139719216502467	-0.156338545545711	0.977771343268245	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.78779936588122	0.835318175940186	0.547784388898976	-0.0466455595157399	0.0487907387030097	-0.153834204597907	0.986891332068807	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
6.57461774819331	0.0685848948477487	-0.139207273815803	0.987885341077341	-0.0305032221351737	-0.199546568397438	0.97941345737139	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.23673416654448	-0.774363766744562	-0.0826562392135146	0.627318661345454	0.722383099347698	-0.675625968982588	-0.147282747846282	14.3453467245474	16.0264590851356	-22.0196597041211	-75.3641928054204	40.8100520435186	-57.48806837531
5.11200731994937	-0.502303819227248	-0.349786238659508	0.790784711811093	0.486908490714756	-0.568321432426869	0.663272848165934	46.6203541029182	24.3626901763094	-27.8722876452743	-46.0583794573291	17.6238338415745	-48.9062267536613
4.73595089951681	-0.141012176454664	-0.173422891499267	0.97469998809662	-0.03856764223898	-0.200352093882157	0.978964542488216	20.0	15.0	-20.0	-40.0	15.0	-20.0
1.62495670599366	-0.908586578987412	-0.366671242867327	0.200056562346953	0.652279705560604	-0.209613407359831	0.728418427257832	46.6203541029182	24.3626901763094	-27.8722876452743	-48.9821789435218	18.1180838753336	-69.2155165174322
1.67844001520895	-0.503007894847224	0.0555295075607897	0.862496105215218	0.525080590036284	0.0704945804962051	0.848127872486108	32.4744621543955	16.6050605178764	8.17630411497836	-69.240070079735	38.2029799979559	-51.1066902619545
2.31604789840156	0.839125058512007	0.543515608479922	-0.0214457342126895	0.171874997769173	-0.176586731281462	0.969162582582084	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.36906608903008	0.0831220733215333	-0.102139703026465	0.991291179216478	-0.0222745279570833	-0.104179589909819	0.994309035687854	20.0	15.0	-20.0	-40.0	15.0	-20.0
2.36563980969581	-0.301214562322061	0.114953015728605	0.946602129524347	0.120018372099209	-0.114140218916412	0.986188420528435	6.82034693390959	6.81065674976542	-14.8872008710515	-40.0	15.0	-20.0
4.60865820270893	-0.749946107352629	-0.28571728419528	0.596612495325662	0.681843956263766	-0.728291662945703	-0.0684110589770223	14.2248874540569	16.2617001956387	-23.1995149014427	-75.7120727554518	40.7898279008769	-58.3775820453605
2.32043556571256	-0.420744784675251	-0.357298542180172	0.833853451107867	0.74819266234764	-0.598857564670773	-0.285617501644666	12.9199832529931	14.6424107478329	-20.0526002894083	-73.5809165517759	40.169205302898	-54.4996954371092
4.94145649641749	0.0480116601521518	-0.15011707996243	0.987501768501195	0.990405199563581	-0.113518670893529	0.0788102279909834	44.1500911654214	28.5191434453511	11.2726139776943	-238.083413589721	27.3673737644872	-373.243052504091
5.04826439260867	0.0557777968287526	-0.0579715423276534	0.99675881619431	0.149823117583434	-0.103026200534687	0.983330379598316	5.31812749294359	5.95903269585563	-14.0514377364066	-40.0	15.0	-20.0
5.50423692798902	-0.0147091460104583	-0.376196496407767	0.926423141504012	0.725407403384055	-0.173135393959477	0.666189338307136	46.6203541029182	24.3626901763094	-27.8722876452743	-48.3236359477769	16.2340666391248	-79.7926816226406
6.32008796414785	-0.0791759349528734	0.0728204620433533	0.994197340386772	0.0949458781175246	-0.132719944291004	0.986595508106481	8.51187822786874	7.82202873444528	-15.509569517448	-40.0	15.0	-20.0
5.90072294959932	-0.4296354666344	-0.464841442835595	0.774167810511625	0.672791429886865	-0.287300995578773	0.681769631041332	14.5371780405633	17.385482901467	-24.0496299641962	-40.0	15.0	-20.0
4.89886119243781	-0.113350810866134	-0.0400539492131124	0.992747336852848	0.422787253778105	-0.334214519281947	0.84234885477687	16.4181156827673	17.9375940643395	-23.4598075222449	-64.5935065203127	37.746417024354	-48.7185337450964
5.7016704464542	-0.57188926741528	-0.285270003820232	0.769131777223915	0.728253880439159	-0.656683450712423	-0.195992681459616	13.5847551170406	15.5822327085193	-21.8653535440824	-73.2075154915486	40.2361490154825	-54.1059866159151
2.06366014873326	-0.911250363679833	-0.359557116915405	0.200851821920673	0.614619847470429	-0.198613633390691	0.76341015694499	46.6203541029182	24.3626901763094	-27.8722876452743	-48.9821789435218	18.1180838753336	-69.2155165174322
6.15161576741873	0.0010412592204139	-0.203513626493608	0.979071560005016	0.976962245335078	-0.133873690068831	0.166200500291661	47.672497619463	31.2600800754569	14.7867168303048	-239.524587447934	27.8306461762688	-372.476740972729
1.99459331929928	-0.613843343589149	-0.0712842103733575	0.78620284334435	0.762116024551439	-0.619360708788614	-0.188604023103366	13.046493816926	14.7066572299103	-21.1339577961845	-73.2377946399257	40.1238107833049	-54.1216287271183
1.9789212755425	8.2615747848791e-05	-0.105531654746225	0.994415940651175	0.0722494216559922	-0.13838217698991	0.987740043818164	20.0	15.0	-20.0	-40.0	15.0	-20.0
6.41684533547124	-0.0435741641369318	-0.260306049118065	0.964542406020757	0.962088077890423	-0.158603498982357	0.221881636220004	47.6811570822834	31.2696370644193	14.6441983843675	-239.67796829841	27.6525698178742	-373.15438664278
5.42248929518465	-0.392586054068583	-0.468746391435349	0.791298307003875	0.679753392703723	-0.290689427436419	0.673375810290557	14.091884408969	17.362757854019	-24.0717304537421	-40.0	15.0	-20.0
5.72093851890478	-0.869366305402488	-0.20566430174789	-0.449337759394178	0.79212467101912	0.0555370157705008	0.607827397738995	46.6203541029182	24.3626901763094	-27.8722876452743	-46.0105511809052	12.738113937031	-80.0025048504871
6.2760704209225	0.0077859930549799	-0.208365432739763	0.978020053348252	0.976689134486034	-0.127722666323944	0.172526099718344	47.7714114729864	31.37664418974	14.8573821819117	-239.52629055792	27.8261849486644	-372.401182754907
5.92170898682037	0.021104555205012	-0.232477440944716	0.972372787155932	0.976100086174744	-0.178428897449109	0.124063493118454	43.8722111361897	28.3002954457298	10.7360369019576	-238.354793933013	27.6561546588783	-373.360086083906
2.35217184119915	0.844477416716504	0.534464804000069	-0.0347169402595952	0.165923186963313	-0.182627223687492	0.969080385311836	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
6.53103335383747	-0.778740919992603	-0.0906609184400717	0.620760160929064	0.718853998466191	-0.672091846537941	-0.177599208068023	14.3453467245474	16.0264590851356	-22.0196597041211	-75.3685714867895	40.8130085942178	-57.4991640055187
6.60220368940748	-0.0155278102118132	-0.159213562675831	0.987122043401977	-0.0472912982462879	-0.199840241014001	0.978686574538369	20.0	15.0	-20.0	-40.0	15.0	-20.0
5.73328821762523	-0.493667454721279	-0.514091145084371	0.701429068897814	0.810844690295633	-0.584625514184225	-0.0272744639582437	13.5725287846455	16.6700780407464	-23.8851185507632	-73.1217387047003	39.4949882876892	-56.0475172602134
6.38239048239963	0.804381177514056	0.578561523304878	-0.13504623286949	0.132538316421519	-0.230855784782596	0.96391866944912	-24.3053660680545	-8.44715011637297	-75.5982627128595	-34.8467112097478	16.0944486488349	-21.2534762943864
5.36910139901997	0.0299341007802141	-0.0784732626115643	0.996466706250428	0.0675761082729577	-0.0475337137895594	0.996581163600865	20.0	15.0	-20.0	-40.0	15.0	-20.0
4.83072268359679	-0.310936171146955	-0.361219189910648	0.879112845039115	0.766194460258653	-0.607990639132231	-0.208070737482552	14.0342673645726	16.5501140816143	-24.0777826601182	-73.6434530064684	39.4694870576567	-56.6136963778087
2.22891088476855	-0.003630676714711	-0.194012163501216	0.980992404965589	-0.184405763997281	-0.0656632784101498	0.980654295903001	40.085036845199	25.8909090462091	6.90987596541588	-229.527457391266	27.6307318651973	-376.5395154381
