System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63817353866514	 sample	DepthCalibration	1.33274686336517	-0.1382684	-0.1304954	9.404267	0.03359621	-0.026	-0.02806338	-0.026	-0.02770286	-0.01776899	0.9994583	-0.002199358	-0.009898657	0.9999486	-1
63817353866514	 sample	DepthCalibration	1.33274686336517	-0.1382684	-0.1304954	9.404267	0.03359621	-0.026	-0.02806338	-0.026	-0.02770286	-0.01776899	0.9994583	-0.002199358	-0.009898657	0.9999486	-1
63817353866517	 sample	DepthCalibration	1.33557868003845	-0.1357648	-0.1320195	9.418818	0.03359621	-0.026	-0.02806338	-0.026	-0.02705019	-0.01762133	0.9994788	-0.002276205	-0.01032657	0.9999441	-1
63817353866517	 sample	DepthCalibration	1.33557868003845	-0.1357648	-0.1320195	9.418818	0.03359621	-0.026	-0.02806338	-0.026	-0.02705019	-0.01762133	0.9994788	-0.002276205	-0.01032657	0.9999441	-1
63817353866533	 sample	DepthCalibration	1.3459997177124	-0.134613	-0.1359151	9.433128	0.03359621	-0.026	-0.02806338	-0.026	-0.02668549	-0.01797456	0.9994823	-0.002353051	-0.01075448	0.9999394	-1
63817353866533	 sample	DepthCalibration	1.3459997177124	-0.134613	-0.1359151	9.433128	0.03359621	-0.026	-0.02806338	-0.026	-0.02668549	-0.01797456	0.9994823	-0.002353051	-0.01075448	0.9999394	-1
63817353866547	 sample	DepthCalibration	1.35608851909637	-0.1364901	-0.1428076	9.560789	0.03359621	-0.026	-0.02806338	-0.026	-0.02595648	-0.01868099	0.9994885	-0.003086878	-0.01110298	0.9999336	-1
63817353866547	 sample	DepthCalibration	1.35608851909637	-0.1364901	-0.1428076	9.560789	0.03359621	-0.026	-0.02806338	-0.026	-0.02595648	-0.01868099	0.9994885	-0.003086878	-0.01110298	0.9999336	-1
63817353866561	 sample	DepthCalibration	1.36586928367615	-0.1332261	-0.150562	9.635445	0.03359621	-0.026	-0.02806338	-0.026	-0.02457475	-0.01923974	0.9995129	-0.003568891	-0.01191907	0.9999226	-1
63817353866561	 sample	DepthCalibration	1.36586928367615	-0.1332261	-0.150562	9.635445	0.03359621	-0.026	-0.02806338	-0.026	-0.02457475	-0.01923974	0.9995129	-0.003568891	-0.01191907	0.9999226	-1
63817353866575	 sample	DepthCalibration	1.37514102458954	-0.1304131	-0.1541578	9.646659	0.03359621	-0.026	-0.02806338	-0.026	-0.02388388	-0.01951911	0.9995242	-0.003645728	-0.01234694	0.9999171	-1
63817353866575	 sample	DepthCalibration	1.37514102458954	-0.1304131	-0.1541578	9.646659	0.03359621	-0.026	-0.02806338	-0.026	-0.02388388	-0.01951911	0.9995242	-0.003645728	-0.01234694	0.9999171	-1
63817353866589	 sample	DepthCalibration	1.38571083545685	-0.1296926	-0.1603676	9.668468	0.03359621	-0.026	-0.02806338	-0.026	-0.02351956	-0.01987229	0.9995258	-0.003799397	-0.01320267	0.9999056	-1
63817353866590	 sample	DepthCalibration	1.38571083545685	-0.1296926	-0.1603676	9.668468	0.03359621	-0.026	-0.02806338	-0.026	-0.02351956	-0.01987229	0.9995258	-0.003799397	-0.01320267	0.9999056	-1
63817353866604	 sample	DepthCalibration	1.39603781700134	-0.1315246	-0.1650657	9.712641	0.03359621	-0.026	-0.02806338	-0.026	-0.02344322	-0.02072623	0.9995103	-0.004127724	-0.01316297	0.9999049	-1
63817353866604	 sample	DepthCalibration	1.39603781700134	-0.1315246	-0.1650657	9.712641	0.03359621	-0.026	-0.02806338	-0.026	-0.02344322	-0.02072623	0.9995103	-0.004127724	-0.01316297	0.9999049	-1
63817353866618	 sample	DepthCalibration	1.40602803230286	-0.1340083	-0.1699006	9.76239	0.03359621	-0.026	-0.02806338	-0.026	-0.02340505	-0.02115318	0.9995022	-0.004532879	-0.01355113	0.9998979	-1
63817353866619	 sample	DepthCalibration	1.40602803230286	-0.1340083	-0.1699006	9.76239	0.03359621	-0.026	-0.02806338	-0.026	-0.02340505	-0.02115318	0.9995022	-0.004532879	-0.01355113	0.9998979	-1
63817353866634	 sample	DepthCalibration	1.41674220561981	-0.1345086	-0.1721509	9.771222	0.03359621	-0.026	-0.02806338	-0.026	-0.02340505	-0.02115318	0.9995022	-0.004609704	-0.01397897	0.9998916	-1
63817353866634	 sample	DepthCalibration	1.41674220561981	-0.1345086	-0.1721509	9.771222	0.03359621	-0.026	-0.02806338	-0.026	-0.02340505	-0.02115318	0.9995022	-0.004609704	-0.01397897	0.9998916	-1
63817353866662	 sample	DepthCalibration	1.43591833114624	-0.1364214	-0.1724576	9.831941	0.03359621	-0.026	-0.02806338	-0.026	-0.02304071	-0.02150631	0.9995032	-0.005189527	-0.01347175	0.9998958	-1
63817353866662	 sample	DepthCalibration	1.43591833114624	-0.1364214	-0.1724576	9.831941	0.03359621	-0.026	-0.02806338	-0.026	-0.02304071	-0.02150631	0.9995032	-0.005189527	-0.01347175	0.9998958	-1
63817353866664	 sample	DepthCalibration	1.43817806243896	-0.1404605	-0.1730364	9.88751	0.03359621	-0.026	-0.02806338	-0.026	-0.02304071	-0.02150631	0.9995032	-0.005845865	-0.01339236	0.9998932	-1
63817353866664	 sample	DepthCalibration	1.43817806243896	-0.1404605	-0.1730364	9.88751	0.03359621	-0.026	-0.02806338	-0.026	-0.02304071	-0.02150631	0.9995032	-0.005845865	-0.01339236	0.9998932	-1
63817353866680	 sample	DepthCalibration	1.44885814189911	-0.1438863	-0.1716519	9.887485	0.03359621	-0.026	-0.02806338	-0.026	-0.02373157	-0.02122698	0.999493	-0.005845866	-0.01339236	0.9998932	-1
63817353866680	 sample	DepthCalibration	1.44885814189911	-0.1438863	-0.1716519	9.887485	0.03359621	-0.026	-0.02806338	-0.026	-0.02373157	-0.02122698	0.999493	-0.005845866	-0.01339236	0.9998932	-1
63817353866694	 sample	DepthCalibration	1.45865654945374	-0.1482113	-0.1741754	9.932939	0.03359621	-0.026	-0.02806338	-0.026	-0.02373157	-0.02122698	0.999493	-0.006579018	-0.01374083	0.9998839	-1
63817353866694	 sample	DepthCalibration	1.45865654945374	-0.1482113	-0.1741754	9.932939	0.03359621	-0.026	-0.02806338	-0.026	-0.02373157	-0.02122698	0.999493	-0.006579018	-0.01374083	0.9998839	-1
63817353866707	 sample	DepthCalibration	1.46817898750305	-0.1518876	-0.1724727	9.947607	0.03359621	-0.026	-0.02806338	-0.026	-0.02409591	-0.02087385	0.9994917	-0.006907027	-0.01370114	0.9998823	-1
63817353866708	 sample	DepthCalibration	1.46817898750305	-0.1518876	-0.1724727	9.947607	0.03359621	-0.026	-0.02806338	-0.026	-0.02409591	-0.02087385	0.9994917	-0.006907027	-0.01370114	0.9998823	-1
63817353866722	 sample	DepthCalibration	1.4781174659729	-0.1563742	-0.1679701	9.969066	0.03359621	-0.026	-0.02806338	-0.026	-0.02409591	-0.02087385	0.9994917	-0.007738061	-0.01272636	0.9998891	-1
63817353866722	 sample	DepthCalibration	1.4781174659729	-0.1563742	-0.1679701	9.969066	0.03359621	-0.026	-0.02806338	-0.026	-0.02409591	-0.02087385	0.9994917	-0.007738061	-0.01272636	0.9998891	-1
63817353866736	 sample	DepthCalibration	1.48854291439056	-0.1646812	-0.1659131	9.965047	0.03359621	-0.026	-0.02806338	-0.026	-0.02478677	-0.02059451	0.9994806	-0.008722097	-0.01260727	0.9998825	-1
63817353866736	 sample	DepthCalibration	1.48854291439056	-0.1646812	-0.1659131	9.965047	0.03359621	-0.026	-0.02806338	-0.026	-0.02478677	-0.02059451	0.9994806	-0.008722097	-0.01260727	0.9998825	-1
63817353866750	 sample	DepthCalibration	1.49778962135315	-0.1646798	-0.1659133	9.965055	0.03359621	-0.026	-0.02806338	-0.026	-0.02478677	-0.02059451	0.9994806	-0.008721786	-0.01260727	0.9998825	-1
63817353866750	 sample	DepthCalibration	1.49778962135315	-0.1646798	-0.1659133	9.965055	0.03359621	-0.026	-0.02806338	-0.026	-0.02478677	-0.02059451	0.9994806	-0.008721786	-0.01260727	0.9998825	-1
63817353866765	 sample	DepthCalibration	1.5082780122757	-0.1707297	-0.1617044	9.947847	0.03359621	-0.026	-0.02806338	-0.026	-0.02547762	-0.02031517	0.9994689	-0.009301316	-0.01210002	0.9998835	-1
63817353866765	 sample	DepthCalibration	1.5082780122757	-0.1707297	-0.1617044	9.947847	0.03359621	-0.026	-0.02806338	-0.026	-0.02547762	-0.02031517	0.9994689	-0.009301316	-0.01210002	0.9998835	-1
63817353866780	 sample	DepthCalibration	1.51900911331177	-0.1747439	-0.1590919	9.919662	0.03359621	-0.026	-0.02806338	-0.026	-0.02580376	-0.02038898	0.9994591	-0.009880535	-0.01159275	0.999884	-1
63817353866780	 sample	DepthCalibration	1.51900911331177	-0.1747439	-0.1590919	9.919662	0.03359621	-0.026	-0.02806338	-0.026	-0.02580376	-0.02038898	0.9994591	-0.009880535	-0.01159275	0.999884	-1
63817353866796	 sample	DepthCalibration	1.5295832157135	-0.1839141	-0.1614581	9.868161	0.03359621	-0.026	-0.02806338	-0.026	-0.02710905	-0.02068423	0.9994184	-0.01061305	-0.01194124	0.9998724	-1
63817353866796	 sample	DepthCalibration	1.5295832157135	-0.1839141	-0.1614581	9.868161	0.03359621	-0.026	-0.02806338	-0.026	-0.02710905	-0.02068423	0.9994184	-0.01061305	-0.01194124	0.9998724	-1
63817353866823	 sample	DepthCalibration	1.54865789413452	-0.1941981	-0.1477264	9.66635	0.03359621	-0.026	-0.02806338	-0.026	-0.02820165	-0.01962474	0.9994096	-0.01242688	-0.01084728	0.9998639	-1
63817353866823	 sample	DepthCalibration	1.54865789413452	-0.1941981	-0.1477264	9.66635	0.03359621	-0.026	-0.02806338	-0.026	-0.02820165	-0.01962474	0.9994096	-0.01242688	-0.01084728	0.9998639	-1
63817353866838	 sample	DepthCalibration	1.55950510501862	-0.2005268	-0.1477147	9.499582	0.03359621	-0.026	-0.02806338	-0.026	-0.02918001	-0.01984619	0.9993771	-0.01348706	-0.01115609	0.9998468	-1
63817353866838	 sample	DepthCalibration	1.55950510501862	-0.2005268	-0.1477147	9.499582	0.03359621	-0.026	-0.02806338	-0.026	-0.02918001	-0.01984619	0.9993771	-0.01348706	-0.01115609	0.9998468	-1
63817353866841	 sample	DepthCalibration	1.56180381774902	-0.2027491	-0.1438113	9.379038	0.03359621	-0.026	-0.02806338	-0.026	-0.02954394	-0.01949301	0.9993734	-0.01414212	-0.0110767	0.9998387	-1
63817353866841	 sample	DepthCalibration	1.56180381774902	-0.2027491	-0.1438113	9.379038	0.03359621	-0.026	-0.02806338	-0.026	-0.02954394	-0.01949301	0.9993734	-0.01414212	-0.0110767	0.9998387	-1
63817353866856	 sample	DepthCalibration	1.5721527338028	-0.2092442	-0.1411834	9.378933	0.03359621	-0.026	-0.02806338	-0.026	-0.0309244	-0.01893427	0.9993424	-0.01414212	-0.0110767	0.9998387	-1
63817353866856	 sample	DepthCalibration	1.5721527338028	-0.2092442	-0.1411834	9.378933	0.03359621	-0.026	-0.02806338	-0.026	-0.0309244	-0.01893427	0.9993424	-0.01414212	-0.0110767	0.9998387	-1
63817353866871	 sample	DepthCalibration	1.5822457075119	-0.2179097	-0.1365772	9.115508	0.03359621	-0.026	-0.02806338	-0.026	-0.03288092	-0.01937719	0.9992714	-0.01537733	-0.01049001	0.9998267	-1
63817353866871	 sample	DepthCalibration	1.5822457075119	-0.2179097	-0.1365772	9.115508	0.03359621	-0.026	-0.02806338	-0.026	-0.03288092	-0.01937719	0.9992714	-0.01537733	-0.01049001	0.9998267	-1
63817353866884	 sample	DepthCalibration	1.59186697006226	-0.2170736	-0.13357	8.937747	0.03359621	-0.026	-0.02806338	-0.026	-0.03291913	-0.01895018	0.9992784	-0.01610947	-0.01083852	0.9998115	-1
63817353866884	 sample	DepthCalibration	1.59186697006226	-0.2170736	-0.13357	8.937747	0.03359621	-0.026	-0.02806338	-0.026	-0.03291913	-0.01895018	0.9992784	-0.01610947	-0.01083852	0.9998115	-1
63817353866899	 sample	DepthCalibration	1.60266375541687	-0.2231804	-0.1325888	8.652471	0.03359621	-0.026	-0.02806338	-0.026	-0.03487551	-0.01939309	0.9992035	-0.01716896	-0.01114733	0.9997905	-1
63817353866899	 sample	DepthCalibration	1.60266375541687	-0.2231804	-0.1325888	8.652471	0.03359621	-0.026	-0.02806338	-0.026	-0.03487551	-0.01939309	0.9992035	-0.01716896	-0.01114733	0.9997905	-1
63817353866914	 sample	DepthCalibration	1.61321270465851	-0.2263406	-0.1295223	8.652434	0.03359621	-0.026	-0.02806338	-0.026	-0.03560333	-0.01868671	0.9991913	-0.01716896	-0.01114733	0.9997905	-1
63817353866914	 sample	DepthCalibration	1.61321270465851	-0.2263406	-0.1295223	8.652434	0.03359621	-0.026	-0.02806338	-0.026	-0.03560333	-0.01868671	0.9991913	-0.01716896	-0.01114733	0.9997905	-1
63817353866931	 sample	DepthCalibration	1.62434256076813	-0.2240988	-0.1249636	8.359587	0.03359621	-0.026	-0.02806338	-0.026	-0.03592899	-0.01876053	0.9991782	-0.01815104	-0.01102824	0.9997745	-1
63817353866931	 sample	DepthCalibration	1.62434256076813	-0.2240988	-0.1249636	8.359587	0.03359621	-0.026	-0.02806338	-0.026	-0.03592899	-0.01876053	0.9991782	-0.01815104	-0.01102824	0.9997745	-1
63817353866945	 sample	DepthCalibration	1.6348272562027	-0.2257937	-0.12383	8.383444	0.03359621	-0.026	-0.02806338	-0.026	-0.03625504	-0.01883435	0.9991651	-0.01807428	-0.01060034	0.9997805	-1
63817353866945	 sample	DepthCalibration	1.6348272562027	-0.2257937	-0.12383	8.383444	0.03359621	-0.026	-0.02806338	-0.026	-0.03625504	-0.01883435	0.9991651	-0.01807428	-0.01060034	0.9997805	-1
63817353866960	 sample	DepthCalibration	1.64506483078003	-0.2228102	-0.1204326	8.174799	0.03359621	-0.026	-0.02806338	-0.026	-0.03625504	-0.01883435	0.9991651	-0.01872899	-0.01052095	0.9997693	-1
63817353866960	 sample	DepthCalibration	1.64506483078003	-0.2228102	-0.1204326	8.174799	0.03359621	-0.026	-0.02806338	-0.026	-0.03625504	-0.01883435	0.9991651	-0.01872899	-0.01052095	0.9997693	-1
63817353866975	 sample	DepthCalibration	1.65542852878571	-0.2193714	-0.1168848	7.95475	0.03359621	-0.026	-0.02806338	-0.026	-0.03625504	-0.01883435	0.9991651	-0.01938339	-0.01044155	0.9997576	-1
63817353866975	 sample	DepthCalibration	1.65542852878571	-0.2193714	-0.1168848	7.95475	0.03359621	-0.026	-0.02806338	-0.026	-0.03625504	-0.01883435	0.9991651	-0.01938339	-0.01044155	0.9997576	-1
63817353867000	 sample	DepthCalibration	1.67389404773712	-0.2174756	-0.1150525	7.840288	0.03359621	-0.026	-0.02806338	-0.026	-0.03625504	-0.01883435	0.9991651	-0.01971106	-0.01040186	0.9997516	-1
63817353867000	 sample	DepthCalibration	1.67389404773712	-0.2174756	-0.1150525	7.840288	0.03359621	-0.026	-0.02806338	-0.026	-0.03625504	-0.01883435	0.9991651	-0.01971106	-0.01040186	0.9997516	-1
63817353867018	 sample	DepthCalibration	1.68528056144714	-0.2163462	-0.1106254	7.631679	0.03359621	-0.026	-0.02806338	-0.026	-0.03690596	-0.01898199	0.9991385	-0.020289	-0.009894547	0.9997452	-1
63817353867018	 sample	DepthCalibration	1.68528056144714	-0.2163462	-0.1106254	7.631679	0.03359621	-0.026	-0.02806338	-0.026	-0.03690596	-0.01898199	0.9991385	-0.020289	-0.009894547	0.9997452	-1
63817353867021	 sample	DepthCalibration	1.68811929225922	-0.2140951	-0.1087161	7.509851	0.03359621	-0.026	-0.02806338	-0.026	-0.03690596	-0.01898199	0.9991385	-0.02061635	-0.009854847	0.9997389	-1
63817353867021	 sample	DepthCalibration	1.68811929225922	-0.2140951	-0.1087161	7.509851	0.03359621	-0.026	-0.02806338	-0.026	-0.03690596	-0.01898199	0.9991385	-0.02061635	-0.009854847	0.9997389	-1
63817353867037	 sample	DepthCalibration	1.69839560985565	-0.2098237	-0.1061855	7.228081	0.03359621	-0.026	-0.02806338	-0.026	-0.03723123	-0.01905581	0.9991249	-0.02134747	-0.01020337	0.99972	-1
63817353867037	 sample	DepthCalibration	1.69839560985565	-0.2098237	-0.1061855	7.228081	0.03359621	-0.026	-0.02806338	-0.026	-0.03723123	-0.01905581	0.9991249	-0.02134747	-0.01020337	0.99972	-1
63817353867063	 sample	DepthCalibration	1.71712875366211	-0.2037572	-0.1004563	6.829836	0.03359621	-0.026	-0.02806338	-0.026	-0.03788213	-0.01920345	0.9990977	-0.02232917	-0.01008427	0.9996998	-1
63817353867063	 sample	DepthCalibration	1.71712875366211	-0.2037572	-0.1004563	6.829836	0.03359621	-0.026	-0.02806338	-0.026	-0.03788213	-0.01920345	0.9990977	-0.02232917	-0.01008427	0.9996998	-1
63817353867079	 sample	DepthCalibration	1.72820830345154	-0.1978582	-0.09728738	6.519071	0.03359621	-0.026	-0.02806338	-0.026	-0.03820739	-0.01927727	0.9990839	-0.02306027	-0.01043279	0.9996796	-1
63817353867079	 sample	DepthCalibration	1.72820830345154	-0.1978582	-0.09728738	6.519071	0.03359621	-0.026	-0.02806338	-0.026	-0.03820739	-0.01927727	0.9990839	-0.02306027	-0.01043279	0.9996796	-1
63817353867082	 sample	DepthCalibration	1.73059773445129	-0.1978582	-0.09728738	6.519071	0.03359621	-0.026	-0.02806338	-0.026	-0.03820739	-0.01927727	0.9990839	-0.02306027	-0.01043279	0.9996796	-1
63817353867082	 sample	DepthCalibration	1.73059773445129	-0.1978582	-0.09728738	6.519071	0.03359621	-0.026	-0.02806338	-0.026	-0.03820739	-0.01927727	0.9990839	-0.02306027	-0.01043279	0.9996796	-1
63817353867097	 sample	DepthCalibration	1.7411013841629	-0.1947702	-0.09613573	6.342466	0.03359621	-0.026	-0.02806338	-0.026	-0.03853264	-0.01935109	0.9990699	-0.02346402	-0.010821	0.9996661	-1
63817353867097	 sample	DepthCalibration	1.7411013841629	-0.1947702	-0.09613573	6.342466	0.03359621	-0.026	-0.02806338	-0.026	-0.03853264	-0.01935109	0.9990699	-0.02346402	-0.010821	0.9996661	-1
63817353867112	 sample	DepthCalibration	1.75117170810699	-0.1958023	-0.09636839	6.342255	0.03359621	-0.026	-0.02806338	-0.026	-0.03885788	-0.01942491	0.9990559	-0.02346433	-0.010821	0.9996661	-1
63817353867112	 sample	DepthCalibration	1.75117170810699	-0.1958023	-0.09636839	6.342255	0.03359621	-0.026	-0.02806338	-0.026	-0.03885788	-0.01942491	0.9990559	-0.02346433	-0.010821	0.9996661	-1
63817353867126	 sample	DepthCalibration	1.76152837276459	-0.1849587	-0.09025505	5.863635	0.03359621	-0.026	-0.02806338	-0.026	-0.03918312	-0.01949873	0.9990418	-0.02452238	-0.01112981	0.9996373	-1
63817353867126	 sample	DepthCalibration	1.76152837276459	-0.1849587	-0.09025505	5.863635	0.03359621	-0.026	-0.02806338	-0.026	-0.03918312	-0.01949873	0.9990418	-0.02452238	-0.01112981	0.9996373	-1
63817353867153	 sample	DepthCalibration	1.78004884719849	-0.1640252	-0.07847607	5.044637	0.03359621	-0.026	-0.02806338	-0.026	-0.03950835	-0.01957254	0.9990276	-0.02623346	-0.01135922	0.9995913	-1
63817353867153	 sample	DepthCalibration	1.78004884719849	-0.1640252	-0.07847607	5.044637	0.03359621	-0.026	-0.02806338	-0.026	-0.03950835	-0.01957254	0.9990276	-0.02623346	-0.01135922	0.9995913	-1
63817353867157	 sample	DepthCalibration	1.7827273607254	-0.1594972	-0.07587066	4.882571	0.03359621	-0.026	-0.02806338	-0.026	-0.03950835	-0.01957254	0.9990276	-0.02656014	-0.01131953	0.9995831	-1
63817353867157	 sample	DepthCalibration	1.7827273607254	-0.1594972	-0.07587066	4.882571	0.03359621	-0.026	-0.02806338	-0.026	-0.03950835	-0.01957254	0.9990276	-0.02656014	-0.01131953	0.9995831	-1
63817353867172	 sample	DepthCalibration	1.7933441400528	-0.1548548	-0.0732431	4.718654	0.03359621	-0.026	-0.02806338	-0.026	-0.03950835	-0.01957254	0.9990276	-0.02688682	-0.01127983	0.9995748	-1
63817353867172	 sample	DepthCalibration	1.7933441400528	-0.1548548	-0.0732431	4.718654	0.03359621	-0.026	-0.02806338	-0.026	-0.03950835	-0.01957254	0.9990276	-0.02688682	-0.01127983	0.9995748	-1
63817353867199	 sample	DepthCalibration	1.81170725822449	-0.1260053	-0.05693043	3.743218	0.03359621	-0.026	-0.02806338	-0.026	-0.03950835	-0.01957254	0.9990276	-0.02877045	-0.01061375	0.9995297	-1
63817353867199	 sample	DepthCalibration	1.81170725822449	-0.1260053	-0.05693043	3.743218	0.03359621	-0.026	-0.02806338	-0.026	-0.03950835	-0.01957254	0.9990276	-0.02877045	-0.01061375	0.9995297	-1
63817353867213	 sample	DepthCalibration	1.82194519042969	-0.1039891	-0.04606715	3.04006	0.03359621	-0.026	-0.02806338	-0.026	-0.03950835	-0.01957254	0.9990276	-0.03007707	-0.01045496	0.9994929	-1
63817353867213	 sample	DepthCalibration	1.82194519042969	-0.1039891	-0.04606715	3.04006	0.03359621	-0.026	-0.02806338	-0.026	-0.03950835	-0.01957254	0.9990276	-0.03007707	-0.01045496	0.9994929	-1
63817353867215	 sample	DepthCalibration	1.82423424720764	-0.09284513	-0.04067879	2.681888	0.03359621	-0.026	-0.02806338	-0.026	-0.03983359	-0.01964636	0.9990132	-0.03073005	-0.01037557	0.9994739	-1
63817353867215	 sample	DepthCalibration	1.82423424720764	-0.09284513	-0.04067879	2.681888	0.03359621	-0.026	-0.02806338	-0.026	-0.03983359	-0.01964636	0.9990132	-0.03073005	-0.01037557	0.9994739	-1
63817353867230	 sample	DepthCalibration	1.83380103111267	-0.08225446	-0.03527326	2.362399	0.03359621	-0.026	-0.02806338	-0.026	-0.03983359	-0.01964636	0.9990132	-0.03130697	-0.009868261	0.9994611	-1
63817353867230	 sample	DepthCalibration	1.83380103111267	-0.08225446	-0.03527326	2.362399	0.03359621	-0.026	-0.02806338	-0.026	-0.03983359	-0.01964636	0.9990132	-0.03130697	-0.009868261	0.9994611	-1
63817353867258	 sample	DepthCalibration	1.85321652889252	-0.04468123	-0.01893009	1.259668	0.03359621	-0.026	-0.02806338	-0.026	-0.04048403	-0.019794	0.9989841	-0.03326643	-0.009630069	0.9994001	-1
63817353867258	 sample	DepthCalibration	1.85321652889252	-0.04468123	-0.01893009	1.259668	0.03359621	-0.026	-0.02806338	-0.026	-0.04048403	-0.019794	0.9989841	-0.03326643	-0.009630069	0.9994001	-1
63817353867274	 sample	DepthCalibration	1.86497867107391	-0.03957994	-0.01657018	1.117563	0.03359621	-0.026	-0.02806338	-0.026	-0.04048402	-0.019794	0.9989841	-0.03351636	-0.009162446	0.9993961	-1
63817353867274	 sample	DepthCalibration	1.86497867107391	-0.03957994	-0.01657018	1.117563	0.03359621	-0.026	-0.02806338	-0.026	-0.04048402	-0.019794	0.9989841	-0.03351636	-0.009162446	0.9993961	-1
63817353867278	 sample	DepthCalibration	1.86741435527802	-0.03460282	-0.01431258	0.9753681	0.03359621	-0.026	-0.02806338	-0.026	-0.04080923	-0.01986781	0.9989694	-0.03376599	-0.008694812	0.999392	-1
63817353867278	 sample	DepthCalibration	1.86741435527802	-0.03460282	-0.01431258	0.9753681	0.03359621	-0.026	-0.02806338	-0.026	-0.04080923	-0.01986781	0.9989694	-0.03376599	-0.008694812	0.999392	-1
63817353867293	 sample	DepthCalibration	1.87826180458069	-0.02778926	-0.01163577	0.7892165	0.03359621	-0.026	-0.02806338	-0.026	-0.04080924	-0.01986781	0.9989694	-0.03409229	-0.008655112	0.9993812	-1
63817353867293	 sample	DepthCalibration	1.87826180458069	-0.02778926	-0.01163577	0.7892165	0.03359621	-0.026	-0.02806338	-0.026	-0.04080924	-0.01986781	0.9989694	-0.03409229	-0.008655112	0.9993812	-1
63817353867307	 sample	DepthCalibration	1.88801145553589	-0.03460282	-0.01431258	0.9753681	0.03359621	-0.026	-0.02806338	-0.026	-0.04080923	-0.01986781	0.9989694	-0.03376599	-0.008694811	0.999392	-1
63817353867307	 sample	DepthCalibration	1.88801145553589	-0.03460282	-0.01431258	0.9753681	0.03359621	-0.026	-0.02806338	-0.026	-0.04080923	-0.01986781	0.9989694	-0.03376599	-0.008694811	0.999392	-1
63817353867320	 sample	DepthCalibration	1.89699029922485	-0.02792196	-0.0116659	0.789211	0.03359621	-0.026	-0.02806338	-0.026	-0.04113445	-0.01994163	0.9989546	-0.03409229	-0.008655112	0.9993812	-1
63817353867320	 sample	DepthCalibration	1.89699029922485	-0.02792196	-0.0116659	0.789211	0.03359621	-0.026	-0.02806338	-0.026	-0.04113445	-0.01994163	0.9989546	-0.03409229	-0.008655112	0.9993812	-1
63817353867335	 sample	DepthCalibration	1.90730237960815	-0.02274971	-0.009493593	0.6466683	0.03359621	-0.026	-0.02806338	-0.026	-0.04145964	-0.02001544	0.9989397	-0.0343419	-0.00818747	0.9993766	-1
63817353867335	 sample	DepthCalibration	1.90730237960815	-0.02274971	-0.009493593	0.6466683	0.03359621	-0.026	-0.02806338	-0.026	-0.04145964	-0.02001544	0.9989397	-0.0343419	-0.00818747	0.9993766	-1
63817353867350	 sample	DepthCalibration	1.91764104366302	-0.0242672	-0.009931908	0.6904794	0.03359621	-0.026	-0.02806338	-0.026	-0.04113445	-0.01994163	0.9989546	-0.03426519	-0.007759521	0.9993827	-1
63817353867350	 sample	DepthCalibration	1.91764104366302	-0.0242672	-0.009931908	0.6904794	0.03359621	-0.026	-0.02806338	-0.026	-0.04113445	-0.01994163	0.9989546	-0.03426519	-0.007759521	0.9993827	-1
63817353867376	 sample	DepthCalibration	1.93656075000763	-0.02576941	-0.01034907	0.7343536	0.03359621	-0.026	-0.02806338	-0.026	-0.04080924	-0.01986781	0.9989694	-0.03418849	-0.007331568	0.9993885	-1
63817353867376	 sample	DepthCalibration	1.93656075000763	-0.02576941	-0.01034907	0.7343536	0.03359621	-0.026	-0.02806338	-0.026	-0.04080924	-0.01986781	0.9989694	-0.03418849	-0.007331568	0.9993885	-1
63817353867393	 sample	DepthCalibration	1.94780385494232	-0.01517734	-0.006242318	0.4489579	0.03359621	-0.026	-0.02806338	-0.026	-0.04080924	-0.01986781	0.9989694	-0.03468767	-0.00639624	0.9993777	-1
63817353867393	 sample	DepthCalibration	1.94780385494232	-0.01517734	-0.006242318	0.4489579	0.03359621	-0.026	-0.02806338	-0.026	-0.04080924	-0.01986781	0.9989694	-0.03468767	-0.00639624	0.9993777	-1
63817353867408	 sample	DepthCalibration	1.95894205570221	-0.009730563	-0.004121989	0.3062203	0.03359621	-0.026	-0.02806338	-0.026	-0.04023536	-0.01886617	0.9990121	-0.03493693	-0.005928568	0.9993719	-1
63817353867408	 sample	DepthCalibration	1.95894205570221	-0.009730563	-0.004121989	0.3062203	0.03359621	-0.026	-0.02806338	-0.026	-0.04023536	-0.01886617	0.9990121	-0.03493693	-0.005928568	0.9993719	-1
63817353867411	 sample	DepthCalibration	1.96119999885559	-0.009790986	-0.004063267	0.3062188	0.03359621	-0.026	-0.02806338	-0.026	-0.04059885	-0.01851296	0.999004	-0.03493693	-0.005928568	0.9993719	-1
63817353867411	 sample	DepthCalibration	1.96119999885559	-0.009790986	-0.004063267	0.3062188	0.03359621	-0.026	-0.02806338	-0.026	-0.04059885	-0.01851296	0.999004	-0.03493693	-0.005928568	0.9993719	-1
