System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63816890784592	 sample	DepthCalibration	7.05326890945435	-0.1015091	0.2022188	3.056808	0.03402296	-0.026	-0.028	-0.026	-0.03758852	0.06966076	0.9968623	-0.03003493	0.06117224	0.9976752	-1
63816890784609	 sample	DepthCalibration	7.06517267227173	-0.10318	0.2116693	3.118121	0.03402296	-0.026	-0.028	-0.026	-0.03743604	0.07105368	0.9967697	-0.02992138	0.06320852	0.9975517	-1
63816890784640	 sample	DepthCalibration	7.08722829818726	-0.1063241	0.2343308	3.355992	0.03402296	-0.026	-0.028	-0.026	-0.03498796	0.07345552	0.9966846	-0.02948053	0.06471498	0.9974682	-1
63816890784644	 sample	DepthCalibration	7.08950614929199	-0.1111596	0.2504872	3.560825	0.03402296	-0.026	-0.028	-0.026	-0.034376	0.07405571	0.9966614	-0.02909783	0.06520364	0.9974477	-1
63816890784659	 sample	DepthCalibration	7.10041809082031	-0.1212796	0.2818952	3.965229	0.03402296	-0.026	-0.028	-0.026	-0.03376408	0.0746558	0.9966376	-0.0283325	0.06618078	0.9974054	-1
63816890784677	 sample	DepthCalibration	7.11262083053589	-0.1291653	0.3189864	4.376194	0.03402296	-0.026	-0.028	-0.026	-0.0323269	0.07680987	0.9965215	-0.02753884	0.06766604	0.9973279	-1
63816890784707	 sample	DepthCalibration	7.13374900817871	-0.1403646	0.3810945	5.086196	0.03402296	-0.026	-0.028	-0.026	-0.02979015	0.08103205	0.9962662	-0.02612319	0.06758593	0.9973714	-1
63816890784710	 sample	DepthCalibration	7.13621044158936	-0.1456119	0.4095737	5.428626	0.03402296	-0.026	-0.028	-0.026	-0.02890385	0.08214789	0.9962009	-0.02541601	0.06754588	0.9973924	-1
63816890784727	 sample	DepthCalibration	7.14764595031738	-0.1509387	0.4558521	5.937808	0.03402296	-0.026	-0.028	-0.026	-0.02713156	0.08437834	0.9960644	-0.0243276	0.06799412	0.9973891	-1
63816890784742	 sample	DepthCalibration	7.15899085998535	-0.160841	0.5095527	6.576811	0.03402296	-0.026	-0.028	-0.026	-0.026582	0.0854114	0.9959911	-0.02288496	0.06842227	0.997394	-1
63816890784760	 sample	DepthCalibration	7.17089748382568	-0.1617751	0.5671469	7.170249	0.03402296	-0.026	-0.028	-0.026	-0.02419988	0.08823677	0.9958055	-0.02144235	0.06885038	0.9973965	-1
63816890784775	 sample	DepthCalibration	7.18162488937378	-0.1621931	0.595435	7.453537	0.03402296	-0.026	-0.028	-0.026	-0.02331452	0.08934986	0.9957274	-0.02070832	0.06931847	0.9973796	-1
63816890784792	 sample	DepthCalibration	7.19383192062378	-0.1603832	0.6308962	7.838529	0.03402296	-0.026	-0.028	-0.026	-0.02175709	0.09062518	0.9956474	-0.01965087	0.06925841	0.9974052	-1
63816890784810	 sample	DepthCalibration	7.20525884628296	-0.1548911	0.6584152	8.08857	0.03402296	-0.026	-0.028	-0.026	-0.01986419	0.09198121	0.9955626	-0.01891689	0.06972645	0.9973868	-1
63816890784826	 sample	DepthCalibration	7.21716356277466	-0.1455666	0.6909516	8.432019	0.03402296	-0.026	-0.028	-0.026	-0.01717614	0.09263159	0.9955523	-0.0178327	0.07017443	0.9973753	-1
63816890784841	 sample	DepthCalibration	7.22802591323853	-0.1434879	0.7158643	8.652728	0.03402296	-0.026	-0.028	-0.026	-0.01656605	0.09322792	0.9955069	-0.01707342	0.07115023	0.9973195	-1
63816890784858	 sample	DepthCalibration	7.23947620391846	-0.1378555	0.7376184	8.849912	0.03402296	-0.026	-0.028	-0.026	-0.01528416	0.09398662	0.9954562	-0.01634225	0.07161803	0.9972982	-1
63816890784891	 sample	DepthCalibration	7.2618670463562	-0.1207541	0.8003331	9.350779	0.03402296	-0.026	-0.028	-0.026	-0.01217359	0.09653224	0.9952554	-0.01412505	0.07352856	0.9971931	-1
63816890784908	 sample	DepthCalibration	7.27455472946167	-0.1114684	0.8259079	9.549277	0.03402296	-0.026	-0.028	-0.026	-0.01083057	0.0968569	0.9952394	-0.01298939	0.07499072	0.9970996	-1
63816890784912	 sample	DepthCalibration	7.27735710144043	-0.1069269	0.8291628	9.549049	0.03402296	-0.026	-0.028	-0.026	-0.009885526	0.0975334	0.9951832	-0.01298939	0.07499072	0.9970996	-1
63816890784929	 sample	DepthCalibration	7.28919887542725	-0.09533257	0.8550783	9.747719	0.03402296	-0.026	-0.028	-0.026	-0.008542953	0.09785793	0.9951637	-0.01150246	0.07643227	0.9970084	-1
63816890784944	 sample	DepthCalibration	7.30045938491821	-0.08175291	0.8783727	9.893419	0.03402296	-0.026	-0.028	-0.026	-0.007324798	0.09904802	0.9950557	-0.009697544	0.07734634	0.9969571	-1
63816890784961	 sample	DepthCalibration	7.31213569641113	-0.06662007	0.8933983	9.933578	0.03402296	-0.026	-0.028	-0.026	-0.005709249	0.09988604	0.9949825	-0.008216533	0.07878684	0.9968576	-1
63816890784978	 sample	DepthCalibration	7.32373523712158	-0.04961163	0.9045641	9.901802	0.03402296	-0.026	-0.028	-0.026	-0.003820859	0.1012372	0.994855	-0.006735822	0.08022667	0.9967539	-1
63816890785009	 sample	DepthCalibration	7.34538078308105	-0.02042797	0.8858991	9.520823	0.03402296	-0.026	-0.028	-0.026	-0.00180841	0.1017233	0.9948111	-0.003080773	0.08306443	0.9965394	-1
63816890785026	 sample	DepthCalibration	7.35709428787231	-0.007042447	0.8806804	9.389693	0.03402296	-0.026	-0.028	-0.026	0.0002036353	0.1022092	0.9947629	-0.002329831	0.08403634	0.99646	-1
63816890785029	 sample	DepthCalibration	7.35935211181641	-0.0004804404	0.8773727	9.317458	0.03402296	-0.026	-0.028	-0.026	0.001209582	0.1024521	0.9947372	-0.001953736	0.08452218	0.9964197	-1
63816890785045	 sample	DepthCalibration	7.37029933929443	0.0085289	0.8708758	9.166208	0.03402296	-0.026	-0.028	-0.026	0.002425478	0.10364	0.9946119	-0.001230428	0.08498798	0.9963812	-1
63816890785061	 sample	DepthCalibration	7.38159322738647	0.01753158	0.8536809	8.907014	0.03402296	-0.026	-0.028	-0.026	0.003368534	0.1043146	0.9945387	-0.0001325404	0.08593934	0.9963003	-1
63816890785093	 sample	DepthCalibration	7.40354061126709	0.005274131	0.05149785	0.509138	0.03402296	-0.026	-0.028	-0.026	0.0053794	0.1048	0.9944788	0.003037608	0.0867709	0.9962237	-1
63816890785096	 sample	DepthCalibration	7.40601253509521	0.005543564	0.04998671	0.4921961	0.03402296	-0.026	-0.028	-0.026	0.005651802	0.1053126	0.9944231	0.004075179	0.08671117	0.9962252	-1
63816890785125	 sample	DepthCalibration	7.42607498168945	0.006848817	0.04939237	0.4863642	0.03402296	-0.026	-0.028	-0.026	0.007724825	0.1053662	0.9944035	0.007183908	0.08653197	0.9962232	-1
63816890785128	 sample	DepthCalibration	7.42836380004883	0.006971261	0.04881734	0.479967	0.03402296	-0.026	-0.028	-0.026	0.008394878	0.105528	0.9943809	0.007183908	0.08653197	0.9962232	-1
63816890785144	 sample	DepthCalibration	7.43980932235718	0.007556778	0.04596387	0.4511388	0.03402296	-0.026	-0.028	-0.026	0.009734621	0.1058514	0.9943343	0.009228082	0.08590708	0.9962604	-1
63816890785161	 sample	DepthCalibration	7.45161104202271	0.008318904	0.04286467	0.419611	0.03402296	-0.026	-0.028	-0.026	0.01140903	0.1062557	0.9942734	0.0122994	0.08522228	0.996286	-1
63816890785176	 sample	DepthCalibration	7.46254062652588	0.009114072	0.04114721	0.4007825	0.03402296	-0.026	-0.028	-0.026	0.01375295	0.1068215	0.9941831	0.01470859	0.08508281	0.9962653	-1
63816890785194	 sample	DepthCalibration	7.47437763214111	0.01000759	0.03955049	0.3811937	0.03402296	-0.026	-0.028	-0.026	0.01636763	0.1078992	0.9940271	0.01782678	0.08540914	0.9961865	-1
63816890785211	 sample	DepthCalibration	7.48639965057373	0.01037169	0.03594841	0.3417265	0.03402296	-0.026	-0.028	-0.026	0.01858355	0.1093265	0.9938322	0.02124657	0.08520993	0.9961365	-1
63816890785227	 sample	DepthCalibration	7.4976224899292	0.01081093	0.035157	0.3307969	0.03402296	-0.026	-0.028	-0.026	0.02119639	0.110403	0.9936609	0.02229851	0.08565574	0.9960752	-1
63816890785243	 sample	DepthCalibration	7.50950860977173	0.01145242	0.03368567	0.3130735	0.03402296	-0.026	-0.028	-0.026	0.02447643	0.1116402	0.9934472	0.02504862	0.08600189	0.99598	-1
63816890785260	 sample	DepthCalibration	7.52105903625488	0.01282533	0.03262566	0.3025778	0.03402296	-0.026	-0.028	-0.026	0.02894811	0.1118279	0.9933059	0.03046351	0.08568322	0.9958566	-1
63816890785277	 sample	DepthCalibration	7.53311347961426	0.01318394	0.02793291	0.2593198	0.03402296	-0.026	-0.028	-0.026	0.0331483	0.1115045	0.9932109	0.03776612	0.08322196	0.9958152	-1
63816890785308	 sample	DepthCalibration	7.55422878265381	0.01420326	0.02552179	0.2382334	0.03402296	-0.026	-0.028	-0.026	0.03947989	0.1108039	0.9930578	0.04475461	0.0812849	0.9956856	-1
63816890785311	 sample	DepthCalibration	7.55685997009277	0.01425297	0.02427647	0.2262331	0.03402296	-0.026	-0.028	-0.026	0.04121326	0.1107768	0.9929904	0.04741465	0.08061899	0.9956166	-1
63816890785328	 sample	DepthCalibration	7.5684494972229	0.01530623	0.02392702	0.2245847	0.03402296	-0.026	-0.028	-0.026	0.04547571	0.1100225	0.9928882	0.05208046	0.0798332	0.9954468	-1
63816890785345	 sample	DepthCalibration	7.58004426956177	0.01602725	0.02283871	0.2155473	0.03402296	-0.026	-0.028	-0.026	0.05040473	0.1094295	0.9927158	0.05671924	0.07854053	0.9952961	-1
63816890785360	 sample	DepthCalibration	7.59114217758179	0.0170409	0.02255491	0.2156531	0.03402296	-0.026	-0.028	-0.026	0.05473064	0.1082437	0.9926167	0.06067186	0.07728728	0.9951611	-1
63816890785390	 sample	DepthCalibration	7.61220359802246	0.01789103	0.02271049	0.2161054	0.03402296	-0.026	-0.028	-0.026	0.05879487	0.1087819	0.9923254	0.06334209	0.0776344	0.9949677	-1
63816890785394	 sample	DepthCalibration	7.61452770233154	0.01836584	0.02326405	0.2198275	0.03402296	-0.026	-0.028	-0.026	0.05972907	0.109455	0.9921955	0.06438007	0.07858807	0.9948262	-1
63816890785410	 sample	DepthCalibration	7.6260085105896	0.01834696	0.0225684	0.2107096	0.03402296	-0.026	-0.028	-0.026	0.06199542	0.1104507	0.9919462	0.06670787	0.07895499	0.9946437	-1
63816890785426	 sample	DepthCalibration	7.6370267868042	0.01832171	0.02206972	0.2049336	0.03402296	-0.026	-0.028	-0.026	0.06399311	0.1109349	0.9917653	0.06769594	0.07889511	0.9945818	-1
63816890785443	 sample	DepthCalibration	7.6485915184021	0.02307118	0.02689389	0.2666869	0.03402296	-0.026	-0.028	-0.026	0.06657311	0.1053035	0.9922093	0.06959415	0.07725494	0.9945795	-1
63816890785459	 sample	DepthCalibration	7.6599268913269	0.03486098	0.03706936	0.483805	0.03402296	-0.026	-0.028	-0.026	0.05642338	0.07993314	0.9952021	0.06794854	0.06482231	0.9955808	-1
63816890785475	 sample	DepthCalibration	7.67179298400879	0.03803466	0.03892292	0.6214238	0.03402296	-0.026	-0.028	-0.026	0.04833841	0.06533848	0.9966916	0.05949867	0.05450599	0.9967392	-1
63816890785492	 sample	DepthCalibration	7.68346357345581	0.03767372	0.03667333	0.7438626	0.03402296	-0.026	-0.028	-0.026	0.03915479	0.05087984	0.997937	0.05069824	0.04418645	0.997736	-1
63816890785508	 sample	DepthCalibration	7.69460773468018	0.03587832	0.03194982	0.8871397	0.03402296	-0.026	-0.028	-0.026	0.03034494	0.03602063	0.9988902	0.0415498	0.03386817	0.9985623	-1
63816890785539	 sample	DepthCalibration	7.71656847000122	0.01538479	0.00201291	0.3138914	0.03402296	-0.026	-0.028	-0.026	0.04409779	-0.004418089	0.9990175	0.02865411	0.01625349	0.9994572	-1
63816890785557	 sample	DepthCalibration	7.7282829284668	0.01495571	0.002269114	0.2789755	0.03402296	-0.026	-0.028	-0.026	0.04651019	-0.004280534	0.9989086	0.03174926	0.01914793	0.9993125	-1
63816890785560	 sample	DepthCalibration	7.73093700408936	0.01496076	0.003094768	0.27205	0.03402296	-0.026	-0.028	-0.026	0.04686829	-0.001908282	0.9988993	0.0332382	0.02265522	0.9991906	-1
63816890785576	 sample	DepthCalibration	7.74206066131592	0.02525279	0.01465037	0.4496889	0.03402296	-0.026	-0.028	-0.026	0.05368914	0.02351581	0.9982808	0.03967187	0.03798117	0.9984906	-1
63816890785592	 sample	DepthCalibration	7.75280952453613	0.0330653	0.02287927	0.5159431	0.03402296	-0.026	-0.028	-0.026	0.06403654	0.03969506	0.9971578	0.04660183	0.04453135	0.9979205	-1
63816890785608	 sample	DepthCalibration	7.76457452774048	0.05222994	0.0410683	0.7017806	0.03402296	-0.026	-0.028	-0.026	0.074347	0.05583274	0.9956682	0.06038437	0.05658825	0.9965699	-1
63816890785640	 sample	DepthCalibration	7.7867317199707	0.2785789	0.2432647	3.030866	0.03402296	-0.026	-0.028	-0.026	0.09125196	0.07894421	0.9926938	0.08775233	0.07907677	0.9929987	-1
63816890785642	 sample	DepthCalibration	7.78918600082397	0.05012096	0.04853052	0.4999686	0.03402296	-0.026	-0.028	-0.026	0.08278745	0.09849362	0.9916881	0.09487619	0.08452923	0.9918938	-1
63816890785659	 sample	DepthCalibration	7.80048084259033	0.02362813	0.02322429	0.1943351	0.03402296	-0.026	-0.028	-0.026	0.0829339	0.117756	0.9895734	0.1023483	0.09096094	0.9905811	-1
63816890785674	 sample	DepthCalibration	7.81119155883789	0.02377376	0.02309749	0.1938947	0.03402296	-0.026	-0.028	-0.026	0.0839949	0.1175681	0.9895062	0.102962	0.09041657	0.9905673	-1
63816890785690	 sample	DepthCalibration	7.82233572006226	0.02372698	0.02187389	0.1878989	0.03402296	-0.026	-0.028	-0.026	0.08737754	0.1157158	0.9894317	0.1043967	0.08678215	0.9907423	-1
63816890785721	 sample	DepthCalibration	7.84397792816162	0.0232673	0.01969442	0.1755351	0.03402296	-0.026	-0.028	-0.026	0.09235226	0.1124639	0.9893548	0.1066868	0.08105875	0.9909831	-1
63816890785725	 sample	DepthCalibration	7.84625720977783	0.02549007	0.02155424	0.195575	0.03402296	-0.026	-0.028	-0.026	0.09420921	0.1115761	0.9892802	0.1066868	0.08105875	0.9909831	-1
63816890785755	 sample	DepthCalibration	7.86736059188843	0.02518649	0.01990492	0.1847093	0.03402296	-0.026	-0.028	-0.026	0.09931441	0.1096914	0.9889916	0.1090617	0.07735284	0.9910207	-1
63816890785771	 sample	DepthCalibration	7.8788104057312	0.02556402	0.01964301	0.1851129	0.03402296	-0.026	-0.028	-0.026	0.1015686	0.1084523	0.9888994	0.1099429	0.07577184	0.9910455	-1
63816890785775	 sample	DepthCalibration	7.88099098205566	0.02611488	0.01986414	0.1888225	0.03402296	-0.026	-0.028	-0.026	0.1026955	0.1078324	0.9888508	0.1102361	0.07524467	0.9910531	-1
63816890785789	 sample	DepthCalibration	7.89150619506836	0.02804155	0.02119751	0.2043717	0.03402296	-0.026	-0.028	-0.026	0.1045515	0.1069428	0.9887528	0.1105523	0.07522469	0.9910194	-1
63816890785821	 sample	DepthCalibration	7.91349029541016	0.0302545	0.0222582	0.2202352	0.03402296	-0.026	-0.028	-0.026	0.1069392	0.1048389	0.9887228	0.1120861	0.07411009	0.9909311	-1
63816890785823	 sample	DepthCalibration	7.91579151153564	0.03088414	0.02262777	0.2247191	0.03402296	-0.026	-0.028	-0.026	0.107668	0.1045689	0.9886723	0.1124023	0.07409011	0.9908968	-1
63816890785840	 sample	DepthCalibration	7.9269437789917	0.03221754	0.02344712	0.2345964	0.03402296	-0.026	-0.028	-0.026	0.1091255	0.104029	0.9885695	0.1127172	0.07407011	0.9908625	-1
63816890785857	 sample	DepthCalibration	7.93859958648682	0.03333669	0.02388392	0.2415935	0.03402296	-0.026	-0.028	-0.026	0.1109805	0.1031379	0.9884563	0.1133239	0.07352266	0.9908341	-1
63816890785888	 sample	DepthCalibration	7.96019268035889	0.04074679	0.028925	0.2992139	0.03402296	-0.026	-0.028	-0.026	0.1136979	0.1011116	0.9883568	0.1159056	0.07488491	0.9904333	-1
63816890785891	 sample	DepthCalibration	7.96269845962524	0.04149227	0.02927149	0.3036697	0.03402296	-0.026	-0.028	-0.026	0.1144263	0.1008412	0.9883004	0.1165337	0.07484495	0.9903626	-1
63816890785907	 sample	DepthCalibration	7.97355985641479	0.04412208	0.03080453	0.3229218	0.03402296	-0.026	-0.028	-0.026	0.1159503	0.0998679	0.9882216	0.1171617	0.07480498	0.9902915	-1
63816890785923	 sample	DepthCalibration	7.98474359512329	0.04641104	0.03170466	0.3368783	0.03402296	-0.026	-0.028	-0.026	0.1182022	0.09862357	0.9880798	0.118395	0.07421768	0.9901891	-1
63816890785940	 sample	DepthCalibration	7.99670314788818	0.04856847	0.03221987	0.3487915	0.03402296	-0.026	-0.028	-0.026	0.1205209	0.09694556	0.9879657	0.1199173	0.07310275	0.9900888	-1
63816890785971	 sample	DepthCalibration	8.01839065551758	0.04832661	0.02999575	0.3378411	0.03402296	-0.026	-0.028	-0.026	0.1237687	0.09369482	0.9878778	0.1225731	0.06936788	0.9900323	-1
63816890785987	 sample	DepthCalibration	8.03014087677002	0.04963236	0.02988803	0.3445519	0.03402296	-0.026	-0.028	-0.026	0.1250954	0.09176966	0.9878914	0.1237521	0.06776314	0.9899967	-1
63816890785990	 sample	DepthCalibration	8.03235530853271	0.04984234	0.02941552	0.3435833	0.03402296	-0.026	-0.028	-0.026	0.1262877	0.09071153	0.9878374	0.1243287	0.06670628	0.9899963	-1
63816890786006	 sample	DepthCalibration	8.04328060150146	0.05368961	0.03089789	0.3708335	0.03402296	-0.026	-0.028	-0.026	0.1276808	0.08834977	0.9878724	0.1249051	0.06564911	0.9899944	-1
63816890786022	 sample	DepthCalibration	8.05454921722412	0.05418351	0.02994453	0.3696621	0.03402296	-0.026	-0.028	-0.026	0.1297345	0.08614902	0.9877992	0.1260578	0.06353392	0.9899863	-1
63816890786039	 sample	DepthCalibration	8.06649112701416	0.05533385	0.02940835	0.3745727	0.03402296	-0.026	-0.028	-0.026	0.1311269	0.08378347	0.9878188	0.1272101	0.06141758	0.9899725	-1
63816890786070	 sample	DepthCalibration	8.08794689178467	0.06031871	0.03046055	0.4051258	0.03402296	-0.026	-0.028	-0.026	0.1326523	0.08054482	0.9878846	0.1302197	0.05917969	0.9897174	-1
63816890786073	 sample	DepthCalibration	8.09035587310791	0.06122551	0.03046276	0.4091069	0.03402296	-0.026	-0.028	-0.026	0.1334464	0.07983669	0.9878351	0.1311238	0.05861	0.989632	-1
63816890786089	 sample	DepthCalibration	8.10132884979248	0.0658566	0.03177361	0.4391213	0.03402296	-0.026	-0.028	-0.026	0.1351677	0.07754792	0.9877834	0.1320046	0.05753062	0.9895782	-1
63816890786106	 sample	DepthCalibration	8.11267566680908	0.07151508	0.0333149	0.4743312	0.03402296	-0.026	-0.028	-0.026	0.1368886	0.0752575	0.9877236	0.1338124	0.05639071	0.989401	-1
63816890786122	 sample	DepthCalibration	8.12423229217529	0.077935	0.03514108	0.5160294	0.03402296	-0.026	-0.028	-0.026	0.1382785	0.07288366	0.987708	0.1349992	0.05529068	0.9893019	-1
63816890786153	 sample	DepthCalibration	8.14590549468994	0.08478346	0.03581173	0.5551151	0.03402296	-0.026	-0.028	-0.026	0.1401971	0.06927885	0.9876969	0.1379612	0.05253948	0.9890431	-1
63816890786156	 sample	DepthCalibration	8.14816665649414	0.08822726	0.03626829	0.5756649	0.03402296	-0.026	-0.028	-0.026	0.1411228	0.06769373	0.987675	0.138837	0.05145863	0.9889774	-1
63816890786174	 sample	DepthCalibration	8.15987968444824	0.09034444	0.03544606	0.5850819	0.03402296	-0.026	-0.028	-0.026	0.1425108	0.0653148	0.9876359	0.1399702	0.04933649	0.9889258	-1
63816890786188	 sample	DepthCalibration	8.17027950286865	0.09854667	0.03735275	0.6378573	0.03402296	-0.026	-0.028	-0.026	0.1438981	0.06293438	0.9875893	0.1405366	0.04827509	0.9888979	-1
63816890786205	 sample	DepthCalibration	8.18243217468262	0.09938943	0.03606702	0.6402419	0.03402296	-0.026	-0.028	-0.026	0.1445581	0.06082645	0.987625	0.1413615	0.04617174	0.9888808	-1
63816890786221	 sample	DepthCalibration	8.19359397888184	0.09678974	0.03373165	0.6197745	0.03402296	-0.026	-0.028	-0.026	0.1451518	0.05915575	0.9876394	0.1418781	0.0440877	0.9889019	-1
63816890786252	 sample	DepthCalibration	8.21597671508789	0.0888833	0.02851267	0.5596222	0.03402296	-0.026	-0.028	-0.026	0.1466029	0.05633317	0.9875901	0.1432149	0.03989721	0.9888871	-1
63816890786256	 sample	DepthCalibration	8.21822452545166	0.08784212	0.02760292	0.5523795	0.03402296	-0.026	-0.028	-0.026	0.1467341	0.05545593	0.9876202	0.1431662	0.03887433	0.9889349	-1
63816890786273	 sample	DepthCalibration	8.22979831695557	0.0886514	0.02680232	0.5556253	0.03402296	-0.026	-0.028	-0.026	0.1473267	0.05378316	0.9876245	0.1437041	0.03729939	0.9889175	-1
63816890786288	 sample	DepthCalibration	8.24049758911133	0.0893048	0.02653988	0.5578822	0.03402296	-0.026	-0.028	-0.026	0.1481184	0.05306991	0.9875447	0.1439845	0.0367676	0.9888967	-1
63816890786304	 sample	DepthCalibration	8.25188255310059	0.08822817	0.02557685	0.5485668	0.03402296	-0.026	-0.028	-0.026	0.1485797	0.05227429	0.9875178	0.1445452	0.03570392	0.9888538	-1
63816890786336	 sample	DepthCalibration	8.27353858947754	0.08406991	0.02244815	0.5173023	0.03402296	-0.026	-0.028	-0.026	0.1489717	0.04963977	0.9875947	0.1458953	0.0320201	0.9887817	-1
63816890786353	 sample	DepthCalibration	8.2854118347168	0.09059197	0.02318478	0.5579805	0.03402296	-0.026	-0.028	-0.026	0.1496283	0.04752561	0.9875995	0.1467588	0.03093555	0.9886885	-1
63816890786356	 sample	DepthCalibration	8.28773307800293	0.09013209	0.02243966	0.5535592	0.03402296	-0.026	-0.028	-0.026	0.1497585	0.04664677	0.9876216	0.1473172	0.02987103	0.9886382	-1
63816890786371	 sample	DepthCalibration	8.29848766326904	0.09498893	0.022754	0.5841846	0.03402296	-0.026	-0.028	-0.026	0.1500187	0.04488866	0.9876636	0.1478755	0.02880638	0.9885864	-1
63816890786388	 sample	DepthCalibration	8.31034374237061	0.09252182	0.02085521	0.5631313	0.03402296	-0.026	-0.028	-0.026	0.1509393	0.04329478	0.9875945	0.1492908	0.0266565	0.988434	-1
63816890786418	 sample	DepthCalibration	8.33147239685059	0.08099057	0.01563083	0.4832118	0.03402296	-0.026	-0.028	-0.026	0.1514577	0.03977595	0.9876631	0.151134	0.02087823	0.9882928	-1
63816890786435	 sample	DepthCalibration	8.34322166442871	0.08138768	0.01429175	0.483831	0.03402296	-0.026	-0.028	-0.026	0.1518452	0.03713552	0.9877064	0.1519143	0.01825445	0.9882251	-1
63816890786438	 sample	DepthCalibration	8.34561252593994	0.08030715	0.01357519	0.4751035	0.03402296	-0.026	-0.028	-0.026	0.1523047	0.03633763	0.9876654	0.1524679	0.01718863	0.9881589	-1
63816890786454	 sample	DepthCalibration	8.35628795623779	0.08651374	0.01373062	0.5137795	0.03402296	-0.026	-0.028	-0.026	0.1526267	0.03413622	0.9876942	0.1530213	0.01612273	0.9880913	-1
63816890786484	 sample	DepthCalibration	8.37795066833496	0.07297321	0.009458207	0.4222864	0.03402296	-0.026	-0.028	-0.026	0.154068	0.03130079	0.9875643	0.1542447	0.01038036	0.9879782	-1
63816890786501	 sample	DepthCalibration	8.38990211486816	0.07144437	0.008372253	0.4104986	0.03402296	-0.026	-0.028	-0.026	0.1546549	0.02962111	0.9875244	0.1550418	0.008267967	0.9878733	-1
63816890786505	 sample	DepthCalibration	8.39217758178711	0.07245333	0.007963429	0.4158187	0.03402296	-0.026	-0.028	-0.026	0.1551775	0.02838178	0.9874789	0.1552892	0.007221816	0.9878427	-1
63816890786520	 sample	DepthCalibration	8.40285015106201	0.07742201	0.007751736	0.4460494	0.03402296	-0.026	-0.028	-0.026	0.1558274	0.02626077	0.9874352	0.1555364	0.006175634	0.9878109	-1
63816890786537	 sample	DepthCalibration	8.41439342498779	0.07950195	0.006823031	0.4572922	0.03402296	-0.026	-0.028	-0.026	0.1568709	0.02378103	0.9873328	0.1557311	0.004103407	0.9877909	-1
63816890786567	 sample	DepthCalibration	8.43573951721191	0.0600233	0.002194316	0.3319074	0.03402296	-0.026	-0.028	-0.026	0.1573016	0.01840661	0.9873791	0.1572862	-0.006298502	0.987533	-1
63816890786570	 sample	DepthCalibration	8.43809604644775	0.0510792	-0.0002223617	0.2774786	0.03402296	-0.026	-0.028	-0.026	0.1560099	0.0130579	0.9876692	0.1568383	-0.01450514	0.9875178	-1
63816890786587	 sample	DepthCalibration	8.44939708709717	0.07797368	-0.007664559	0.459042	0.03402296	-0.026	-0.028	-0.026	0.1491534	-0.006469897	0.9887929	0.1562637	-0.02475768	0.9874051	-1
63816890786617	 sample	DepthCalibration	8.47089099884033	0.01677468	-0.006588899	0.06612161	0.03402296	-0.026	-0.028	-0.026	0.1392973	-0.04991534	0.9889918	0.1554176	-0.09117448	0.9836323	-1
63816890786633	 sample	DepthCalibration	8.48252010345459	0.006239633	-0.002313327	-0.003919045	0.03402296	-0.026	-0.028	-0.026	0.1335976	-0.07934436	0.9878543	0.1540787	-0.1268075	0.9798875	-1
63816890786637	 sample	DepthCalibration	8.48507976531982	0.005207028	-0.001843112	-0.01079522	0.03402296	-0.026	-0.028	-0.026	0.1306557	-0.09352829	0.9870064	0.1530279	-0.1446178	0.9775828	-1
63816890786654	 sample	DepthCalibration	8.49736976623535	0.01393913	-0.01188509	0.05121212	0.03402296	-0.026	-0.028	-0.026	0.1251585	-0.1224341	0.9845533	0.1517646	-0.1787522	0.9721189	-1
63816890786671	 sample	DepthCalibration	8.50896263122559	0.0228209	-0.0266009	0.117243	0.03402296	-0.026	-0.028	-0.026	0.1194866	-0.1500843	0.9814264	0.1498033	-0.2115292	0.9658232	-1
63816890786688	 sample	DepthCalibration	8.52017688751221	0.02874727	-0.04055284	0.1631165	0.03402296	-0.026	-0.028	-0.026	0.1152587	-0.1756372	0.9776845	0.1483528	-0.2397451	0.9594341	-1
63816890786718	 sample	DepthCalibration	8.54163074493408	0.0262656	-0.04025827	0.142595	0.03402296	-0.026	-0.028	-0.026	0.1181185	-0.1982286	0.9730126	0.1476374	-0.2618564	0.9537476	-1
63816890786736	 sample	DepthCalibration	8.55371475219727	0.02774316	-0.04323225	0.1527418	0.03402296	-0.026	-0.028	-0.026	0.1200177	-0.1998813	0.9724419	0.1463766	-0.2657897	0.9528534	-1
63816890786739	 sample	DepthCalibration	8.55602645874023	0.02816662	-0.04406733	0.1560221	0.03402296	-0.026	-0.028	-0.026	0.1200177	-0.1998813	0.9724419	0.1460454	-0.266214	0.9527858	-1
63816890786756	 sample	DepthCalibration	8.56795024871826	0.02698672	-0.04222483	0.1473245	0.03402296	-0.026	-0.028	-0.026	0.1208783	-0.2013539	0.9720314	0.1453385	-0.2675031	0.9525329	-1
63816890786773	 sample	DepthCalibration	8.58015441894531	0.02673597	-0.04200748	0.1451837	0.03402296	-0.026	-0.028	-0.026	0.1217379	-0.2028246	0.9716183	0.1448734	-0.2692475	0.9521121	-1
