System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63814413582729	 sample	DepthCalibration	6.61293697357178	-0.4167882	0.1102968	3.984716	0.02868922	-0.026	-0.02860986	-0.026	-0.1091864	0.0106216	0.9939646	-0.09744745	0.04405577	0.9942651	-1
63814413582729	 sample	DepthCalibration	6.61293697357178	-0.4167882	0.1102968	3.984716	0.02868922	-0.026	-0.02860986	-0.026	-0.1091864	0.0106216	0.9939646	-0.09744745	0.04405577	0.9942651	-1
63814413582754	 sample	DepthCalibration	6.63096141815186	-0.496297	0.122389	4.712782	0.02868922	-0.026	-0.02860986	-0.026	-0.1093756	0.009647544	0.9939536	-0.09886499	0.04170138	0.9942267	-1
63814413582754	 sample	DepthCalibration	6.63096141815186	-0.496297	0.122389	4.712782	0.02868922	-0.026	-0.02860986	-0.026	-0.1093756	0.009647544	0.9939536	-0.09886499	0.04170138	0.9942267	-1
63814413582754	 sample	DepthCalibration	6.63096141815186	-0.496297	0.122389	4.712782	0.02868922	-0.026	-0.02860986	-0.026	-0.1093756	0.009647544	0.9939536	-0.09886499	0.04170138	0.9942267	-1
63814413582771	 sample	DepthCalibration	6.64296579360962	-0.5757884	0.1303357	5.428487	0.02868922	-0.026	-0.02860986	-0.026	-0.1095648	0.008673446	0.9939418	-0.1003223	0.03883339	0.9941969	-1
63814413582771	 sample	DepthCalibration	6.64296579360962	-0.5757884	0.1303357	5.428487	0.02868922	-0.026	-0.02860986	-0.026	-0.1095648	0.008673446	0.9939418	-0.1003223	0.03883339	0.9941969	-1
63814413582771	 sample	DepthCalibration	6.64296579360962	-0.5757884	0.1303357	5.428487	0.02868922	-0.026	-0.02860986	-0.026	-0.1095648	0.008673446	0.9939418	-0.1003223	0.03883339	0.9941969	-1
63814413582774	 sample	DepthCalibration	6.64555358886719	-0.5757884	0.1303357	5.428487	0.02868922	-0.026	-0.02860986	-0.026	-0.1095648	0.008673446	0.9939418	-0.1003223	0.03883339	0.9941969	-1
63814413582774	 sample	DepthCalibration	6.64555358886719	-0.5757884	0.1303357	5.428487	0.02868922	-0.026	-0.02860986	-0.026	-0.1095648	0.008673446	0.9939418	-0.1003223	0.03883339	0.9941969	-1
63814413582774	 sample	DepthCalibration	6.64555358886719	-0.5757884	0.1303357	5.428487	0.02868922	-0.026	-0.02860986	-0.026	-0.1095648	0.008673446	0.9939418	-0.1003223	0.03883339	0.9941969	-1
63814413582790	 sample	DepthCalibration	6.65613555908203	-0.6253276	0.1337608	5.866118	0.02868922	-0.026	-0.02860986	-0.026	-0.1097542	0.00769932	0.9939289	-0.1012536	0.0374335	0.9941561	-1
63814413582790	 sample	DepthCalibration	6.65613555908203	-0.6253276	0.1337608	5.866118	0.02868922	-0.026	-0.02860986	-0.026	-0.1097542	0.00769932	0.9939289	-0.1012536	0.0374335	0.9941561	-1
63814413582791	 sample	DepthCalibration	6.65613555908203	-0.6253276	0.1337608	5.866118	0.02868922	-0.026	-0.02860986	-0.026	-0.1097542	0.00769932	0.9939289	-0.1012536	0.0374335	0.9941561	-1
63814413582804	 sample	DepthCalibration	6.66652965545654	-0.6766326	0.1349268	6.321836	0.02868922	-0.026	-0.02860986	-0.026	-0.1096632	0.007250395	0.9939424	-0.1022643	0.03500744	0.9941411	-1
63814413582804	 sample	DepthCalibration	6.66652965545654	-0.6766326	0.1349268	6.321836	0.02868922	-0.026	-0.02860986	-0.026	-0.1096632	0.007250395	0.9939424	-0.1022643	0.03500744	0.9941411	-1
63814413582804	 sample	DepthCalibration	6.66652965545654	-0.6766326	0.1349268	6.321836	0.02868922	-0.026	-0.02860986	-0.026	-0.1096632	0.007250395	0.9939424	-0.1022643	0.03500744	0.9941411	-1
63814413582819	 sample	DepthCalibration	6.67692232131958	-0.7238195	0.1342332	6.739303	0.02868922	-0.026	-0.02860986	-0.026	-0.109481	0.006352532	0.9939686	-0.1032347	0.03309369	0.9941064	-1
63814413582819	 sample	DepthCalibration	6.67692232131958	-0.7238195	0.1342332	6.739303	0.02868922	-0.026	-0.02860986	-0.026	-0.109481	0.006352532	0.9939686	-0.1032347	0.03309369	0.9941064	-1
63814413582819	 sample	DepthCalibration	6.67692232131958	-0.7238195	0.1342332	6.739303	0.02868922	-0.026	-0.02860986	-0.026	-0.109481	0.006352532	0.9939686	-0.1032347	0.03309369	0.9941064	-1
63814413582846	 sample	DepthCalibration	6.69537734985352	-0.7517158	0.1249505	7.020996	0.02868922	-0.026	-0.02860986	-0.026	-0.1081851	0.005683565	0.9941145	-0.1039175	0.02957035	0.9941462	-1
63814413582846	 sample	DepthCalibration	6.69537734985352	-0.7517158	0.1249505	7.020996	0.02868922	-0.026	-0.02860986	-0.026	-0.1081851	0.005683565	0.9941145	-0.1039175	0.02957035	0.9941462	-1
63814413582846	 sample	DepthCalibration	6.69537734985352	-0.7517158	0.1249505	7.020996	0.02868922	-0.026	-0.02860986	-0.026	-0.1081851	0.005683565	0.9941145	-0.1039175	0.02957035	0.9941462	-1
63814413582860	 sample	DepthCalibration	6.70525979995728	-0.7519101	0.1220854	7.037138	0.02868922	-0.026	-0.02860986	-0.026	-0.1077223	0.005310923	0.9941669	-0.103957	0.029057	0.9941573	-1
63814413582860	 sample	DepthCalibration	6.70525979995728	-0.7519101	0.1220854	7.037138	0.02868922	-0.026	-0.02860986	-0.026	-0.1077223	0.005310923	0.9941669	-0.103957	0.029057	0.9941573	-1
63814413582860	 sample	DepthCalibration	6.70525979995728	-0.7519101	0.1220854	7.037138	0.02868922	-0.026	-0.02860986	-0.026	-0.1077223	0.005310923	0.9941669	-0.103957	0.029057	0.9941573	-1
63814413582862	 sample	DepthCalibration	6.70759630203247	-0.7368315	0.1131382	6.920562	0.02868922	-0.026	-0.02860986	-0.026	-0.10726	0.004938282	0.9942188	-0.1036692	0.0274475	0.994233	-1
63814413582862	 sample	DepthCalibration	6.70759630203247	-0.7368315	0.1131382	6.920562	0.02868922	-0.026	-0.02860986	-0.026	-0.10726	0.004938282	0.9942188	-0.1036692	0.0274475	0.994233	-1
63814413582862	 sample	DepthCalibration	6.70759630203247	-0.7368315	0.1131382	6.920562	0.02868922	-0.026	-0.02860986	-0.026	-0.10726	0.004938282	0.9942188	-0.1036692	0.0274475	0.994233	-1
63814413582879	 sample	DepthCalibration	6.71813488006592	-0.7430204	0.1050768	6.968784	0.02868922	-0.026	-0.02860986	-0.026	-0.1074487	0.00396406	0.9942027	-0.1037871	0.02590699	0.994262	-1
63814413582879	 sample	DepthCalibration	6.71813488006592	-0.7430204	0.1050768	6.968784	0.02868922	-0.026	-0.02860986	-0.026	-0.1074487	0.00396406	0.9942027	-0.1037871	0.02590699	0.994262	-1
63814413582879	 sample	DepthCalibration	6.71813488006592	-0.7430204	0.1050768	6.968784	0.02868922	-0.026	-0.02860986	-0.026	-0.1074487	0.00396406	0.9942027	-0.1037871	0.02590699	0.994262	-1
63814413582892	 sample	DepthCalibration	6.72803735733032	-0.7113287	0.09054531	6.697609	0.02868922	-0.026	-0.02860986	-0.026	-0.1072661	0.003066134	0.9942256	-0.103132	0.02371403	0.9943849	-1
63814413582892	 sample	DepthCalibration	6.72803735733032	-0.7113287	0.09054531	6.697609	0.02868922	-0.026	-0.02860986	-0.026	-0.1072661	0.003066134	0.9942256	-0.103132	0.02371403	0.9943849	-1
63814413582892	 sample	DepthCalibration	6.72803735733032	-0.7113287	0.09054531	6.697609	0.02868922	-0.026	-0.02860986	-0.026	-0.1072661	0.003066134	0.9942256	-0.103132	0.02371403	0.9943849	-1
63814413582905	 sample	DepthCalibration	6.736572265625	-0.7153717	0.08469162	6.747184	0.02868922	-0.026	-0.02860986	-0.026	-0.1068037	0.002693477	0.9942765	-0.1032494	0.02217296	0.9944083	-1
63814413582905	 sample	DepthCalibration	6.736572265625	-0.7153717	0.08469162	6.747184	0.02868922	-0.026	-0.02860986	-0.026	-0.1068037	0.002693477	0.9942765	-0.1032494	0.02217296	0.9944083	-1
63814413582905	 sample	DepthCalibration	6.736572265625	-0.7153717	0.08469162	6.747184	0.02868922	-0.026	-0.02860986	-0.026	-0.1068037	0.002693477	0.9942765	-0.1032494	0.02217296	0.9944083	-1
63814413582920	 sample	DepthCalibration	6.74721479415894	-0.704638	0.07169229	6.658424	0.02868922	-0.026	-0.02860986	-0.026	-0.106621	0.001795539	0.9942981	-0.1030383	0.01953471	0.9944856	-1
63814413582921	 sample	DepthCalibration	6.74721479415894	-0.704638	0.07169229	6.658424	0.02868922	-0.026	-0.02860986	-0.026	-0.106621	0.001795539	0.9942981	-0.1030383	0.01953471	0.9944856	-1
63814413582921	 sample	DepthCalibration	6.74721479415894	-0.704638	0.07169229	6.658424	0.02868922	-0.026	-0.02860986	-0.026	-0.106621	0.001795539	0.9942981	-0.1030383	0.01953471	0.9944856	-1
63814413582946	 sample	DepthCalibration	6.76569032669067	-0.6553985	0.04702208	6.248028	0.02868922	-0.026	-0.02860986	-0.026	-0.1057013	-0.0008219901	0.9943976	-0.1020916	0.01572935	0.9946507	-1
63814413582946	 sample	DepthCalibration	6.76569032669067	-0.6553985	0.04702208	6.248028	0.02868922	-0.026	-0.02860986	-0.026	-0.1057013	-0.0008219901	0.9943976	-0.1020916	0.01572935	0.9946507	-1
63814413582946	 sample	DepthCalibration	6.76569032669067	-0.6553985	0.04702208	6.248028	0.02868922	-0.026	-0.02860986	-0.026	-0.1057013	-0.0008219901	0.9943976	-0.1020916	0.01572935	0.9946507	-1
63814413582949	 sample	DepthCalibration	6.76816558837891	-0.6384388	0.03977253	6.100989	0.02868922	-0.026	-0.02860986	-0.026	-0.1055182	-0.001719935	0.9944159	-0.1017628	0.01463202	0.9947011	-1
63814413582950	 sample	DepthCalibration	6.76816558837891	-0.6384388	0.03977253	6.100989	0.02868922	-0.026	-0.02860986	-0.026	-0.1055182	-0.001719935	0.9944159	-0.1017628	0.01463202	0.9947011	-1
63814413582950	 sample	DepthCalibration	6.76816558837891	-0.6384388	0.03977253	6.100989	0.02868922	-0.026	-0.02860986	-0.026	-0.1055182	-0.001719935	0.9944159	-0.1017628	0.01463202	0.9947011	-1
63814413582965	 sample	DepthCalibration	6.77861976623535	-0.6431758	0.03518678	6.13575	0.02868922	-0.026	-0.02860986	-0.026	-0.1057982	-0.002245216	0.9943851	-0.1018401	0.01360397	0.9947078	-1
63814413582965	 sample	DepthCalibration	6.77861976623535	-0.6431758	0.03518678	6.13575	0.02868922	-0.026	-0.02860986	-0.026	-0.1057982	-0.002245216	0.9943851	-0.1018401	0.01360397	0.9947078	-1
63814413582965	 sample	DepthCalibration	6.77861976623535	-0.6431758	0.03518678	6.13575	0.02868922	-0.026	-0.02860986	-0.026	-0.1057982	-0.002245216	0.9943851	-0.1018401	0.01360397	0.9947078	-1
63814413582981	 sample	DepthCalibration	6.78957653045654	-0.6530834	0.0231347	6.221939	0.02868922	-0.026	-0.02860986	-0.026	-0.1058951	-0.003668424	0.9943705	-0.1020329	0.01103357	0.9947199	-1
63814413582981	 sample	DepthCalibration	6.78957653045654	-0.6530834	0.0231347	6.221939	0.02868922	-0.026	-0.02860986	-0.026	-0.1058951	-0.003668424	0.9943705	-0.1020329	0.01103357	0.9947199	-1
63814413582981	 sample	DepthCalibration	6.78957653045654	-0.6530834	0.0231347	6.221939	0.02868922	-0.026	-0.02860986	-0.026	-0.1058951	-0.003668424	0.9943705	-0.1020329	0.01103357	0.9947199	-1
63814413582995	 sample	DepthCalibration	6.79971122741699	-0.6415449	0.01044852	6.126253	0.02868922	-0.026	-0.02860986	-0.026	-0.10562	-0.005015295	0.9943939	-0.1018187	0.008393537	0.9947675	-1
63814413582995	 sample	DepthCalibration	6.79971122741699	-0.6415449	0.01044852	6.126253	0.02868922	-0.026	-0.02860986	-0.026	-0.10562	-0.005015295	0.9943939	-0.1018187	0.008393537	0.9947675	-1
63814413582995	 sample	DepthCalibration	6.79971122741699	-0.6415449	0.01044852	6.126253	0.02868922	-0.026	-0.02860986	-0.026	-0.10562	-0.005015295	0.9943939	-0.1018187	0.008393537	0.9947675	-1
63814413583009	 sample	DepthCalibration	6.80904674530029	-0.6452696	0.001762738	6.178052	0.02868922	-0.026	-0.02860986	-0.026	-0.1049737	-0.006285824	0.9944552	-0.1019336	0.006851016	0.9947676	-1
63814413583009	 sample	DepthCalibration	6.80904674530029	-0.6452696	0.001762738	6.178052	0.02868922	-0.026	-0.02860986	-0.026	-0.1049737	-0.006285824	0.9944552	-0.1019336	0.006851016	0.9947676	-1
63814413583009	 sample	DepthCalibration	6.80904674530029	-0.6452696	0.001762738	6.178052	0.02868922	-0.026	-0.02860986	-0.026	-0.1049737	-0.006285824	0.9944552	-0.1019336	0.006851016	0.9947676	-1
63814413583021	 sample	DepthCalibration	6.8188271522522	-0.6551381	-0.009170098	6.280191	0.02868922	-0.026	-0.02860986	-0.026	-0.1045104	-0.006658456	0.9945015	-0.1021628	0.003765786	0.9947606	-1
63814413583021	 sample	DepthCalibration	6.8188271522522	-0.6551381	-0.009170098	6.280191	0.02868922	-0.026	-0.02860986	-0.026	-0.1045104	-0.006658456	0.9945015	-0.1021628	0.003765786	0.9947606	-1
63814413583023	 sample	DepthCalibration	6.8188271522522	-0.6551381	-0.009170098	6.280191	0.02868922	-0.026	-0.02860986	-0.026	-0.1045104	-0.006658456	0.9945015	-0.1021628	0.003765786	0.9947606	-1
63814413583040	 sample	DepthCalibration	6.83076000213623	-0.6175709	-0.01602198	5.966224	0.02868922	-0.026	-0.02860986	-0.026	-0.1035835	-0.007403709	0.9945932	-0.1014644	0.00208438	0.994837	-1
63814413583040	 sample	DepthCalibration	6.83076000213623	-0.6175709	-0.01602198	5.966224	0.02868922	-0.026	-0.02860986	-0.026	-0.1035835	-0.007403709	0.9945932	-0.1014644	0.00208438	0.994837	-1
63814413583040	 sample	DepthCalibration	6.83076000213623	-0.6175709	-0.01602198	5.966224	0.02868922	-0.026	-0.02860986	-0.026	-0.1035835	-0.007403709	0.9945932	-0.1014644	0.00208438	0.994837	-1
63814413583055	 sample	DepthCalibration	6.84224271774292	-0.5435703	-0.03029892	5.309197	0.02868922	-0.026	-0.02860986	-0.026	-0.1026606	-0.01002084	0.994666	-0.100067	-0.001278483	0.9949799	-1
63814413583055	 sample	DepthCalibration	6.84224271774292	-0.5435703	-0.03029892	5.309197	0.02868922	-0.026	-0.02860986	-0.026	-0.1026606	-0.01002084	0.994666	-0.100067	-0.001278483	0.9949799	-1
63814413583055	 sample	DepthCalibration	6.84224271774292	-0.5435703	-0.03029892	5.309197	0.02868922	-0.026	-0.02860986	-0.026	-0.1026606	-0.01002084	0.994666	-0.100067	-0.001278483	0.9949799	-1
63814413583071	 sample	DepthCalibration	6.85249328613281	-0.511257	-0.04007703	5.023042	0.02868922	-0.026	-0.02860986	-0.026	-0.102013	-0.01129116	0.994719	-0.09948098	-0.004502562	0.9950293	-1
63814413583071	 sample	DepthCalibration	6.85249328613281	-0.511257	-0.04007703	5.023042	0.02868922	-0.026	-0.02860986	-0.026	-0.102013	-0.01129116	0.994719	-0.09948098	-0.004502562	0.9950293	-1
63814413583071	 sample	DepthCalibration	6.85249328613281	-0.511257	-0.04007703	5.023042	0.02868922	-0.026	-0.02860986	-0.026	-0.102013	-0.01129116	0.994719	-0.09948098	-0.004502562	0.9950293	-1
63814413583097	 sample	DepthCalibration	6.87170362472534	-0.3943704	-0.04733453	3.953041	0.02868922	-0.026	-0.02860986	-0.026	-0.0998813	-0.01412782	0.994899	-0.09738122	-0.009546346	0.9952013	-1
63814413583097	 sample	DepthCalibration	6.87170362472534	-0.3943704	-0.04733453	3.953041	0.02868922	-0.026	-0.02860986	-0.026	-0.0998813	-0.01412782	0.994899	-0.09738122	-0.009546346	0.9952013	-1
63814413583097	 sample	DepthCalibration	6.87170362472534	-0.3943704	-0.04733453	3.953041	0.02868922	-0.026	-0.02860986	-0.026	-0.0998813	-0.01412782	0.994899	-0.09738122	-0.009546346	0.9952013	-1
63814413583112	 sample	DepthCalibration	6.8818507194519	-0.3139709	-0.04616654	3.185263	0.02868922	-0.026	-0.02860986	-0.026	-0.09867693	-0.0162191	0.9949873	-0.09594254	-0.01239429	0.9953097	-1
63814413583112	 sample	DepthCalibration	6.8818507194519	-0.3139709	-0.04616654	3.185263	0.02868922	-0.026	-0.02860986	-0.026	-0.09867693	-0.0162191	0.9949873	-0.09594254	-0.01239429	0.9953097	-1
63814413583112	 sample	DepthCalibration	6.8818507194519	-0.3139709	-0.04616654	3.185263	0.02868922	-0.026	-0.02860986	-0.026	-0.09867693	-0.0162191	0.9949873	-0.09594254	-0.01239429	0.9953097	-1
63814413583115	 sample	DepthCalibration	6.88436508178711	-0.271553	-0.04359491	2.782454	0.02868922	-0.026	-0.02860986	-0.026	-0.09728497	-0.01733646	0.9951056	-0.09520426	-0.0135611	0.9953654	-1
63814413583115	 sample	DepthCalibration	6.88436508178711	-0.271553	-0.04359491	2.782454	0.02868922	-0.026	-0.02860986	-0.026	-0.09728497	-0.01733646	0.9951056	-0.09520426	-0.0135611	0.9953654	-1
63814413583115	 sample	DepthCalibration	6.88436508178711	-0.271553	-0.04359491	2.782454	0.02868922	-0.026	-0.02860986	-0.026	-0.09728497	-0.01733646	0.9951056	-0.09520426	-0.0135611	0.9953654	-1
63814413583127	 sample	DepthCalibration	6.89289045333862	-0.2280414	-0.03860844	2.353754	0.02868922	-0.026	-0.02860986	-0.026	-0.09635636	-0.01808132	0.9951826	-0.09442857	-0.01421381	0.9954302	-1
63814413583127	 sample	DepthCalibration	6.89289045333862	-0.2280414	-0.03860844	2.353754	0.02868922	-0.026	-0.02860986	-0.026	-0.09635636	-0.01808132	0.9951826	-0.09442857	-0.01421381	0.9954302	-1
63814413583127	 sample	DepthCalibration	6.89289045333862	-0.2280414	-0.03860844	2.353754	0.02868922	-0.026	-0.02860986	-0.026	-0.09635636	-0.01808132	0.9951826	-0.09442857	-0.01421381	0.9954302	-1
63814413583154	 sample	DepthCalibration	6.91076183319092	-0.143823	-0.02948385	1.503706	0.02868922	-0.026	-0.02860986	-0.026	-0.09431605	-0.02233863	0.9952917	-0.09291416	-0.01603315	0.995545	-1
63814413583154	 sample	DepthCalibration	6.91076183319092	-0.143823	-0.02948385	1.503706	0.02868922	-0.026	-0.02860986	-0.026	-0.09431605	-0.02233863	0.9952917	-0.09291416	-0.01603315	0.995545	-1
63814413583154	 sample	DepthCalibration	6.91076183319092	-0.143823	-0.02948385	1.503706	0.02868922	-0.026	-0.02860986	-0.026	-0.09431605	-0.02233863	0.9952917	-0.09291416	-0.01603315	0.995545	-1
63814413583157	 sample	DepthCalibration	6.91325616836548	-0.08776276	-0.02007292	0.9161216	0.02868922	-0.026	-0.02860986	-0.026	-0.09366626	-0.0236079	0.9953237	-0.09188014	-0.01881073	0.9955924	-1
63814413583157	 sample	DepthCalibration	6.91325616836548	-0.08776276	-0.02007292	0.9161216	0.02868922	-0.026	-0.02860986	-0.026	-0.09366626	-0.0236079	0.9953237	-0.09188014	-0.01881073	0.9955924	-1
63814413583157	 sample	DepthCalibration	6.91325616836548	-0.08776276	-0.02007292	0.9161216	0.02868922	-0.026	-0.02860986	-0.026	-0.09366626	-0.0236079	0.9953237	-0.09188014	-0.01881073	0.9955924	-1
63814413583168	 sample	DepthCalibration	6.92162895202637	-0.08929684	-0.02113109	0.9372407	0.02868922	-0.026	-0.02860986	-0.026	-0.09273709	-0.02435236	0.9953928	-0.09191717	-0.01932458	0.9955791	-1
63814413583168	 sample	DepthCalibration	6.92162895202637	-0.08929684	-0.02113109	0.9372407	0.02868922	-0.026	-0.02860986	-0.026	-0.09273709	-0.02435236	0.9953928	-0.09191717	-0.01932458	0.9955791	-1
63814413583168	 sample	DepthCalibration	6.92162895202637	-0.08929684	-0.02113109	0.9372407	0.02868922	-0.026	-0.02860986	-0.026	-0.09273709	-0.02435236	0.9953928	-0.09191717	-0.01932458	0.9955791	-1
63814413583183	 sample	DepthCalibration	6.93197727203369	-0.04952555	-0.01273725	0.5152534	0.02868922	-0.026	-0.02860986	-0.026	-0.09115765	-0.0263657	0.9954874	-0.09117818	-0.02049086	0.9956238	-1
63814413583183	 sample	DepthCalibration	6.93197727203369	-0.04952555	-0.01273725	0.5152534	0.02868922	-0.026	-0.02860986	-0.026	-0.09115765	-0.0263657	0.9954874	-0.09117818	-0.02049086	0.9956238	-1
63814413583183	 sample	DepthCalibration	6.93197727203369	-0.04952555	-0.01273725	0.5152534	0.02868922	-0.026	-0.02860986	-0.026	-0.09115765	-0.0263657	0.9954874	-0.09117818	-0.02049086	0.9956238	-1
63814413583209	 sample	DepthCalibration	6.94980669021606	-0.03176153	-0.008807051	0.3249694	0.02868922	-0.026	-0.02860986	-0.026	-0.08957691	-0.02837862	0.9955755	-0.09084558	-0.02158772	0.995631	-1
63814413583210	 sample	DepthCalibration	6.94980669021606	-0.03176153	-0.008807051	0.3249694	0.02868922	-0.026	-0.02860986	-0.026	-0.08957691	-0.02837862	0.9955755	-0.09084558	-0.02158772	0.995631	-1
63814413583210	 sample	DepthCalibration	6.94980669021606	-0.03176153	-0.008807051	0.3249694	0.02868922	-0.026	-0.02860986	-0.026	-0.08957691	-0.02837862	0.9955755	-0.09084558	-0.02158772	0.995631	-1
63814413583227	 sample	DepthCalibration	6.96218729019165	-0.02908399	-0.008789333	0.3000957	0.02868922	-0.026	-0.02860986	-0.026	-0.08818294	-0.03136348	0.9956104	-0.08966336	-0.02230936	0.9957222	-1
63814413583227	 sample	DepthCalibration	6.96218729019165	-0.02908399	-0.008789333	0.3000957	0.02868922	-0.026	-0.02860986	-0.026	-0.08818294	-0.03136348	0.9956104	-0.08966336	-0.02230936	0.9957222	-1
63814413583227	 sample	DepthCalibration	6.96218729019165	-0.02908399	-0.008789333	0.3000957	0.02868922	-0.026	-0.02860986	-0.026	-0.08818294	-0.03136348	0.9956104	-0.08966336	-0.02230936	0.9957222	-1
63814413583231	 sample	DepthCalibration	6.96483945846558	-0.02891647	-0.00898454	0.3001053	0.02868922	-0.026	-0.02860986	-0.026	-0.08715935	-0.03255535	0.9956623	-0.08966336	-0.02230936	0.9957222	-1
63814413583231	 sample	DepthCalibration	6.96483945846558	-0.02891647	-0.00898454	0.3001053	0.02868922	-0.026	-0.02860986	-0.026	-0.08715935	-0.03255535	0.9956623	-0.08966336	-0.02230936	0.9957222	-1
63814413583231	 sample	DepthCalibration	6.96483945846558	-0.02891647	-0.00898454	0.3001053	0.02868922	-0.026	-0.02860986	-0.026	-0.08715935	-0.03255535	0.9956623	-0.08966336	-0.02230936	0.9957222	-1
63814413583246	 sample	DepthCalibration	6.97526073455811	-0.06599081	-0.02120675	0.7227646	0.02868922	-0.026	-0.02860986	-0.026	-0.0866937	-0.03292721	0.9956907	-0.08892436	-0.02347534	0.9957617	-1
63814413583246	 sample	DepthCalibration	6.97526073455811	-0.06599081	-0.02120675	0.7227646	0.02868922	-0.026	-0.02860986	-0.026	-0.0866937	-0.03292721	0.9956907	-0.08892436	-0.02347534	0.9957617	-1
63814413583246	 sample	DepthCalibration	6.97526073455811	-0.06599081	-0.02120675	0.7227646	0.02868922	-0.026	-0.02860986	-0.026	-0.0866937	-0.03292721	0.9956907	-0.08892436	-0.02347534	0.9957617	-1
63814413583272	 sample	DepthCalibration	6.99382019042969	-0.1196721	-0.04102015	1.354232	0.02868922	-0.026	-0.02860986	-0.026	-0.08492426	-0.03396655	0.9958083	-0.08781555	-0.02522406	0.9958174	-1
63814413583272	 sample	DepthCalibration	6.99382019042969	-0.1196721	-0.04102015	1.354232	0.02868922	-0.026	-0.02860986	-0.026	-0.08492426	-0.03396655	0.9958083	-0.08781555	-0.02522406	0.9958174	-1
63814413583272	 sample	DepthCalibration	6.99382019042969	-0.1196721	-0.04102015	1.354232	0.02868922	-0.026	-0.02860986	-0.026	-0.08492426	-0.03396655	0.9958083	-0.08781555	-0.02522406	0.9958174	-1
63814413583287	 sample	DepthCalibration	7.00415182113647	-0.176496	-0.06329415	2.042009	0.02868922	-0.026	-0.02860986	-0.026	-0.08343364	-0.03552974	0.9958798	-0.08659629	-0.02543189	0.9959188	-1
63814413583287	 sample	DepthCalibration	7.00415182113647	-0.176496	-0.06329415	2.042009	0.02868922	-0.026	-0.02860986	-0.026	-0.08343364	-0.03552974	0.9958798	-0.08659629	-0.02543189	0.9959188	-1
63814413583287	 sample	DepthCalibration	7.00415182113647	-0.176496	-0.06329415	2.042009	0.02868922	-0.026	-0.02860986	-0.026	-0.08343364	-0.03552974	0.9958798	-0.08659629	-0.02543189	0.9959188	-1
63814413583291	 sample	DepthCalibration	7.0068039894104	-0.1931836	-0.07070944	2.24872	0.02868922	-0.026	-0.02860986	-0.026	-0.08296783	-0.03590145	0.9959053	-0.08622659	-0.02601472	0.9959359	-1
63814413583291	 sample	DepthCalibration	7.0068039894104	-0.1931836	-0.07070944	2.24872	0.02868922	-0.026	-0.02860986	-0.026	-0.08296783	-0.03590145	0.9959053	-0.08622659	-0.02601472	0.9959359	-1
63814413583291	 sample	DepthCalibration	7.0068039894104	-0.1931836	-0.07070944	2.24872	0.02868922	-0.026	-0.02860986	-0.026	-0.08296783	-0.03590145	0.9959053	-0.08622659	-0.02601472	0.9959359	-1
63814413583304	 sample	DepthCalibration	7.01643371582031	-0.2096108	-0.07829026	2.45441	0.02868922	-0.026	-0.02860986	-0.026	-0.08250201	-0.03627314	0.9959306	-0.08585688	-0.02659751	0.9959524	-1
63814413583304	 sample	DepthCalibration	7.01643371582031	-0.2096108	-0.07829026	2.45441	0.02868922	-0.026	-0.02860986	-0.026	-0.08250201	-0.03627314	0.9959306	-0.08585688	-0.02659751	0.9959524	-1
63814413583304	 sample	DepthCalibration	7.01643371582031	-0.2096108	-0.07829026	2.45441	0.02868922	-0.026	-0.02860986	-0.026	-0.08250201	-0.03627314	0.9959306	-0.08585688	-0.02659751	0.9959524	-1
63814413583321	 sample	DepthCalibration	7.02772665023804	-0.1849683	-0.07292523	2.145848	0.02868922	-0.026	-0.02860986	-0.026	-0.08324681	-0.03829234	0.995793	-0.08641048	-0.02858206	0.9958495	-1
63814413583321	 sample	DepthCalibration	7.02772665023804	-0.1849683	-0.07292523	2.145848	0.02868922	-0.026	-0.02860986	-0.026	-0.08324681	-0.03829234	0.995793	-0.08641048	-0.02858206	0.9958495	-1
63814413583321	 sample	DepthCalibration	7.02772665023804	-0.1849683	-0.07292523	2.145848	0.02868922	-0.026	-0.02860986	-0.026	-0.08324681	-0.03829234	0.995793	-0.08641048	-0.02858206	0.9958495	-1
63814413583350	 sample	DepthCalibration	7.04799747467041	-0.07664669	-0.03210938	0.8510757	0.02868922	-0.026	-0.02860986	-0.026	-0.08538658	-0.04106263	0.9955014	-0.08869928	-0.03182893	0.9955498	-1
63814413583350	 sample	DepthCalibration	7.04799747467041	-0.07664669	-0.03210938	0.8510757	0.02868922	-0.026	-0.02860986	-0.026	-0.08538658	-0.04106263	0.9955014	-0.08869928	-0.03182893	0.9955498	-1
63814413583350	 sample	DepthCalibration	7.04799747467041	-0.07664669	-0.03210938	0.8510757	0.02868922	-0.026	-0.02860986	-0.026	-0.08538658	-0.04106263	0.9955014	-0.08869928	-0.03182893	0.9955498	-1
63814413583367	 sample	DepthCalibration	7.06036567687988	-0.01206187	-0.005188015	0.1102684	0.02868922	-0.026	-0.02860986	-0.026	-0.0863173	-0.04218562	0.9953741	-0.09047074	-0.0336046	0.995332	-1
