System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63814492529386	 sample	DepthCalibration	1.28394007314786	-0.06780173	0.634313	7.360001	0.03063777	-0.026	-0.02893108	-0.026	-0.02094816	0.08037727	0.9965444	0.002428057	0.09073236	0.9958724	2.37987779170723
63814492529413	 sample	DepthCalibration	1.29126205054658	-0.0717756	0.6114706	7.093235	0.03063777	-0.026	-0.02893108	-0.026	-0.0216296	0.08025633	0.9965395	0.001303537	0.09087089	0.9958618	2.37987779170723
63814492529418	 sample	DepthCalibration	1.29285216021914	-0.07380818	0.5872476	6.79571	0.03063777	-0.026	-0.02893108	-0.026	-0.02235861	0.08054874	0.9964999	0.000552912	0.09096324	0.9958541	2.37987779170723
63814492529432	 sample	DepthCalibration	1.2967902006438	-0.1075804	0.7870201	9.109641	0.03063777	-0.026	-0.02893108	-0.026	-0.02269932	0.08048829	0.996497	-0.0009483006	0.09114792	0.9958369	2.25610123500074
63814492529465	 sample	DepthCalibration	1.30551253861155	-0.1248194	0.8132747	9.417398	0.03063777	-0.026	-0.02893108	-0.026	-0.02406216	0.08024641	0.9964846	-0.002451382	0.0913326	0.9958174	2.25610123500074
63814492529484	 sample	DepthCalibration	1.31036416612182	-0.1307457	0.8186141	9.483483	0.03063777	-0.026	-0.02893108	-0.026	-0.02474358	0.08012545	0.9964776	-0.002827144	0.09137876	0.9958122	2.25610123500074
63814492529488	 sample	DepthCalibration	1.3118236706539	-0.137671	0.8290118	9.602409	0.03063777	-0.026	-0.02893108	-0.026	-0.0250843	0.08006498	0.996474	-0.003578657	0.09147109	0.9958013	2.245203094864
63814492529504	 sample	DepthCalibration	1.31600814821741	-0.1461308	0.8375902	9.703571	0.03063777	-0.026	-0.02893108	-0.026	-0.02576579	0.07994403	0.9964663	-0.004331116	0.09156343	0.9957898	2.245203094864
63814492529519	 sample	DepthCalibration	1.320048379156	-0.1558281	0.8512484	9.851472	0.03063777	-0.026	-0.02893108	-0.026	-0.02576579	0.07994404	0.9964663	-0.005835986	0.09174807	0.9957651	2.245203094864
63814492529536	 sample	DepthCalibration	1.32425736902688	-0.1622178	0.8552967	9.914434	0.03063777	-0.026	-0.02893108	-0.026	-0.02571833	0.0795306	0.9965006	-0.006964118	0.09188656	0.9957451	2.24381194773054
63814492529561	 sample	DepthCalibration	1.33083703884755	-0.1522191	0.8458319	9.854912	0.03063777	-0.026	-0.02893108	-0.026	-0.02498937	0.07923808	0.9965425	-0.005875533	0.09131207	0.995805	2.24381194773054
63814492529565	 sample	DepthCalibration	1.33227111804536	-0.148222	0.8394407	9.828928	0.03063777	-0.026	-0.02893108	-0.026	-0.02460112	0.07888505	0.9965801	-0.005538357	0.09082982	0.995851	2.25470178734425
63814492529582	 sample	DepthCalibration	1.33626762014535	-0.1401254	0.8257895	9.765876	0.03063777	-0.026	-0.02893108	-0.026	-0.02382453	0.07817886	0.9966546	-0.004863914	0.08986507	0.9959421	2.2426044075712
63814492529596	 sample	DepthCalibration	1.34008275338757	-0.1319209	0.8110232	9.68819	0.03063777	-0.026	-0.02893108	-0.026	-0.02304784	0.07747255	0.9967281	-0.004189344	0.08889996	0.9960318	2.22147064710904
63814492529610	 sample	DepthCalibration	1.34386563358018	-0.1259037	0.8015205	9.644051	0.03063777	-0.026	-0.02893108	-0.026	-0.02227103	0.07676607	0.9968004	-0.003852014	0.08841729	0.996076	2.55164223483172
63814492529626	 sample	DepthCalibration	1.34790001475186	-0.113424	0.7801436	9.482367	0.03063777	-0.026	-0.02893108	-0.026	-0.02115321	0.07611997	0.9968743	-0.002800407	0.08740545	0.9961689	2.52019372486498
63814492529652	 sample	DepthCalibration	1.35472957453348	-0.1001519	0.7479576	9.215463	0.03063777	-0.026	-0.02893108	-0.026	-0.02037616	0.07541319	0.9969442	-0.001409169	0.08591015	0.9963019	2.49752314634661
63814492529676	 sample	DepthCalibration	1.36087155450585	-0.09991924	0.746916	9.317602	0.03063777	-0.026	-0.02893108	-0.026	-0.01959901	0.07470626	0.997013	-0.001900438	0.08464547	0.9964093	2.50353501343628
63814492529681	 sample	DepthCalibration	1.36226579070535	-0.1024783	0.7529386	9.390184	0.03063777	-0.026	-0.02893108	-0.026	-0.01959901	0.07470626	0.997013	-0.002276426	0.08469174	0.9964046	2.50353501343628
63814492529696	 sample	DepthCalibration	1.36599736320107	-0.1075292	0.7639402	9.522179	0.03063777	-0.026	-0.02893108	-0.026	-0.01959901	0.07470626	0.997013	-0.003028393	0.08478428	0.9963948	2.50353501343628
63814492529721	 sample	DepthCalibration	1.3725419180884	-0.112472	0.7735371	9.63647	0.03063777	-0.026	-0.02893108	-0.026	-0.01959901	0.07470626	0.997013	-0.003780346	0.08487683	0.9963843	2.50353501343628
63814492529727	 sample	DepthCalibration	1.37391528779633	-0.1148952	0.7777991	9.686864	0.03063777	-0.026	-0.02893108	-0.026	-0.01959901	0.07470626	0.997013	-0.004156318	0.0849231	0.9963788	2.50353501343628
63814492529744	 sample	DepthCalibration	1.37823219141949	-0.121309	0.7849528	9.774167	0.03063777	-0.026	-0.02893108	-0.026	-0.01993987	0.07464568	0.9970108	-0.004908248	0.08501566	0.9963675	2.50353501343628
63814492529772	 sample	DepthCalibration	1.38535278096529	-0.1309576	0.7900554	9.843293	0.03063777	-0.026	-0.02893108	-0.026	-0.02096247	0.07446394	0.9970034	-0.005660165	0.0851082	0.9963557	2.49882421460137
63814492529777	 sample	DepthCalibration	1.38668285914436	-0.1326455	0.7897566	9.843294	0.03063777	-0.026	-0.02893108	-0.026	-0.02130334	0.07440335	0.9970006	-0.005660165	0.0851082	0.9963557	2.49882421460137
63814492529807	 sample	DepthCalibration	1.39403612766491	-0.1421703	0.7933886	9.894124	0.03063777	-0.026	-0.02893108	-0.026	-0.02232594	0.0742216	0.9969918	-0.006413028	0.08520073	0.9963432	2.49752314634661
63814492529812	 sample	DepthCalibration	1.39546586888616	-0.1481044	0.7961467	9.926534	0.03063777	-0.026	-0.02893108	-0.026	-0.0226668	0.07416101	0.9969887	-0.007166838	0.08529328	0.9963301	2.49375346340487
63814492529828	 sample	DepthCalibration	1.39936278010319	-0.1535344	0.7965167	9.935772	0.03063777	-0.026	-0.02893108	-0.026	-0.02334854	0.07403983	0.9969819	-0.007543736	0.08533954	0.9963233	2.49375346340487
63814492529842	 sample	DepthCalibration	1.40296900844264	-0.1607839	0.7967449	9.940312	0.03063777	-0.026	-0.02893108	-0.026	-0.02403028	0.07391865	0.9969747	-0.008297522	0.08543208	0.9963095	2.32467767456136
63814492529871	 sample	DepthCalibration	1.40993639640202	-0.1727683	0.794001	9.912259	0.03063777	-0.026	-0.02893108	-0.026	-0.0253939	0.07367629	0.9969589	-0.009428165	0.08557086	0.9962875	2.31909666409199
63814492529894	 sample	DepthCalibration	1.41599735642849	-0.1819796	0.7861797	9.842676	0.03063777	-0.026	-0.02893108	-0.026	-0.02636919	0.07308025	0.9969774	-0.01055877	0.08570965	0.9962642	2.33632197046517
63814492529911	 sample	DepthCalibration	1.41995654791852	-0.1860663	0.773825	9.765473	0.03063777	-0.026	-0.02893108	-0.026	-0.0266626	0.07260533	0.9970043	-0.01139008	0.08492821	0.996322	2.34083011416004
63814492529916	 sample	DepthCalibration	1.42130855134386	-0.1911154	0.7645816	9.675827	0.03063777	-0.026	-0.02893108	-0.026	-0.027297	0.07206971	0.997026	-0.01214479	0.08502075	0.9963052	2.34515945505515
63814492529932	 sample	DepthCalibration	1.42517469907985	-0.1957942	0.7487832	9.556077	0.03063777	-0.026	-0.02893108	-0.026	-0.02793142	0.07153401	0.997047	-0.01297815	0.08423915	0.996361	2.34515945505515
63814492529958	 sample	DepthCalibration	1.43155052661364	-0.199884	0.7215358	9.335604	0.03063777	-0.026	-0.02893108	-0.026	-0.02851837	0.07058369	0.9970981	-0.01422836	0.08306635	0.9964424	2.33552305652599
63814492529963	 sample	DepthCalibration	1.43306537422618	-0.2029263	0.7046956	9.169983	0.03063777	-0.026	-0.02893108	-0.026	-0.02915294	0.07004776	0.9971176	-0.015024	0.08272165	0.9964594	2.32934708236494
63814492529979	 sample	DepthCalibration	1.4365670037422	-0.2100321	0.6496178	8.656688	0.03063777	-0.026	-0.02893108	-0.026	-0.03135104	0.06796396	0.9971951	-0.01707315	0.08120334	0.9965513	2.33232603573124
63814492529992	 sample	DepthCalibration	1.44000912491238	-0.2140532	0.6197336	8.413171	0.03063777	-0.026	-0.02893108	-0.026	-0.03286689	0.06600044	0.9972782	-0.01790795	0.08042074	0.9966002	2.35343990821494
63814492530009	 sample	DepthCalibration	1.44381570377542	-0.2114139	0.5659109	7.867991	0.03063777	-0.026	-0.02893108	-0.026	-0.03404184	0.06409664	0.9973629	-0.01957779	0.07885493	0.9966938	3.16662136063327
63814492530024	 sample	DepthCalibration	1.44746897886568	-0.2058076	0.5146327	7.265316	0.03063777	-0.026	-0.02893108	-0.026	-0.03531181	0.06302286	0.9973872	-0.02120884	0.07772644	0.9967491	3.16798339285457
63814492530051	 sample	DepthCalibration	1.45427928732566	-0.194249	0.4419727	6.41781	0.03063777	-0.026	-0.02893108	-0.026	-0.03712204	0.06058033	0.9974728	-0.02326014	0.0762057	0.9968207	4.7330264317035
63814492530056	 sample	DepthCalibration	1.45552365439564	-0.1919758	0.426418	6.233642	0.03063777	-0.026	-0.02893108	-0.026	-0.03775712	0.06004299	0.9974815	-0.02367827	0.07581381	0.9968408	4.747551663279
63814492530071	 sample	DepthCalibration	1.45911648929636	-0.1801453	0.3849013	5.677815	0.03063777	-0.026	-0.02893108	-0.026	-0.03839221	0.0595056	0.9974894	-0.02489452	0.07507629	0.996867	5.2967736835731
63814492530106	 sample	DepthCalibration	1.4671385020564	-0.1703669	0.3535181	5.279054	0.03063777	-0.026	-0.02893108	-0.026	-0.03863845	0.0586131	0.9975327	-0.02573189	0.07429218	0.9969045	5.19036570726346
63814492530123	 sample	DepthCalibration	1.47138027291783	-0.1703669	0.3535181	5.279054	0.03063777	-0.026	-0.02893108	-0.026	-0.03863845	0.0586131	0.9975327	-0.02573189	0.07429217	0.9969045	5.19036570726346
63814492530128	 sample	DepthCalibration	1.47264532191424	-0.1703669	0.3535181	5.279054	0.03063777	-0.026	-0.02893108	-0.026	-0.03863845	0.0586131	0.9975327	-0.02573189	0.07429218	0.9969045	5.19036570726346
63814492530144	 sample	DepthCalibration	1.47639690459595	-0.1703669	0.3535181	5.279054	0.03063777	-0.026	-0.02893108	-0.026	-0.03863845	0.0586131	0.9975327	-0.02573189	0.07429218	0.9969045	5.19036570726346
63814492530160	 sample	DepthCalibration	1.47992770894803	-0.1703669	0.3535181	5.279054	0.03063777	-0.026	-0.02893108	-0.026	-0.03863845	0.0586131	0.9975327	-0.02573188	0.07429217	0.9969045	5.19036570726346
63814492530174	 sample	DepthCalibration	1.48351302969379	-0.1749567	0.3632756	5.461923	0.03063777	-0.026	-0.02893108	-0.026	-0.03854357	0.05778127	0.9975849	-0.02535194	0.07424574	0.9969177	5.06572716630499
63814492530190	 sample	DepthCalibration	1.48704617734012	-0.1795093	0.3738782	5.642056	0.03063777	-0.026	-0.02893108	-0.026	-0.03849611	0.05736529	0.9976108	-0.02497199	0.07419932	0.9969307	4.13783872575311
63814492530204	 sample	DepthCalibration	1.49042690728245	-0.1840405	0.3854433	5.819485	0.03063777	-0.026	-0.02893108	-0.026	-0.03849611	0.05736529	0.9976108	-0.02459203	0.07415288	0.9969436	4.13783872575311
63814492530220	 sample	DepthCalibration	1.49422208277239	-0.1881291	0.3943032	5.994257	0.03063777	-0.026	-0.02893108	-0.026	-0.03840118	0.05653322	0.9976619	-0.02421206	0.07410645	0.9969563	4.1525359287084
63814492530235	 sample	DepthCalibration	1.49783144599238	-0.1873992	0.3893063	5.9766	0.03063777	-0.026	-0.02893108	-0.026	-0.03830622	0.055701	0.9977124	-0.02425125	0.07366786	0.9969879	4.14326302377696
63814492530263	 sample	DepthCalibration	1.50424943451429	-0.1865289	0.3830853	5.959053	0.03063777	-0.026	-0.02893108	-0.026	-0.0381637	0.05445235	0.9977868	-0.02429043	0.07322924	0.9970193	4.17398666680664
63814492530268	 sample	DepthCalibration	1.50550230470884	-0.1770072	0.3571504	5.587452	0.03063777	-0.026	-0.02893108	-0.026	-0.03811618	0.05403607	0.9978113	-0.02508961	0.07288343	0.9970248	4.17398666680664
63814492530281	 sample	DepthCalibration	1.50857959268526	-0.1716883	0.3422499	5.387863	0.03063777	-0.026	-0.02893108	-0.026	-0.03806864	0.05361973	0.9978355	-0.02550881	0.07249112	0.9970428	3.47514831849501
63814492530315	 sample	DepthCalibration	1.5161236601396	-0.148793	0.2833622	4.559151	0.03063777	-0.026	-0.02893108	-0.026	-0.03792599	0.05237054	0.9979073	-0.02718578	0.07092155	0.9971114	3.04138206255162
63814492530320	 sample	DepthCalibration	1.51739697252733	-0.1427197	0.2692626	4.344954	0.03063777	-0.026	-0.02893108	-0.026	-0.03792599	0.05237054	0.9979073	-0.02760506	0.07052903	0.9971277	3.04138206255162
63814492530336	 sample	DepthCalibration	1.52107901308888	-0.1306331	0.2399155	3.909073	0.03063777	-0.026	-0.02893108	-0.026	-0.03821993	0.05189314	0.997921	-0.02844367	0.06974389	0.9971594	3.61098458734616
63814492530349	 sample	DepthCalibration	1.52436338801104	-0.1245622	0.2247962	3.687705	0.03063777	-0.026	-0.02893108	-0.026	-0.03851387	0.05141571	0.9979344	-0.02886299	0.06935126	0.9971747	3.39890403815177
63814492530364	 sample	DepthCalibration	1.52755618752188	-0.1119105	0.1975351	3.259778	0.03063777	-0.026	-0.02893108	-0.026	-0.03880779	0.0509382	0.9979475	-0.02966236	0.06900505	0.9971752	4.19335662057574
63814492530377	 sample	DepthCalibration	1.53053897776379	-0.09861208	0.170802	2.824764	0.03063777	-0.026	-0.02893108	-0.026	-0.0391493	0.05087726	0.9979373	-0.03046176	0.06865884	0.997175	3.39890403815177
63814492530392	 sample	DepthCalibration	1.53408659732097	-0.09804779	0.1656417	2.781823	0.03063777	-0.026	-0.02893108	-0.026	-0.03973719	0.04992212	0.9979623	-0.0305404	0.06778025	0.9972327	4.62865306235271
63814492530408	 sample	DepthCalibration	1.53757928163144	-0.09768522	0.1625038	2.760292	0.03063777	-0.026	-0.02893108	-0.026	-0.03998356	0.04902776	0.9979968	-0.03057971	0.06734086	0.9972613	4.63385976302602
63814492530435	 sample	DepthCalibration	1.54383335274602	-0.09629078	0.1550533	2.695652	0.03063777	-0.026	-0.02893108	-0.026	-0.04052387	0.04765543	0.9980415	-0.03069764	0.06602241	0.9973458	4.59428492982521
63814492530440	 sample	DepthCalibration	1.54494895863093	-0.09603463	0.1531447	2.674061	0.03063777	-0.026	-0.02893108	-0.026	-0.0408654	0.04759444	0.9980305	-0.03073694	0.06558283	0.9973736	4.78200018014333
63814492530456	 sample	DepthCalibration	1.54851652958011	-0.09445738	0.1484057	2.630852	0.03063777	-0.026	-0.02893108	-0.026	-0.04077021	0.04676067	0.9980738	-0.03081554	0.06470351	0.9974286	6.03365741150013
63814492530470	 sample	DepthCalibration	1.55193234249	-0.09321843	0.1461452	2.609274	0.03063777	-0.026	-0.02893108	-0.026	-0.04038105	0.04640473	0.9981062	-0.03085482	0.06426377	0.9974558	6.13749624949168
63814492530487	 sample	DepthCalibration	1.55543369807434	-0.09164931	0.1415155	2.56605	0.03063777	-0.026	-0.02893108	-0.026	-0.0402858	0.04557077	0.9981484	-0.03093339	0.06338415	0.9975097	6.08247247216519
63814492530521	 sample	DepthCalibration	1.56307553182158	-0.08768336	0.1360687	2.501088	0.03063777	-0.026	-0.02893108	-0.026	-0.03887183	0.04539778	0.9982124	-0.03105122	0.06206434	0.997589	6.40526731798883
63814492530539	 sample	DepthCalibration	1.5670860889062	-0.08768336	0.1360687	2.501088	0.03063777	-0.026	-0.02893108	-0.026	-0.03887183	0.04539778	0.9982124	-0.03105122	0.06206434	0.997589	6.40526731798883
63814492530558	 sample	DepthCalibration	1.57124763846694	-0.08681816	0.136223	2.501109	0.03063777	-0.026	-0.02893108	-0.026	-0.03818865	0.04551978	0.9982332	-0.03105122	0.06206434	0.997589	6.40526731798883
63814492530574	 sample	DepthCalibration	1.57497143795213	-0.08638556	0.1363001	2.50112	0.03063777	-0.026	-0.02893108	-0.026	-0.03784706	0.04558078	0.9982435	-0.03105122	0.06206434	0.997589	4.94389384990996
63814492530578	 sample	DepthCalibration	1.5759582752959	-0.08595298	0.1363773	2.501131	0.03063777	-0.026	-0.02893108	-0.026	-0.03750547	0.04564179	0.9982536	-0.03105122	0.06206434	0.997589	4.94389384990996
63814492530605	 sample	DepthCalibration	1.58173561630594	-0.08525297	0.1346477	2.47935	0.03063777	-0.026	-0.02893108	-0.026	-0.03750547	0.04564179	0.9982536	-0.03109048	0.0616243	0.9976151	4.94389384990996
63814492530610	 sample	DepthCalibration	1.58290991224491	-0.08525297	0.1346477	2.47935	0.03063777	-0.026	-0.02893108	-0.026	-0.03750547	0.04564179	0.9982536	-0.03109048	0.0616243	0.9976151	4.94389384990996
63814492530639	 sample	DepthCalibration	1.58930806500928	-0.08476437	0.1342009	2.479391	0.03063777	-0.026	-0.02893108	-0.026	-0.03711617	0.04528578	0.9982843	-0.03109048	0.0616243	0.9976151	4.93707538188629
63814492530645	 sample	DepthCalibration	1.59065162321642	-0.08476437	0.1342009	2.479391	0.03063777	-0.026	-0.02893108	-0.026	-0.03711617	0.04528578	0.9982843	-0.03109048	0.0616243	0.9976151	4.93707538188629
63814492530659	 sample	DepthCalibration	1.59373661110434	-0.08470462	0.1336776	2.479421	0.03063777	-0.026	-0.02893108	-0.026	-0.03706845	0.04486873	0.9983049	-0.03109048	0.0616243	0.9976151	4.50170271309787
63814492530686	 sample	DepthCalibration	1.59984544961271	-0.08452532	0.1321076	2.47951	0.03063777	-0.026	-0.02893108	-0.026	-0.03692527	0.04361742	0.9983657	-0.03109048	0.0616243	0.9976151	4.48906936999814
63814492530713	 sample	DepthCalibration	1.60549169370866	-0.08434595	0.1305372	2.479599	0.03063777	-0.026	-0.02893108	-0.026	-0.036782	0.0423658	0.9984249	-0.03109048	0.0616243	0.9976151	4.48906936999814
63814492530717	 sample	DepthCalibration	1.60648479007344	-0.08365757	0.12886	2.457949	0.03063777	-0.026	-0.02893108	-0.026	-0.036782	0.0423658	0.9984249	-0.03112976	0.06118424	0.9976409	4.48906936999814
63814492530734	 sample	DepthCalibration	1.6100688290544	-0.08284535	0.1261551	2.436196	0.03063777	-0.026	-0.02893108	-0.026	-0.03668646	0.04153124	0.9984635	-0.03116902	0.06074411	0.9976666	4.48906936999814
63814492530748	 sample	DepthCalibration	1.613216149446	-0.08203888	0.1234847	2.414575	0.03063777	-0.026	-0.02893108	-0.026	-0.03659087	0.04069658	0.9985013	-0.03120827	0.06030394	0.997692	4.6854969966684
63814492530762	 sample	DepthCalibration	1.61618799844465	-0.0813437	0.1218448	2.392737	0.03063777	-0.026	-0.02893108	-0.026	-0.03659087	0.04069658	0.9985013	-0.03124753	0.05986372	0.9977174	4.69390357439457
63814492530776	 sample	DepthCalibration	1.61928676410477	-0.07990031	0.1181067	2.349272	0.03063777	-0.026	-0.02893108	-0.026	-0.03654307	0.0402792	0.99852	-0.03132601	0.05898312	0.9977673	4.69390357439457
63814492530791	 sample	DepthCalibration	1.62250165354405	-0.07850713	0.1149064	2.305654	0.03063777	-0.026	-0.02893108	-0.026	-0.03654307	0.0402792	0.99852	-0.0314045	0.05810236	0.9978166	4.69390357439457
63814492530820	 sample	DepthCalibration	1.6286904171448	-0.076248	0.1087561	2.240284	0.03063777	-0.026	-0.02893108	-0.026	-0.03639961	0.0390269	0.998575	-0.03152218	0.05678087	0.9978889	4.66128857511858
63814492530825	 sample	DepthCalibration	1.62986408860575	-0.07554732	0.1072103	2.218419	0.03063777	-0.026	-0.02893108	-0.026	-0.03639961	0.0390269	0.998575	-0.0315614	0.05634029	0.9979126	4.66128857511858
63814492530841	 sample	DepthCalibration	1.63337799938916	-0.07474166	0.1047478	2.196664	0.03063777	-0.026	-0.02893108	-0.026	-0.03630393	0.0381919	0.9986107	-0.03160061	0.05589965	0.9979362	4.66128857511858
63814492530857	 sample	DepthCalibration	1.63669158257491	-0.07355769	0.1023764	2.174831	0.03063777	-0.026	-0.02893108	-0.026	-0.03586658	0.03741787	0.9986559	-0.03163982	0.05545899	0.9979596	4.69202168942191
63814492530872	 sample	DepthCalibration	1.63998269723278	-0.08469749	0.1161214	2.532483	0.03063777	-0.026	-0.02893108	-0.026	-0.03577083	0.03658267	0.9986902	-0.03099664	0.05404334	0.9980574	4.88703037146789
63814492530887	 sample	DepthCalibration	1.64315564393626	-0.08992233	0.1229315	2.720881	0.03063777	-0.026	-0.02893108	-0.026	-0.0353334	0.03580846	0.9987339	-0.03065541	0.05355582	0.9980942	4.85742496624283
63814492530922	 sample	DepthCalibration	1.65065374139205	-0.1153702	0.1538962	3.645837	0.03063777	-0.026	-0.02893108	-0.026	-0.03426651	0.03258852	0.9988813	-0.02894882	0.05111739	0.998273	4.23380837756757
63814492530941	 sample	DepthCalibration	1.65447989828395	-0.1195972	0.1590479	3.827006	0.03063777	-0.026	-0.02893108	-0.026	-0.03382885	0.0318139	0.9989212	-0.02860743	0.05062956	0.9983077	4.22965883579617
63814492530959	 sample	DepthCalibration	1.65829708340896	-0.1329744	0.1752567	4.361367	0.03063777	-0.026	-0.02893108	-0.026	-0.03334311	0.03062124	0.9989747	-0.02758307	0.04916577	0.9984097	3.61783867423125
63814492530964	 sample	DepthCalibration	1.65948314709452	-0.1373071	0.1792153	4.536313	0.03063777	-0.026	-0.02893108	-0.026	-0.03324706	0.02978526	0.9990032	-0.02724156	0.04867775	0.9984429	3.58942437619616
63814492530980	 sample	DepthCalibration	1.66271294685619	-0.1418179	0.180928	4.689867	0.03063777	-0.026	-0.02893108	-0.026	-0.03349273	0.02888805	0.9990214	-0.02693905	0.0477483	0.9984961	3.42421577424739
63814492531006	 sample	DepthCalibration	1.66830426667483	-0.1432826	0.1759707	4.803136	0.03063777	-0.026	-0.02893108	-0.026	-0.03291067	0.02685872	0.9990973	-0.0267145	0.04593566	0.9985871	3.55419865306641
63814492531015	 sample	DepthCalibration	1.66948522023219	-0.1431666	0.1749602	4.803177	0.03063777	-0.026	-0.02893108	-0.026	-0.03286259	0.02644057	0.9991101	-0.0267145	0.04593565	0.9985871	3.55202628383109
63814492531040	 sample	DepthCalibration	1.67528649342508	-0.1413513	0.1666745	4.744717	0.03063777	-0.026	-0.02893108	-0.026	-0.03271829	0.025186	0.9991472	-0.02683149	0.04461085	0.9986441	3.55756446637235
63814492531045	 sample	DepthCalibration	1.67653086153381	-0.1399294	0.1640867	4.725109	0.03063777	-0.026	-0.02893108	-0.026	-0.0323284	0.02482895	0.9991689	-0.02687048	0.04416918	0.9986627	3.50193753788278
63814492531061	 sample	DepthCalibration	1.67956755453824	-0.1425964	0.1651257	4.876575	0.03063777	-0.026	-0.02893108	-0.026	-0.03189036	0.02405364	0.9992019	-0.02656874	0.04323895	0.9987114	3.50523899776024
63814492531075	 sample	DepthCalibration	1.68271119956007	-0.1494974	0.1718536	5.213	0.03063777	-0.026	-0.02893108	-0.026	-0.03145228	0.02327827	0.9992341	-0.02588722	0.04226179	0.9987711	3.50523899776024
63814492531091	 sample	DepthCalibration	1.68587274153026	-0.156066	0.1800684	5.541438	0.03063777	-0.026	-0.02893108	-0.026	-0.03111048	0.02333946	0.9992434	-0.02520561	0.04128448	0.9988294	3.51439116385189
63814492531126	 sample	DepthCalibration	1.6932401868152	-0.1673694	0.1987709	6.242081	0.03063777	-0.026	-0.02893108	-0.026	-0.02994055	0.0222681	0.9993036	-0.02368655	0.04109732	0.9988744	3.51439116385189
63814492531130	 sample	DepthCalibration	1.69427388102315	-0.1703202	0.2019814	6.392921	0.03063777	-0.026	-0.02893108	-0.026	-0.02994055	0.0222681	0.9993036	-0.02334567	0.04060858	0.9989024	3.51439116385189
63814492531146	 sample	DepthCalibration	1.69733445496583	-0.1763161	0.210546	6.720133	0.03063777	-0.026	-0.02893108	-0.026	-0.02989236	0.02184976	0.9993143	-0.02258609	0.040515	0.9989236	3.51439116385189
63814492531161	 sample	DepthCalibration	1.70045058225562	-0.1779948	0.2155541	6.879071	0.03063777	-0.026	-0.02893108	-0.026	-0.02955054	0.02191096	0.9993231	-0.02220629	0.0404682	0.998934	3.51439116385189
63814492531176	 sample	DepthCalibration	1.70353413838362	-0.1832242	0.2248236	7.186904	0.03063777	-0.026	-0.02893108	-0.026	-0.02955054	0.02191096	0.9993231	-0.02144668	0.04037462	0.9989544	3.51439116385189
63814492531190	 sample	DepthCalibration	1.70658334403239	-0.1815658	0.2214642	7.171603	0.03063777	-0.026	-0.02893108	-0.026	-0.02916059	0.02155381	0.9993423	-0.02148553	0.03993262	0.9989713	3.51439116385189
63814492531205	 sample	DepthCalibration	1.70955793946525	-0.1799881	0.2186714	7.171728	0.03063777	-0.026	-0.02893108	-0.026	-0.02872242	0.02077826	0.9993715	-0.02148553	0.03993262	0.9989713	3.51439116385189
63814492531220	 sample	DepthCalibration	1.71272031661618	-0.1757072	0.2142653	7.156485	0.03063777	-0.026	-0.02893108	-0.026	-0.02760059	0.02012509	0.9994164	-0.02152438	0.0394906	0.9989881	3.57628895864268
63814492531250	 sample	DepthCalibration	1.71852151912638	-0.1732418	0.2038771	7.110244	0.03063777	-0.026	-0.02893108	-0.026	-0.02711408	0.01893101	0.9994531	-0.02164091	0.03816435	0.9990371	3.58208914905657
63814492531254	 sample	DepthCalibration	1.71968621851634	-0.1738774	0.2046534	7.245337	0.03063777	-0.026	-0.02893108	-0.026	-0.02672403	0.01857376	0.9994703	-0.02130086	0.03767539	0.999063	3.50308996488386
63814492531271	 sample	DepthCalibration	1.72296077605693	-0.1746594	0.2056365	7.507251	0.03063777	-0.026	-0.02893108	-0.026	-0.02594391	0.01785926	0.9995039	-0.02062071	0.03669736	0.9991137	3.50308996488386
63814492531287	 sample	DepthCalibration	1.72602124598258	-0.1733147	0.2044786	7.634041	0.03063777	-0.026	-0.02893108	-0.026	-0.02516373	0.01714472	0.9995363	-0.0202806	0.03620829	0.9991385	3.50308996488386
63814492531302	 sample	DepthCalibration	1.72920432298708	-0.1730936	0.2043054	7.87866	0.03063777	-0.026	-0.02893108	-0.026	-0.0243835	0.01643014	0.9995676	-0.01960033	0.03523006	0.999187	3.50696837201752
63814492531337	 sample	DepthCalibration	1.73639677961148	-0.1754295	0.2132175	8.460254	0.03063777	-0.026	-0.02893108	-0.026	-0.02369993	0.01655258	0.9995821	-0.01782182	0.03366876	0.9992741	3.75612922889981
63814492531343	 sample	DepthCalibration	1.73752054435604	-0.1737737	0.2117008	8.460326	0.03063777	-0.026	-0.02893108	-0.026	-0.02330987	0.01619529	0.9995971	-0.01782182	0.03366876	0.9992741	3.75612922889981
63814492531359	 sample	DepthCalibration	1.74074683045539	-0.1689457	0.212182	8.765204	0.03063777	-0.026	-0.02893108	-0.026	-0.02184603	0.01560312	0.9996396	-0.01676329	0.03264334	0.9993265	3.75475398426888
63814492531375	 sample	DepthCalibration	1.74397220631422	-0.1657585	0.2149551	9.135745	0.03063777	-0.026	-0.02893108	-0.026	-0.02106581	0.01488847	0.9996672	-0.01528789	0.03201345	0.9993705	3.74453398511119
