System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63818282418246	 sample	DepthCalibration	1.77242457866669	-0.1990823	-0.2943782	9.831367	0.03228474	-0.026	-0.028	-0.026	-0.03556661	-0.0440407	0.9983965	-0.005225147	-0.0156349	0.9998641	-1
63818282418263	 sample	DepthCalibration	1.7846143245697	-0.1989174	-0.294853	9.846532	0.03228474	-0.026	-0.028	-0.026	-0.03530551	-0.04305705	0.9984486	-0.005390916	-0.01662404	0.9998473	-1
63818282418263	 sample	DepthCalibration	1.7846143245697	-0.1989174	-0.294853	9.846532	0.03228474	-0.026	-0.028	-0.026	-0.03530551	-0.04305705	0.9984486	-0.005390916	-0.01662404	0.9998473	-1
63818282418263	 sample	DepthCalibration	1.7846143245697	-0.1989174	-0.294853	9.846532	0.03228474	-0.026	-0.028	-0.026	-0.03530551	-0.04305705	0.9984486	-0.005390916	-0.01662404	0.9998473	-1
63818282418280	 sample	DepthCalibration	1.79628336429596	-0.1929081	-0.2982949	9.846549	0.03228474	-0.026	-0.028	-0.026	-0.03408936	-0.04375399	0.9984606	-0.005390916	-0.01662404	0.9998473	-1
63818282418280	 sample	DepthCalibration	1.79628336429596	-0.1929081	-0.2982949	9.846549	0.03228474	-0.026	-0.028	-0.026	-0.03408936	-0.04375399	0.9984606	-0.005390916	-0.01662404	0.9998473	-1
63818282418280	 sample	DepthCalibration	1.79628336429596	-0.1929081	-0.2982949	9.846549	0.03228474	-0.026	-0.028	-0.026	-0.03408936	-0.04375399	0.9984606	-0.005390916	-0.01662404	0.9998473	-1
63818282418296	 sample	DepthCalibration	1.8079092502594	-0.18829	-0.2920465	9.77138	0.03228474	-0.026	-0.028	-0.026	-0.03419803	-0.04284198	0.9984964	-0.004643963	-0.01672596	0.9998493	-1
63818282418296	 sample	DepthCalibration	1.8079092502594	-0.18829	-0.2920465	9.77138	0.03228474	-0.026	-0.028	-0.026	-0.03419803	-0.04284198	0.9984964	-0.004643963	-0.01672596	0.9998493	-1
63818282418296	 sample	DepthCalibration	1.8079092502594	-0.18829	-0.2920465	9.77138	0.03228474	-0.026	-0.028	-0.026	-0.03419803	-0.04284198	0.9984964	-0.004643963	-0.01672596	0.9998493	-1
63818282418314	 sample	DepthCalibration	1.81954789161682	-0.1931053	-0.2893459	9.827641	0.03228474	-0.026	-0.028	-0.026	-0.03441462	-0.04101756	0.9985656	-0.005183139	-0.01766407	0.9998305	-1
63818282418314	 sample	DepthCalibration	1.81954789161682	-0.1931053	-0.2893459	9.827641	0.03228474	-0.026	-0.028	-0.026	-0.03441462	-0.04101756	0.9985656	-0.005183139	-0.01766407	0.9998305	-1
63818282418314	 sample	DepthCalibration	1.81954789161682	-0.1931053	-0.2893459	9.827641	0.03228474	-0.026	-0.028	-0.026	-0.03441462	-0.04101756	0.9985656	-0.005183139	-0.01766407	0.9998305	-1
63818282418330	 sample	DepthCalibration	1.83114862442017	-0.1928643	-0.2843531	9.789805	0.03228474	-0.026	-0.028	-0.026	-0.03489211	-0.04017685	0.9985832	-0.004809604	-0.01771503	0.9998315	-1
63818282418330	 sample	DepthCalibration	1.83114862442017	-0.1928643	-0.2843531	9.789805	0.03228474	-0.026	-0.028	-0.026	-0.03489211	-0.04017685	0.9985832	-0.004809604	-0.01771503	0.9998315	-1
63818282418330	 sample	DepthCalibration	1.83114862442017	-0.1928643	-0.2843531	9.789805	0.03228474	-0.026	-0.028	-0.026	-0.03489211	-0.04017685	0.9985832	-0.004809604	-0.01771503	0.9998315	-1
63818282418346	 sample	DepthCalibration	1.84273314476013	-0.1924702	-0.2871216	9.807135	0.03228474	-0.026	-0.028	-0.026	-0.03457667	-0.03964887	0.9986153	-0.004975234	-0.01870402	0.9998127	-1
63818282418346	 sample	DepthCalibration	1.84273314476013	-0.1924702	-0.2871216	9.807135	0.03228474	-0.026	-0.028	-0.026	-0.03457667	-0.03964887	0.9986153	-0.004975234	-0.01870402	0.9998127	-1
63818282418346	 sample	DepthCalibration	1.84273314476013	-0.1924702	-0.2871216	9.807135	0.03228474	-0.026	-0.028	-0.026	-0.03457667	-0.03964887	0.9986153	-0.004975234	-0.01870402	0.9998127	-1
63818282418377	 sample	DepthCalibration	1.86411368846893	-0.1897332	-0.2867506	9.785235	0.03228474	-0.026	-0.028	-0.026	-0.03431566	-0.0386645	0.9986628	-0.004767589	-0.01974389	0.9997937	-1
63818282418377	 sample	DepthCalibration	1.86411368846893	-0.1897332	-0.2867506	9.785235	0.03228474	-0.026	-0.028	-0.026	-0.03431566	-0.0386645	0.9986628	-0.004767589	-0.01974389	0.9997937	-1
63818282418377	 sample	DepthCalibration	1.86411368846893	-0.1897332	-0.2867506	9.785235	0.03228474	-0.026	-0.028	-0.026	-0.03431566	-0.0386645	0.9986628	-0.004767589	-0.01974389	0.9997937	-1
63818282418380	 sample	DepthCalibration	1.86656665802002	-0.1876546	-0.2886384	9.785221	0.03228474	-0.026	-0.028	-0.026	-0.03389231	-0.0390491	0.9986624	-0.00476759	-0.01974389	0.9997937	-1
63818282418380	 sample	DepthCalibration	1.86656665802002	-0.1876546	-0.2886384	9.785221	0.03228474	-0.026	-0.028	-0.026	-0.03389231	-0.0390491	0.9986624	-0.00476759	-0.01974389	0.9997937	-1
63818282418380	 sample	DepthCalibration	1.86656665802002	-0.1876546	-0.2886384	9.785221	0.03228474	-0.026	-0.028	-0.026	-0.03389231	-0.0390491	0.9986624	-0.00476759	-0.01974389	0.9997937	-1
63818282418396	 sample	DepthCalibration	1.87764823436737	-0.1887646	-0.2868434	9.794176	0.03228474	-0.026	-0.028	-0.026	-0.0340005	-0.03813639	0.9986939	-0.004850463	-0.02023832	0.9997834	-1
63818282418396	 sample	DepthCalibration	1.87764823436737	-0.1887646	-0.2868434	9.794176	0.03228474	-0.026	-0.028	-0.026	-0.0340005	-0.03813639	0.9986939	-0.004850463	-0.02023832	0.9997834	-1
63818282418397	 sample	DepthCalibration	1.87764823436737	-0.1887646	-0.2868434	9.794176	0.03228474	-0.026	-0.028	-0.026	-0.0340005	-0.03813639	0.9986939	-0.004850463	-0.02023832	0.9997834	-1
63818282418413	 sample	DepthCalibration	1.88948464393616	-0.190529	-0.2800273	9.785415	0.03228474	-0.026	-0.028	-0.026	-0.03447796	-0.03729532	0.9987093	-0.00476759	-0.01974389	0.9997937	-1
63818282418413	 sample	DepthCalibration	1.88948464393616	-0.190529	-0.2800273	9.785415	0.03228474	-0.026	-0.028	-0.026	-0.03447796	-0.03729532	0.9987093	-0.00476759	-0.01974389	0.9997937	-1
63818282418413	 sample	DepthCalibration	1.88948464393616	-0.190529	-0.2800273	9.785415	0.03228474	-0.026	-0.028	-0.026	-0.03447796	-0.03729532	0.9987093	-0.00476759	-0.01974389	0.9997937	-1
63818282418446	 sample	DepthCalibration	1.91319835186005	-0.1902237	-0.2749403	9.742589	0.03228474	-0.026	-0.028	-0.026	-0.03496124	-0.03645413	0.9987236	-0.0043942	-0.01979484	0.9997944	-1
63818282418446	 sample	DepthCalibration	1.91319835186005	-0.1902237	-0.2749403	9.742589	0.03228474	-0.026	-0.028	-0.026	-0.03496124	-0.03645413	0.9987236	-0.0043942	-0.01979484	0.9997944	-1
63818282418446	 sample	DepthCalibration	1.91319835186005	-0.1902237	-0.2749403	9.742589	0.03228474	-0.026	-0.028	-0.026	-0.03496124	-0.03645413	0.9987236	-0.0043942	-0.01979484	0.9997944	-1
63818282418450	 sample	DepthCalibration	1.91554915904999	-0.1874747	-0.273855	9.695223	0.03228474	-0.026	-0.028	-0.026	-0.03496124	-0.03645413	0.9987236	-0.004020809	-0.01984579	0.999795	-1
63818282418450	 sample	DepthCalibration	1.91554915904999	-0.1874747	-0.273855	9.695223	0.03228474	-0.026	-0.028	-0.026	-0.03496124	-0.03645413	0.9987236	-0.004020809	-0.01984579	0.999795	-1
63818282418450	 sample	DepthCalibration	1.91554915904999	-0.1874747	-0.273855	9.695223	0.03228474	-0.026	-0.028	-0.026	-0.03496124	-0.03645413	0.9987236	-0.004020809	-0.01984579	0.999795	-1
63818282418467	 sample	DepthCalibration	1.92725431919098	-0.1685689	-0.2555099	9.484241	0.03228474	-0.026	-0.028	-0.026	-0.03322427	-0.0351822	0.9988285	-0.002652077	-0.01851527	0.9998251	-1
63818282418467	 sample	DepthCalibration	1.92725431919098	-0.1685689	-0.2555099	9.484241	0.03228474	-0.026	-0.028	-0.026	-0.03322427	-0.0351822	0.9988285	-0.002652077	-0.01851527	0.9998251	-1
63818282418467	 sample	DepthCalibration	1.92725431919098	-0.1685689	-0.2555099	9.484241	0.03228474	-0.026	-0.028	-0.026	-0.03322427	-0.0351822	0.9988285	-0.002652077	-0.01851527	0.9998251	-1
63818282418485	 sample	DepthCalibration	1.93978178501129	-0.1631277	-0.237118	9.568732	0.03228474	-0.026	-0.028	-0.026	-0.03127991	-0.03246811	0.9989832	-0.003150189	-0.01692981	0.9998517	-1
63818282418485	 sample	DepthCalibration	1.93978178501129	-0.1631277	-0.237118	9.568732	0.03228474	-0.026	-0.028	-0.026	-0.03127991	-0.03246811	0.9989832	-0.003150189	-0.01692981	0.9998517	-1
63818282418485	 sample	DepthCalibration	1.93978178501129	-0.1631277	-0.237118	9.568732	0.03228474	-0.026	-0.028	-0.026	-0.03127991	-0.03246811	0.9989832	-0.003150189	-0.01692981	0.9998517	-1
63818282418501	 sample	DepthCalibration	1.95123541355133	-0.1548714	-0.2277362	9.492479	0.03228474	-0.026	-0.028	-0.026	-0.03027964	-0.03133911	0.99905	-0.002693745	-0.01648622	0.9998605	-1
63818282418502	 sample	DepthCalibration	1.95123541355133	-0.1548714	-0.2277362	9.492479	0.03228474	-0.026	-0.028	-0.026	-0.03027964	-0.03133911	0.99905	-0.002693745	-0.01648622	0.9998605	-1
63818282418502	 sample	DepthCalibration	1.95123541355133	-0.1548714	-0.2277362	9.492479	0.03228474	-0.026	-0.028	-0.026	-0.03027964	-0.03133911	0.99905	-0.002693745	-0.01648622	0.9998605	-1
63818282418519	 sample	DepthCalibration	1.96319627761841	-0.1562325	-0.2101704	9.528561	0.03228474	-0.026	-0.028	-0.026	-0.03023383	-0.02852591	0.9991357	-0.00290148	-0.01544611	0.9998765	-1
63818282418519	 sample	DepthCalibration	1.96319627761841	-0.1562325	-0.2101704	9.528561	0.03228474	-0.026	-0.028	-0.026	-0.03023383	-0.02852591	0.9991357	-0.00290148	-0.01544611	0.9998765	-1
63818282418519	 sample	DepthCalibration	1.96319627761841	-0.1562325	-0.2101704	9.528561	0.03228474	-0.026	-0.028	-0.026	-0.03023383	-0.02852591	0.9991357	-0.00290148	-0.01544611	0.9998765	-1
63818282418535	 sample	DepthCalibration	1.97469842433929	-0.146869	-0.2000388	9.378412	0.03228474	-0.026	-0.028	-0.026	-0.02960305	-0.02746822	0.9991843	-0.002071858	-0.01505344	0.9998845	-1
63818282418535	 sample	DepthCalibration	1.97469842433929	-0.146869	-0.2000388	9.378412	0.03228474	-0.026	-0.028	-0.026	-0.02960305	-0.02746822	0.9991843	-0.002071858	-0.01505344	0.9998845	-1
63818282418535	 sample	DepthCalibration	1.97469842433929	-0.146869	-0.2000388	9.378412	0.03228474	-0.026	-0.028	-0.026	-0.02960305	-0.02746822	0.9991843	-0.002071858	-0.01505344	0.9998845	-1
63818282418551	 sample	DepthCalibration	1.98618030548096	-0.1391092	-0.1922604	9.433847	0.03228474	-0.026	-0.028	-0.026	-0.02748867	-0.02612299	0.9992808	-0.002362369	-0.01450787	0.9998919	-1
63818282418551	 sample	DepthCalibration	1.98618030548096	-0.1391092	-0.1922604	9.433847	0.03228474	-0.026	-0.028	-0.026	-0.02748867	-0.02612299	0.9992808	-0.002362369	-0.01450787	0.9998919	-1
63818282418551	 sample	DepthCalibration	1.98618030548096	-0.1391092	-0.1922604	9.433847	0.03228474	-0.026	-0.028	-0.026	-0.02748867	-0.02612299	0.9992808	-0.002362369	-0.01450787	0.9998919	-1
63818282418568	 sample	DepthCalibration	1.99759578704834	-0.13157	-0.1850753	9.329636	0.03228474	-0.026	-0.028	-0.026	-0.02674997	-0.02597927	0.9993045	-0.00182311	-0.01356957	0.9999062	-1
63818282418568	 sample	DepthCalibration	1.99759578704834	-0.13157	-0.1850753	9.329636	0.03228474	-0.026	-0.028	-0.026	-0.02674997	-0.02597927	0.9993045	-0.00182311	-0.01356957	0.9999062	-1
63818282418568	 sample	DepthCalibration	1.99759578704834	-0.13157	-0.1850753	9.329636	0.03228474	-0.026	-0.028	-0.026	-0.02674997	-0.02597927	0.9993045	-0.00182311	-0.01356957	0.9999062	-1
63818282418585	 sample	DepthCalibration	2.01029014587402	-0.1407122	-0.1824805	9.329552	0.03228474	-0.026	-0.028	-0.026	-0.02870323	-0.02542435	0.9992646	-0.00182311	-0.01356958	0.9999062	-1
63818282418585	 sample	DepthCalibration	2.01029014587402	-0.1407122	-0.1824805	9.329552	0.03228474	-0.026	-0.028	-0.026	-0.02870323	-0.02542435	0.9992646	-0.00182311	-0.01356958	0.9999062	-1
63818282418585	 sample	DepthCalibration	2.01029014587402	-0.1407122	-0.1824805	9.329552	0.03228474	-0.026	-0.028	-0.026	-0.02870323	-0.02542435	0.9992646	-0.00182311	-0.01356958	0.9999062	-1
63818282418618	 sample	DepthCalibration	2.03276324272156	-0.1479468	-0.1860431	9.286803	0.03228474	-0.026	-0.028	-0.026	-0.03060288	-0.02532653	0.9992107	-0.001615519	-0.01460981	0.9998919	-1
63818282418618	 sample	DepthCalibration	2.03276324272156	-0.1479468	-0.1860431	9.286803	0.03228474	-0.026	-0.028	-0.026	-0.03060288	-0.02532653	0.9992107	-0.001615519	-0.01460981	0.9998919	-1
63818282418618	 sample	DepthCalibration	2.03276324272156	-0.1479468	-0.1860431	9.286803	0.03228474	-0.026	-0.028	-0.026	-0.03060288	-0.02532653	0.9992107	-0.001615519	-0.01460981	0.9998919	-1
63818282418620	 sample	DepthCalibration	2.03505635261536	-0.1476959	-0.1881728	9.286764	0.03228474	-0.026	-0.028	-0.026	-0.030549	-0.02578366	0.9992006	-0.001615519	-0.01460981	0.9998919	-1
63818282418620	 sample	DepthCalibration	2.03505635261536	-0.1476959	-0.1881728	9.286764	0.03228474	-0.026	-0.028	-0.026	-0.030549	-0.02578366	0.9992006	-0.001615519	-0.01460981	0.9998919	-1
63818282418620	 sample	DepthCalibration	2.03505635261536	-0.1476959	-0.1881728	9.286764	0.03228474	-0.026	-0.028	-0.026	-0.030549	-0.02578366	0.9992006	-0.001615519	-0.01460981	0.9998919	-1
63818282418637	 sample	DepthCalibration	2.04635310173035	-0.1418875	-0.1790653	9.170247	0.03228474	-0.026	-0.028	-0.026	-0.03023374	-0.02525467	0.9992238	-0.001076251	-0.01367152	0.9999059	-1
63818282418637	 sample	DepthCalibration	2.04635310173035	-0.1418875	-0.1790653	9.170247	0.03228474	-0.026	-0.028	-0.026	-0.03023374	-0.02525467	0.9992238	-0.001076251	-0.01367152	0.9999059	-1
63818282418637	 sample	DepthCalibration	2.04635310173035	-0.1418875	-0.1790653	9.170247	0.03228474	-0.026	-0.028	-0.026	-0.03023374	-0.02525467	0.9992238	-0.001076251	-0.01367152	0.9999059	-1
63818282418653	 sample	DepthCalibration	2.05743741989136	-0.1395918	-0.1773975	9.064592	0.03228474	-0.026	-0.028	-0.026	-0.030549	-0.02578366	0.9992006	-0.0006197655	-0.01322784	0.9999123	-1
63818282418653	 sample	DepthCalibration	2.05743741989136	-0.1395918	-0.1773975	9.064592	0.03228474	-0.026	-0.028	-0.026	-0.030549	-0.02578366	0.9992006	-0.0006197655	-0.01322784	0.9999123	-1
63818282418653	 sample	DepthCalibration	2.05743741989136	-0.1395918	-0.1773975	9.064592	0.03228474	-0.026	-0.028	-0.026	-0.030549	-0.02578366	0.9992006	-0.0006197655	-0.01322784	0.9999123	-1
63818282418670	 sample	DepthCalibration	2.06894445419312	-0.1331194	-0.1840219	8.99402	0.03228474	-0.026	-0.028	-0.026	-0.0296487	-0.02701118	0.9991953	-0.0003292637	-0.01377346	0.9999051	-1
63818282418670	 sample	DepthCalibration	2.06894445419312	-0.1331194	-0.1840219	8.99402	0.03228474	-0.026	-0.028	-0.026	-0.0296487	-0.02701118	0.9991953	-0.0003292637	-0.01377346	0.9999051	-1
63818282418670	 sample	DepthCalibration	2.06894445419312	-0.1331194	-0.1840219	8.99402	0.03228474	-0.026	-0.028	-0.026	-0.0296487	-0.02701118	0.9991953	-0.0003292637	-0.01377346	0.9999051	-1
63818282418686	 sample	DepthCalibration	2.08118605613708	-0.1347224	-0.1872599	9.034486	0.03228474	-0.026	-0.028	-0.026	-0.02970259	-0.02655412	0.999206	-0.0004951181	-0.01476271	0.9998909	-1
63818282418687	 sample	DepthCalibration	2.08118605613708	-0.1347224	-0.1872599	9.034486	0.03228474	-0.026	-0.028	-0.026	-0.02970259	-0.02655412	0.999206	-0.0004951181	-0.01476271	0.9998909	-1
63818282418687	 sample	DepthCalibration	2.08118605613708	-0.1347224	-0.1872599	9.034486	0.03228474	-0.026	-0.028	-0.026	-0.02970259	-0.02655412	0.999206	-0.0004951181	-0.01476271	0.9998909	-1
63818282418703	 sample	DepthCalibration	2.09242796897888	-0.1412712	-0.1861288	9.206929	0.03228474	-0.026	-0.028	-0.026	-0.02981002	-0.02563993	0.9992267	-0.001241965	-0.01466077	0.9998918	-1
63818282418703	 sample	DepthCalibration	2.09242796897888	-0.1412712	-0.1861288	9.206929	0.03228474	-0.026	-0.028	-0.026	-0.02981002	-0.02563993	0.9992267	-0.001241965	-0.01466077	0.9998918	-1
63818282418703	 sample	DepthCalibration	2.09242796897888	-0.1412712	-0.1861288	9.206929	0.03228474	-0.026	-0.028	-0.026	-0.02981002	-0.02563993	0.9992267	-0.001241965	-0.01466077	0.9998918	-1
63818282418719	 sample	DepthCalibration	2.10379576683044	-0.1411011	-0.1792655	9.188735	0.03228474	-0.026	-0.028	-0.026	-0.02991777	-0.02472566	0.9992465	-0.001159044	-0.01416615	0.999899	-1
63818282418719	 sample	DepthCalibration	2.10379576683044	-0.1411011	-0.1792655	9.188735	0.03228474	-0.026	-0.028	-0.026	-0.02991777	-0.02472566	0.9992465	-0.001159044	-0.01416615	0.999899	-1
63818282418719	 sample	DepthCalibration	2.10379576683044	-0.1411011	-0.1792655	9.188735	0.03228474	-0.026	-0.028	-0.026	-0.02991777	-0.02472566	0.9992465	-0.001159044	-0.01416615	0.999899	-1
63818282418736	 sample	DepthCalibration	2.11564445495605	-0.1380754	-0.1778451	9.103759	0.03228474	-0.026	-0.028	-0.026	-0.02991777	-0.02472566	0.9992465	-0.0007857473	-0.01421712	0.9998986	-1
63818282418736	 sample	DepthCalibration	2.11564445495605	-0.1380754	-0.1778451	9.103759	0.03228474	-0.026	-0.028	-0.026	-0.02991777	-0.02472566	0.9992465	-0.0007857473	-0.01421712	0.9998986	-1
63818282418737	 sample	DepthCalibration	2.11564445495605	-0.1380754	-0.1778451	9.103759	0.03228474	-0.026	-0.028	-0.026	-0.02991777	-0.02472566	0.9992465	-0.0007857473	-0.01421712	0.9998986	-1
63818282418753	 sample	DepthCalibration	2.12723851203918	-0.1468614	-0.1786318	9.251949	0.03228474	-0.026	-0.028	-0.026	-0.03065642	-0.02486939	0.9992206	-0.001449551	-0.01362055	0.9999062	-1
63818282418753	 sample	DepthCalibration	2.12723851203918	-0.1468614	-0.1786318	9.251949	0.03228474	-0.026	-0.028	-0.026	-0.03065642	-0.02486939	0.9992206	-0.001449551	-0.01362055	0.9999062	-1
63818282418753	 sample	DepthCalibration	2.12723851203918	-0.1468614	-0.1786318	9.251949	0.03228474	-0.026	-0.028	-0.026	-0.03065642	-0.02486939	0.9992206	-0.001449551	-0.01362055	0.9999062	-1
63818282418770	 sample	DepthCalibration	2.13894009590149	-0.1489492	-0.1775232	9.286925	0.03228474	-0.026	-0.028	-0.026	-0.03081837	-0.02349785	0.9992487	-0.00161539	-0.01460981	0.9998919	-1
63818282418770	 sample	DepthCalibration	2.13894009590149	-0.1489492	-0.1775232	9.286925	0.03228474	-0.026	-0.028	-0.026	-0.03081837	-0.02349785	0.9992487	-0.00161539	-0.01460981	0.9998919	-1
63818282418770	 sample	DepthCalibration	2.13894009590149	-0.1489492	-0.1775232	9.286925	0.03228474	-0.026	-0.028	-0.026	-0.03081837	-0.02349785	0.9992487	-0.00161539	-0.01460981	0.9998919	-1
63818282418784	 sample	DepthCalibration	2.14969396591187	-0.1446128	-0.1663026	9.103873	0.03228474	-0.026	-0.028	-0.026	-0.03134911	-0.02219802	0.999262	-0.0007857472	-0.01421712	0.9998986	-1
63818282418784	 sample	DepthCalibration	2.14969396591187	-0.1446128	-0.1663026	9.103873	0.03228474	-0.026	-0.028	-0.026	-0.03134911	-0.02219802	0.999262	-0.0007857472	-0.01421712	0.9998986	-1
63818282418784	 sample	DepthCalibration	2.14969396591187	-0.1446128	-0.1663026	9.103873	0.03228474	-0.026	-0.028	-0.026	-0.03134911	-0.02219802	0.999262	-0.0007857472	-0.01421712	0.9998986	-1
63818282418802	 sample	DepthCalibration	2.16149020195007	-0.1463871	-0.1535114	9.132935	0.03228474	-0.026	-0.028	-0.026	-0.03151063	-0.02082613	0.9992864	-0.0009102712	-0.01268221	0.9999192	-1
63818282418802	 sample	DepthCalibration	2.16149020195007	-0.1463871	-0.1535114	9.132935	0.03228474	-0.026	-0.028	-0.026	-0.03151063	-0.02082613	0.9992864	-0.0009102712	-0.01268221	0.9999192	-1
63818282418802	 sample	DepthCalibration	2.16149020195007	-0.1463871	-0.1535114	9.132935	0.03228474	-0.026	-0.028	-0.026	-0.03151063	-0.02082613	0.9992864	-0.0009102712	-0.01268221	0.9999192	-1
63818282418833	 sample	DepthCalibration	2.18369817733765	-0.140063	-0.135864	9.035449	0.03228474	-0.026	-0.028	-0.026	-0.0308799	-0.01976767	0.9993276	-0.0004956261	-0.01020873	0.9999478	-1
63818282418833	 sample	DepthCalibration	2.18369817733765	-0.140063	-0.135864	9.035449	0.03228474	-0.026	-0.028	-0.026	-0.0308799	-0.01976767	0.9993276	-0.0004956261	-0.01020873	0.9999478	-1
63818282418833	 sample	DepthCalibration	2.18369817733765	-0.140063	-0.135864	9.035449	0.03228474	-0.026	-0.028	-0.026	-0.0308799	-0.01976767	0.9993276	-0.0004956261	-0.01020873	0.9999478	-1
63818282418850	 sample	DepthCalibration	2.19536519050598	-0.1355876	-0.1280788	8.995082	0.03228474	-0.026	-0.028	-0.026	-0.03019495	-0.01916649	0.9993603	-0.0003297609	-0.009219266	0.9999574	-1
63818282418850	 sample	DepthCalibration	2.19536519050598	-0.1355876	-0.1280788	8.995082	0.03228474	-0.026	-0.028	-0.026	-0.03019495	-0.01916649	0.9993603	-0.0003297609	-0.009219266	0.9999574	-1
63818282418850	 sample	DepthCalibration	2.19536519050598	-0.1355876	-0.1280788	8.995082	0.03228474	-0.026	-0.028	-0.026	-0.03019495	-0.01916649	0.9993603	-0.0003297609	-0.009219266	0.9999574	-1
63818282418867	 sample	DepthCalibration	2.20708322525024	-0.0472302	-0.04395994	3.378137	0.03228474	-0.026	-0.028	-0.026	-0.02945651	-0.01902269	0.9993851	0.000458371	-0.00679644	0.9999768	-1
63818282418867	 sample	DepthCalibration	2.20708322525024	-0.0472302	-0.04395994	3.378137	0.03228474	-0.026	-0.028	-0.026	-0.02945651	-0.01902269	0.9993851	0.000458371	-0.00679644	0.9999768	-1
63818282418867	 sample	DepthCalibration	2.20708322525024	-0.0472302	-0.04395994	3.378137	0.03228474	-0.026	-0.028	-0.026	-0.02945651	-0.01902269	0.9993851	0.000458371	-0.00679644	0.9999768	-1
63818282418885	 sample	DepthCalibration	2.21927189826965	-0.04971951	-0.04095642	3.63	0.03228474	-0.026	-0.028	-0.026	-0.02898692	-0.01659174	0.9994421	0.0006242481	-0.005806865	0.999983	-1
63818282418885	 sample	DepthCalibration	2.21927189826965	-0.04971951	-0.04095642	3.63	0.03228474	-0.026	-0.028	-0.026	-0.02898692	-0.01659174	0.9994421	0.0006242481	-0.005806865	0.999983	-1
63818282418885	 sample	DepthCalibration	2.21927189826965	-0.04971951	-0.04095642	3.63	0.03228474	-0.026	-0.028	-0.026	-0.02898692	-0.01659174	0.9994421	0.0006242481	-0.005806865	0.999983	-1
63818282418887	 sample	DepthCalibration	2.22168445587158	-0.0499476	-0.03814906	3.630027	0.03228474	-0.026	-0.028	-0.026	-0.02898692	-0.01659174	0.9994421	0.0004996062	-0.004271475	0.9999908	-1
63818282418887	 sample	DepthCalibration	2.22168445587158	-0.0499476	-0.03814906	3.630027	0.03228474	-0.026	-0.028	-0.026	-0.02898692	-0.01659174	0.9994421	0.0004996062	-0.004271475	0.9999908	-1
63818282418887	 sample	DepthCalibration	2.22168445587158	-0.0499476	-0.03814906	3.630027	0.03228474	-0.026	-0.028	-0.026	-0.02898692	-0.01659174	0.9994421	0.0004996062	-0.004271475	0.9999908	-1
63818282418903	 sample	DepthCalibration	2.23287081718445	-0.1205853	-0.08244173	8.965012	0.03228474	-0.026	-0.028	-0.026	-0.02708719	-0.01668962	0.9994937	-0.0002059569	-0.001644424	0.9999986	-1
63818282418903	 sample	DepthCalibration	2.23287081718445	-0.1205853	-0.08244173	8.965012	0.03228474	-0.026	-0.028	-0.026	-0.02708719	-0.01668962	0.9994937	-0.0002059569	-0.001644424	0.9999986	-1
63818282418903	 sample	DepthCalibration	2.23287081718445	-0.1205853	-0.08244173	8.965012	0.03228474	-0.026	-0.028	-0.026	-0.02708719	-0.01668962	0.9994937	-0.0002059569	-0.001644424	0.9999986	-1
63818282418919	 sample	DepthCalibration	2.24392795562744	-0.1201474	-0.07340918	8.996112	0.03228474	-0.026	-0.028	-0.026	-0.02677167	-0.01616023	0.9995109	-0.000330605	-0.000108959	0.9999999	-1
63818282418919	 sample	DepthCalibration	2.24392795562744	-0.1201474	-0.07340918	8.996112	0.03228474	-0.026	-0.028	-0.026	-0.02677167	-0.01616023	0.9995109	-0.000330605	-0.000108959	0.9999999	-1
63818282418920	 sample	DepthCalibration	2.24392795562744	-0.1201474	-0.07340918	8.996112	0.03228474	-0.026	-0.028	-0.026	-0.02677167	-0.01616023	0.9995109	-0.000330605	-0.000108959	0.9999999	-1
63818282418950	 sample	DepthCalibration	2.2647533416748	-0.06287471	-0.03032533	4.883586	0.03228474	-0.026	-0.028	-0.026	-0.02656358	-0.01471582	0.9995388	8.395781E-05	0.002365163	0.9999972	-1
63818282418950	 sample	DepthCalibration	2.2647533416748	-0.06287471	-0.03032533	4.883586	0.03228474	-0.026	-0.028	-0.026	-0.02656358	-0.01471582	0.9995388	8.395781E-05	0.002365163	0.9999972	-1
63818282418950	 sample	DepthCalibration	2.2647533416748	-0.06287471	-0.03032533	4.883586	0.03228474	-0.026	-0.028	-0.026	-0.02656358	-0.01471582	0.9995388	8.395781E-05	0.002365163	0.9999972	-1
63818282418968	 sample	DepthCalibration	2.27739238739014	-0.1167656	-0.04596095	9.016891	0.03228474	-0.026	-0.028	-0.026	-0.0258787	-0.01411444	0.9995654	-0.00041415	0.003951589	0.9999921	-1
63818282418968	 sample	DepthCalibration	2.27739238739014	-0.1167656	-0.04596095	9.016891	0.03228474	-0.026	-0.028	-0.026	-0.0258787	-0.01411444	0.9995654	-0.00041415	0.003951589	0.9999921	-1
63818282418968	 sample	DepthCalibration	2.27739238739014	-0.1167656	-0.04596095	9.016891	0.03228474	-0.026	-0.028	-0.026	-0.0258787	-0.01411444	0.9995654	-0.00041415	0.003951589	0.9999921	-1
