System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63814668740886	 sample	DepthCalibration	6.37091207504272	-0.4676355	0.2708865	5.791959	0.03553911	-0.026	-0.0305142	-0.026	-0.08151166	0.02736579	0.9962966	-0.0793804	0.06533584	0.994701	-1
63814668740902	 sample	DepthCalibration	6.38189888000488	-0.4813438	0.2687489	6.016757	0.03553911	-0.026	-0.0305142	-0.026	-0.08055478	0.02541675	0.996426	-0.07889339	0.06314574	0.9948811	-1
63814668740916	 sample	DepthCalibration	6.39227962493896	-0.4597816	0.2478188	5.727465	0.03553911	-0.026	-0.0305142	-0.026	-0.08048849	0.0243235	0.9964587	-0.07952129	0.06145184	0.9949372	-1
63814668740931	 sample	DepthCalibration	6.4026575088501	-0.4212385	0.2145837	5.201756	0.03553911	-0.026	-0.0305142	-0.026	-0.08080085	0.02256479	0.9964748	-0.08062284	0.05917873	0.9949864	-1
63814668740956	 sample	DepthCalibration	6.42006206512451	-0.3809812	0.1785276	4.65521	0.03553911	-0.026	-0.0305142	-0.026	-0.08142549	0.01904657	0.9964975	-0.08172417	0.05690439	0.9950292	-1
63814668740960	 sample	DepthCalibration	6.422607421875	-0.3630551	0.1653384	4.414071	0.03553911	-0.026	-0.0305142	-0.026	-0.08177089	0.01783407	0.9964916	-0.0821979	0.0563255	0.9950231	-1
63814668740975	 sample	DepthCalibration	6.43278312683105	-0.3251823	0.1434049	3.922081	0.03553911	-0.026	-0.0305142	-0.026	-0.08214968	0.01716845	0.9964721	-0.08314531	0.05516749	0.9950092	-1
63814668740991	 sample	DepthCalibration	6.44392919540405	-0.2478864	0.1024928	2.944951	0.03553911	-0.026	-0.0305142	-0.026	-0.08287359	0.01529007	0.9964427	-0.08496586	0.05340967	0.9949514	-1
63814668741007	 sample	DepthCalibration	6.45510721206665	-0.009317425	0.004280237	0.1064161	0.03553911	-0.026	-0.0305142	-0.026	-0.08738094	0.01343756	0.9960843	-0.09046393	0.05090951	0.9945977	-1
63814668741022	 sample	DepthCalibration	6.46614742279053	-0.2613137	0.08436836	2.761591	0.03553911	-0.026	-0.0305142	-0.026	-0.09315973	0.01177593	0.9955815	-0.09516702	0.04844863	0.9942816	-1
63814668741038	 sample	DepthCalibration	6.47700214385986	-0.5375524	0.1521578	5.369162	0.03553911	-0.026	-0.0305142	-0.026	-0.09890169	0.009566979	0.9950512	-0.1001936	0.04652613	0.9938796	-1
63814668741052	 sample	DepthCalibration	6.48718929290771	-0.677826	0.1745985	6.498638	0.03553911	-0.026	-0.0305142	-0.026	-0.1046401	0.007357834	0.9944829	-0.1026678	0.04584458	0.9936587	-1
63814668741067	 sample	DepthCalibration	6.49790668487549	-0.9195183	0.2082119	8.387672	0.03553911	-0.026	-0.0305142	-0.026	-0.1099975	0.005814539	0.9939148	-0.1077681	0.04336104	0.99323	-1
63814668741083	 sample	DepthCalibration	6.5082802772522	-1.084345	0.2217682	9.55503	0.03553911	-0.026	-0.0305142	-0.026	-0.1124695	0.005102228	0.9936421	-0.112866	0.04087642	0.9927691	-1
63814668741096	 sample	DepthCalibration	6.51812601089478	-1.174109	0.2102988	9.898728	0.03553911	-0.026	-0.0305142	-0.026	-0.1174112	0.00367758	0.9930766	-0.1179613	0.0383908	0.9922758	-1
63814668741111	 sample	DepthCalibration	6.52864456176758	-1.192973	0.1884648	9.741233	0.03553911	-0.026	-0.0305142	-0.026	-0.1223158	0.001705601	0.9924898	-0.1205845	0.0365869	0.9920286	-1
63814668741125	 sample	DepthCalibration	6.53811073303223	-1.172179	0.1610554	9.419695	0.03553911	-0.026	-0.0305142	-0.026	-0.1238612	-0.0004112108	0.9922995	-0.1228903	0.03424194	0.9918293	-1
63814668741139	 sample	DepthCalibration	6.54828548431396	-1.166452	0.1443149	9.364839	0.03553911	-0.026	-0.0305142	-0.026	-0.1237928	-0.001505816	0.9923069	-0.1231956	0.03199785	0.9918664	-1
63814668741156	 sample	DepthCalibration	6.55927228927612	-1.151883	0.1214181	9.226472	0.03553911	-0.026	-0.0305142	-0.026	-0.1236557	-0.003695001	0.9923183	-0.1239013	0.02973279	0.991849	-1
63814668741182	 sample	DepthCalibration	6.57833337783813	-1.143064	0.09979292	9.145707	0.03553911	-0.026	-0.0305142	-0.026	-0.1235525	-0.005336844	0.9923237	-0.1242814	0.02692602	0.9918816	-1
63814668741185	 sample	DepthCalibration	6.58057689666748	-1.142756	0.09473445	9.145799	0.03553911	-0.026	-0.0305142	-0.026	-0.1234835	-0.006431377	0.9923258	-0.1242814	0.02692602	0.9918816	-1
63814668741200	 sample	DepthCalibration	6.59062814712524	-1.135056	0.073686	9.078172	0.03553911	-0.026	-0.0305142	-0.026	-0.123345	-0.008620341	0.9923264	-0.1245848	0.02468	0.991902	-1
63814668741214	 sample	DepthCalibration	6.60091495513916	-1.127312	0.0579051	9.007761	0.03553911	-0.026	-0.0305142	-0.026	-0.1232755	-0.009714765	0.9923249	-0.1248875	0.02243347	0.9919173	-1
63814668741242	 sample	DepthCalibration	6.62038612365723	-1.118766	0.03493518	8.934815	0.03553911	-0.026	-0.0305142	-0.026	-0.1231013	-0.01245061	0.992316	-0.1251897	0.0201865	0.9919274	-1
63814668741245	 sample	DepthCalibration	6.62285375595093	-1.114753	0.03039966	8.916358	0.03553911	-0.026	-0.0305142	-0.026	-0.1226542	-0.01287905	0.9923659	-0.1252651	0.01962469	0.9919292	-1
63814668741261	 sample	DepthCalibration	6.63334608078003	-1.110399	0.02031842	8.878598	0.03553911	-0.026	-0.0305142	-0.026	-0.1225842	-0.01397326	0.9923598	-0.1254159	0.01850099	0.9919317	-1
63814668741275	 sample	DepthCalibration	6.64279747009277	-1.105801	0.007876346	8.84014	0.03553911	-0.026	-0.0305142	-0.026	-0.1224789	-0.01561445	0.9923483	-0.1255665	0.01737721	0.991933	-1
63814668741289	 sample	DepthCalibration	6.65291357040405	-1.099285	-0.002086584	8.781227	0.03553911	-0.026	-0.0305142	-0.026	-0.1224438	-0.01616148	0.9923438	-0.1257921	0.01569137	0.9919325	-1
63814668741318	 sample	DepthCalibration	6.67364740371704	-1.090975	-0.02983225	8.679536	0.03553911	-0.026	-0.0305142	-0.026	-0.1230559	-0.01968049	0.9922046	-0.1261674	0.01288124	0.9919254	-1
63814668741322	 sample	DepthCalibration	6.67625379562378	-1.088702	-0.03222157	8.658814	0.03553911	-0.026	-0.0305142	-0.026	-0.1230559	-0.01968049	0.9922046	-0.1262423	0.01231917	0.9919229	-1
63814668741341	 sample	DepthCalibration	6.68879175186157	-1.085284	-0.04700868	8.616681	0.03553911	-0.026	-0.0305142	-0.026	-0.1233258	-0.02198642	0.9921227	-0.1263921	0.01119497	0.9919172	-1
63814668741368	 sample	DepthCalibration	6.70846462249756	-1.074258	-0.07313972	8.509011	0.03553911	-0.026	-0.0305142	-0.026	-0.1235234	-0.02538514	0.9920169	-0.1267657	0.008384238	0.9918972	-1
63814668741372	 sample	DepthCalibration	6.71114015579224	-1.069351	-0.07757527	8.465009	0.03553911	-0.026	-0.0305142	-0.026	-0.1235234	-0.02538514	0.9920169	-0.1269149	0.007259866	0.991887	-1
63814668741387	 sample	DepthCalibration	6.72189378738403	-1.084931	-0.09803699	8.610929	0.03553911	-0.026	-0.0305142	-0.026	-0.1233799	-0.02757129	0.9919764	-0.1264108	0.005051755	0.9919651	-1
63814668741402	 sample	DepthCalibration	6.73229360580444	-1.10183	-0.1143994	8.769551	0.03553911	-0.026	-0.0305142	-0.026	-0.1232718	-0.02921055	0.9919429	-0.1258317	0.003405789	0.9920458	-1
63814668741418	 sample	DepthCalibration	6.74293279647827	-1.110259	-0.1301599	8.854699	0.03553911	-0.026	-0.0305142	-0.026	-0.1230911	-0.03194195	0.9918812	-0.1255049	0.002863914	0.9920889	-1
63814668741432	 sample	DepthCalibration	6.75318622589111	-1.123005	-0.1463298	9.016059	0.03553911	-0.026	-0.0305142	-0.026	-0.1221226	-0.03388949	0.9919363	-0.1248511	0.001780155	0.9921739	-1
63814668741447	 sample	DepthCalibration	6.76380300521851	-1.13247	-0.1679233	9.131797	0.03553911	-0.026	-0.0305142	-0.026	-0.1215653	-0.03595493	0.991932	-0.1243453	-0.000428121	0.9922389	-1
63814668741461	 sample	DepthCalibration	6.77373218536377	-1.151061	-0.1868028	9.319403	0.03553911	-0.026	-0.0305142	-0.026	-0.1214923	-0.03704663	0.9919008	-0.1234386	-0.002616019	0.9923488	-1
63814668741487	 sample	DepthCalibration	6.79179811477661	-1.172648	-0.2124484	9.555892	0.03553911	-0.026	-0.0305142	-0.026	-0.1213091	-0.03977507	0.9918175	-0.1220571	-0.004221267	0.9925141	-1
63814668741491	 sample	DepthCalibration	6.79429721832275	-1.17899	-0.2219552	9.656373	0.03553911	-0.026	-0.0305142	-0.026	-0.1208241	-0.04074778	0.9918373	-0.1213293	-0.004742762	0.992601	-1
63814668741505	 sample	DepthCalibration	6.80437040328979	-1.187207	-0.2379066	9.771173	0.03553911	-0.026	-0.0305142	-0.026	-0.1207136	-0.04238403	0.9917821	-0.1202747	-0.005806102	0.9927236	-1
63814668741519	 sample	DepthCalibration	6.81413698196411	-1.189997	-0.2499782	9.824049	0.03553911	-0.026	-0.0305142	-0.026	-0.1206398	-0.0434746	0.9917439	-0.1196212	-0.006889786	0.9927957	-1
63814668741535	 sample	DepthCalibration	6.82455015182495	-1.19088	-0.2645112	9.862869	0.03553911	-0.026	-0.0305142	-0.026	-0.1205288	-0.04511007	0.9916844	-0.1189676	-0.007973436	0.9928661	-1
63814668741548	 sample	DepthCalibration	6.83443355560303	-1.190086	-0.2732732	9.889638	0.03553911	-0.026	-0.0305142	-0.026	-0.1204546	-0.04620012	0.9916432	-0.1182411	-0.00849488	0.9929486	-1
63814668741564	 sample	DepthCalibration	6.8452582359314	-1.185348	-0.2842453	9.897501	0.03553911	-0.026	-0.0305142	-0.026	-0.1203803	-0.04728994	0.9916009	-0.1171875	-0.009558108	0.9930638	-1
63814668741591	 sample	DepthCalibration	6.86391639709473	-1.167336	-0.3009112	9.827542	0.03553911	-0.026	-0.0305142	-0.026	-0.1202313	-0.04946892	0.9915126	-0.1154078	-0.01114268	0.9932557	-1
63814668741593	 sample	DepthCalibration	6.86655187606812	-1.162659	-0.3055514	9.803361	0.03553911	-0.026	-0.0305142	-0.026	-0.1201939	-0.05001352	0.9914898	-0.1150815	-0.01168443	0.9932873	-1
63814668741609	 sample	DepthCalibration	6.87704181671143	-1.15192	-0.3170969	9.744486	0.03553911	-0.026	-0.0305142	-0.026	-0.1200817	-0.05164695	0.9914197	-0.1144288	-0.01276788	0.9933494	-1
63814668741624	 sample	DepthCalibration	6.88758325576782	-1.141471	-0.3281544	9.710172	0.03553911	-0.026	-0.0305142	-0.026	-0.1191099	-0.05358792	0.9914339	-0.1141023	-0.01330957	0.9933798	-1
63814668741639	 sample	DepthCalibration	6.89747428894043	-1.128746	-0.3333859	9.630634	0.03553911	-0.026	-0.0305142	-0.026	-0.1190723	-0.05413205	0.9914088	-0.1134493	-0.01439293	0.9934396	-1
63814668741651	 sample	DepthCalibration	6.90690851211548	-1.108085	-0.3497237	9.497372	0.03553911	-0.026	-0.0305142	-0.026	-0.1189216	-0.0563079	0.9913057	-0.1125437	-0.01657979	0.9935085	-1
63814668741679	 sample	DepthCalibration	6.92554140090942	-1.084733	-0.3618957	9.338257	0.03553911	-0.026	-0.0305142	-0.026	-0.1188083	-0.05793912	0.9912253	-0.1116383	-0.01876633	0.9935717	-1
63814668741681	 sample	DepthCalibration	6.92813348770142	-1.0775	-0.3702821	9.28902	0.03553911	-0.026	-0.0305142	-0.026	-0.1187326	-0.05902625	0.9911702	-0.1113853	-0.01986965	0.9935786	-1
63814668741697	 sample	DepthCalibration	6.93892335891724	-1.046099	-0.3736791	9.064283	0.03553911	-0.026	-0.0305142	-0.026	-0.1186188	-0.0606564	0.9910855	-0.1103335	-0.02093216	0.9936742	-1
63814668741712	 sample	DepthCalibration	6.94943571090698	-1.011348	-0.3726442	8.806638	0.03553911	-0.026	-0.0305142	-0.026	-0.1185428	-0.06174282	0.9910275	-0.1092833	-0.02199458	0.9937673	-1
63814668741727	 sample	DepthCalibration	6.95961332321167	-0.9913615	-0.3808063	8.670453	0.03553911	-0.026	-0.0305142	-0.026	-0.118056	-0.06271114	0.9910248	-0.1087764	-0.0242005	0.9937716	-1
63814668741742	 sample	DepthCalibration	6.96994066238403	-0.9397011	-0.3816759	8.28692	0.03553911	-0.026	-0.0305142	-0.026	-0.1174928	-0.06476482	0.9909596	-0.1074729	-0.02636527	0.9938583	-1
63814668741756	 sample	DepthCalibration	6.97984743118286	-0.9111438	-0.3826382	8.077381	0.03553911	-0.026	-0.0305142	-0.026	-0.1169676	-0.06627495	0.9909219	-0.106821	-0.02744747	0.9938993	-1
63814668741771	 sample	DepthCalibration	6.99036073684692	-0.8300734	-0.3662668	7.450643	0.03553911	-0.026	-0.0305142	-0.026	-0.1159933	-0.06820907	0.9909052	-0.1050471	-0.02902986	0.9940435	-1
63814668741785	 sample	DepthCalibration	7.00020694732666	-0.7980636	-0.3614668	7.200515	0.03553911	-0.026	-0.0305142	-0.026	-0.1155061	-0.06917576	0.9908951	-0.1043957	-0.03011174	0.9940799	-1
63814668741814	 sample	DepthCalibration	7.02024936676025	-0.7122868	-0.3479255	6.531968	0.03553911	-0.026	-0.0305142	-0.026	-0.1135952	-0.07249836	0.9908785	-0.1027685	-0.0328158	0.9941639	-1
63814668741817	 sample	DepthCalibration	7.02274465560913	-0.7093255	-0.3507293	6.53214	0.03553911	-0.026	-0.0305142	-0.026	-0.1126975	-0.07334641	0.9909186	-0.1027685	-0.0328158	0.9941639	-1
63814668741838	 sample	DepthCalibration	7.03668355941772	-0.6227912	-0.3311847	5.839684	0.03553911	-0.026	-0.0305142	-0.026	-0.1104143	-0.07600663	0.9909751	-0.1012138	-0.03607971	0.9942102	-1
63814668741873	 sample	DepthCalibration	7.06150150299072	-0.4620969	-0.2613828	4.432333	0.03553911	-0.026	-0.0305142	-0.026	-0.1085803	-0.07824139	0.9910038	-0.0983238	-0.03816002	0.9944226	-1
63814668741876	 sample	DepthCalibration	7.06392955780029	-0.4218047	-0.2406206	4.060051	0.03553911	-0.026	-0.0305142	-0.026	-0.1085803	-0.07824139	0.9910038	-0.09760209	-0.03868	0.9944736	-1
63814668741898	 sample	DepthCalibration	7.0786509513855	-0.3610167	-0.211505	3.508162	0.03553911	-0.026	-0.0305142	-0.026	-0.1076826	-0.07908797	0.9910346	-0.09655595	-0.03974013	0.9945339	-1
63814668741932	 sample	DepthCalibration	7.10285568237305	-0.2240319	-0.1402501	2.226849	0.03553911	-0.026	-0.0305142	-0.026	-0.1054773	-0.08066323	0.9911448	-0.09420983	-0.04296002	0.994625	-1
63814668741934	 sample	DepthCalibration	7.10532093048096	-0.2045069	-0.1309861	2.045758	0.03553911	-0.026	-0.0305142	-0.026	-0.104541	-0.08204912	0.9911302	-0.09388527	-0.04349988	0.9946322	-1
63814668741954	 sample	DepthCalibration	7.11891269683838	-0.1213468	-0.08211729	1.234609	0.03553911	-0.026	-0.0305142	-0.026	-0.1026684	-0.08481899	0.9910928	-0.09244487	-0.04453887	0.9947212	-1
63814668741973	 sample	DepthCalibration	7.13182878494263	-0.04025384	-0.02936635	0.4147256	0.03553911	-0.026	-0.0305142	-0.026	-0.1016933	-0.08674207	0.9910269	-0.09100429	-0.04557768	0.9948069	-1
63814668741991	 sample	DepthCalibration	7.14448165893555	-0.03014652	-0.02320878	0.3146425	0.03553911	-0.026	-0.0305142	-0.026	-0.100757	-0.08812511	0.9910005	-0.08963637	-0.04717605	0.9948567	-1
63814668742009	 sample	DepthCalibration	7.15736198425293	-0.08597751	-0.06504423	0.9089041	0.03553911	-0.026	-0.0305142	-0.026	-0.09937211	-0.08992916	0.9909782	-0.08859394	-0.04823461	0.9948993	-1
63814668742043	 sample	DepthCalibration	7.18099069595337	-0.2249622	-0.1804615	2.444153	0.03553911	-0.026	-0.0305142	-0.026	-0.0970123	-0.09365032	0.9908674	-0.08586283	-0.05142925	0.9949787	-1
63814668742063	 sample	DepthCalibration	7.19475173950195	-0.2927681	-0.2416457	3.230146	0.03553911	-0.026	-0.0305142	-0.026	-0.09566654	-0.09491325	0.9908781	-0.08442526	-0.05246665	0.9950476	-1
63814668742083	 sample	DepthCalibration	7.20836400985718	-0.3198857	-0.2704022	3.576607	0.03553911	-0.026	-0.0305142	-0.026	-0.09395101	-0.09552173	0.9909838	-0.08377913	-0.05354434	0.9950448	-1
63814668742086	 sample	DepthCalibration	7.21099042892456	-0.3487185	-0.3032176	3.955104	0.03553911	-0.026	-0.0305142	-0.026	-0.09215757	-0.09720428	0.9909886	-0.0830621	-0.05406283	0.9950768	-1
63814668742103	 sample	DepthCalibration	7.22335338592529	-0.4030213	-0.3642419	4.654971	0.03553911	-0.026	-0.0305142	-0.026	-0.09036417	-0.09888572	0.9909874	-0.08169974	-0.05565847	0.9951016	-1
63814668742123	 sample	DepthCalibration	7.23658800125122	-0.4912431	-0.4673022	5.815795	0.03553911	-0.026	-0.0305142	-0.026	-0.0885708	-0.100566	0.9909801	-0.07929879	-0.05830983	0.9951441	-1
63814668742140	 sample	DepthCalibration	7.24874496459961	-0.506176	-0.4967374	6.077024	0.03553911	-0.026	-0.0305142	-0.026	-0.08681692	-0.1017092	0.9910187	-0.07872588	-0.05994436	0.9950924	-1
63814668742159	 sample	DepthCalibration	7.26165437698364	-0.5233796	-0.5309851	6.362756	0.03553911	-0.026	-0.0305142	-0.026	-0.08539501	-0.1040393	0.9909003	-0.07808125	-0.06102021	0.9950778	-1
63814668742175	 sample	DepthCalibration	7.27331972122192	-0.5395304	-0.5618641	6.639946	0.03553911	-0.026	-0.0305142	-0.026	-0.08405089	-0.1052969	0.9908825	-0.07743659	-0.06209578	0.9950616	-1
63814668742206	 sample	DepthCalibration	7.2946138381958	-0.5921731	-0.6518131	7.494899	0.03553911	-0.026	-0.0305142	-0.026	-0.08173383	-0.1084607	0.990735	-0.07529049	-0.06364796	0.9951283	-1
63814668742210	 sample	DepthCalibration	7.29725742340088	-0.5903252	-0.6515961	7.467957	0.03553911	-0.026	-0.0305142	-0.026	-0.08173383	-0.1084607	0.990735	-0.07536207	-0.06420562	0.995087	-1
63814668742240	 sample	DepthCalibration	7.31832075119019	-0.6066755	-0.7008621	7.841928	0.03553911	-0.026	-0.0305142	-0.026	-0.07941769	-0.11162	0.9905725	-0.07432616	-0.06526012	0.9950963	-1
63814668742256	 sample	DepthCalibration	7.32955503463745	-0.6099729	-0.7200031	7.976626	0.03553911	-0.026	-0.0305142	-0.026	-0.07803632	-0.1134068	0.9904793	-0.07393312	-0.06523994	0.995127	-1
63814668742260	 sample	DepthCalibration	7.33250951766968	-0.6226646	-0.7464445	8.233918	0.03553911	-0.026	-0.0305142	-0.026	-0.07714132	-0.1142418	0.9904534	-0.07314797	-0.06519954	0.9951876	-1
63814668742275	 sample	DepthCalibration	7.34335803985596	-0.6465399	-0.7910861	8.657768	0.03553911	-0.026	-0.0305142	-0.026	-0.07669397	-0.1146592	0.99044	-0.07172078	-0.06623355	0.9952232	-1
63814668742292	 sample	DepthCalibration	7.354811668396	-0.6641296	-0.8424426	9.113194	0.03553911	-0.026	-0.0305142	-0.026	-0.07494291	-0.1157953	0.9904418	-0.06990233	-0.06724714	0.9952846	-1
63814668742307	 sample	DepthCalibration	7.36603975296021	-0.6668483	-0.8700241	9.328023	0.03553911	-0.026	-0.0305142	-0.026	-0.07323173	-0.1163984	0.9904991	-0.0688682	-0.06830076	0.995285	-1
63814668742324	 sample	DepthCalibration	7.37735748291016	-0.6686109	-0.8953966	9.50939	0.03553911	-0.026	-0.0305142	-0.026	-0.07192891	-0.1171167	0.9905099	-0.06783591	-0.06935409	0.995283	-1
63814668742341	 sample	DepthCalibration	7.3894624710083	-0.66916	-0.9136526	9.535933	0.03553911	-0.026	-0.0305142	-0.026	-0.07181308	-0.1187132	0.9903283	-0.06765772	-0.07100411	0.9951788	-1
63814668742358	 sample	DepthCalibration	7.40111827850342	-0.6700239	-0.9302238	9.572163	0.03553911	-0.026	-0.0305142	-0.026	-0.07169708	-0.1203083	0.9901441	-0.06740874	-0.07209694	0.9951171	-1
63814668742374	 sample	DepthCalibration	7.41289758682251	-0.6723319	-0.9508948	9.649103	0.03553911	-0.026	-0.0305142	-0.026	-0.07161969	-0.1213711	0.99002	-0.06683919	-0.07372551	0.9950362	-1
63814668742392	 sample	DepthCalibration	7.4247784614563	-0.6742393	-0.9667995	9.731433	0.03553911	-0.026	-0.0305142	-0.026	-0.07154222	-0.1224333	0.9898949	-0.06612839	-0.07424131	0.9950454	-1
63814668742407	 sample	DepthCalibration	7.43590354919434	-0.6745015	-0.9778511	9.762739	0.03553911	-0.026	-0.0305142	-0.026	-0.07146469	-0.1234949	0.9897686	-0.06580876	-0.0747772	0.9950264	-1
63814668742424	 sample	DepthCalibration	7.44772911071777	-0.6724313	-0.9901716	9.784502	0.03553911	-0.026	-0.0305142	-0.026	-0.07097917	-0.1244409	0.989685	-0.06556063	-0.07586882	0.9949602	-1
63814668742441	 sample	DepthCalibration	7.45930433273315	-0.6722309	-1.002904	9.804072	0.03553911	-0.026	-0.0305142	-0.026	-0.07090157	-0.1255015	0.9895567	-0.06531247	-0.07696008	0.9948927	-1
63814668742457	 sample	DepthCalibration	7.47100734710693	-0.6589038	-1.016821	9.894136	0.03553911	-0.026	-0.0305142	-0.026	-0.06882335	-0.1254566	0.989709	-0.06350079	-0.07797049	0.9949313	-1
63814668742490	 sample	DepthCalibration	7.4930624961853	-0.5942046	-0.9877964	9.60754	0.03553911	-0.026	-0.0305142	-0.026	-0.06433413	-0.1241911	0.9901705	-0.05863788	-0.07937487	0.9951187	-1
63814668742492	 sample	DepthCalibration	7.49558448791504	-0.5882614	-0.9861154	9.608079	0.03553911	-0.026	-0.0305142	-0.026	-0.06311004	-0.1238459	0.9902925	-0.05863788	-0.07937487	0.9951187	-1
63814668742509	 sample	DepthCalibration	7.50680351257324	-0.5486429	-0.9527828	9.29472	0.03553911	-0.026	-0.0305142	-0.026	-0.06066123	-0.1231551	0.9905317	-0.05675907	-0.07982945	0.9951913	-1
63814668742525	 sample	DepthCalibration	7.51770830154419	-0.5084034	-0.9057537	8.85521	0.03553911	-0.026	-0.0305142	-0.026	-0.05943653	-0.1228097	0.9906488	-0.05481108	-0.07972889	0.9953085	-1
63814668742541	 sample	DepthCalibration	7.52967071533203	-0.4412139	-0.820596	8.05497	0.03553911	-0.026	-0.0305142	-0.026	-0.05698731	-0.1221187	0.9908782	-0.05208293	-0.0795881	0.9954663	-1
63814668742558	 sample	DepthCalibration	7.541184425354	-0.3773796	-0.7318327	7.211267	0.03553911	-0.026	-0.0305142	-0.026	-0.0545381	-0.1214274	0.9911009	-0.04974575	-0.07946743	0.9955955	-1
63814668742574	 sample	DepthCalibration	7.55328989028931	-0.2969873	-0.6076285	6.033234	0.03553911	-0.026	-0.0305142	-0.026	-0.05127237	-0.1205053	0.9913877	-0.04695097	-0.07877141	0.9957865	-1
63814668742592	 sample	DepthCalibration	7.56463670730591	-0.2297374	-0.4857689	4.857481	0.03553911	-0.026	-0.0305142	-0.026	-0.05004779	-0.1201593	0.9914923	-0.04447372	-0.07753988	0.9959968	-1
63814668742608	 sample	DepthCalibration	7.57621812820435	-0.1802093	-0.3959106	3.993164	0.03553911	-0.026	-0.0305142	-0.026	-0.04759806	-0.1194674	0.9916965	-0.04277524	-0.07634816	0.9961632	-1
63814668742625	 sample	DepthCalibration	7.58782768249512	-0.1126674	-0.2632802	2.667981	0.03553911	-0.026	-0.0305142	-0.026	-0.04470354	-0.1191917	0.9918644	-0.04030205	-0.0751157	0.9963601	-1
63814668742656	 sample	DepthCalibration	7.60927772521973	-0.01577729	-0.04690636	0.4625247	0.03553911	-0.026	-0.0305142	-0.026	-0.03980391	-0.1178068	0.9922385	-0.03466007	-0.07316541	0.9967173	-1
63814668742659	 sample	DepthCalibration	7.61203765869141	-0.01557665	-0.04684947	0.4625377	0.03553911	-0.026	-0.0305142	-0.026	-0.03898731	-0.1175759	0.9922983	-0.03466007	-0.07316541	0.9967173	-1
63814668742676	 sample	DepthCalibration	7.62342023849487	-0.06877973	-0.1962622	2.034656	0.03553911	-0.026	-0.0305142	-0.026	-0.03694591	-0.1169986	0.9924446	-0.03187777	-0.07246805	0.9968612	-1
63814668742692	 sample	DepthCalibration	7.63475561141968	-0.1200177	-0.3582729	3.75738	0.03553911	-0.026	-0.0305142	-0.026	-0.03572101	-0.1166521	0.9925302	-0.02871305	-0.07175037	0.9970093	-1
63814668742708	 sample	DepthCalibration	7.64633989334106	-0.1564555	-0.5070972	5.354712	0.03553911	-0.026	-0.0305142	-0.026	-0.03323482	-0.1164915	0.9926355	-0.02555138	-0.07103253	0.9971467	-1
63814668742723	 sample	DepthCalibration	7.65751075744629	-0.1785595	-0.6370147	6.745494	0.03553911	-0.026	-0.0305142	-0.026	-0.0307497	-0.116331	0.9927344	-0.02246268	-0.07087122	0.9972325	-1
63814668742740	 sample	DepthCalibration	7.6688437461853	-0.1928035	-0.7573735	8.053455	0.03553911	-0.026	-0.0305142	-0.026	-0.02911729	-0.1158688	0.9928377	-0.01899351	-0.07068972	0.9973175	-1
63814668742757	 sample	DepthCalibration	7.68048095703125	-0.196275	-0.8329133	8.85187	0.03553911	-0.026	-0.0305142	-0.026	-0.02826509	-0.1161703	0.9928271	-0.01629822	-0.07054855	0.9973752	-1
63814668742774	 sample	DepthCalibration	7.69245147705078	-0.1787904	-0.8874151	9.439364	0.03553911	-0.026	-0.0305142	-0.026	-0.02452108	-0.1161957	0.9929236	-0.01360275	-0.07040735	0.9974256	-1
63814668742790	 sample	DepthCalibration	7.70371341705322	-0.1612625	-0.9189641	9.76297	0.03553911	-0.026	-0.0305142	-0.026	-0.02200121	-0.1165676	0.9929391	-0.01129932	-0.07028636	0.9974629	-1
63814668742807	 sample	DepthCalibration	7.71536350250244	-0.1419388	-0.9325084	9.91649	0.03553911	-0.026	-0.0305142	-0.026	-0.01992606	-0.1165226	0.9929882	-0.008993039	-0.07016534	0.9974948	-1
63814668742823	 sample	DepthCalibration	7.72700977325439	-0.117869	-0.9301894	9.912371	0.03553911	-0.026	-0.0305142	-0.026	-0.01703459	-0.1162464	0.9930743	-0.007077047	-0.07006449	0.9975173	-1
63814668742841	 sample	DepthCalibration	7.73924016952515	-0.09424524	-0.9167139	9.749165	0.03553911	-0.026	-0.0305142	-0.026	-0.01492461	-0.1167339	0.9930511	-0.004778893	-0.06994347	0.9975395	-1
63814668742858	 sample	DepthCalibration	7.75071287155151	-0.0745116	-0.8916812	9.483928	0.03553911	-0.026	-0.0305142	-0.026	-0.01325806	-0.1168043	0.9930664	-0.002864634	-0.06984262	0.9975539	-1
63814668742874	 sample	DepthCalibration	7.76234483718872	-0.05327136	-0.8563934	9.173892	0.03553911	-0.026	-0.0305142	-0.026	-0.01081125	-0.1161112	0.9931774	-0.001259893	-0.0692051	0.9976016	-1
63814668742891	 sample	DepthCalibration	7.77416896820068	-0.03724768	-0.9194162	9.913848	0.03553911	-0.026	-0.0305142	-0.026	-0.009145626	-0.1161817	0.9931859	0.001181987	-0.06797009	0.9976867	-1
63814668742909	 sample	DepthCalibration	7.78706312179565	-0.03684061	-0.9083127	9.912421	0.03553911	-0.026	-0.0305142	-0.026	-0.009215048	-0.1151163	0.9933093	0.001331024	-0.0668558	0.9977618	-1
