System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63818212930598	 sample	DepthCalibration	2.63116512206991	-0.1708461	0.2785569	2.491552	0.03124181	-0.026	-0.03023095	-0.026	-0.04917523	0.1282366	0.9905237	-0.08577022	0.09113684	0.9921378	0.740122410427552
63818212930616	 sample	DepthCalibration	2.63344858335845	-0.2145764	0.3579122	3.178661	0.03124181	-0.026	-0.03023095	-0.026	-0.04854981	0.1292765	0.9904193	-0.08451112	0.09214682	0.9921526	0.735251406375023
63818212930620	 sample	DepthCalibration	2.63409528412524	-0.2284106	0.3861017	3.413366	0.03124181	-0.026	-0.03023095	-0.026	-0.04787743	0.1298487	0.9903772	-0.08407407	0.09270754	0.9921376	0.733517229332913
63818212930635	 sample	DepthCalibration	2.63604320773196	-0.2548508	0.4425209	3.875998	0.03124181	-0.026	-0.03023095	-0.026	-0.04653284	0.1309926	0.9902907	-0.0832	0.09382865	0.9921058	0.733517229332913
63818212930661	 sample	DepthCalibration	2.63951511871985	-0.2795169	0.4978399	4.32884	0.03124181	-0.026	-0.03023095	-0.026	-0.04514109	0.1316691	0.9902654	-0.08232597	0.09494927	0.9920721	0.733517229332913
63818212930678	 sample	DepthCalibration	2.64180092896587	-0.303552	0.5548366	4.770269	0.03124181	-0.026	-0.03023095	-0.026	-0.04420474	0.1332258	0.9900994	-0.08145192	0.09606939	0.9920364	0.735882951916453
63818212930719	 sample	DepthCalibration	2.64714662493528	-0.3624141	0.7163851	5.994181	0.03124181	-0.026	-0.03023095	-0.026	-0.04058374	0.1370621	0.9897307	-0.07888138	0.09875612	0.9919803	0.715149840036039
63818212930723	 sample	DepthCalibration	2.64780924949595	-0.3624141	0.7163851	5.994181	0.03124181	-0.026	-0.03023095	-0.026	-0.04058374	0.1370621	0.9897307	-0.07888138	0.09875612	0.9919803	0.715149840036039
63818212930743	 sample	DepthCalibration	2.65039854111751	-0.3883818	0.8009036	6.591079	0.03124181	-0.026	-0.03023095	-0.026	-0.03893023	0.1387186	0.9895664	-0.07751814	0.1011039	0.9918513	0.720178693555659
63818212930770	 sample	DepthCalibration	2.65393396272696	-0.4103429	0.8760101	7.127021	0.03124181	-0.026	-0.03023095	-0.026	-0.03758956	0.1398569	0.989458	-0.07620689	0.1027797	0.9917806	0.720178693555659
63818212930775	 sample	DepthCalibration	2.65465928860336	-0.4135423	0.9031082	7.296604	0.03124181	-0.026	-0.03023095	-0.026	-0.03624921	0.1409944	0.9893466	-0.07576983	0.1033381	0.9917561	0.720178693555659
63818212930789	 sample	DepthCalibration	2.65650023235404	-0.4187086	0.9277625	7.461666	0.03124181	-0.026	-0.03023095	-0.026	-0.03557915	0.1415629	0.9892897	-0.07533279	0.1038964	0.991731	0.720178693555659
63818212930818	 sample	DepthCalibration	2.66019756716376	-0.4452886	1.031649	8.181505	0.03124181	-0.026	-0.03023095	-0.026	-0.03433525	0.1436266	0.9890361	-0.07325109	0.1053479	0.9917339	0.715503047458059
63818212930822	 sample	DepthCalibration	2.6608415300733	-0.4532471	1.072551	8.449126	0.03124181	-0.026	-0.03023095	-0.026	-0.03366598	0.1441942	0.9889765	-0.07237699	0.1064633	0.991679	0.715503047458059
63818212930840	 sample	DepthCalibration	2.66307018066937	-0.4570095	1.116377	8.709097	0.03124181	-0.026	-0.03023095	-0.026	-0.03227971	0.1448657	0.9889246	-0.07145102	0.1082464	0.9915531	0.715503047458059
63818212930855	 sample	DepthCalibration	2.66504917163826	-0.4591128	1.15974	8.9439	0.03124181	-0.026	-0.03023095	-0.026	-0.03094168	0.1459998	0.9888006	-0.07052511	0.1100281	0.9914232	0.715503047458059
63818212930869	 sample	DepthCalibration	2.66701006665098	-0.4590951	1.195939	9.142544	0.03124181	-0.026	-0.03023095	-0.026	-0.02960402	0.1471332	0.9886736	-0.06965109	0.1111412	0.9913608	0.712423162118839
63818212930885	 sample	DepthCalibration	2.66900811119748	-0.4591927	1.229292	9.317954	0.03124181	-0.026	-0.03023095	-0.026	-0.02862566	0.1482139	0.9885409	-0.06877716	0.1122537	0.9912965	0.711113240823348
63818212930937	 sample	DepthCalibration	2.67570497724322	-0.444756	1.310961	9.740739	0.03124181	-0.026	-0.03023095	-0.026	-0.02447336	0.1502225	0.9883493	-0.06577025	0.1154773	0.9911303	0.711113240823348
63818212930954	 sample	DepthCalibration	2.67801883447019	-0.4455857	1.331832	9.752245	0.03124181	-0.026	-0.03023095	-0.026	-0.02466694	0.1520683	0.9880621	-0.06561512	0.1174742	0.9909059	0.711113240823348
63818212930958	 sample	DepthCalibration	2.67868868616578	-0.4440075	1.338275	9.756063	0.03124181	-0.026	-0.03023095	-0.026	-0.02435749	0.1525812	0.9879907	-0.06556336	0.1181394	0.9908302	0.711113240823348
63818212930974	 sample	DepthCalibration	2.6806019815785	-0.4424233	1.344708	9.75978	0.03124181	-0.026	-0.03023095	-0.026	-0.02404808	0.1530939	0.987919	-0.06551159	0.1188044	0.9907541	0.709524414783081
63818212930987	 sample	DepthCalibration	2.68244431934713	-0.4392399	1.357552	9.766962	0.03124181	-0.026	-0.03023095	-0.026	-0.0234294	0.1541189	0.9877745	-0.06540799	0.1201339	0.9906006	0.709524414783081
63818212931002	 sample	DepthCalibration	2.68439419509722	-0.4359544	1.374204	9.777351	0.03124181	-0.026	-0.03023095	-0.026	-0.02281089	0.1551432	0.9876286	-0.06525244	0.1221263	0.9903672	0.709524414783081
63818212931018	 sample	DepthCalibration	2.68645669957546	-0.4325291	1.394575	9.790157	0.03124181	-0.026	-0.03023095	-0.026	-0.022193	0.1561668	0.9874814	-0.06504473	0.1247798	0.9900501	0.713155239474209
63818212931034	 sample	DepthCalibration	2.68838388856233	-0.4290308	1.414785	9.801553	0.03124181	-0.026	-0.03023095	-0.026	-0.02157528	0.1571897	0.9873327	-0.06483673	0.1274298	0.9897261	0.713155239474209
63818212931047	 sample	DepthCalibration	2.6902343679101	-0.4272544	1.424825	9.80671	0.03124181	-0.026	-0.03023095	-0.026	-0.02126648	0.1577009	0.9872579	-0.0647326	0.1287534	0.9895617	0.718273279571916
63818212931076	 sample	DepthCalibration	2.69384371778136	-0.4169861	1.451236	9.835764	0.03124181	-0.026	-0.03023095	-0.026	-0.01957734	0.1588775	0.9871042	-0.06408752	0.1319486	0.9891827	0.722415908559472
63818212931080	 sample	DepthCalibration	2.69458811880497	-0.4100356	1.456797	9.84936	0.03124181	-0.026	-0.03023095	-0.026	-0.01850569	0.1590322	0.9870999	-0.06365095	0.1324992	0.9891373	0.721921561803253
63818212931095	 sample	DepthCalibration	2.69640091743833	-0.3988987	1.46466	9.857848	0.03124181	-0.026	-0.03023095	-0.026	-0.01707732	0.1592384	0.9870924	-0.06277794	0.1335999	0.989045	0.720480878402679
63818212931147	 sample	DepthCalibration	2.70303829693523	-0.3584671	1.457062	9.714336	0.03124181	-0.026	-0.03023095	-0.026	-0.01289174	0.1607743	0.986907	-0.05993089	0.1348113	0.9890572	0.706775539861662
63818212931165	 sample	DepthCalibration	2.70539099471133	-0.3143628	1.407662	9.320895	0.03124181	-0.026	-0.03023095	-0.026	-0.009426784	0.1622057	0.9867119	-0.05713386	0.1353629	0.9891474	0.706775539861662
63818212931169	 sample	DepthCalibration	2.70605777119434	-0.2819656	1.349921	8.897038	0.03124181	-0.026	-0.03023095	-0.026	-0.007388675	0.1634302	0.9865273	-0.05515708	0.1354743	0.9892443	0.705754424514023
63818212931186	 sample	DepthCalibration	2.70814075274346	-0.2234537	1.222471	7.976157	0.03124181	-0.026	-0.03023095	-0.026	-0.003314856	0.165876	0.986141	-0.05197406	0.1359162	0.9893561	0.643317960671781
63818212931200	 sample	DepthCalibration	2.71008999903822	-0.1558712	0.9991176	6.467196	0.03124181	-0.026	-0.03023095	-0.026	0.0004480052	0.1678102	0.9858192	-0.04802052	0.1361389	0.9895253	0.642789638896721
63818212931215	 sample	DepthCalibration	2.71194790965667	-0.08715024	0.6881772	4.405678	0.03124181	-0.026	-0.03023095	-0.026	0.004563185	0.169793	0.9854692	-0.04362919	0.1369109	0.9896221	0.642789638896721
63818212931228	 sample	DepthCalibration	2.71356381769102	-0.05563204	0.4985696	3.17174	0.03124181	-0.026	-0.03023095	-0.026	0.006594413	0.171011	0.9852471	-0.04126572	0.1369128	0.9897232	0.642789638896721
63818212931243	 sample	DepthCalibration	2.71555394824879	-0.006587855	0.08659834	0.5237041	0.03124181	-0.026	-0.03023095	-0.026	0.01100843	0.1734949	0.9847732	-0.03648822	0.137575	0.989819	0.64324335401106
63818212931258	 sample	DepthCalibration	2.71752086347136	-0.01551904	0.3009453	1.871006	0.03124181	-0.026	-0.03023095	-0.026	0.0154681	0.1755205	0.9843543	-0.03214556	0.1376882	0.9899539	0.64324335401106
63818212931274	 sample	DepthCalibration	2.71957130742345	-0.01843805	0.6985417	4.372917	0.03124181	-0.026	-0.03023095	-0.026	0.01896197	0.1764837	0.9841209	-0.02746411	0.1370334	0.9901856	0.680063744043959
63818212931301	 sample	DepthCalibration	2.72304957872212	-0.004690622	0.9638535	6.059166	0.03124181	-0.026	-0.03023095	-0.026	0.02225102	0.1760349	0.9841324	-0.02393698	0.1367068	0.9903223	0.672712883282152
63818212931344	 sample	DepthCalibration	2.72845673002606	0.03704848	1.302106	8.251277	0.03124181	-0.026	-0.03023095	-0.026	0.02690272	0.1762434	0.9839789	-0.01818451	0.1344045	0.9907597	0.672712883282152
63818212931359	 sample	DepthCalibration	2.73050725688714	0.04875906	1.35783	8.604671	0.03124181	-0.026	-0.03023095	-0.026	0.02801583	0.1759426	0.9840017	-0.01697517	0.1347352	0.9907362	0.672712883282152
63818212931364	 sample	DepthCalibration	2.73116964750134	0.07276975	1.435674	9.157389	0.03124181	-0.026	-0.03023095	-0.026	0.03024158	0.1753407	0.9840432	-0.0147003	0.1334177	0.9909509	0.672712883282152
63818212931378	 sample	DepthCalibration	2.73287329717919	0.08779055	1.476963	9.444662	0.03124181	-0.026	-0.03023095	-0.026	0.03135426	0.1750397	0.984062	-0.01315107	0.132979	0.9910316	0.672712883282152
63818212931394	 sample	DepthCalibration	2.73487361176577	0.1149725	1.52257	9.766676	0.03124181	-0.026	-0.03023095	-0.026	0.03352714	0.1748915	0.9840167	-0.01043912	0.1322109	0.9911667	0.672712883282152
63818212931409	 sample	DepthCalibration	2.73685809060305	0.1367333	1.531952	9.85502	0.03124181	-0.026	-0.03023095	-0.026	0.03534641	0.1746923	0.9839884	-0.0081138	0.1315523	0.991276	0.6548215161308
63818212931424	 sample	DepthCalibration	2.73883895527594	0.1575694	1.516685	9.76769	0.03124181	-0.026	-0.03023095	-0.026	0.03746487	0.1749983	0.9838557	-0.005787513	0.1308935	0.9913796	0.6548215161308
63818212931451	 sample	DepthCalibration	2.7422822680495	0.1827021	1.429067	9.228848	0.03124181	-0.026	-0.03023095	-0.026	0.0407483	0.174549	0.983805	-0.001862162	0.130456	0.9914523	0.689560664181074
63818212931469	 sample	DepthCalibration	2.74458308335203	0.001809495	0.009153746	0.03330752	0.03124181	-0.026	-0.03023095	-0.026	0.0429188	0.1744008	0.983739	0.0005120971	0.1304579	0.9914537	0.689560664181074
63818212931474	 sample	DepthCalibration	2.74526248684412	0.002068882	0.01051543	0.04229442	0.03124181	-0.026	-0.03023095	-0.026	0.04397692	0.1745538	0.9836651	0.001241743	0.129577	0.9915686	0.689560664181074
63818212931490	 sample	DepthCalibration	2.74721177676325	0.002218769	0.0107429	0.04365698	0.03124181	-0.026	-0.03023095	-0.026	0.04573998	0.1748088	0.9835394	0.002840539	0.1297987	0.9915363	0.690594527221658
63818212931506	 sample	DepthCalibration	2.74920963720539	0.00213939	0.009597633	0.03602551	0.03124181	-0.026	-0.03023095	-0.026	0.04714994	0.1750127	0.9834365	0.004874587	0.1305715	0.9914269	0.69018278724415
63818212931560	 sample	DepthCalibration	2.75611501004183	0.002938	0.01116865	0.04694235	0.03124181	-0.026	-0.03023095	-0.026	0.05365003	0.1745682	0.9831824	0.01221146	0.1278215	0.991722	0.672143275476462
63818212931578	 sample	DepthCalibration	2.75836452762294	0.003321194	0.01122567	0.04784714	0.03124181	-0.026	-0.03023095	-0.026	0.05803249	0.1738175	0.9830665	0.01726957	0.1263909	0.9918302	0.671443366689561
63818212931582	 sample	DepthCalibration	2.75902835314549	0.003523905	0.01126978	0.04866149	0.03124181	-0.026	-0.03023095	-0.026	0.05989901	0.1731636	0.9830699	0.01994912	0.1249574	0.9919615	0.667994577167915
63818212931599	 sample	DepthCalibration	2.76106947371338	0.00362787	0.01031636	0.04299442	0.03124181	-0.026	-0.03023095	-0.026	0.06398471	0.171906	0.9830332	0.02539955	0.1234144	0.9920301	0.667353138704904
63818212931625	 sample	DepthCalibration	2.76426327042535	0.004445924	0.01096911	0.04874353	0.03124181	-0.026	-0.03023095	-0.026	0.07063825	0.1700943	0.9828928	0.03349096	0.119769	0.9922367	0.385207036173265
63818212931629	 sample	DepthCalibration	2.76487618346754	0.004421164	0.01061626	0.04667503	0.03124181	-0.026	-0.03023095	-0.026	0.07063825	0.1700943	0.9828928	0.03578609	0.1184413	0.992316	0.385207036173265
63818212931644	 sample	DepthCalibration	2.76679019843694	0.005017526	0.01138273	0.05245604	0.03124181	-0.026	-0.03023095	-0.026	0.0750744	0.1688851	0.9827724	0.03851457	0.1176674	0.9923059	0.385207036173265
63818212931661	 sample	DepthCalibration	2.76898015703921	0.004805324	0.009735132	0.04189087	0.03124181	-0.026	-0.03023095	-0.026	0.07915787	0.1676237	0.982668	0.04592353	0.1155656	0.9922377	0.385207036173265
63818212931690	 sample	DepthCalibration	2.7725338605459	0.005468084	0.01033283	0.04703536	0.03124181	-0.026	-0.03023095	-0.026	0.0844044	0.1656011	0.9825743	0.04978266	0.1137921	0.9922565	0.388036108388132
63818212931707	 sample	DepthCalibration	2.77464599069642	0.005133056	0.00933097	0.04036334	0.03124181	-0.026	-0.03023095	-0.026	0.0859749	0.1644347	0.982634	0.0517349	0.1132382	0.99222	0.388036108388132
63818212931749	 sample	DepthCalibration	2.78001410638537	0.005171996	0.008547513	0.03561326	0.03124181	-0.026	-0.03023095	-0.026	0.091566	0.1624591	0.9824575	0.05798438	0.1114648	0.9920753	0.388853887696651
63818212931767	 sample	DepthCalibration	2.78227060858211	0.005205359	0.00834727	0.0345008	0.03124181	-0.026	-0.03023095	-0.026	0.09383567	0.1613931	0.982419	0.0595471	0.1110211	0.9920325	0.353935458106216
63818212931784	 sample	DepthCalibration	2.78441739547769	0.005056949	0.007858902	0.03128821	0.03124181	-0.026	-0.03023095	-0.026	0.09575554	0.1602749	0.9824168	0.06110982	0.1105775	0.991987	0.353935458106216
63818212931789	 sample	DepthCalibration	2.78506225598538	0.005012317	0.007689839	0.03017448	0.03124181	-0.026	-0.03023095	-0.026	0.09651199	0.1599191	0.9824008	0.06189152	0.1103556	0.9919633	0.353935458106216
63818212931808	 sample	DepthCalibration	2.78740704984461	0.005109065	0.007657233	0.0301621	0.03124181	-0.026	-0.03023095	-0.026	0.09837423	0.1592589	0.9823233	0.0634549	0.1099118	0.9919137	0.353935458106216
63818212931818	 sample	DepthCalibration	2.78869703446877	0.005256467	0.007796028	0.03128959	0.03124181	-0.026	-0.03023095	-0.026	0.09948001	0.1589544	0.9822613	0.06423657	0.1096899	0.991888	0.353935458106216
63818212931834	 sample	DepthCalibration	2.790663315872	0.005793541	0.008445524	0.03647275	0.03124181	-0.026	-0.03023095	-0.026	0.1013418	0.1582938	0.9821776	0.06575817	0.1085779	0.9919106	0.353935458106216
63818212931849	 sample	DepthCalibration	2.79264110430671	0.006144513	0.008784931	0.03943007	0.03124181	-0.026	-0.03023095	-0.026	0.1028539	0.1575813	0.9821351	0.06728061	0.1074655	0.9919297	0.353935458106216
63818212931865	 sample	DepthCalibration	2.79453465240502	0.007396523	0.01041264	0.05225746	0.03124181	-0.026	-0.03023095	-0.026	0.105064	0.1569717	0.9819987	0.06876148	0.1056836	0.9920196	0.305090666836072
63818212931879	 sample	DepthCalibration	2.79636305913413	0.008401358	0.01156647	0.06178225	0.03124181	-0.026	-0.03023095	-0.026	0.1069246	0.1563102	0.9819034	0.07063396	0.1037892	0.992088	0.305090666836072
63818212931892	 sample	DepthCalibration	2.79799957682761	0.008764336	0.01190831	0.06485164	0.03124181	-0.026	-0.03023095	-0.026	0.1076803	0.1559535	0.9818775	0.07176596	0.1027857	0.9921113	0.305090666836072
63818212931907	 sample	DepthCalibration	2.79991794193462	0.00944589	0.01246051	0.07011539	0.03124181	-0.026	-0.03023095	-0.026	0.1091916	0.1552398	0.9818237	0.07442179	0.1006661	0.9921329	0.305090666836072
63818212931959	 sample	DepthCalibration	2.80631219671775	0.01327693	0.01644279	0.1054482	0.03124181	-0.026	-0.03023095	-0.026	0.1130263	0.1529935	0.9817424	0.07878646	0.09395766	0.9924539	0.305090666836072
63818212931977	 sample	DepthCalibration	2.80859553266742	0.01447739	0.01775269	0.1189583	0.03124181	-0.026	-0.03023095	-0.026	0.1125598	0.1510451	0.9820976	0.07779507	0.09081871	0.9928242	0.305090666836072
63818212931981	 sample	DepthCalibration	2.80923908655936	0.01444416	0.01759829	0.1191474	0.03124181	-0.026	-0.03023095	-0.026	0.1119773	0.1500181	0.9823216	0.07771131	0.08947258	0.992953	0.305090666836072
63818212931997	 sample	DepthCalibration	2.81109117614788	0.01387091	0.01655421	0.1138737	0.03124181	-0.026	-0.03023095	-0.026	0.111276	0.1470892	0.9828441	0.07754333	0.08677839	0.9932052	0.305090666836072
63818212932023	 sample	DepthCalibration	2.81433816816647	0.01383752	0.01606736	0.1145139	0.03124181	-0.026	-0.03023095	-0.026	0.1106881	0.143228	0.9834805	0.07689828	0.08284448	0.9935912	0.295534751941583
63818212932028	 sample	DepthCalibration	2.81497481922657	0.01474334	0.01700784	0.1246943	0.03124181	-0.026	-0.03023095	-0.026	0.1104534	0.1422483	0.9836491	0.076379	0.08093166	0.9937888	0.295534751941583
63818212932041	 sample	DepthCalibration	2.81658113865159	0.01520769	0.01731766	0.1298949	0.03124181	-0.026	-0.03023095	-0.026	0.110276	0.1408037	0.9838768	0.07625142	0.07890537	0.9939616	0.312879828376644
63818212932058	 sample	DepthCalibration	2.81865831720829	0.01570312	0.01749549	0.1367076	0.03124181	-0.026	-0.03023095	-0.026	0.1092206	0.1378064	0.9844187	0.07560293	0.07496132	0.9943163	0.312879828376644
63818212932074	 sample	DepthCalibration	2.82060100738782	0.01561644	0.01695818	0.1359864	0.03124181	-0.026	-0.03023095	-0.026	0.1092131	0.134961	0.9848137	0.07543124	0.07225432	0.9945298	0.309931698823811
63818212932102	 sample	DepthCalibration	2.82406771982818	0.01484099	0.01502018	0.1225331	0.03124181	-0.026	-0.03023095	-0.026	0.1118267	0.1310778	0.9850449	0.07922375	0.06909662	0.9944593	0.309931698823811
63818212932119	 sample	DepthCalibration	2.82624493064915	0.01474885	0.01431747	0.1185901	0.03124181	-0.026	-0.03023095	-0.026	0.1135118	0.1289519	0.9851328	0.08149134	0.06706506	0.9944151	0.312259947470301
63818212932162	 sample	DepthCalibration	2.83145670357309	0.01402767	0.01220947	0.1039035	0.03124181	-0.026	-0.03023095	-0.026	0.1184527	0.1234976	0.9852499	0.08759617	0.06254741	0.9941905	0.315330545460191
63818212932182	 sample	DepthCalibration	2.83408953355251	0.01381775	0.0117094	0.09951391	0.03124181	-0.026	-0.03023095	-0.026	0.1199667	0.1227706	0.9851575	0.08995002	0.06187047	0.9940227	0.321013650194122
63818212932187	 sample	DepthCalibration	2.83471888902755	0.01401899	0.01168797	0.1004737	0.03124181	-0.026	-0.03023095	-0.026	0.1207803	0.1219379	0.9851615	0.0906918	0.06096576	0.9940112	0.323844886573915
63818212932204	 sample	DepthCalibration	2.83668546034627	0.01342114	0.0108816	0.09288141	0.03124181	-0.026	-0.03023095	-0.026	0.1223504	0.1207409	0.9851152	0.0926532	0.06040143	0.9938647	0.329333994652806
63818212932230	 sample	DepthCalibration	2.83995708674931	0.01244104	0.00987071	0.08282162	0.03124181	-0.026	-0.03023095	-0.026	0.123221	0.1194378	0.9851656	0.09383012	0.06006278	0.9937748	0.311360673345223
63818212932247	 sample	DepthCalibration	2.84205107191076	0.01252243	0.009894416	0.08627885	0.03124181	-0.026	-0.03023095	-0.026	0.1206463	0.1171359	0.9857605	0.09126243	0.05734309	0.9941745	0.323844886573915
63818212932251	 sample	DepthCalibration	2.84259781185209	0.0125895	0.009868528	0.08749406	0.03124181	-0.026	-0.03023095	-0.026	0.1200592	0.1160896	0.9859559	0.09078377	0.05609654	0.9942895	0.325311665597967
63818212932266	 sample	DepthCalibration	2.84444310052496	0.01277003	0.009983337	0.09023134	0.03124181	-0.026	-0.03023095	-0.026	0.1194717	0.1150429	0.9861499	0.08952016	0.05507568	0.9944611	0.319703475265472
63818212932281	 sample	DepthCalibration	2.84614244367572	0.01312877	0.01017302	0.0953733	0.03124181	-0.026	-0.03023095	-0.026	0.1178885	0.1133659	0.9865346	0.08816931	0.05269408	0.9947107	0.351421903582925
63818212932295	 sample	DepthCalibration	2.8479852682547	0.01359928	0.01040797	0.1015268	0.03124181	-0.026	-0.03023095	-0.026	0.1170623	0.1113222	0.9868656	0.08642446	0.0504244	0.9949815	0.433427159345826
63818212932322	 sample	DepthCalibration	2.85131935232625	0.01357948	0.01015025	0.1039175	0.03124181	-0.026	-0.03023095	-0.026	0.1149443	0.1081204	0.9874704	0.08459029	0.04679151	0.9953166	0.433427159345826
63818212932362	 sample	DepthCalibration	2.85626117862709	0.014238	0.009855686	0.1095366	0.03124181	-0.026	-0.03023095	-0.026	0.1151543	0.1033409	0.9879575	0.08580681	0.04088625	0.9954725	0.433427159345826
63818212932368	 sample	DepthCalibration	2.85691702835791	0.01439687	0.009746522	0.1097841	0.03124181	-0.026	-0.03023095	-0.026	0.1159687	0.1025008	0.9879498	0.08694025	0.03986432	0.9954156	0.433427159345826
63818212932387	 sample	DepthCalibration	2.85927760891177	0.01360454	0.008870248	0.1002664	0.03124181	-0.026	-0.03023095	-0.026	0.1168944	0.1007133	0.9880245	0.08885884	0.03861549	0.9952954	0.433427159345826
63818212932415	 sample	DepthCalibration	2.86269881711596	0.01226173	0.007474859	0.08410463	0.03124181	-0.026	-0.03023095	-0.026	0.1193922	0.0977151	0.988027	0.09234779	0.03691287	0.9950424	0.435003097964555
63818212932433	 sample	DepthCalibration	2.86484175932446	0.01191759	0.006927795	0.07928459	0.03124181	-0.026	-0.03023095	-0.026	0.1207241	0.09550285	0.9880814	0.09422196	0.03498104	0.9949365	0.443547070435566
63818212932438	 sample	DepthCalibration	2.86543790150312	0.01274665	0.007222042	0.08593892	0.03124181	-0.026	-0.03023095	-0.026	0.1215379	0.09466005	0.9880627	0.09531052	0.03327559	0.9948913	0.445394521160525
63818212932453	 sample	DepthCalibration	2.86733151939469	0.01356534	0.007337669	0.09173428	0.03124181	-0.026	-0.03023095	-0.026	0.1228139	0.09292031	0.9880701	0.09713976	0.03065995	0.9947984	0.44176759561199
63818212932468	 sample	DepthCalibration	2.86910688719315	0.01495796	0.00771167	0.1029317	0.03124181	-0.026	-0.03023095	-0.026	0.1237384	0.09112603	0.9881219	0.09853105	0.02747391	0.9947547	0.418769263839627
63818212932480	 sample	DepthCalibration	2.87073764798434	0.01367567	0.006873481	0.09060014	0.03124181	-0.026	-0.03023095	-0.026	0.1242561	0.08975282	0.9881826	0.09970873	0.0271333	0.9946467	0.372444802737275
63818212932495	 sample	DepthCalibration	2.87253232454683	0.01457453	0.006991191	0.09706313	0.03124181	-0.026	-0.03023095	-0.026	0.1255312	0.08800995	0.9881782	0.1011446	0.02462938	0.9945668	0.392791375944008
63818212932512	 sample	DepthCalibration	2.87448596505418	0.01574288	0.007192648	0.1054973	0.03124181	-0.026	-0.03023095	-0.026	0.1271571	0.08631943	0.9881194	0.1025795	0.02212483	0.9944787	0.372265313391285
63818212932527	 sample	DepthCalibration	2.87635555652228	0.01645245	0.007014368	0.109745	0.03124181	-0.026	-0.03023095	-0.026	0.1285422	0.08362121	0.9881722	0.1043614	0.01882246	0.9943613	0.386037031086377
63818212932577	 sample	DepthCalibration	2.88240854798129	0.024687	0.008499774	0.1739833	0.03124181	-0.026	-0.03023095	-0.026	0.1313654	0.07773992	0.9882811	0.1083391	0.006515753	0.9940926	0.39261670154506
63818212932582	 sample	DepthCalibration	2.88302851335423	0.02534918	0.008324766	0.1774529	0.03124181	-0.026	-0.03023095	-0.026	0.1322323	0.07641414	0.988269	0.1098165	0.004692737	0.9939408	0.39261670154506
63818212932597	 sample	DepthCalibration	2.88481108075012	0.02701643	0.008461772	0.1901029	0.03124181	-0.026	-0.03023095	-0.026	0.133099	0.07508783	0.9882542	0.1100696	0.002526619	0.9939207	0.418894839241348
63818212932624	 sample	DepthCalibration	2.88807524528647	0.03701589	0.008958092	0.2745891	0.03124181	-0.026	-0.03023095	-0.026	0.1324053	0.06865335	0.9888152	0.1084404	-0.009560211	0.994057	0.384670144785353
63818212932629	 sample	DepthCalibration	2.88869382941497	0.04166196	0.008880368	0.3139529	0.03124181	-0.026	-0.03023095	-0.026	0.1319748	0.06615061	0.9890434	0.1081074	-0.01434792	0.9940357	0.387561804769233
63818212932645	 sample	DepthCalibration	2.89056462405275	0.05178194	0.008328032	0.4024212	0.03124181	-0.026	-0.03023095	-0.026	0.1307048	0.06156608	0.9895079	0.1066986	-0.0230084	0.9940252	0.387561804769233
63818212932672	 sample	DepthCalibration	2.89388376013327	0.06875565	0.006044142	0.5526959	0.03124181	-0.026	-0.03023095	-0.026	0.1292944	0.05500085	0.9900797	0.1046938	-0.0342792	0.9939135	0.390242380707476
63818212932689	 sample	DepthCalibration	2.89606734686466	0.0822772	0.003044744	0.6730497	0.03124181	-0.026	-0.03023095	-0.026	0.1291258	0.05008537	0.9903625	0.1029752	-0.04144317	0.9938202	0.356357114839314
63818212932695	 sample	DepthCalibration	2.89670480106773	0.09598409	0.001040343	0.793019	0.03124181	-0.026	-0.03023095	-0.026	0.1286349	0.04805297	0.9905271	0.1026768	-0.04553258	0.9936721	0.356357114839314
63818212932711	 sample	DepthCalibration	2.89857914416575	0.1423489	-0.005716817	1.205707	0.03124181	-0.026	-0.03023095	-0.026	0.1280038	0.04403984	0.9907954	0.1005089	-0.05324975	0.9935101	0.356357114839314
63818212932738	 sample	DepthCalibration	2.90185164827329	0.218813	-0.01898664	1.876433	0.03124181	-0.026	-0.03023095	-0.026	0.1280751	0.04013209	0.9909521	0.09961218	-0.05993451	0.9932197	0.356357114839314
63818212932782	 sample	DepthCalibration	2.90721836159408	0.2698422	-0.0312394	2.28224	0.03124181	-0.026	-0.03023095	-0.026	0.1313164	0.03670913	0.9906606	0.1001401	-0.06355492	0.9929414	0.364420235509834
63818212932802	 sample	DepthCalibration	2.90948519554377	0.4654458	-0.06113907	3.953854	0.03124181	-0.026	-0.03023095	-0.026	0.1317739	0.03579897	0.9906332	0.09993589	-0.06626851	0.9927846	0.364420235509834
63818212932806	 sample	DepthCalibration	2.91011741663478	0.8497653	-0.1321841	7.254497	0.03124181	-0.026	-0.03023095	-0.026	0.1312788	0.03376166	0.9907704	0.1000706	-0.06977031	0.9925311	0.364420235509834
63818212932821	 sample	DepthCalibration	2.9119197545785	0.1449569	-0.03238378	1.232155	0.03124181	-0.026	-0.03023095	-0.026	0.1301282	0.03113297	0.9910083	0.09752627	-0.08216956	0.9918351	0.364420235509834
