System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63817683352486	 sample	DepthCalibration	1.23650475757392	-0.1530028	0.1867707	8.775401	0.03578569	-0.026	-0.0358954	-0.026	-0.07149993	0.02127065	0.9972138	0.03680862	0.02109226	0.9990997	6.04599292157478
63817683352503	 sample	DepthCalibration	1.24118433337809	-0.1559175	0.176106	8.482517	0.03578569	-0.026	-0.0358954	-0.026	-0.07252054	0.02099856	0.9971458	0.03595158	0.02031995	0.9991469	5.61409614597559
63817683352521	 sample	DepthCalibration	1.24609217150358	-0.1564786	0.1713328	8.270882	0.03578569	-0.026	-0.0358954	-0.026	-0.07320099	0.02081716	0.9970999	0.03556487	0.02040613	0.999159	5.6713166535049
63817683352537	 sample	DepthCalibration	1.25068030918024	-0.1571802	0.1634121	7.907338	0.03578569	-0.026	-0.0358954	-0.026	-0.07428592	0.02101208	0.9970156	0.0347496	0.02010615	0.9991938	5.35998730127684
63817683352542	 sample	DepthCalibration	1.25220285861766	-0.1634212	0.1668615	8.270498	0.03578569	-0.026	-0.0358954	-0.026	-0.0732021	0.02081716	0.9970998	0.0338922	0.01933377	0.9992385	5.34011943998177
63817683352556	 sample	DepthCalibration	1.2562117252877	-0.1677787	0.1649791	8.417704	0.03578569	-0.026	-0.0358954	-0.026	-0.07273333	0.01997377	0.9971514	0.03307683	0.01903376	0.9992716	5.21007870225043
63817683352571	 sample	DepthCalibration	1.26021025152318	-0.17247	0.1680305	8.601615	0.03578569	-0.026	-0.0358954	-0.026	-0.07211763	0.02062223	0.9971829	0.03221944	0.01826132	0.999314	5.19412141356656
63817683352586	 sample	DepthCalibration	1.26433007198657	-0.1760995	0.163766	8.657326	0.03578569	-0.026	-0.0358954	-0.026	-0.07192381	0.01922104	0.9972249	0.0314458	0.01843373	0.9993355	5.20917420834968
63817683352622	 sample	DepthCalibration	1.27406323745178	-0.1839648	0.1595008	8.770093	0.03578569	-0.026	-0.0358954	-0.026	-0.07151916	0.01884466	0.9972612	0.02977256	0.0173612	0.9994059	6.05915860031812
63817683352638	 sample	DepthCalibration	1.278444428389	-0.1859381	0.1560508	8.78771	0.03578569	-0.026	-0.0358954	-0.026	-0.07145458	0.01837755	0.9972745	0.02934371	0.01697494	0.9994252	5.98491051579827
63817683352646	 sample	DepthCalibration	1.28083473547166	-0.1870543	0.1547127	8.711888	0.03578569	-0.026	-0.0358954	-0.026	-0.07173012	0.0178197	0.9972649	0.02899897	0.01753362	0.9994256	5.99216500999577
63817683352662	 sample	DepthCalibration	1.28512837573958	-0.1888207	0.154744	8.693737	0.03578569	-0.026	-0.0358954	-0.026	-0.07179471	0.01828683	0.9972518	0.02856999	0.01714736	0.9994447	5.92085433958843
63817683352678	 sample	DepthCalibration	1.2893825249353	-0.1912452	0.1567191	8.558764	0.03578569	-0.026	-0.0358954	-0.026	-0.07226364	0.01913033	0.9972021	0.02779613	0.01731978	0.9994636	5.57066661607386
63817683352692	 sample	DepthCalibration	1.2934828828019	-0.1958407	0.1622689	8.577501	0.03578569	-0.026	-0.0358954	-0.026	-0.07219911	0.01866323	0.9972156	0.02676166	0.0189957	0.9994614	6.28187489363405
63817683352706	 sample	DepthCalibration	1.29701829601198	-0.1951604	0.1583496	8.495889	0.03578569	-0.026	-0.0358954	-0.026	-0.07247464	0.0181054	0.9972059	0.02676166	0.0189957	0.9994614	6.20937121963491
63817683352720	 sample	DepthCalibration	1.30093630304769	-0.1977444	0.1663385	8.456669	0.03578569	-0.026	-0.0358954	-0.026	-0.07260375	0.01903962	0.9971791	0.02607191	0.02011286	0.9994577	5.57577321509236
63817683352737	 sample	DepthCalibration	1.30538108800739	-0.1996503	0.1690138	8.371733	0.03578569	-0.026	-0.0358954	-0.026	-0.07287931	0.0184818	0.9971695	0.0254243	0.02170224	0.9994411	5.92667102362823
63817683352752	 sample	DepthCalibration	1.3096114571044	-0.2020058	0.1649386	8.153456	0.03578569	-0.026	-0.0358954	-0.026	-0.07355918	0.01830037	0.9971229	0.02426339	0.02196077	0.9994643	5.31703999403445
63817683352769	 sample	DepthCalibration	1.31382893086561	-0.2083132	0.1666529	8.264043	0.03578569	-0.026	-0.0358954	-0.026	-0.0732191	0.01839108	0.9971463	0.0230604	0.02174701	0.9994975	5.31703999403445
63817683352796	 sample	DepthCalibration	1.32117763368025	-0.2137007	0.1768568	8.49508	0.03578569	-0.026	-0.0358954	-0.026	-0.07247464	0.0181054	0.9972059	0.02241258	0.02333616	0.9994764	5.31003107411742
63817683352820	 sample	DepthCalibration	1.32753251267614	-0.2151356	0.1788096	8.475636	0.03578569	-0.026	-0.0358954	-0.026	-0.07253892	0.01857251	0.9971926	0.02202552	0.02342232	0.999483	5.3618014564512
63817683352825	 sample	DepthCalibration	1.32886076349795	-0.2149569	0.1808205	8.475597	0.03578569	-0.026	-0.0358954	-0.026	-0.07253892	0.01857251	0.9971926	0.02206757	0.02389454	0.9994709	5.3618014564512
63817683352839	 sample	DepthCalibration	1.33249434758002	-0.2156661	0.1869942	8.557658	0.03578569	-0.026	-0.0358954	-0.026	-0.07226336	0.01913033	0.9972021	0.02210962	0.02436675	0.9994586	4.84488351870317
63817683352854	 sample	DepthCalibration	1.3363117786825	-0.2154631	0.1885805	8.538448	0.03578569	-0.026	-0.0358954	-0.026	-0.07232818	0.01959741	0.9971883	0.02210962	0.02436675	0.9994586	4.84488351870317
63817683352869	 sample	DepthCalibration	1.34040331485934	-0.2166994	0.1920904	8.499896	0.03578569	-0.026	-0.0358954	-0.026	-0.07245717	0.02053152	0.9971602	0.02172257	0.0244529	0.9994649	4.84488351870317
63817683352885	 sample	DepthCalibration	1.34448944860243	-0.2155511	0.2000293	8.581244	0.03578569	-0.026	-0.0358954	-0.026	-0.07218183	0.02108925	0.9971685	0.02219369	0.02531107	0.9994332	4.67364274300682
63817683352900	 sample	DepthCalibration	1.34853526763286	-0.2126287	0.1994654	8.335882	0.03578569	-0.026	-0.0358954	-0.026	-0.07299063	0.02184187	0.9970934	0.02223573	0.02578321	0.9994202	4.7345718724865
63817683352916	 sample	DepthCalibration	1.35256180176057	-0.2156501	0.2141755	8.485545	0.03578569	-0.026	-0.0358954	-0.026	-0.07250339	0.0234241	0.9970931	0.02193273	0.02681354	0.9993998	4.67051240761833
63817683352931	 sample	DepthCalibration	1.35643270114559	-0.2187674	0.2169188	8.485396	0.03578569	-0.026	-0.0358954	-0.026	-0.0725034	0.0234241	0.9970931	0.02120069	0.02745786	0.9993981	4.65743524797928
63817683352956	 sample	DepthCalibration	1.36312721059866	-0.2151756	0.2169327	8.211657	0.03578569	-0.026	-0.0358954	-0.026	-0.07337691	0.02464343	0.9969997	0.02124271	0.02792988	0.9993842	4.68434728526721
63817683352961	 sample	DepthCalibration	1.36442513555939	-0.2153419	0.2145482	8.120958	0.03578569	-0.026	-0.0358954	-0.026	-0.07365265	0.02408588	0.9969931	0.0208977	0.028488	0.9993756	4.68230791335316
63817683352993	 sample	DepthCalibration	1.37225205924835	-0.224763	0.2374746	8.509402	0.03578569	-0.026	-0.0358954	-0.026	-0.07242096	0.02538227	0.9970511	0.01986256	0.03016214	0.9993476	4.30180259011595
63817683352996	 sample	DepthCalibration	1.37357312640539	-0.2245837	0.2394924	8.509351	0.03578569	-0.026	-0.0358954	-0.026	-0.07242096	0.02538227	0.9970511	0.01990457	0.03063403	0.9993325	4.26279844155058
63817683353033	 sample	DepthCalibration	1.38237294253034	-0.2196651	0.2288202	8.033968	0.03578569	-0.026	-0.0358954	-0.026	-0.07390986	0.02595328	0.9969271	0.01951756	0.03072012	0.9993374	4.32727220747686
63817683353037	 sample	DepthCalibration	1.3836190840105	-0.2196651	0.2288202	8.033968	0.03578569	-0.026	-0.0358954	-0.026	-0.07390986	0.02595328	0.9969271	0.01951756	0.03072012	0.9993374	4.32727220747686
63817683353070	 sample	DepthCalibration	1.39170585375377	-0.22372	0.2376308	8.104897	0.03578569	-0.026	-0.0358954	-0.026	-0.0736983	0.02697748	0.9969156	0.01878544	0.03136414	0.9993315	4.29596082395241
63817683353074	 sample	DepthCalibration	1.39306490871644	-0.2249602	0.2392463	8.083281	0.03578569	-0.026	-0.0358954	-0.026	-0.07376251	0.02744422	0.9968981	0.01839832	0.03145023	0.9993359	4.32727220747686
63817683353101	 sample	DepthCalibration	1.39948093124106	-0.2218523	0.2409411	7.90061	0.03578569	-0.026	-0.0358954	-0.026	-0.07429513	0.02875367	0.9968217	0.01844034	0.03192204	0.9993202	3.9346159960366
63817683353105	 sample	DepthCalibration	1.4007315546551	-0.2209264	0.238386	7.75713	0.03578569	-0.026	-0.0358954	-0.026	-0.0746993	0.02912969	0.9967806	0.01805334	0.03200812	0.9993246	3.92750796706784
63817683353121	 sample	DepthCalibration	1.40454689315078	-0.2132898	0.228451	7.351935	0.03578569	-0.026	-0.0358954	-0.026	-0.07578322	0.02932446	0.996693	0.01809535	0.03247989	0.9993086	3.93097769459762
63817683353136	 sample	DepthCalibration	1.40850225861314	-0.2183993	0.2378727	7.633309	0.03578569	-0.026	-0.0358954	-0.026	-0.0750388	0.02903907	0.9967577	0.01813725	0.03295162	0.9992924	3.93097769459762
63817683353152	 sample	DepthCalibration	1.41236894050161	-0.2207324	0.246536	7.537552	0.03578569	-0.026	-0.0358954	-0.026	-0.0752949	0.03090544	0.9966823	0.01706008	0.03415319	0.999271	3.9343918023035
63817683353169	 sample	DepthCalibration	1.41638178859488	-0.218388	0.2476559	7.359093	0.03578569	-0.026	-0.0358954	-0.026	-0.07576272	0.03174787	0.9966204	0.01675701	0.03518247	0.9992404	3.98658507642894
63817683353183	 sample	DepthCalibration	1.42011789598108	-0.2052557	0.2310033	6.811523	0.03578569	-0.026	-0.0358954	-0.026	-0.0771218	0.03138549	0.9965276	0.01722798	0.03603953	0.9992018	4.02661854481709
63817683353211	 sample	DepthCalibration	1.4267177902551	-0.201027	0.2256947	6.465986	0.03578569	-0.026	-0.0358954	-0.026	-0.07792912	0.03213727	0.9964408	0.01615089	0.03724058	0.9991758	4.02661854481709
63817683353235	 sample	DepthCalibration	1.43274832179315	-0.1985768	0.2320702	6.437929	0.03578569	-0.026	-0.0358954	-0.026	-0.0779928	0.03260373	0.9964207	0.0167059	0.03904006	0.999098	4.02502105181407
63817683353256	 sample	DepthCalibration	1.43777993835046	-0.1882236	0.2188607	5.922142	0.03578569	-0.026	-0.0358954	-0.026	-0.07913931	0.03326483	0.9963084	0.0160159	0.04015457	0.9990651	4.00418604456631
63817683353275	 sample	DepthCalibration	1.44237512626485	-0.1747873	0.203163	5.410942	0.03578569	-0.026	-0.0358954	-0.026	-0.08022288	0.03345949	0.9962152	0.01609985	0.04109695	0.9990255	4.00080217783654
63817683353279	 sample	DepthCalibration	1.44366171100382	-0.1801814	0.212753	5.542679	0.03578569	-0.026	-0.0358954	-0.026	-0.0799474	0.03401643	0.9962185	0.01540967	0.04221109	0.9989899	4.00080217783654
63817683353294	 sample	DepthCalibration	1.44706866819927	-0.168535	0.1946058	5.079637	0.03578569	-0.026	-0.0358954	-0.026	-0.08090178	0.03327833	0.9961664	0.01506453	0.04276808	0.9989715	4.00418604456631
63817683353309	 sample	DepthCalibration	1.45073051466635	-0.163813	0.1894704	4.814957	0.03578569	-0.026	-0.0358954	-0.026	-0.08143286	0.03458684	0.9960786	0.01394556	0.04349689	0.9989562	4.00978475440704
63817683353336	 sample	DepthCalibration	1.45736117884555	-0.158494	0.1847404	4.578526	0.03578569	-0.026	-0.0358954	-0.026	-0.0818997	0.03542886	0.9960107	0.01325537	0.04461057	0.9989165	4.00978475440704
63817683353354	 sample	DepthCalibration	1.46161248428909	-0.1441838	0.1640684	3.984778	0.03578569	-0.026	-0.0358954	-0.026	-0.08304576	0.0360897	0.995892	0.01136214	0.04551096	0.9988992	4.00421093134954
63817683353359	 sample	DepthCalibration	1.46282893663221	-0.1406256	0.1570584	3.805518	0.03578569	-0.026	-0.0358954	-0.026	-0.08338499	0.03599916	0.995867	0.01020094	0.04576866	0.9989	4.00682964215367
63817683353376	 sample	DepthCalibration	1.46673600112427	-0.15382	0.1796848	4.139853	0.03578569	-0.026	-0.0358954	-0.026	-0.08274857	0.03906742	0.9958044	0.009124028	0.04696776	0.9988548	4.00326406870762
63817683353391	 sample	DepthCalibration	1.47041105128609	-0.1478193	0.1731379	3.894846	0.03578569	-0.026	-0.0358954	-0.026	-0.08321492	0.03990888	0.9957322	0.008046976	0.04816659	0.9988069	4.0014555884663
63817683353406	 sample	DepthCalibration	1.47402736470715	-0.1598224	0.1907814	4.183814	0.03578569	-0.026	-0.0358954	-0.026	-0.08266322	0.04102164	0.9957329	0.006969911	0.04936514	0.9987565	2.42722471198313
63817683353420	 sample	DepthCalibration	1.47743449625859	-0.1697526	0.2092852	4.435845	0.03578569	-0.026	-0.0358954	-0.026	-0.08217491	0.04259996	0.995707	0.006322159	0.0509479	0.9986813	1.91557922038357
63817683353458	 sample	DepthCalibration	1.48618495417035	-0.1547487	0.1936332	3.917299	0.03578569	-0.026	-0.0358954	-0.026	-0.08317029	0.04474735	0.9955302	0.004942539	0.05317184	0.9985731	1.91498725844078
63817683353475	 sample	DepthCalibration	1.49022749553007	-0.1667886	0.211999	4.238941	0.03578569	-0.026	-0.0358954	-0.026	-0.08255497	0.04539369	0.9955522	0.004597648	0.05372765	0.9985451	1.91498725844078
63817683353479	 sample	DepthCalibration	1.49140686067116	-0.154163	0.1949273	3.883945	0.03578569	-0.026	-0.0358954	-0.026	-0.08323306	0.04521288	0.9955039	0.004639789	0.05419764	0.9985194	1.91498725844078
63817683353493	 sample	DepthCalibration	1.49467261324325	-0.1437621	0.1777607	3.556671	0.03578569	-0.026	-0.0358954	-0.026	-0.08384838	0.04456651	0.9954814	0.003865766	0.05436915	0.9985134	1.51312259112085
63817683353508	 sample	DepthCalibration	1.49790633635304	-0.1389544	0.169591	3.408337	0.03578569	-0.026	-0.0358954	-0.026	-0.08412451	0.0440105	0.9954829	0.00347876	0.0544549	0.9985102	1.51312259112085
63817683353522	 sample	DepthCalibration	1.50134090253188	-0.1294263	0.1592233	3.155862	0.03578569	-0.026	-0.0358954	-0.026	-0.08459059	0.04485125	0.9954059	0.003520927	0.05492482	0.9984843	1.51156920842048
63817683353536	 sample	DepthCalibration	1.5046559236408	-0.1094182	0.1320503	2.632415	0.03578569	-0.026	-0.0358954	-0.026	-0.08554471	0.0441144	0.9953572	0.003520927	0.05492483	0.9984843	1.51853482614232
63817683353551	 sample	DepthCalibration	1.5081774018057	-0.1090107	0.1317505	2.596983	0.03578569	-0.026	-0.0358954	-0.026	-0.08560856	0.04458001	0.995331	0.002789009	0.05556617	0.9984511	1.28151703091532
63817683353580	 sample	DepthCalibration	1.51487312150705	-0.131764	0.1612727	3.155809	0.03578569	-0.026	-0.0358954	-0.026	-0.0845903	0.04485125	0.9954059	0.00205714	0.0562074	0.998417	1.24461961905173
63817683353586	 sample	DepthCalibration	1.51604864747495	-0.1309186	0.1618834	3.121296	0.03578569	-0.026	-0.0358954	-0.026	-0.08465359	0.04531679	0.9953794	0.001754475	0.05723253	0.9983593	1.24289673723
63817683353614	 sample	DepthCalibration	1.52249914761223	-0.1292969	0.1614692	3.05179	0.03578569	-0.026	-0.0358954	-0.026	-0.08478065	0.04624773	0.9953257	0.001064813	0.05834309	0.998296	1.16285765246324
63817683353619	 sample	DepthCalibration	1.52373450880805	-0.1363371	0.1712801	3.201803	0.03578569	-0.026	-0.0358954	-0.026	-0.08450473	0.04680352	0.9953232	0.0003330023	0.05898392	0.9982589	1.16285765246324
63817683353635	 sample	DepthCalibration	1.52750046650431	-0.1281453	0.1617598	2.98242	0.03578569	-0.026	-0.0358954	-0.026	-0.08490707	0.04717851	0.9952713	3.048621E-05	0.06000838	0.9981979	1.15272964729754
63817683353671	 sample	DepthCalibration	1.53567053646999	-0.374837	0.4954481	8.97177	0.03578569	-0.026	-0.0358954	-0.026	-0.08272146	0.0492068	0.9953572	-0.0003142441	0.06056333	0.9981643	1.20322662565789
63817683353689	 sample	DepthCalibration	1.53974047604338	-0.3842349	0.4992179	9.054883	0.03578569	-0.026	-0.0358954	-0.026	-0.0836766	0.04847056	0.9953134	-0.0006589508	0.06111821	0.9981303	1.13015875701356
63817683353694	 sample	DepthCalibration	1.54092650645351	-0.3820738	0.5012127	9.044833	0.03578569	-0.026	-0.0358954	-0.026	-0.08333717	0.04856091	0.9953375	-0.0006166908	0.0615874	0.9981015	1.19111531542943
63817683353709	 sample	DepthCalibration	1.54431479929136	-0.3799116	0.5031952	9.034665	0.03578569	-0.026	-0.0358954	-0.026	-0.08299772	0.04865126	0.9953614	-0.0005744332	0.06205654	0.9980724	1.19001600133019
63817683353724	 sample	DepthCalibration	1.54772994950582	-0.3677457	0.5027698	8.929317	0.03578569	-0.026	-0.0358954	-0.026	-0.08170367	0.04947781	0.9954278	-0.0001452529	0.06244003	0.9980487	1.19704650625436
63817683353740	 sample	DepthCalibration	1.55144934111936	-0.3680294	0.5048592	8.929188	0.03578569	-0.026	-0.0358954	-0.026	-0.08176683	0.04994293	0.9953994	-0.0001452529	0.06244003	0.9980487	1.19704650625436
63817683353758	 sample	DepthCalibration	1.55523181377178	-0.21593	0.3135203	5.386624	0.03578569	-0.026	-0.0358954	-0.026	-0.08025923	0.05178952	0.9954277	0.0007552597	0.06367587	0.9979703	1.16952124834201
63817683353783	 sample	DepthCalibration	1.56106142577404	-0.2176761	0.3180778	5.416707	0.03578569	-0.026	-0.0358954	-0.026	-0.08019637	0.05132456	0.9954569	0.0004950205	0.06516789	0.9978742	1.17077781484667
63817683353789	 sample	DepthCalibration	1.56225660335704	-0.2220655	0.3286593	5.548665	0.03578569	-0.026	-0.0358954	-0.026	-0.07992004	0.0518798	0.9954503	0.0005372353	0.06563661	0.9978434	1.17024829167357
63817683353805	 sample	DepthCalibration	1.56575154537373	-0.233822	0.3589439	5.907137	0.03578569	-0.026	-0.0358954	-0.026	-0.07915346	0.05400987	0.9953982	0.0006216565	0.06657384	0.9977813	1.15772250107509
63817683353819	 sample	DepthCalibration	1.56907460779177	-0.2346771	0.3701659	5.975983	0.03578569	-0.026	-0.0358954	-0.026	-0.07900284	0.05549399	0.9953285	0.001092873	0.06742539	0.9977237	1.08886135756711
63817683353834	 sample	DepthCalibration	1.57244166934653	-0.239806	0.3813372	6.101706	0.03578569	-0.026	-0.0358954	-0.026	-0.07872612	0.05604874	0.9953194	0.0007482675	0.06797928	0.9976864	1.11053248120542
63817683353851	 sample	DepthCalibration	1.57611855342254	-0.2336278	0.380719	5.986844	0.03578569	-0.026	-0.0358954	-0.026	-0.07897796	0.05790635	0.9951931	0.001564033	0.06827671	0.9976652	1.11053248120542
63817683353888	 sample	DepthCalibration	1.58417996140944	-0.2396228	0.3924572	6.140712	0.03578569	-0.026	-0.0358954	-0.026	-0.07863851	0.0579965	0.9952148	0.00121943	0.06883048	0.9976276	1.11053248120542
63817683353892	 sample	DepthCalibration	1.58537282427782	-0.2408178	0.3927188	6.140648	0.03578569	-0.026	-0.0358954	-0.026	-0.07863851	0.0579965	0.9952148	0.0008326607	0.06891593	0.9976221	1.11053248120542
63817683353908	 sample	DepthCalibration	1.58865837127071	-0.2358315	0.3826427	5.986636	0.03578569	-0.026	-0.0358954	-0.026	-0.07897796	0.05790635	0.9951931	0.0008326607	0.06891593	0.9976221	1.11053248120542
63817683353936	 sample	DepthCalibration	1.59491305828811	-0.356005	0.5699481	8.971458	0.03578569	-0.026	-0.0358954	-0.026	-0.07851318	0.05706783	0.9952783	-0.0003276213	0.06917225	0.9976047	1.11053248120542
63817683353955	 sample	DepthCalibration	1.59887141717362	-0.3569728	0.5653513	8.97171	0.03578569	-0.026	-0.0358954	-0.026	-0.07872695	0.05604874	0.9953194	-0.0003276213	0.06917225	0.9976047	1.11053248120542
63817683353970	 sample	DepthCalibration	1.60236520887687	-0.3599989	0.5713842	9.054786	0.03578569	-0.026	-0.0358954	-0.026	-0.07832392	0.05567443	0.9953722	-0.0006721311	0.06972586	0.997566	1.17071714396286
63817683353988	 sample	DepthCalibration	1.6061056317119	-0.3704691	0.5830969	9.228265	0.03578569	-0.026	-0.0358954	-0.026	-0.0783239	0.05567443	0.9953722	-0.001445595	0.06989671	0.9975532	1.17071714396286
63817683353992	 sample	DepthCalibration	1.60726805608009	-0.3738877	0.5889543	9.308244	0.03578569	-0.026	-0.0358954	-0.026	-0.07798415	0.05576465	0.9953938	-0.001832319	0.06998211	0.9975466	1.22520119173811
63817683354008	 sample	DepthCalibration	1.61041411399228	-0.3755224	0.5949602	9.383705	0.03578569	-0.026	-0.0358954	-0.026	-0.07730491	0.05594508	0.9954366	-0.002219156	0.07006754	0.9975398	1.22520119173811
63817683354034	 sample	DepthCalibration	1.61628720198652	-0.3713726	0.6090211	9.454256	0.03578569	-0.026	-0.0358954	-0.026	-0.07545483	0.05787942	0.995468	-0.002605989	0.07015295	0.9975328	1.22650282837922
63817683354053	 sample	DepthCalibration	1.62030502803187	-0.3732909	0.6108046	9.454065	0.03578569	-0.026	-0.0358954	-0.026	-0.07585762	0.05825355	0.9954156	-0.002605989	0.07015295	0.9975328	1.22520119173811
63817683354079	 sample	DepthCalibration	1.62591900881155	-0.3783522	0.6199217	9.519853	0.03578569	-0.026	-0.0358954	-0.026	-0.07598389	0.05918198	0.9953511	-0.002992817	0.07023836	0.9975258	1.21927194635398
63817683354097	 sample	DepthCalibration	1.6297855336739	-0.3750925	0.6207772	9.519927	0.03578569	-0.026	-0.0358954	-0.026	-0.07530437	0.05936226	0.9953921	-0.002992816	0.07023835	0.9975258	1.22643388525527
63817683354101	 sample	DepthCalibration	1.63087852603838	-0.3731609	0.6189817	9.520119	0.03578569	-0.026	-0.0358954	-0.026	-0.0749016	0.05898823	0.9954447	-0.002992816	0.07023835	0.9975258	1.22773653355888
63817683354117	 sample	DepthCalibration	1.63414677034774	-0.3726849	0.6207682	9.512963	0.03578569	-0.026	-0.0358954	-0.026	-0.0749016	0.05898823	0.9954447	-0.002950501	0.07070641	0.9974928	1.22773653355888
63817683354144	 sample	DepthCalibration	1.6397793724941	-0.3693749	0.6318266	9.498077	0.03578569	-0.026	-0.0358954	-0.026	-0.07441047	0.06056077	0.9953871	-0.002865879	0.07164233	0.9974263	1.22500966076852
63817683354147	 sample	DepthCalibration	1.64083824588369	-0.3655359	0.629923	9.414711	0.03578569	-0.026	-0.0358954	-0.026	-0.07475077	0.06047066	0.9953671	-0.002394503	0.07249267	0.9973661	1.22500966076852
63817683354165	 sample	DepthCalibration	1.64427933383114	-0.3556576	0.6363503	9.406828	0.03578569	-0.026	-0.0358954	-0.026	-0.0727726	0.06147524	0.9954521	-0.002352213	0.07296044	0.997332	1.23281095342994
63817683354180	 sample	DepthCalibration	1.64754458284619	-0.3477046	0.644532	9.398685	0.03578569	-0.026	-0.0358954	-0.026	-0.07119795	0.06285328	0.9954799	-0.002309925	0.07342811	0.9972978	1.15416881385632
63817683354196	 sample	DepthCalibration	1.65094071650223	-0.3429839	0.6518484	9.390389	0.03578569	-0.026	-0.0358954	-0.026	-0.07030424	0.06405077	0.9954671	-0.00226764	0.07389574	0.9972634	1.15416881385632
63817683354212	 sample	DepthCalibration	1.65432865332985	-0.3426454	0.6645032	9.452677	0.03578569	-0.026	-0.0358954	-0.026	-0.0694097	0.06524789	0.9954522	-0.002612068	0.07444861	0.9972214	1.15416881385632
63817683354236	 sample	DepthCalibration	1.65948587682955	-0.33889	0.6770135	9.429104	0.03578569	-0.026	-0.0358954	-0.026	-0.06891839	0.06681795	0.9953821	-0.002485192	0.07585084	0.9971161	1.1558028452627
63817683354253	 sample	DepthCalibration	1.66290579697738	-0.3357812	0.6839175	9.420982	0.03578569	-0.026	-0.0358954	-0.026	-0.06836383	0.06792422	0.9953455	-0.002442906	0.07631814	0.9970805	1.15740397157605
63817683354258	 sample	DepthCalibration	1.66410190016259	-0.3325514	0.6847626	9.421036	0.03578569	-0.026	-0.0358954	-0.026	-0.06768346	0.06810412	0.9953797	-0.002442906	0.07631814	0.9970805	1.19171296472886
63817683354293	 sample	DepthCalibration	1.67146802565711	-0.3352475	0.6954283	9.396642	0.03578569	-0.026	-0.0358954	-0.026	-0.06855302	0.06931335	0.9952368	-0.002316062	0.07771958	0.9969726	1.08548564662595
63817683354311	 sample	DepthCalibration	1.67515029232964	-0.3340994	0.7024653	9.372161	0.03578569	-0.026	-0.0358954	-0.026	-0.06861585	0.06977627	0.9952	-0.00218924	0.07912041	0.9968626	1.09445143239748
63817683354316	 sample	DepthCalibration	1.67619002187272	-0.3203023	0.6970373	9.20683	0.03578569	-0.026	-0.0358954	-0.026	-0.06772062	0.07097151	0.9951769	-0.001373965	0.07941689	0.9968405	1.09445143239748
63817683354344	 sample	DepthCalibration	1.68190749971594	-0.3040642	0.6971074	9.000469	0.03578569	-0.026	-0.0358954	-0.026	-0.06661019	0.07318118	0.9950917	-0.0004743185	0.08064668	0.9967427	1.09445143239748
63817683354347	 sample	DepthCalibration	1.68295700883723	-0.301987	0.6988326	8.990098	0.03578569	-0.026	-0.0358954	-0.026	-0.06626993	0.073271	0.9951079	-0.0004321188	0.08111326	0.9967048	1.09366158157127
63817683354376	 sample	DepthCalibration	1.68860173464691	-0.2961778	0.713493	8.968364	0.03578569	-0.026	-0.0358954	-0.026	-0.06522223	0.07594125	0.9949769	-0.0003477284	0.08204618	0.9966285	1.08995861219829
63817683354380	 sample	DepthCalibration	1.68972398648342	-0.3184456	0.7951266	9.903552	0.03578569	-0.026	-0.0358954	-0.026	-0.0643262	0.07713433	0.9949434	0.0004673108	0.08234236	0.996604	1.01133741941251
63817683354398	 sample	DepthCalibration	1.6931744290808	-0.3136073	0.8024146	9.912508	0.03578569	-0.026	-0.0358954	-0.026	-0.06411115	0.07814761	0.9948782	0.001282192	0.08263852	0.9965788	1.01133741941251
63817683354412	 sample	DepthCalibration	1.69620226877927	-0.3092261	0.8112056	9.929097	0.03578569	-0.026	-0.0358954	-0.026	-0.06355589	0.07925022	0.9948266	0.001710672	0.0830197	0.9965464	1.01133741941251
63817683354428	 sample	DepthCalibration	1.69932889033311	-0.297298	0.8164644	9.930634	0.03578569	-0.026	-0.0358954	-0.026	-0.06231947	0.08053167	0.9948019	0.002869651	0.08276449	0.996565	1.23862987239875
63817683354442	 sample	DepthCalibration	1.70242043016551	-0.293437	0.8156233	9.930814	0.03578569	-0.026	-0.0358954	-0.026	-0.06231919	0.08053165	0.994802	0.003642289	0.08259431	0.9965766	1.23862987239875
63817683354458	 sample	DepthCalibration	1.70556696540393	-0.2775322	0.8160357	9.878415	0.03578569	-0.026	-0.0358954	-0.026	-0.061019	0.08135132	0.9948159	0.005229599	0.08272027	0.9965591	1.61113158172357
63817683354471	 sample	DepthCalibration	1.70821320491306	-0.2705095	0.815825	9.80399	0.03578569	-0.026	-0.0358954	-0.026	-0.06005958	0.08208124	0.9948143	0.00527157	0.08318652	0.99652	1.61113158172357
63817683354509	 sample	DepthCalibration	1.71594050273587	-0.2475194	0.8111859	9.647477	0.03578569	-0.026	-0.0358954	-0.026	-0.05869696	0.08243945	0.994866	0.007757136	0.08454069	0.9963898	2.13794846072516
63817683354528	 sample	DepthCalibration	1.71968829812626	-0.2300971	0.8003625	9.465173	0.03578569	-0.026	-0.0358954	-0.026	-0.05752243	0.08418039	0.9947888	0.009259908	0.08373446	0.9964451	2.1645997721762
