System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63816890824076	 sample	DepthCalibration	1.32588927638684	-0.0865867	0.573611	9.897558	0.03402296	-0.026	-0.028	-0.026	-0.01181289	0.02551484	0.9996046	-0.006204529	0.08983339	0.9959375	1.69247389495403
63816890824108	 sample	DepthCalibration	1.33420767527897	-0.08225191	0.5833129	9.915397	0.03402296	-0.026	-0.028	-0.026	-0.01058913	0.02672676	0.9995867	-0.006525256	0.090358	0.995888	1.69247389495403
63816890824112	 sample	DepthCalibration	1.33567138162924	-0.0808831	0.585915	9.915256	0.03402296	-0.026	-0.028	-0.026	-0.01031452	0.02725008	0.9995754	-0.006525256	0.090358	0.995888	1.69247389495403
63816890824129	 sample	DepthCalibration	1.33977056809468	-0.07986835	0.5946293	9.929746	0.03402296	-0.026	-0.028	-0.026	-0.009765317	0.02829662	0.9995519	-0.006845952	0.09088253	0.9958381	1.68693087602764
63816890824146	 sample	DepthCalibration	1.3440790882342	-0.07666802	0.6000981	9.928283	0.03402296	-0.026	-0.028	-0.026	-0.00915348	0.02890242	0.9995403	-0.006818248	0.09138703	0.9957921	1.68693087602764
63816890824163	 sample	DepthCalibration	1.34865186099136	-0.07530852	0.6064568	9.939818	0.03402296	-0.026	-0.028	-0.026	-0.008541658	0.02950817	0.9995281	-0.007138894	0.09191133	0.9957416	1.72078352803302
63816890824180	 sample	DepthCalibration	1.35316570652439	-0.07379176	0.6115339	9.938624	0.03402296	-0.026	-0.028	-0.026	-0.008267081	0.03003133	0.9995148	-0.007111178	0.09241568	0.9956951	1.71302866158138
63816890824197	 sample	DepthCalibration	1.35767762773059	-0.0776109	0.6139979	9.947899	0.03402296	-0.026	-0.028	-0.026	-0.00866696	0.03038934	0.9995006	-0.007460844	0.09243556	0.9956907	1.71302866158138
63816890824216	 sample	DepthCalibration	1.36242605236163	-0.08617139	0.6235725	9.95248	0.03402296	-0.026	-0.028	-0.026	-0.009404056	0.03066479	0.9994855	-0.008426487	0.09400754	0.9955359	1.69162168180608
63816890824233	 sample	DepthCalibration	1.36662276457232	-0.09357265	0.6337376	9.938238	0.03402296	-0.026	-0.028	-0.026	-0.01026637	0.03182125	0.9994408	-0.009070075	0.095055	0.9954307	1.71585482157126
63816890824269	 sample	DepthCalibration	1.37590673200423	-0.1109489	0.6491626	9.841349	0.03402296	-0.026	-0.028	-0.026	-0.01232794	0.03405114	0.9993441	-0.01070765	0.09716852	0.9952103	1.70278227913623
63816890824289	 sample	DepthCalibration	1.38087223807769	-0.1199629	0.6533669	9.700681	0.03402296	-0.026	-0.028	-0.026	-0.01318997	0.03520707	0.999293	-0.01202436	0.09875746	0.9950389	1.63603862253523
63816890824293	 sample	DepthCalibration	1.38223043141801	-0.1219589	0.6524834	9.611766	0.03402296	-0.026	-0.028	-0.026	-0.01318997	0.03520707	0.999293	-0.01266854	0.09980296	0.9949266	1.63603862253523
63816890824311	 sample	DepthCalibration	1.38670684379517	-0.1325834	0.6657402	9.462481	0.03402296	-0.026	-0.028	-0.026	-0.01491382	0.03751839	0.9991847	-0.01357907	0.1023752	0.9946532	1.67232681667084
63816890824344	 sample	DepthCalibration	1.39491018922259	-0.1419338	0.6763571	9.155052	0.03402296	-0.026	-0.028	-0.026	-0.01636273	0.04035131	0.9990516	-0.01510559	0.1064891	0.9941991	1.63702726076857
63816890824350	 sample	DepthCalibration	1.39637578795485	-0.1422482	0.6733337	9.081411	0.03402296	-0.026	-0.028	-0.026	-0.01636273	0.04035131	0.9990516	-0.01542787	0.1070102	0.9941382	1.63131361274215
63816890824383	 sample	DepthCalibration	1.40451438609354	-0.150272	0.6641181	8.581849	0.03402296	-0.026	-0.028	-0.026	-0.01814827	0.04310052	0.9989059	-0.01733504	0.110635	0.9937099	1.7717396260056
63816890824387	 sample	DepthCalibration	1.40582027227232	-0.1519969	0.6656576	8.581698	0.03402296	-0.026	-0.028	-0.026	-0.01854778	0.04345784	0.9988831	-0.01733504	0.110635	0.9937099	1.77411567639797
63816890824406	 sample	DepthCalibration	1.4103601789033	-0.1552114	0.6647198	8.397072	0.03402296	-0.026	-0.028	-0.026	-0.01947144	0.04505168	0.9987949	-0.01795324	0.1121754	0.9935262	1.80666581301463
63816890824423	 sample	DepthCalibration	1.41441029017878	-0.1580177	0.6619731	8.296461	0.03402296	-0.026	-0.028	-0.026	-0.02027029	0.04576606	0.9987465	-0.01827643	0.1126952	0.9934615	1.80555579951171
63816890824439	 sample	DepthCalibration	1.41859216358253	-0.1580909	0.645471	8.068564	0.03402296	-0.026	-0.028	-0.026	-0.02066969	0.04612321	0.9987219	-0.01897948	0.1127347	0.9934438	1.79858980228637
63816890824480	 sample	DepthCalibration	1.42866588007813	-0.1578895	0.629563	7.827484	0.03402296	-0.026	-0.028	-0.026	-0.02113135	0.0469198	0.9986751	-0.01968251	0.112774	0.9934257	1.8015570290116
63816890824485	 sample	DepthCalibration	1.42988910191683	-0.1564485	0.617906	7.70243	0.03402296	-0.026	-0.028	-0.026	-0.02106906	0.04648035	0.998697	-0.02003402	0.1127938	0.9934164	1.79984903761364
63816890824502	 sample	DepthCalibration	1.43403730884471	-0.1546684	0.604375	7.574326	0.03402296	-0.026	-0.028	-0.026	-0.02094449	0.04560133	0.9987401	-0.02038552	0.1128134	0.9934071	1.79858980228637
63816890824534	 sample	DepthCalibration	1.44182425539884	-0.1526662	0.5841709	7.411066	0.03402296	-0.026	-0.028	-0.026	-0.02088218	0.04516177	0.9987614	-0.02082253	0.1113326	0.993565	1.80358877399557
63816890824554	 sample	DepthCalibration	1.4465715852305	-0.1522033	0.5808975	7.411332	0.03402296	-0.026	-0.028	-0.026	-0.02075757	0.04428255	0.9988034	-0.02082253	0.1113326	0.993565	1.80358877399557
63816890824559	 sample	DepthCalibration	1.44788309328231	-0.1519718	0.5792605	7.411465	0.03402296	-0.026	-0.028	-0.026	-0.02069525	0.04384289	0.9988241	-0.02082253	0.1113326	0.993565	1.8018436448646
63816890824577	 sample	DepthCalibration	1.45226262252294	-0.1497608	0.5639798	7.276606	0.03402296	-0.026	-0.028	-0.026	-0.02050825	0.0425237	0.998885	-0.02117409	0.1113523	0.9935554	1.80802774909422
63816890824595	 sample	DepthCalibration	1.45644254271101	-0.1495012	0.5585946	7.254639	0.03402296	-0.026	-0.028	-0.026	-0.02050825	0.0425237	0.998885	-0.02123112	0.1103514	0.9936659	1.80802774909422
63816890824626	 sample	DepthCalibration	1.46397084994557	-0.1494963	0.5336806	6.962381	0.03402296	-0.026	-0.028	-0.026	-0.02151988	0.04227646	0.9988742	-0.02196419	0.1098902	0.993701	1.81259828183821
63816890824631	 sample	DepthCalibration	1.4652610896377	-0.1498682	0.5378705	6.973722	0.03402296	-0.026	-0.028	-0.026	-0.02158221	0.04271625	0.9988541	-0.02193563	0.1103908	0.9936461	1.81259828183821
63816890824648	 sample	DepthCalibration	1.46927235830995	-0.1505721	0.5315179	6.85216	0.03402296	-0.026	-0.028	-0.026	-0.02225661	0.04255145	0.9988464	-0.0222314	0.1114115	0.9935257	1.81846225688507
63816890824688	 sample	DepthCalibration	1.47877981831402	-0.140331	0.484723	6.114259	0.03402296	-0.026	-0.028	-0.026	-0.02256806	0.04474992	0.9987433	-0.02393703	0.1125104	0.9933622	1.81376558786638
63816890824710	 sample	DepthCalibration	1.48387041048438	-0.1361063	0.4708234	5.830987	0.03402296	-0.026	-0.028	-0.026	-0.02275485	0.0460686	0.9986791	-0.02455647	0.1140495	0.9931715	1.80148977197012
63816890824729	 sample	DepthCalibration	1.48851327764492	-0.1315517	0.4644864	5.567307	0.03402296	-0.026	-0.028	-0.026	-0.02279111	0.04878728	0.9985491	-0.02511805	0.1165861	0.9928629	1.84353890873893
63816890824748	 sample	DepthCalibration	1.49268232998645	-0.1278188	0.4608812	5.426397	0.03402296	-0.026	-0.028	-0.026	-0.02236574	0.05070865	0.998463	-0.02541306	0.1176037	0.9927354	1.68813438849632
63816890824767	 sample	DepthCalibration	1.49733831765106	-0.1217484	0.4418339	5.112667	0.03402296	-0.026	-0.028	-0.026	-0.02227742	0.05254701	0.9983699	-0.02606051	0.1186406	0.9925952	1.70764081047718
63816890824772	 sample	DepthCalibration	1.49856506695671	-0.1213051	0.445687	5.126578	0.03402296	-0.026	-0.028	-0.026	-0.02200254	0.05306817	0.9983485	-0.02603165	0.1191391	0.9925362	1.70537874485004
63816890824791	 sample	DepthCalibration	1.50293841244828	-0.120355	0.4495931	5.009081	0.03402296	-0.026	-0.028	-0.026	-0.02249974	0.05657797	0.9981446	-0.02626859	0.1211519	0.9922863	1.72532256225952
63816890824823	 sample	DepthCalibration	1.51027663886262	-0.1231147	0.4727769	5.092865	0.03402296	-0.026	-0.028	-0.026	-0.0229344	0.05964675	0.997956	-0.02609515	0.1241378	0.9919218	1.73305192208845
63816890824841	 sample	DepthCalibration	1.51445473392176	-0.1251709	0.4899905	5.148153	0.03402296	-0.026	-0.028	-0.026	-0.02330665	0.06227534	0.9977868	-0.02597947	0.1261259	0.991674	1.74095002719674
63816890824846	 sample	DepthCalibration	1.51571190968301	-0.1226597	0.4811231	5.003596	0.03402296	-0.026	-0.028	-0.026	-0.02343068	0.06315118	0.9977289	-0.02627377	0.1271388	0.9915369	1.75622691680443
63816890824863	 sample	DepthCalibration	1.51971897250326	-0.1244193	0.4961194	5.059549	0.03402296	-0.026	-0.028	-0.026	-0.02367862	0.06490222	0.9976106	-0.02615793	0.1291238	0.9912834	1.76905290180147
63816890824904	 sample	DepthCalibration	1.52886075832735	-0.1236342	0.5094225	4.998004	0.03402296	-0.026	-0.028	-0.026	-0.02383744	0.06848383	0.9973674	-0.02627933	0.1331071	0.9907532	1.77151237897956
63816890824908	 sample	DepthCalibration	1.53003036817943	-0.1230944	0.5118313	4.997773	0.03402296	-0.026	-0.028	-0.026	-0.02362458	0.06944011	0.9973063	-0.02627933	0.1331071	0.9907532	1.72065577887583
63816890824927	 sample	DepthCalibration	1.53429002079787	-0.1207546	0.504292	4.865664	0.03402296	-0.026	-0.028	-0.026	-0.02374837	0.07031425	0.9972422	-0.02654542	0.1346107	0.9905429	1.71368104487807
63816890824943	 sample	DepthCalibration	1.53795665379272	-0.1170741	0.4921545	4.703508	0.03402296	-0.026	-0.028	-0.026	-0.02359739	0.07170691	0.9971465	-0.02686947	0.1351246	0.9904642	1.02659661087991
63816890824961	 sample	DepthCalibration	1.54209886970654	-0.1057427	0.4370717	4.163992	0.03402296	-0.026	-0.028	-0.026	-0.02365926	0.07214373	0.9971136	-0.02792874	0.1351831	0.990427	1.16116282700308
63816890824992	 sample	DepthCalibration	1.54901568322218	-0.09618948	0.4033788	3.795151	0.03402296	-0.026	-0.028	-0.026	-0.0229588	0.07457235	0.9969513	-0.0286349	0.1352221	0.9904014	1.16144096865704
63816890824996	 sample	DepthCalibration	1.55012679042917	-0.09199449	0.3837307	3.608666	0.03402296	-0.026	-0.028	-0.026	-0.0229588	0.07457235	0.9969513	-0.02898797	0.1352415	0.9903885	1.16144096865704
63816890825029	 sample	DepthCalibration	1.55734822692564	-0.07825825	0.3313845	3.055728	0.03402296	-0.026	-0.028	-0.026	-0.02238213	0.07787137	0.9967121	-0.03001785	0.1357942	0.9902822	1.38970607646298
63816890825034	 sample	DepthCalibration	1.55855680723077	-0.07835361	0.3320587	3.055653	0.03402296	-0.026	-0.028	-0.026	-0.02244395	0.07830738	0.9966766	-0.03001785	0.1357942	0.9902822	1.38970607646298
63816890825065	 sample	DepthCalibration	1.56535787530719	-0.06972279	0.2973721	2.70258	0.03402296	-0.026	-0.028	-0.026	-0.02229293	0.07969666	0.9965699	-0.03066521	0.1368213	0.990121	1.40093116049805
63816890825093	 sample	DepthCalibration	1.57163930229294	-0.06990552	0.3048913	2.734293	0.03402296	-0.026	-0.028	-0.026	-0.02186729	0.08160251	0.996425	-0.03060653	0.1378088	0.9899858	1.3998647937983
63816890825098	 sample	DepthCalibration	1.57276186486557	-0.07084418	0.3078453	2.750165	0.03402296	-0.026	-0.028	-0.026	-0.02226545	0.0819564	0.9963872	-0.03057718	0.1383024	0.9899179	1.40312276481323
63816890825132	 sample	DepthCalibration	1.58025020610106	-0.0674995	0.2948997	2.60472	0.03402296	-0.026	-0.028	-0.026	-0.02238897	0.0828272	0.9963124	-0.03084193	0.1398016	0.9896991	1.40589086445406
63816890825151	 sample	DepthCalibration	1.58448273783387	-0.06879029	0.297152	2.620796	0.03402296	-0.026	-0.028	-0.026	-0.02306168	0.08266404	0.9963106	-0.03081254	0.1402947	0.9896302	1.40589086445406
63816890825156	 sample	DepthCalibration	1.58557711109805	-0.07439673	0.3211903	2.82981	0.03402296	-0.026	-0.028	-0.026	-0.02339804	0.08258245	0.9963095	-0.03043038	0.1407681	0.9895748	1.40312276481323
63816890825187	 sample	DepthCalibration	1.59245659198618	-0.07526893	0.3268573	2.861572	0.03402296	-0.026	-0.028	-0.026	-0.02345975	0.08301779	0.9962719	-0.03037164	0.1417534	0.989436	1.39241856479023
63816890825192	 sample	DepthCalibration	1.59361199174126	-0.08043819	0.3483909	3.053209	0.03402296	-0.026	-0.028	-0.026	-0.0237961	0.08293622	0.9962707	-0.03001892	0.141734	0.9894495	1.39241856479023
63816890825209	 sample	DepthCalibration	1.59726924919152	-0.08652849	0.3763979	3.274633	0.03402296	-0.026	-0.028	-0.026	-0.0242558	0.08372519	0.9961936	-0.02960754	0.1426994	0.9893231	1.39019104852988
63816890825225	 sample	DepthCalibration	1.60075886730745	-0.09054443	0.3987881	3.463267	0.03402296	-0.026	-0.028	-0.026	-0.02398115	0.08424188	0.9961567	-0.02925485	0.14268	0.9893364	1.38850404423226
63816890825243	 sample	DepthCalibration	1.60464456383782	-0.09231754	0.4026948	3.478662	0.03402296	-0.026	-0.028	-0.026	-0.02477705	0.08494898	0.9960772	-0.02922555	0.1431722	0.9892662	1.39044452960718
63816890825272	 sample	DepthCalibration	1.6111234777714	-0.09279901	0.4061303	3.494062	0.03402296	-0.026	-0.028	-0.026	-0.02483868	0.08538397	0.9960384	-0.02919623	0.1436642	0.9891957	1.39044452960718
63816890825299	 sample	DepthCalibration	1.6168962299264	-0.08857522	0.394877	3.35225	0.03402296	-0.026	-0.028	-0.026	-0.024351	0.08685145	0.9959236	-0.02946085	0.1451588	0.9889697	1.3805240968877
63816890825305	 sample	DepthCalibration	1.61804338740775	-0.08895044	0.3975514	3.367819	0.03402296	-0.026	-0.028	-0.026	-0.024351	0.08685145	0.9959236	-0.0294315	0.1456503	0.9888983	1.3805240968877
63816890825324	 sample	DepthCalibration	1.62225366482826	-0.08817121	0.4048434	3.39881	0.03402296	-0.026	-0.028	-0.026	-0.02346556	0.08796507	0.9958471	-0.0293728	0.1466328	0.9887548	1.03777435763896
63816890825355	 sample	DepthCalibration	1.62901858301493	-0.08438637	0.3914362	3.256843	0.03402296	-0.026	-0.028	-0.026	-0.02319099	0.08848102	0.9958079	-0.02963712	0.1481247	0.9885245	1.03214704826403
63816890825360	 sample	DepthCalibration	1.63009168636148	-0.08419961	0.3942724	3.272535	0.03402296	-0.026	-0.028	-0.026	-0.02285479	0.08856244	0.9958084	-0.02960773	0.1486153	0.9884518	1.03214704826403
63816890825376	 sample	DepthCalibration	1.63363816407522	-0.08830569	0.4240657	3.491851	0.03402296	-0.026	-0.028	-0.026	-0.02230573	0.08959401	0.9957286	-0.02919663	0.1495766	0.988319	1.02781665283494
63816890825393	 sample	DepthCalibration	1.63709496883388	-0.08934094	0.4319085	3.522555	0.03402296	-0.026	-0.028	-0.026	-0.02249065	0.09089661	0.9956064	-0.02913789	0.1505568	0.9881719	1.028951883062
63816890825410	 sample	DepthCalibration	1.64062935964823	-0.08895888	0.4336007	3.522359	0.03402296	-0.026	-0.028	-0.026	-0.02227778	0.09184597	0.995524	-0.02913789	0.1505568	0.9881719	1.028951883062
63816890825427	 sample	DepthCalibration	1.64414868469511	-0.09404355	0.4636179	3.739193	0.03402296	-0.026	-0.028	-0.026	-0.02240101	0.09271374	0.9954408	-0.02872691	0.151517	0.9880371	1.0277613016445
63816890825444	 sample	DepthCalibration	1.64790436860265	-0.09080973	0.4479437	3.583871	0.03402296	-0.026	-0.028	-0.026	-0.02252419	0.0935812	0.9953569	-0.02902037	0.1525152	0.987875	1.026202658332
63816890825461	 sample	DepthCalibration	1.65171141733518	-0.09184977	0.4559895	3.614484	0.03402296	-0.026	-0.028	-0.026	-0.02270889	0.09488186	0.9952295	-0.02896159	0.1534935	0.9877251	1.02555239458205
63816890825480	 sample	DepthCalibration	1.65563507180698	-0.09187339	0.4659883	3.644758	0.03402296	-0.026	-0.028	-0.026	-0.0223448	0.0972105	0.995013	-0.0289028	0.1544712	0.9875745	1.01196246604675
63816890825522	 sample	DepthCalibration	1.6644049636831	-0.1082237	0.586141	4.493207	0.03402296	-0.026	-0.028	-0.026	-0.02152188	0.0987526	0.9948792	-0.02726019	0.158299	0.9870148	1.06346373859201
63816890825543	 sample	DepthCalibration	1.66882173762624	-0.1182346	0.6712101	5.088904	0.03402296	-0.026	-0.028	-0.026	-0.02091183	0.09934755	0.9948331	-0.02605849	0.1606769	0.986663	1.06012290491559
63816890825563	 sample	DepthCalibration	1.67285049358274	-0.1203613	0.7025245	5.286416	0.03402296	-0.026	-0.028	-0.026	-0.02036339	0.1003748	0.9947413	-0.02564836	0.1616308	0.9865179	1.06012290491559
63816890825567	 sample	DepthCalibration	1.67393260082255	-0.125521	0.7510012	5.631938	0.03402296	-0.026	-0.028	-0.026	-0.02008921	0.1008883	0.9946949	-0.02491716	0.1620788	0.9864632	1.0596513329622
63816890825584	 sample	DepthCalibration	1.6775973067508	-0.1316752	0.8229577	6.138136	0.03402296	-0.026	-0.028	-0.026	-0.01947931	0.1014827	0.9946465	-0.02380534	0.1629936	0.9863399	1.13655720875838
63816890825603	 sample	DepthCalibration	1.68128933488289	-0.1334287	0.8517475	6.317993	0.03402296	-0.026	-0.028	-0.026	-0.01920519	0.101996	0.9945994	-0.02339565	0.163946	0.9861919	1.15866559005343
63816890825619	 sample	DepthCalibration	1.68481394015013	-0.1337061	0.8772485	6.481588	0.03402296	-0.026	-0.028	-0.026	-0.01859547	0.1025901	0.9945499	-0.0230164	0.1644124	0.9861231	1.17881674644112
63816890825637	 sample	DepthCalibration	1.68837256301588	-0.1339614	0.9039409	6.641771	0.03402296	-0.026	-0.028	-0.026	-0.01804745	0.103616	0.9944536	-0.02263719	0.1648787	0.9860541	1.17881674644112
63816890825654	 sample	DepthCalibration	1.69193814484281	-0.1352891	0.9450174	6.930274	0.03402296	-0.026	-0.028	-0.026	-0.01743794	0.1042098	0.9944025	-0.02193679	0.1648405	0.9860762	1.205799224158
63816890825669	 sample	DepthCalibration	1.6951777672736	-0.1357964	0.9831658	7.207821	0.03402296	-0.026	-0.028	-0.026	-0.01676682	0.1043716	0.994397	-0.02123636	0.1648022	0.986098	1.20274532413527
63816890825685	 sample	DepthCalibration	1.69834010767061	-0.1369735	1.019452	7.47368	0.03402296	-0.026	-0.028	-0.026	-0.01643126	0.1044525	0.9943941	-0.02053591	0.164764	0.9861192	1.20270328969102
63816890825725	 sample	DepthCalibration	1.70668357957467	-0.1339292	1.097834	7.996273	0.03402296	-0.026	-0.028	-0.026	-0.01475355	0.104857	0.9943779	-0.0190502	0.1661429	0.9859176	1.18198040070118
63816890825731	 sample	DepthCalibration	1.70771318515102	-0.1325698	1.098161	7.996251	0.03402296	-0.026	-0.028	-0.026	-0.01441802	0.1049379	0.9943743	-0.0190502	0.1661429	0.9859176	1.18198040070118
63816890825765	 sample	DepthCalibration	1.71482984671898	-0.1268381	1.196444	8.657455	0.03402296	-0.026	-0.028	-0.026	-0.01274064	0.1053423	0.9943544	-0.0168689	0.1674824	0.9857307	1.16580064104363
63816890825785	 sample	DepthCalibration	1.71873182807333	-0.123716	1.209954	8.750923	0.03402296	-0.026	-0.028	-0.026	-0.01206977	0.105504	0.9943456	-0.01652012	0.1674633	0.9857399	1.16852887441506
63816890825789	 sample	DepthCalibration	1.7197556068095	-0.121926	1.225806	8.847811	0.03402296	-0.026	-0.028	-0.026	-0.01173434	0.1055849	0.9943411	-0.01614288	0.1679286	0.985667	1.17818196329899
63816890825805	 sample	DepthCalibration	1.72299315602985	-0.1189193	1.226529	8.847753	0.03402296	-0.026	-0.028	-0.026	-0.0110635	0.1057466	0.9943315	-0.01614288	0.1679286	0.985667	1.17818196329899
63816890825836	 sample	DepthCalibration	1.72921362970149	-0.1127661	1.267835	9.107383	0.03402296	-0.026	-0.028	-0.026	-0.01005727	0.1059892	0.9943164	-0.01503985	0.1688397	0.9855288	1.18250631790235
63816890825840	 sample	DepthCalibration	1.73026138337636	-0.1105889	1.275408	9.176473	0.03402296	-0.026	-0.028	-0.026	-0.009721869	0.10607	0.9943112	-0.01471948	0.1683365	0.9856197	1.18250631790235
63816890825859	 sample	DepthCalibration	1.73386705538343	-0.1057784	1.298288	9.3205	0.03402296	-0.026	-0.028	-0.026	-0.009051081	0.1062317	0.9943002	-0.0139937	0.1687824	0.985554	1.18572061244315
63816890825875	 sample	DepthCalibration	1.7370916174806	-0.1041953	1.298668	9.320465	0.03402296	-0.026	-0.028	-0.026	-0.008715763	0.1063126	0.9942946	-0.0139937	0.1687824	0.985554	1.18572061244315
63816890825908	 sample	DepthCalibration	1.74375550737503	-0.09496988	1.321339	9.402423	0.03402296	-0.026	-0.028	-0.026	-0.007039183	0.1067167	0.9942645	-0.01353198	0.1706981	0.9852304	1.21423160680468
63816890825937	 sample	DepthCalibration	1.74944814427558	-0.08819068	1.34312	9.468496	0.03402296	-0.026	-0.028	-0.026	-0.005884542	0.1083336	0.9940972	-0.01312694	0.1716455	0.9850713	1.19736964265519
63816890825941	 sample	DepthCalibration	1.75037536682548	-0.08819068	1.34312	9.468496	0.03402296	-0.026	-0.028	-0.026	-0.005884542	0.1083336	0.9940972	-0.01312694	0.1716455	0.9850713	1.19736964265519
63816890825960	 sample	DepthCalibration	1.75426637482445	-0.0842593	1.350452	9.467493	0.03402296	-0.026	-0.028	-0.026	-0.005065444	0.1098685	0.9939332	-0.01312694	0.1716455	0.9850713	1.1931200911615
63816890825991	 sample	DepthCalibration	1.76031072474613	-0.07407628	1.372458	9.528088	0.03402296	-0.026	-0.028	-0.026	-0.00324155	0.1116443	0.9937429	-0.01272335	0.1725921	0.9849112	1.19084894404115
63816890825996	 sample	DepthCalibration	1.76124623933801	-0.07275873	1.374916	9.527744	0.03402296	-0.026	-0.028	-0.026	-0.002968799	0.1121553	0.9936863	-0.01272335	0.1725921	0.9849112	1.19314808182836
63816890826027	 sample	DepthCalibration	1.76744384255555	-0.06910107	1.393016	9.622475	0.03402296	-0.026	-0.028	-0.026	-0.002758341	0.1130964	0.9935802	-0.01202899	0.1725541	0.9849266	1.19367876345058
63816890826046	 sample	DepthCalibration	1.77122668965036	-0.06328683	1.407196	9.666587	0.03402296	-0.026	-0.028	-0.026	-0.001878106	0.1141981	0.9934562	-0.01165371	0.1730178	0.9848498	1.20569424829793
63816890826051	 sample	DepthCalibration	1.77225545737747	-0.06019046	1.412983	9.70435	0.03402296	-0.026	-0.028	-0.026	-0.001543206	0.1142787	0.9934475	-0.01130656	0.1729987	0.9848571	1.19733868803154
63816890826083	 sample	DepthCalibration	1.77829973270715	-0.04888317	1.432787	9.81811	0.03402296	-0.026	-0.028	-0.026	-0.0005385429	0.1145203	0.9934208	-0.00988994	0.1734052	0.9848009	1.2024525556946
63816890826101	 sample	DepthCalibration	1.78205451866522	-0.04360405	1.435562	9.850728	0.03402296	-0.026	-0.028	-0.026	-0.0001412919	0.114171	0.9934611	-0.009195643	0.1733671	0.9848143	1.2033641672802
63816890826105	 sample	DepthCalibration	1.78302582677256	-0.04346978	1.438121	9.851346	0.03402296	-0.026	-0.028	-0.026	-0.0001412919	0.114171	0.9934611	-0.009167767	0.1738495	0.9847296	1.2033641672802
63816890826122	 sample	DepthCalibration	1.7861958154211	-0.03979817	1.445197	9.867342	0.03402296	-0.026	-0.028	-0.026	-0.0001412919	0.114171	0.9934611	-0.00841789	0.1747757	0.9845723	1.2033641672802
63816890826162	 sample	DepthCalibration	1.79387354408701	-0.03300536	1.452554	9.864655	0.03402296	-0.026	-0.028	-0.026	0.0004660643	0.1147619	0.9933929	-0.007668252	0.1757012	0.9844137	1.1218234191899
63816890826184	 sample	DepthCalibration	1.7981395086791	-0.02614722	1.450572	9.846938	0.03402296	-0.026	-0.028	-0.026	0.001135631	0.114923	0.9933738	-0.006976858	0.1756633	0.9844256	1.14561204839691
63816890826203	 sample	DepthCalibration	1.80186095730764	-0.01764217	1.453161	9.809334	0.03402296	-0.026	-0.028	-0.026	0.002077449	0.1155942	0.9932944	-0.006230214	0.1765882	0.9842651	1.15008975673622
63816890826208	 sample	DepthCalibration	1.80290722250825	-0.01750145	1.455313	9.807279	0.03402296	-0.026	-0.028	-0.026	0.002077449	0.1155942	0.9932944	-0.0062026	0.1770694	0.9841788	1.15008975673622
63816890826226	 sample	DepthCalibration	1.80626460930747	-0.01434293	1.460387	9.80478	0.03402296	-0.026	-0.028	-0.026	0.002684409	0.1161848	0.993224	-0.006174992	0.1775505	0.9840923	1.10638762745008
63816890826243	 sample	DepthCalibration	1.80961023359736	-0.003977331	1.456661	9.781246	0.03402296	-0.026	-0.028	-0.026	0.004420334	0.1161577	0.9932209	-0.005829405	0.1775316	0.9840978	1.11217298601653
63816890826273	 sample	DepthCalibration	1.81566133708999	0.01301149	1.436844	9.648582	0.03402296	-0.026	-0.028	-0.026	0.006490858	0.116211	0.9932033	-0.004447023	0.1774557	0.9841188	0.928295897330091
63816890826278	 sample	DepthCalibration	1.81659446479503	0.01803905	1.433019	9.601893	0.03402296	-0.026	-0.028	-0.026	0.00716011	0.116372	0.9931799	-0.004073998	0.1779176	0.9840369	1.21964988089632
63816890826296	 sample	DepthCalibration	1.82000245167494	0.02442982	1.432758	9.605531	0.03402296	-0.026	-0.028	-0.026	0.008498388	0.1166939	0.9931316	-0.004101422	0.1774368	0.9841236	0.931027331963296
63816890826315	 sample	DepthCalibration	1.82350174007014	0.03104979	1.423076	9.563379	0.03402296	-0.026	-0.028	-0.026	0.009564798	0.1165058	0.993144	-0.003783214	0.1769368	0.984215	0.893071250593345
63816890826331	 sample	DepthCalibration	1.82684751037734	0.04096627	1.403314	9.465064	0.03402296	-0.026	-0.028	-0.026	0.01102863	0.1159688	0.9931917	-0.003120598	0.1764175	0.9843104	0.889009375374248
63816890826374	 sample	DepthCalibration	1.83468104446307	0.06332405	1.343522	9.068402	0.03402296	-0.026	-0.028	-0.026	0.01416495	0.1158341	0.9931676	-0.00105048	0.1763038	0.9843352	0.879855783281783
63816890826378	 sample	DepthCalibration	1.83570496730125	0.06639983	1.344263	9.068272	0.03402296	-0.026	-0.028	-0.026	0.01483375	0.1159951	0.993139	-0.00105048	0.1763038	0.9843352	0.879855783281783
63816890826397	 sample	DepthCalibration	1.839208537796	0.07328022	1.320707	8.900783	0.03402296	-0.026	-0.028	-0.026	0.0159001	0.115807	0.9931445	-0.0003346432	0.1767472	0.9842562	0.888505259630459
63816890826429	 sample	DepthCalibration	1.84531136043555	0.00396491	0.01447689	0.07209628	0.03402296	-0.026	-0.028	-0.026	0.01849371	0.1146518	0.9932336	0.0007253943	0.1771715	0.9841797	0.749227597824443
