System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63815269702463	 sample	DepthCalibration	1.45405261877733	-0.4037276	0.6323202	8.572954	0.03006178	-0.026	-0.03168708	-0.026	-0.03966996	0.08782443	0.9953458	-0.05367613	0.05866958	0.9968334	1.92187056377356
63815269702463	 sample	DepthCalibration	1.45405261877733	-0.4037276	0.6323202	8.572954	0.03006178	-0.026	-0.03168708	-0.026	-0.03966996	0.08782443	0.9953458	-0.05367613	0.05866958	0.9968334	1.92187056377356
63815269702482	 sample	DepthCalibration	1.45870932318844	-0.4169412	0.6502845	8.753707	0.03006178	-0.026	-0.03168708	-0.026	-0.04009131	0.08825032	0.9952912	-0.05432526	0.05929454	0.9967612	1.93101394823556
63815269702483	 sample	DepthCalibration	1.45870932318844	-0.4169412	0.6502845	8.753707	0.03006178	-0.026	-0.03168708	-0.026	-0.04009131	0.08825032	0.9952912	-0.05432526	0.05929454	0.9967612	1.93101394823556
63815269702488	 sample	DepthCalibration	1.46023526373378	-0.4216943	0.6582952	8.82763	0.03006178	-0.026	-0.03168708	-0.026	-0.04009131	0.08825032	0.9952912	-0.05460403	0.05986139	0.9967121	1.93101394823556
63815269702488	 sample	DepthCalibration	1.46023526373378	-0.4216943	0.6582952	8.82763	0.03006178	-0.026	-0.03168708	-0.026	-0.04009131	0.08825032	0.9952912	-0.05460403	0.05986139	0.9967121	1.93101394823556
63815269702505	 sample	DepthCalibration	1.46410520118804	-0.4340505	0.674843	9.013206	0.03006178	-0.026	-0.03168708	-0.026	-0.04012522	0.08873332	0.9952469	-0.05534458	0.05997745	0.9966643	1.93101394823556
63815269702506	 sample	DepthCalibration	1.46410520118804	-0.4340505	0.674843	9.013206	0.03006178	-0.026	-0.03168708	-0.026	-0.04012522	0.08873332	0.9952469	-0.05534458	0.05997745	0.9966643	1.93101394823556
63815269702533	 sample	DepthCalibration	1.47089213541008	-0.4425816	0.6913825	9.16227	0.03006178	-0.026	-0.03168708	-0.026	-0.03977173	0.08927341	0.9952128	-0.05599349	0.06060223	0.9965903	1.94493259159468
63815269702533	 sample	DepthCalibration	1.47089213541008	-0.4425816	0.6913825	9.16227	0.03006178	-0.026	-0.03168708	-0.026	-0.03977173	0.08927341	0.9952128	-0.05599349	0.06060223	0.9965903	1.94493259159468
63815269702551	 sample	DepthCalibration	1.47531955619535	-0.4564751	0.7000221	9.335398	0.03006178	-0.026	-0.03168708	-0.026	-0.04012522	0.08873332	0.9952469	-0.05682556	0.06020958	0.996567	1.93101394823556
63815269702552	 sample	DepthCalibration	1.47531955619535	-0.4564751	0.7000221	9.335398	0.03006178	-0.026	-0.03168708	-0.026	-0.04012522	0.08873332	0.9952469	-0.05682556	0.06020958	0.996567	1.93101394823556
63815269702572	 sample	DepthCalibration	1.48014936801724	-0.4673466	0.7025681	9.487608	0.03006178	-0.026	-0.03168708	-0.026	-0.04002345	0.08728407	0.9953791	-0.05765759	0.05981689	0.9965428	1.93101394823556
63815269702573	 sample	DepthCalibration	1.48014936801724	-0.4673466	0.7025681	9.487608	0.03006178	-0.026	-0.03168708	-0.026	-0.04002345	0.08728407	0.9953791	-0.05765759	0.05981689	0.9965428	1.93101394823556
63815269702577	 sample	DepthCalibration	1.48161830910437	-0.4702298	0.6986836	9.503255	0.03006178	-0.026	-0.03168708	-0.026	-0.04037698	0.08674359	0.9954121	-0.05774922	0.05930809	0.9965679	1.93101394823556
63815269702578	 sample	DepthCalibration	1.48161830910437	-0.4702298	0.6986836	9.503255	0.03006178	-0.026	-0.03168708	-0.026	-0.04037698	0.08674359	0.9954121	-0.05774922	0.05930809	0.9965679	1.93101394823556
63815269702606	 sample	DepthCalibration	1.48811431509233	-0.4685435	0.6919114	9.534042	0.03006178	-0.026	-0.03168708	-0.026	-0.0395341	0.08589133	0.9955198	-0.05793242	0.0582903	0.9966173	1.94493259159468
63815269702606	 sample	DepthCalibration	1.48811431509233	-0.4685435	0.6919114	9.534042	0.03006178	-0.026	-0.03168708	-0.026	-0.0395341	0.08589133	0.9955198	-0.05793242	0.0582903	0.9966173	1.94493259159468
63815269702668	 sample	DepthCalibration	1.50261706297666	-0.4789187	0.6978524	9.590981	0.03006178	-0.026	-0.03168708	-0.026	-0.04073051	0.086203	0.9954447	-0.05830317	0.05834836	0.9965923	1.93101394823556
63815269702669	 sample	DepthCalibration	1.50261706297666	-0.4789187	0.6978524	9.590981	0.03006178	-0.026	-0.03168708	-0.026	-0.04073051	0.086203	0.9954447	-0.05830317	0.05834836	0.9965923	1.93101394823556
63815269702689	 sample	DepthCalibration	1.50765500209653	-0.4863023	0.7001343	9.656408	0.03006178	-0.026	-0.03168708	-0.026	-0.04111797	0.08614576	0.9954337	-0.058765	0.05789744	0.9965914	1.93101394823556
63815269702690	 sample	DepthCalibration	1.50765500209653	-0.4863023	0.7001343	9.656408	0.03006178	-0.026	-0.03168708	-0.026	-0.04111797	0.08614576	0.9954337	-0.058765	0.05789744	0.9965914	1.93101394823556
63815269702694	 sample	DepthCalibration	1.50903286738717	-0.4863023	0.7001343	9.656408	0.03006178	-0.026	-0.03168708	-0.026	-0.04111797	0.08614576	0.9954337	-0.058765	0.05789744	0.9965914	1.93101394823556
63815269702695	 sample	DepthCalibration	1.50903286738717	-0.4863023	0.7001343	9.656408	0.03006178	-0.026	-0.03168708	-0.026	-0.04111797	0.08614576	0.9954337	-0.058765	0.05789744	0.9965914	1.93101394823556
63815269702711	 sample	DepthCalibration	1.51273195679167	-0.4864689	0.702486	9.656229	0.03006178	-0.026	-0.03168708	-0.026	-0.04115189	0.08662913	0.9953904	-0.058765	0.05789744	0.9965914	1.93101394823556
63815269702712	 sample	DepthCalibration	1.51273195679167	-0.4864689	0.702486	9.656229	0.03006178	-0.026	-0.03168708	-0.026	-0.04115189	0.08662913	0.9953904	-0.058765	0.05789744	0.9965914	1.93101394823556
63815269702726	 sample	DepthCalibration	1.51637752767146	-0.4866353	0.7048375	9.656051	0.03006178	-0.026	-0.03168708	-0.026	-0.04118579	0.0871124	0.9953467	-0.058765	0.05789744	0.9965914	1.93101394823556
63815269702727	 sample	DepthCalibration	1.51637752767146	-0.4866353	0.7048375	9.656051	0.03006178	-0.026	-0.03168708	-0.026	-0.04118579	0.0871124	0.9953467	-0.058765	0.05789744	0.9965914	1.93101394823556
63815269702742	 sample	DepthCalibration	1.51993373061326	-0.4905019	0.7038626	9.703924	0.03006178	-0.026	-0.03168708	-0.026	-0.04111797	0.08614576	0.9954337	-0.05913572	0.05795549	0.9965662	1.91202347133615
63815269702743	 sample	DepthCalibration	1.51993373061326	-0.4905019	0.7038626	9.703924	0.03006178	-0.026	-0.03168708	-0.026	-0.04111797	0.08614576	0.9954337	-0.05913572	0.05795549	0.9965662	1.91202347133615
63815269702759	 sample	DepthCalibration	1.52378426542238	-0.4940695	0.6954488	9.726426	0.03006178	-0.026	-0.03168708	-0.026	-0.04143839	0.08512155	0.9955085	-0.05931891	0.05693737	0.996614	1.87062108577467
63815269702760	 sample	DepthCalibration	1.52378426542238	-0.4940695	0.6954488	9.726426	0.03006178	-0.026	-0.03168708	-0.026	-0.04143839	0.08512155	0.9955085	-0.05931891	0.05693737	0.996614	1.87062108577467
63815269702774	 sample	DepthCalibration	1.52716320951318	-0.4977576	0.6892864	9.747664	0.03006178	-0.026	-0.03168708	-0.026	-0.04179197	0.08458066	0.9955398	-0.05950208	0.05591903	0.9966607	1.86831213528729
63815269702775	 sample	DepthCalibration	1.52716320951318	-0.4977576	0.6892864	9.747664	0.03006178	-0.026	-0.03168708	-0.026	-0.04179197	0.08458066	0.9955398	-0.05950208	0.05591903	0.9966607	1.86831213528729
63815269702791	 sample	DepthCalibration	1.53109670377731	-0.4994977	0.6832977	9.767897	0.03006178	-0.026	-0.03168708	-0.026	-0.04175804	0.08409696	0.9955822	-0.05968519	0.05490044	0.9967064	1.86894199516224
63815269702791	 sample	DepthCalibration	1.53109670377731	-0.4994977	0.6832977	9.767897	0.03006178	-0.026	-0.03168708	-0.026	-0.04175804	0.08409696	0.9955822	-0.05968519	0.05490044	0.9967064	1.86894199516224
63815269702807	 sample	DepthCalibration	1.53485267491325	-0.5029233	0.6745327	9.787124	0.03006178	-0.026	-0.03168708	-0.026	-0.04207769	0.08307199	0.9956548	-0.05986825	0.05388162	0.996751	1.7277412815149
63815269702809	 sample	DepthCalibration	1.53485267491325	-0.5029233	0.6745327	9.787124	0.03006178	-0.026	-0.03168708	-0.026	-0.04207769	0.08307199	0.9956548	-0.05986825	0.05388162	0.996751	1.7277412815149
63815269702881	 sample	DepthCalibration	1.55151127080484	-0.5275136	0.6444176	9.928322	0.03006178	-0.026	-0.03168708	-0.026	-0.04335638	0.07896876	0.9959338	-0.06208356	0.05003681	0.9968159	1.35392566356706
63815269702882	 sample	DepthCalibration	1.55151127080484	-0.5275136	0.6444176	9.928322	0.03006178	-0.026	-0.03168708	-0.026	-0.04335638	0.07896876	0.9959338	-0.06208356	0.05003681	0.9968159	1.35392566356706
63815269702886	 sample	DepthCalibration	1.55280968825312	-0.5317106	0.6449172	9.935788	0.03006178	-0.026	-0.03168708	-0.026	-0.04374405	0.07891139	0.9959214	-0.0624544	0.05009497	0.9967898	1.35392566356706
63815269702887	 sample	DepthCalibration	1.55280968825312	-0.5317106	0.6449172	9.935788	0.03006178	-0.026	-0.03168708	-0.026	-0.04374405	0.07891139	0.9959214	-0.0624544	0.05009497	0.9967898	1.35392566356706
63815269702918	 sample	DepthCalibration	1.55983736144084	-0.5384749	0.6379663	9.931749	0.03006178	-0.026	-0.03168708	-0.026	-0.04402975	0.07739993	0.9960274	-0.06356685	0.05026944	0.9967107	1.35392566356706
63815269702919	 sample	DepthCalibration	1.55983736144084	-0.5384749	0.6379663	9.931749	0.03006178	-0.026	-0.03168708	-0.026	-0.04402975	0.07739993	0.9960274	-0.06356685	0.05026944	0.9967107	1.35392566356706
63815269702938	 sample	DepthCalibration	1.56421125163841	-0.5321394	0.6339434	9.93902	0.03006178	-0.026	-0.03168708	-0.026	-0.04315298	0.07606007	0.996169	-0.06310608	0.05072111	0.9967171	1.35392566356706
63815269702938	 sample	DepthCalibration	1.56421125163841	-0.5321394	0.6339434	9.93902	0.03006178	-0.026	-0.03168708	-0.026	-0.04315298	0.07606007	0.996169	-0.06310608	0.05072111	0.9967171	1.35392566356706
63815269702942	 sample	DepthCalibration	1.56560855636032	-0.5088347	0.6264995	9.868519	0.03006178	-0.026	-0.03168708	-0.026	-0.04153838	0.07531972	0.9962939	-0.06079729	0.050882	0.9968524	1.43404205895994
63815269702944	 sample	DepthCalibration	1.56560855636032	-0.5088347	0.6264995	9.868519	0.03006178	-0.026	-0.03168708	-0.026	-0.04153838	0.07531972	0.9962939	-0.06079729	0.050882	0.9968524	1.43404205895994
63815269702959	 sample	DepthCalibration	1.56910871986581	-0.4284235	0.5666586	9.087709	0.03006178	-0.026	-0.03168708	-0.026	-0.03791959	0.07389596	0.9965448	-0.05562574	0.05006783	0.9971955	1.43846931451836
63815269702960	 sample	DepthCalibration	1.56910871986581	-0.4284235	0.5666586	9.087709	0.03006178	-0.026	-0.03168708	-0.026	-0.03791959	0.07389596	0.9965448	-0.05562574	0.05006783	0.9971955	1.43846931451836
63815269702974	 sample	DepthCalibration	1.57254545197654	-0.3726007	0.5129972	8.391521	0.03006178	-0.026	-0.03168708	-0.026	-0.03503931	0.07187103	0.9967983	-0.05303923	0.0496607	0.9973568	1.34460694162618
63815269702975	 sample	DepthCalibration	1.57254545197654	-0.3726007	0.5129972	8.391521	0.03006178	-0.026	-0.03168708	-0.026	-0.03503931	0.07187103	0.9967983	-0.05303923	0.0496607	0.9973568	1.34460694162618
63815269702991	 sample	DepthCalibration	1.57613670565143	-0.2891973	0.4215376	7.042731	0.03006178	-0.026	-0.03168708	-0.026	-0.03212315	0.069359	0.9970744	-0.04925219	0.04958896	0.9975546	2.1925217251786
63815269702992	 sample	DepthCalibration	1.57613670565143	-0.2891973	0.4215376	7.042731	0.03006178	-0.026	-0.03168708	-0.026	-0.03212315	0.069359	0.9970744	-0.04925219	0.04958896	0.9975546	2.1925217251786
63815269703007	 sample	DepthCalibration	1.57967097031334	-0.1957324	0.3074265	5.224041	0.03006178	-0.026	-0.03168708	-0.026	-0.02888921	0.06787525	0.9972755	-0.04518173	0.0489491	0.9977788	2.95304054011022
63815269703008	 sample	DepthCalibration	1.57967097031334	-0.1957324	0.3074265	5.224041	0.03006178	-0.026	-0.03168708	-0.026	-0.02888921	0.06787525	0.9972755	-0.04518173	0.0489491	0.9977788	2.95304054011022
63815269703024	 sample	DepthCalibration	1.58337292705354	-0.1043082	0.1794985	3.069781	0.03006178	-0.026	-0.03168708	-0.026	-0.02568913	0.06687718	0.9974304	-0.04101923	0.04881918	0.997965	2.11262247004227
63815269703025	 sample	DepthCalibration	1.58337292705354	-0.1043082	0.1794985	3.069781	0.03006178	-0.026	-0.03168708	-0.026	-0.02568913	0.06687718	0.9974304	-0.04101923	0.04881918	0.997965	2.11262247004227
63815269703096	 sample	DepthCalibration	1.59924580560933	-0.004673312	0.007963645	0.1131565	0.03006178	-0.026	-0.03168708	-0.026	-0.0200976	0.06525157	0.9976664	-0.03527375	0.04896658	0.9981773	1.53080663534428
63815269703097	 sample	DepthCalibration	1.59924580560933	-0.004673312	0.007963645	0.1131565	0.03006178	-0.026	-0.03168708	-0.026	-0.0200976	0.06525157	0.9976664	-0.03527375	0.04896658	0.9981773	1.53080663534428
63815269703116	 sample	DepthCalibration	1.60367396661311	-0.007247651	0.01329075	0.204854	0.03006178	-0.026	-0.03168708	-0.026	-0.01971171	0.06530916	0.9976704	-0.03592056	0.04959286	0.9981233	1.52993082312003
63815269703116	 sample	DepthCalibration	1.60367396661311	-0.007247651	0.01329075	0.204854	0.03006178	-0.026	-0.03168708	-0.026	-0.01971171	0.06530916	0.9976704	-0.03592056	0.04959286	0.9981233	1.52993082312003
63815269703137	 sample	DepthCalibration	1.60815776235608	-0.01922906	0.03744157	0.6264442	0.03006178	-0.026	-0.03168708	-0.026	-0.01967662	0.06482266	0.9977028	-0.03665824	0.04970919	0.9980907	1.52993082312003
63815269703138	 sample	DepthCalibration	1.60815776235608	-0.01922906	0.03744157	0.6264442	0.03006178	-0.026	-0.03168708	-0.026	-0.01967662	0.06482266	0.9977028	-0.03665824	0.04970919	0.9980907	1.52993082312003
63815269703142	 sample	DepthCalibration	1.60947662328955	-0.02086181	0.04021864	0.6783332	0.03006178	-0.026	-0.03168708	-0.026	-0.02006252	0.06476503	0.9976988	-0.03674916	0.04919926	0.9981127	1.52993082312003
63815269703142	 sample	DepthCalibration	1.60947662328955	-0.02086181	0.04021864	0.6783332	0.03006178	-0.026	-0.03168708	-0.026	-0.02006252	0.06476503	0.9976988	-0.03674916	0.04919926	0.9981127	1.52993082312003
63815269703158	 sample	DepthCalibration	1.61282948225394	-0.02098554	0.04002645	0.6783406	0.03006178	-0.026	-0.03168708	-0.026	-0.02041333	0.06422084	0.9977269	-0.03674915	0.04919926	0.9981127	1.53080663534428
63815269703159	 sample	DepthCalibration	1.61282948225394	-0.02098554	0.04002645	0.6783406	0.03006178	-0.026	-0.03168708	-0.026	-0.02041333	0.06422084	0.9977269	-0.03674915	0.04919926	0.9981127	1.53080663534428
63815269703174	 sample	DepthCalibration	1.61628867708618	-0.02099796	0.04019824	0.6783304	0.03006178	-0.026	-0.03168708	-0.026	-0.02044841	0.06470742	0.9976947	-0.03674915	0.04919926	0.9981127	1.53080663534428
63815269703175	 sample	DepthCalibration	1.61628867708618	-0.02099796	0.04019824	0.6783304	0.03006178	-0.026	-0.03168708	-0.026	-0.02044841	0.06470742	0.9976947	-0.03674915	0.04919926	0.9981127	1.53080663534428
63815269703202	 sample	DepthCalibration	1.62256219377328	-0.01960742	0.03738486	0.6264367	0.03006178	-0.026	-0.03168708	-0.026	-0.02083431	0.06464981	0.9976905	-0.03665823	0.04970919	0.9980907	1.53080663534428
63815269703204	 sample	DepthCalibration	1.62256219377328	-0.01960742	0.03738486	0.6264367	0.03006178	-0.026	-0.03168708	-0.026	-0.02083431	0.06464981	0.9976905	-0.03665823	0.04970919	0.9980907	1.53080663534428
63815269703208	 sample	DepthCalibration	1.62381114019413	-0.01973354	0.03736596	0.6264341	0.03006178	-0.026	-0.03168708	-0.026	-0.0212202	0.0645922	0.9976861	-0.03665823	0.04970919	0.9980907	1.53080663534428
63815269703209	 sample	DepthCalibration	1.62381114019413	-0.01973354	0.03736596	0.6264341	0.03006178	-0.026	-0.03168708	-0.026	-0.0212202	0.0645922	0.9976861	-0.03665823	0.04970919	0.9980907	1.53080663534428
63815269703225	 sample	DepthCalibration	1.62724786953033	-0.02598066	0.0492329	0.8368798	0.03006178	-0.026	-0.03168708	-0.026	-0.02118514	0.06410558	0.9977182	-0.03702705	0.04976735	0.9980742	1.53080663534428
63815269703225	 sample	DepthCalibration	1.62724786953033	-0.02598066	0.0492329	0.8368798	0.03006178	-0.026	-0.03168708	-0.026	-0.02118514	0.06410558	0.9977182	-0.03702705	0.04976735	0.9980742	1.53080663534428
63815269703294	 sample	DepthCalibration	1.64208149517931	-0.03289324	0.05774326	1.04414	0.03006178	-0.026	-0.03168708	-0.026	-0.02244842	0.05997983	0.9979472	-0.03739076	0.04772734	0.9981603	1.73107459554774
63815269703294	 sample	DepthCalibration	1.64208149517931	-0.03289324	0.05774326	1.04414	0.03006178	-0.026	-0.03168708	-0.026	-0.02244842	0.05997983	0.9979472	-0.03739076	0.04772734	0.9981603	1.73107459554774
63815269703312	 sample	DepthCalibration	1.64610849164781	-0.03447437	0.05997221	1.095865	0.03006178	-0.026	-0.03168708	-0.026	-0.02241335	0.05949266	0.9979771	-0.03748168	0.04721721	0.9981812	1.73110144371876
63815269703314	 sample	DepthCalibration	1.64610849164781	-0.03447437	0.05997221	1.095865	0.03006178	-0.026	-0.03168708	-0.026	-0.02241335	0.05949266	0.9979771	-0.03748168	0.04721721	0.9981812	1.73110144371876
63815269703318	 sample	DepthCalibration	1.64729450246653	-0.03630729	0.06240435	1.147616	0.03006178	-0.026	-0.03168708	-0.026	-0.02279935	0.05943496	0.9979718	-0.03757259	0.04670703	0.9982018	1.73110144371876
63815269703319	 sample	DepthCalibration	1.64729450246653	-0.03630729	0.06240435	1.147616	0.03006178	-0.026	-0.03168708	-0.026	-0.02279935	0.05943496	0.9979718	-0.03757259	0.04670703	0.9982018	1.73110144371876
63815269703338	 sample	DepthCalibration	1.65132098638061	-0.03788162	0.0642385	1.199298	0.03006178	-0.026	-0.03168708	-0.026	-0.02272919	0.05846043	0.998031	-0.0376635	0.04619681	0.9982221	1.73444705948407
63815269703338	 sample	DepthCalibration	1.65132098638061	-0.03788162	0.0642385	1.199298	0.03006178	-0.026	-0.03168708	-0.026	-0.02272919	0.05846043	0.998031	-0.0376635	0.04619681	0.9982221	1.73444705948407
63815269703355	 sample	DepthCalibration	1.65507069474174	-0.03950099	0.06661763	1.250917	0.03006178	-0.026	-0.03168708	-0.026	-0.02272919	0.05846043	0.998031	-0.03775439	0.04568653	0.9982421	1.73444705948407
63815269703356	 sample	DepthCalibration	1.65507069474174	-0.03950099	0.06661763	1.250917	0.03006178	-0.026	-0.03168708	-0.026	-0.02272919	0.05846043	0.998031	-0.03775439	0.04568653	0.9982421	1.73444705948407
63815269703386	 sample	DepthCalibration	1.66140068536159	-0.03905229	0.06731521	1.250893	0.03006178	-0.026	-0.03168708	-0.026	-0.02202734	0.05955033	0.9979823	-0.03775439	0.04568653	0.9982421	1.73444705948407
63815269703386	 sample	DepthCalibration	1.66140068536159	-0.03905229	0.06731521	1.250893	0.03006178	-0.026	-0.03168708	-0.026	-0.02202734	0.05955033	0.9979823	-0.03775439	0.04568653	0.9982421	1.73444705948407
63815269703404	 sample	DepthCalibration	1.66526128007602	-0.03902978	0.06700347	1.250911	0.03006178	-0.026	-0.03168708	-0.026	-0.02199224	0.05906313	0.9980119	-0.03775439	0.04568653	0.9982421	1.73444705948407
63815269703404	 sample	DepthCalibration	1.66526128007602	-0.03902978	0.06700347	1.250911	0.03006178	-0.026	-0.03168708	-0.026	-0.02199224	0.05906313	0.9980119	-0.03775439	0.04568653	0.9982421	1.73444705948407
63815269703409	 sample	DepthCalibration	1.66641978183694	-0.03902978	0.06700347	1.250911	0.03006178	-0.026	-0.03168708	-0.026	-0.02199224	0.05906313	0.9980119	-0.03775439	0.04568653	0.9982421	1.73444705948407
63815269703409	 sample	DepthCalibration	1.66641978183694	-0.03902978	0.06700347	1.250911	0.03006178	-0.026	-0.03168708	-0.026	-0.02199224	0.05906313	0.9980119	-0.03775439	0.04568653	0.9982421	1.73444705948407
63815269703426	 sample	DepthCalibration	1.67003430439785	-0.04775985	0.07987876	1.511782	0.03006178	-0.026	-0.03168708	-0.026	-0.02272997	0.05846044	0.9980309	-0.03821469	0.04523443	0.9982452	1.73444705948407
63815269703427	 sample	DepthCalibration	1.67003430439785	-0.04775985	0.07987876	1.511782	0.03006178	-0.026	-0.03168708	-0.026	-0.02272997	0.05846044	0.9980309	-0.03821469	0.04523443	0.9982452	1.73444705948407
63815269703499	 sample	DepthCalibration	1.68527258346314	-0.3734577	0.403834	8.239537	0.03006178	-0.026	-0.03168708	-0.026	-0.03742665	0.05577948	0.9977414	-0.05253835	0.04171525	0.9977472	1.32073889952063
63815269703500	 sample	DepthCalibration	1.68527258346314	-0.3734577	0.403834	8.239537	0.03006178	-0.026	-0.03168708	-0.026	-0.03742665	0.05577948	0.9977414	-0.05253835	0.04171525	0.9977472	1.32073889952063
63815269703518	 sample	DepthCalibration	1.68920007475361	-0.439389	0.4418608	9.106696	0.03006178	-0.026	-0.03168708	-0.026	-0.04013757	0.05537528	0.9976586	-0.05568003	0.04115991	0.9975999	1.33631643144
63815269703519	 sample	DepthCalibration	1.68920007475361	-0.439389	0.4418608	9.106696	0.03006178	-0.026	-0.03168708	-0.026	-0.04013757	0.05537528	0.9976586	-0.05568003	0.04115991	0.9975999	1.33631643144
63815269703537	 sample	DepthCalibration	1.69294277817292	-0.4984474	0.4650566	9.689515	0.03006178	-0.026	-0.03168708	-0.026	-0.04327188	0.05540098	0.997526	-0.05891243	0.04009373	0.9974577	1.27450524772767
63815269703537	 sample	DepthCalibration	1.69294277817292	-0.4984474	0.4650566	9.689515	0.03006178	-0.026	-0.03168708	-0.026	-0.04327188	0.05540098	0.997526	-0.05891243	0.04009373	0.9974577	1.27450524772767
63815269703556	 sample	DepthCalibration	1.69690569714623	-0.533534	0.4766423	9.920275	0.03006178	-0.026	-0.03168708	-0.026	-0.0452443	0.05559991	0.9974275	-0.06159308	0.03999081	0.9972998	1.27020577323591
63815269703556	 sample	DepthCalibration	1.69690569714623	-0.533534	0.4766423	9.920275	0.03006178	-0.026	-0.03168708	-0.026	-0.0452443	0.05559991	0.9974275	-0.06159308	0.03999081	0.9972998	1.27020577323591
63815269703576	 sample	DepthCalibration	1.70114615735171	-0.5324885	0.4708712	9.937003	0.03006178	-0.026	-0.03168708	-0.026	-0.04439734	0.05474003	0.9975131	-0.06205532	0.03953825	0.9972892	1.27020577323591
63815269703577	 sample	DepthCalibration	1.70114615735171	-0.5324885	0.4708712	9.937003	0.03006178	-0.026	-0.03168708	-0.026	-0.04439734	0.05474003	0.9975131	-0.06205532	0.03953825	0.9972892	1.27020577323591
63815269703581	 sample	DepthCalibration	1.70226868266558	-0.5297752	0.471148	9.934459	0.03006178	-0.026	-0.03168708	-0.026	-0.0439738	0.05431003	0.9975554	-0.06196413	0.04004908	0.9972745	1.27020577323591
63815269703581	 sample	DepthCalibration	1.70226868266558	-0.5297752	0.471148	9.934459	0.03006178	-0.026	-0.03168708	-0.026	-0.0439738	0.05431003	0.9975554	-0.06196413	0.04004908	0.9972745	1.27020577323591
63815269703597	 sample	DepthCalibration	1.7054942738558	-0.526316	0.4668655	9.93752	0.03006178	-0.026	-0.03168708	-0.026	-0.0431612	0.05393776	0.997611	-0.06205532	0.03953826	0.9972892	1.26458358228985
63815269703598	 sample	DepthCalibration	1.7054942738558	-0.526316	0.4668655	9.93752	0.03006178	-0.026	-0.03168708	-0.026	-0.0431612	0.05393776	0.997611	-0.06205532	0.03953826	0.9972892	1.26458358228985
63815269703625	 sample	DepthCalibration	1.71113724609469	-0.5207278	0.4604192	9.940514	0.03006178	-0.026	-0.03168708	-0.026	-0.04192565	0.05313535	0.9977068	-0.06214648	0.0390274	0.9973037	1.25008874200602
63815269703626	 sample	DepthCalibration	1.71113724609469	-0.5207278	0.4604192	9.940514	0.03006178	-0.026	-0.03168708	-0.026	-0.04192565	0.05313535	0.9977068	-0.06214648	0.0390274	0.9973037	1.25008874200602
63815269703644	 sample	DepthCalibration	1.71525412408922	-0.517579	0.4550753	9.935666	0.03006178	-0.026	-0.03168708	-0.026	-0.04153737	0.05319313	0.9977199	-0.06195822	0.03794728	0.9973571	1.25433427818042
63815269703645	 sample	DepthCalibration	1.71525412408922	-0.517579	0.4550753	9.935666	0.03006178	-0.026	-0.03168708	-0.026	-0.04153737	0.05319313	0.9977199	-0.06195822	0.03794728	0.9973571	1.25433427818042
63815269703711	 sample	DepthCalibration	1.72857727975317	-0.4941036	0.4182583	9.76729	0.03006178	-0.026	-0.03168708	-0.026	-0.04097491	0.05081083	0.9978674	-0.05953903	0.03441431	0.9976326	1.25391507467114
63815269703712	 sample	DepthCalibration	1.72857727975317	-0.4941036	0.4182583	9.76729	0.03006178	-0.026	-0.03168708	-0.026	-0.04097491	0.05081083	0.9978674	-0.05953903	0.03441431	0.9976326	1.25391507467114
63815269703716	 sample	DepthCalibration	1.72983871943001	-0.4911262	0.4141078	9.735518	0.03006178	-0.026	-0.03168708	-0.026	-0.04097491	0.05081083	0.9978674	-0.05925933	0.03384476	0.9976687	1.25391507467114
63815269703716	 sample	DepthCalibration	1.72983871943001	-0.4911262	0.4141078	9.735518	0.03006178	-0.026	-0.03168708	-0.026	-0.04097491	0.05081083	0.9978674	-0.05925933	0.03384476	0.9976687	1.25391507467114
63815269703750	 sample	DepthCalibration	1.73659435243691	-0.4659493	0.4075892	9.478217	0.03006178	-0.026	-0.03168708	-0.026	-0.04016349	0.05043828	0.9979193	-0.05750346	0.03514516	0.9977265	1.31736632230906
63815269703751	 sample	DepthCalibration	1.73659435243691	-0.4659493	0.4075892	9.478217	0.03006178	-0.026	-0.03168708	-0.026	-0.04016349	0.05043828	0.9979193	-0.05750346	0.03514516	0.9977265	1.31736632230906
63815269703756	 sample	DepthCalibration	1.73786451509171	-0.4456795	0.3987314	9.226971	0.03006178	-0.026	-0.03168708	-0.026	-0.0397404	0.0500079	0.9979579	-0.05621075	0.03599252	0.99777	1.32455475855834
63815269703757	 sample	DepthCalibration	1.73786451509171	-0.4456795	0.3987314	9.226971	0.03006178	-0.026	-0.03168708	-0.026	-0.0397404	0.0500079	0.9979579	-0.05621075	0.03599252	0.99777	1.32455475855834
63815269703773	 sample	DepthCalibration	1.74111200501944	-0.3799241	0.3691063	8.352811	0.03006178	-0.026	-0.03168708	-0.026	-0.03741712	0.05035475	0.9980302	-0.05289132	0.03757037	0.9978933	1.31164544230077
63815269703774	 sample	DepthCalibration	1.74111200501944	-0.3799241	0.3691063	8.352811	0.03006178	-0.026	-0.03168708	-0.026	-0.03741712	0.05035475	0.9980302	-0.05289132	0.03757037	0.9978933	1.31164544230077
