System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63817683315949	 sample	DepthCalibration	7.45800733566284	-0.02180046	0.3297044	2.136444	0.03578569	-0.026	-0.0358954	-0.026	-0.03936341	0.1472629	0.9883138	0.01949082	0.1540429	0.9878719	-1
63817683315976	 sample	DepthCalibration	7.4775447845459	-0.008830494	0.1612968	1.031253	0.03578569	-0.026	-0.0358954	-0.026	-0.03738615	0.1482311	0.9882458	0.02098279	0.1532635	0.9879625	-1
63817683315980	 sample	DepthCalibration	7.4799542427063	-0.006779657	0.126556	0.8045588	0.03578569	-0.026	-0.0358954	-0.026	-0.03698416	0.1478709	0.9883149	0.02098279	0.1532635	0.9879625	-1
63817683315995	 sample	DepthCalibration	7.49100017547607	-0.001658612	0.03319486	0.1920531	0.03578569	-0.026	-0.0358954	-0.026	-0.03590171	0.1476842	0.9883828	0.02136585	0.1531813	0.9879671	-1
63817683316010	 sample	DepthCalibration	7.50127124786377	-0.002372971	0.05497866	0.3344815	0.03578569	-0.026	-0.0358954	-0.026	-0.03488085	0.1479447	0.9883803	0.02217212	0.1534675	0.9879049	-1
63817683316023	 sample	DepthCalibration	7.51066446304321	-0.004447916	0.1137415	0.7195494	0.03578569	-0.026	-0.0358954	-0.026	-0.03420021	0.1481184	0.9883781	0.02255517	0.1533853	0.987909	-1
63817683316037	 sample	DepthCalibration	7.52037239074707	-0.006899437	0.2016258	1.29483	0.03578569	-0.026	-0.0358954	-0.026	-0.03317941	0.1483788	0.9883739	0.02293823	0.153303	0.987913	-1
63817683316052	 sample	DepthCalibration	7.53059482574463	-0.008366652	0.2652768	1.710776	0.03578569	-0.026	-0.0358954	-0.026	-0.03243642	0.1481054	0.9884395	0.02297841	0.1537536	0.987842	-1
63817683316079	 sample	DepthCalibration	7.54895210266113	-0.008285218	0.3278222	2.12405	0.03578569	-0.026	-0.0358954	-0.026	-0.03169278	0.147832	0.9885046	0.02412731	0.153507	0.987853	-1
63817683316082	 sample	DepthCalibration	7.55116987228394	-0.009031292	0.4136987	2.684926	0.03578569	-0.026	-0.0358954	-0.026	-0.03067142	0.1480925	0.9884978	0.02412731	0.153507	0.987853	-1
63817683316096	 sample	DepthCalibration	7.5615611076355	-0.008540913	0.5905231	3.842744	0.03578569	-0.026	-0.0358954	-0.026	-0.02850262	0.1477192	0.9886186	0.0241674	0.1539575	0.9877819	-1
63817683316112	 sample	DepthCalibration	7.57260227203369	-0.0030328	0.7740799	5.014776	0.03578569	-0.026	-0.0358954	-0.026	-0.02618099	0.148774	0.9885246	0.02501352	0.1546939	0.9876457	-1
63817683316141	 sample	DepthCalibration	7.59254264831543	0.004818975	0.968572	6.247849	0.03578569	-0.026	-0.0358954	-0.026	-0.02351848	0.1499146	0.9884192	0.02505353	0.1551441	0.9875741	-1
63817683316144	 sample	DepthCalibration	7.59474325180054	0.01010683	1.016521	6.568102	0.03578569	-0.026	-0.0358954	-0.026	-0.02277396	0.1496415	0.988478	0.02581912	0.1549798	0.9875802	-1
63817683316159	 sample	DepthCalibration	7.6045503616333	0.01602415	1.08416	7.013274	0.03578569	-0.026	-0.0358954	-0.026	-0.02168817	0.1494551	0.9885306	0.02620198	0.1548977	0.987583	-1
63817683316171	 sample	DepthCalibration	7.61344194412231	0.02583732	1.203649	7.775621	0.03578569	-0.026	-0.0358954	-0.026	-0.01964374	0.1499754	0.9884946	0.02620198	0.1548977	0.987583	-1
63817683316186	 sample	DepthCalibration	7.62366437911987	0.03830561	1.289445	8.349432	0.03578569	-0.026	-0.0358954	-0.026	-0.01787642	0.1499625	0.98853	0.02692761	0.1542831	0.9876597	-1
63817683316201	 sample	DepthCalibration	7.63436412811279	0.05085135	1.378103	8.936701	0.03578569	-0.026	-0.0358954	-0.026	-0.01570274	0.1495898	0.9886234	0.0269276	0.1542831	0.9876597	-1
63817683316216	 sample	DepthCalibration	7.64464855194092	0.06442093	1.412907	9.178913	0.03578569	-0.026	-0.0358954	-0.026	-0.01461578	0.1494033	0.9886683	0.02845902	0.1539543	0.987668	-1
63817683316229	 sample	DepthCalibration	7.65486192703247	0.07325548	1.442838	9.396667	0.03578569	-0.026	-0.0358954	-0.026	-0.01346475	0.1487701	0.9887801	0.02884194	0.1538721	0.9876698	-1
63817683316245	 sample	DepthCalibration	7.6657133102417	0.08991925	1.469172	9.626395	0.03578569	-0.026	-0.0358954	-0.026	-0.01190819	0.1477763	0.9889491	0.03033382	0.1530926	0.9877462	-1
63817683316261	 sample	DepthCalibration	7.67658185958862	0.1049245	1.482358	9.78429	0.03578569	-0.026	-0.0358954	-0.026	-0.01028717	0.1463345	0.9891817	0.03144295	0.1523951	0.9878194	-1
63817683316275	 sample	DepthCalibration	7.6868691444397	0.1166568	1.482493	9.845345	0.03578569	-0.026	-0.0358954	-0.026	-0.009134832	0.1457001	0.9892867	0.03251237	0.1512459	0.9879614	-1
63817683316290	 sample	DepthCalibration	7.69678211212158	0.1320065	1.474371	9.86307	0.03578569	-0.026	-0.0358954	-0.026	-0.008323273	0.1449784	0.9893998	0.03473134	0.1498488	0.9880987	-1
63817683316303	 sample	DepthCalibration	7.70605421066284	0.1430339	1.459886	9.815011	0.03578569	-0.026	-0.0358954	-0.026	-0.00635826	0.1436212	0.9896123	0.03511426	0.1497664	0.9880977	-1
63817683316317	 sample	DepthCalibration	7.71613454818726	0.1536694	1.418895	9.635361	0.03578569	-0.026	-0.0358954	-0.026	-0.004327458	0.1418143	0.9898838	0.03580178	0.1486979	0.9882343	-1
63817683316343	 sample	DepthCalibration	7.73382472991943	0.1634457	1.37903	9.489213	0.03578569	-0.026	-0.0358954	-0.026	-0.003256605	0.1392944	0.9902456	0.03725522	0.1474637	0.9883656	-1
63817683316346	 sample	DepthCalibration	7.73628664016724	0.1681089	1.354503	9.364841	0.03578569	-0.026	-0.0358954	-0.026	-0.002508192	0.1390195	0.9902865	0.03794271	0.1463937	0.9884985	-1
63817683316361	 sample	DepthCalibration	7.74687433242798	0.1797841	1.2811	8.990936	0.03578569	-0.026	-0.0358954	-0.026	-0.000686625	0.1362202	0.9906784	0.04016283	0.1449924	0.9886173	-1
63817683316377	 sample	DepthCalibration	7.75784873962402	0.002886483	0.01901239	0.109394	0.03578569	-0.026	-0.0358954	-0.026	0.001006683	0.1343181	0.9909378	0.04200024	0.1436727	0.9887336	-1
63817683316404	 sample	DepthCalibration	7.77682256698608	0.003188794	0.01806248	0.1048515	0.03578569	-0.026	-0.0358954	-0.026	0.003793649	0.1322257	0.9912124	0.04529232	0.1411129	0.9889569	-1
63817683316420	 sample	DepthCalibration	7.78760099411011	0.003144933	0.01659384	0.09492432	0.03578569	-0.026	-0.0358954	-0.026	0.004886757	0.1320374	0.9912327	0.0475137	0.1397073	0.9890522	-1
63817683316423	 sample	DepthCalibration	7.79008960723877	0.002917014	0.01505288	0.08398195	0.03578569	-0.026	-0.0358954	-0.026	0.004886757	0.1320374	0.9912327	0.04862454	0.139004	0.9890974	-1
63817683316437	 sample	DepthCalibration	7.79974555969238	0.002838224	0.01392924	0.07652525	0.03578569	-0.026	-0.0358954	-0.026	0.005767609	0.1308586	0.9913843	0.050119	0.1382175	0.9891329	-1
63817683316451	 sample	DepthCalibration	7.80927848815918	0.002056786	0.009276118	0.04281547	0.03578569	-0.026	-0.0358954	-0.026	0.006518324	0.1305825	0.991416	0.05425695	0.1363942	0.9891677	-1
63817683316464	 sample	DepthCalibration	7.81931352615356	0.002058835	0.00874914	0.03925643	0.03578569	-0.026	-0.0358954	-0.026	0.008019904	0.13003	0.9914776	0.05613464	0.1355235	0.9891827	-1
63817683316491	 sample	DepthCalibration	7.83802127838135	0.001736723	0.006767214	0.02506115	0.03578569	-0.026	-0.0358954	-0.026	0.009995959	0.1286613	0.9916382	0.05950588	0.1338638	0.9892116	-1
63817683316509	 sample	DepthCalibration	7.84981393814087	0.0009867513	0.003660642	0.001816271	0.03578569	-0.026	-0.0358954	-0.026	0.01122147	0.1275684	0.9917663	0.06295376	0.133115	0.9890992	-1
63817683316512	 sample	DepthCalibration	7.85213851928711	0.0005781373	0.002156459	-0.009540653	0.03578569	-0.026	-0.0358954	-0.026	0.01169547	0.1267514	0.9918656	0.064486	0.1327822	0.9890452	-1
63817683316528	 sample	DepthCalibration	7.86311817169189	5.346552E-05	0.0003460854	-0.02333567	0.03578569	-0.026	-0.0358954	-0.026	0.01298734	0.1252046	0.9920459	0.06754944	0.1321162	0.9889299	-1
63817683316543	 sample	DepthCalibration	7.87420654296875	0.0008883064	0.00281981	-0.004023463	0.03578569	-0.026	-0.0358954	-0.026	0.01441102	0.1227499	0.992333	0.07061278	0.1314499	0.9888047	-1
63817683316558	 sample	DepthCalibration	7.88419198989868	0.002129428	0.006077722	0.02199214	0.03578569	-0.026	-0.0358954	-0.026	0.01576969	0.120746	0.9925582	0.0744038	0.1301601	0.9886974	-1
63817683316571	 sample	DepthCalibration	7.89360570907593	0.003283896	0.008822095	0.04431156	0.03578569	-0.026	-0.0358954	-0.026	0.01665432	0.1195604	0.9926872	0.07742783	0.1290362	0.9886125	-1
63817683316585	 sample	DepthCalibration	7.90349102020264	0.003619602	0.009203073	0.0480458	0.03578569	-0.026	-0.0358954	-0.026	0.01863655	0.1181844	0.9928167	0.07968733	0.1280784	0.9885575	-1
63817683316601	 sample	DepthCalibration	7.91485834121704	0.004760516	0.01130171	0.06628083	0.03578569	-0.026	-0.0358954	-0.026	0.02034119	0.1162644	0.99301	0.08305706	0.1264122	0.9884946	-1
63817683316617	 sample	DepthCalibration	7.92596578598022	0.005493703	0.01240853	0.07677969	0.03578569	-0.026	-0.0358954	-0.026	0.02170309	0.1142543	0.9932144	0.08527888	0.1249952	0.9884856	-1
63817683316632	 sample	DepthCalibration	7.93642234802246	0.006144237	0.01308119	0.08345776	0.03578569	-0.026	-0.0358954	-0.026	0.02396592	0.1134188	0.9932582	0.08826566	0.1234099	0.9884226	-1
63817683316646	 sample	DepthCalibration	7.94652652740479	0.006891477	0.01419355	0.09381635	0.03578569	-0.026	-0.0358954	-0.026	0.02478647	0.1126847	0.9933216	0.09010475	0.1220744	0.9884225	-1
63817683316674	 sample	DepthCalibration	7.96575403213501	0.007417186	0.01437788	0.09683176	0.03578569	-0.026	-0.0358954	-0.026	0.02746064	0.1114813	0.993387	0.0930908	0.1204868	0.9883406	-1
63817683316689	 sample	DepthCalibration	7.97633361816406	0.007397738	0.01379646	0.09250212	0.03578569	-0.026	-0.0358954	-0.026	0.02965871	0.1111007	0.9933665	0.0949662	0.1196087	0.9882688	-1
63817683316692	 sample	DepthCalibration	7.97862482070923	0.007962359	0.01455759	0.09988036	0.03578569	-0.026	-0.0358954	-0.026	0.03013584	0.1102773	0.9934439	0.09607638	0.1188979	0.9882473	-1
63817683316708	 sample	DepthCalibration	7.98960065841675	0.009003597	0.015938	0.1130722	0.03578569	-0.026	-0.0358954	-0.026	0.03109056	0.1086294	0.993596	0.09798758	0.1184787	0.9881099	-1
63817683316721	 sample	DepthCalibration	7.99886465072632	0.009215312	0.01606877	0.1151235	0.03578569	-0.026	-0.0358954	-0.026	0.03150136	0.1082616	0.9936232	0.0986793	0.1173917	0.9881708	-1
63817683316734	 sample	DepthCalibration	8.00811195373535	0.009012737	0.01544387	0.1101281	0.03578569	-0.026	-0.0358954	-0.026	0.03260043	0.1080711	0.9936085	0.09940744	0.116764	0.9881722	-1
63817683316765	 sample	DepthCalibration	8.02884578704834	0.01182953	0.01906899	0.1458118	0.03578569	-0.026	-0.0358954	-0.026	0.03362253	0.1059647	0.9938013	0.1034659	0.1139995	0.9880784	-1
63817683316768	 sample	DepthCalibration	8.03139781951904	0.01155123	0.01853568	0.1412889	0.03578569	-0.026	-0.0358954	-0.026	0.03403375	0.1055964	0.9938265	0.1034659	0.1139995	0.9880784	-1
63817683316784	 sample	DepthCalibration	8.04245376586914	0.01245194	0.01951093	0.1525501	0.03578569	-0.026	-0.0358954	-0.026	0.03430023	0.1037676	0.99401	0.1045395	0.1128261	0.9881001	-1
63817683316798	 sample	DepthCalibration	8.05238342285156	0.01476559	0.0224921	0.1826261	0.03578569	-0.026	-0.0358954	-0.026	0.03408903	0.1027637	0.9941215	0.1067232	0.1109386	0.9880803	-1
63817683316811	 sample	DepthCalibration	8.06198215484619	0.01562996	0.02334229	0.1931514	0.03578569	-0.026	-0.0358954	-0.026	0.03415563	0.1023061	0.9941664	0.107724	0.1088406	0.9882051	-1
63817683316827	 sample	DepthCalibration	8.0727014541626	0.01593766	0.02332912	0.1955384	0.03578569	-0.026	-0.0358954	-0.026	0.0347002	0.1010216	0.9942789	0.1084155	0.1077487	0.9882491	-1
63817683316854	 sample	DepthCalibration	8.09194755554199	0.01799277	0.02473676	0.2163442	0.03578569	-0.026	-0.0358954	-0.026	0.03633491	0.09716416	0.9946049	0.1113264	0.105226	0.9881973	-1
63817683316857	 sample	DepthCalibration	8.09442138671875	0.01855521	0.02492889	0.2205618	0.03578569	-0.026	-0.0358954	-0.026	0.03722496	0.09596612	0.9946883	0.1124361	0.1045106	0.9881476	-1
63817683316874	 sample	DepthCalibration	8.10513973236084	0.02014142	0.02627718	0.2386224	0.03578569	-0.026	-0.0358954	-0.026	0.03749163	0.09413009	0.9948537	0.1138546	0.1027851	0.9881662	-1
63817683316897	 sample	DepthCalibration	8.12270641326904	0.02133021	0.02680386	0.2494555	0.03578569	-0.026	-0.0358954	-0.026	0.03838217	0.09293066	0.9949325	0.1155825	0.1000474	0.9882466	-1
63817683316901	 sample	DepthCalibration	8.12491989135742	0.02052701	0.02563346	0.2378113	0.03578569	-0.026	-0.0358954	-0.026	0.03913969	0.09264969	0.9949292	0.1155825	0.1000474	0.9882466	-1
63817683316917	 sample	DepthCalibration	8.13573837280273	0.02129693	0.02559927	0.2435183	0.03578569	-0.026	-0.0358954	-0.026	0.0401636	0.09053019	0.9950835	0.1169643	0.09785501	0.9883035	-1
63817683316930	 sample	DepthCalibration	8.14554500579834	0.0209651	0.02428098	0.2346141	0.03578569	-0.026	-0.0358954	-0.026	0.04194461	0.08812758	0.9952257	0.118037	0.09667347	0.9882922	-1
63817683316946	 sample	DepthCalibration	8.15578460693359	0.0220105	0.02485752	0.2437309	0.03578569	-0.026	-0.0358954	-0.026	0.04276862	0.08738586	0.995256	0.1194914	0.09540669	0.9882405	-1
63817683316972	 sample	DepthCalibration	8.17440605163574	0.02366673	0.02574052	0.2579898	0.03578569	-0.026	-0.0358954	-0.026	0.04400516	0.08627291	0.9952992	0.1216723	0.09350534	0.9881561	-1
63817683316975	 sample	DepthCalibration	8.17662143707275	0.02366673	0.02574052	0.2579898	0.03578569	-0.026	-0.0358954	-0.026	0.04400516	0.08627291	0.9952992	0.1216723	0.09350534	0.9881561	-1
63817683317004	 sample	DepthCalibration	8.19743251800537	0.02417412	0.02506713	0.2572338	0.03578569	-0.026	-0.0358954	-0.026	0.04593338	0.08533844	0.9952927	0.1237432	0.09020776	0.9882056	-1
63817683317022	 sample	DepthCalibration	8.20919418334961	0.02423461	0.0246316	0.2552615	0.03578569	-0.026	-0.0358954	-0.026	0.04682533	0.0841352	0.9953535	0.12447	0.08957291	0.988172	-1
63817683317025	 sample	DepthCalibration	8.2116756439209	0.02640103	0.02650402	0.2788692	0.03578569	-0.026	-0.0358954	-0.026	0.04654654	0.08358482	0.995413	0.1255781	0.088853	0.9880968	-1
63817683317041	 sample	DepthCalibration	8.22253608703613	0.02853523	0.02716896	0.2967051	0.03578569	-0.026	-0.0358954	-0.026	0.04778397	0.08247039	0.9954473	0.1279548	0.08453301	0.9881709	-1
63817683317056	 sample	DepthCalibration	8.23246097564697	0.03409227	0.03058267	0.3525766	0.03578569	-0.026	-0.0358954	-0.026	0.04806276	0.08302098	0.9953881	0.1308711	0.07723486	0.9883863	-1
63817683317069	 sample	DepthCalibration	8.24243545532227	0.04258966	0.03558509	0.4369578	0.03578569	-0.026	-0.0358954	-0.026	0.04854199	0.0821884	0.9954339	0.1342005	0.07030274	0.9884573	-1
63817683317083	 sample	DepthCalibration	8.25233840942383	0.04655761	0.03725789	0.4733	0.03578569	-0.026	-0.0358954	-0.026	0.04936749	0.08144516	0.9954544	0.1358448	0.06659722	0.9884893	-1
63817683317099	 sample	DepthCalibration	8.26348876953125	0.05211038	0.0398081	0.5258708	0.03578569	-0.026	-0.0358954	-0.026	0.0501258	0.08116305	0.9954396	0.1374119	0.06194986	0.9885748	-1
63817683317115	 sample	DepthCalibration	8.2742805480957	0.07221237	0.05113485	0.7237666	0.03578569	-0.026	-0.0358954	-0.026	0.05053873	0.08079133	0.9954489	0.1406917	0.05451953	0.9885512	-1
63817683317141	 sample	DepthCalibration	8.29271602630615	0.1202385	0.07538471	1.188698	0.03578569	-0.026	-0.0358954	-0.026	0.05156549	0.07866307	0.9955667	0.1449142	0.04446556	0.9884446	-1
63817683317144	 sample	DepthCalibration	8.29543972015381	0.1429875	0.08554422	1.403296	0.03578569	-0.026	-0.0358954	-0.026	0.05239115	0.07791898	0.9955822	0.1461653	0.04082457	0.9884174	-1
63817683317157	 sample	DepthCalibration	8.30428504943848	0.1874915	0.1075202	1.834649	0.03578569	-0.026	-0.0358954	-0.026	0.05252508	0.07699531	0.995647	0.1474544	0.03765284	0.9883519	-1
63817683317171	 sample	DepthCalibration	8.31388187408447	0.1780707	0.1008656	1.7336	0.03578569	-0.026	-0.0358954	-0.026	0.05300503	0.07616112	0.9956857	0.1478351	0.03756683	0.9882983	-1
63817683317198	 sample	DepthCalibration	8.33244228363037	0.1330018	0.07044567	1.260886	0.03578569	-0.026	-0.0358954	-0.026	0.05630985	0.07318145	0.9957277	0.14882	0.03542278	0.9882296	-1
63817683317201	 sample	DepthCalibration	8.33478927612305	0.1270227	0.0658456	1.197779	0.03578569	-0.026	-0.0358954	-0.026	0.05685691	0.07188371	0.9957911	0.1491612	0.03486514	0.988198	-1
63817683317217	 sample	DepthCalibration	8.34586334228516	0.1441165	0.06962191	1.340833	0.03578569	-0.026	-0.0358954	-0.026	0.05851031	0.0703923	0.9958019	0.1507482	0.0306609	0.9880966	-1
63817683317245	 sample	DepthCalibration	8.36581134796143	0.1079231	0.0488621	0.9787128	0.03578569	-0.026	-0.0358954	-0.026	0.06181786	0.06740765	0.9958086	0.1513899	0.02907298	0.9880465	-1
63817683317262	 sample	DepthCalibration	8.37766456604004	0.0950267	0.04055721	0.848487	0.03578569	-0.026	-0.0358954	-0.026	0.06367247	0.06452402	0.9958827	0.1520312	0.02748475	0.9879935	-1
63817683317266	 sample	DepthCalibration	8.38029098510742	0.09292164	0.03857092	0.8227407	0.03578569	-0.026	-0.0358954	-0.026	0.06456655	0.06331325	0.9959029	0.1527519	0.02684043	0.9879	-1
63817683317282	 sample	DepthCalibration	8.39107131958008	0.09093969	0.035214	0.795637	0.03578569	-0.026	-0.0358954	-0.026	0.06600741	0.06080047	0.995965	0.1536927	0.02422133	0.9878218	-1
63817683317297	 sample	DepthCalibration	8.40141773223877	0.09147184	0.03264679	0.792092	0.03578569	-0.026	-0.0358954	-0.026	0.06688933	0.05717716	0.9961208	0.1550527	0.02198768	0.9876615	-1
63817683317312	 sample	DepthCalibration	8.41184711456299	0.08958081	0.0299575	0.7676097	0.03578569	-0.026	-0.0358954	-0.026	0.06798383	0.05457048	0.9961929	0.1560721	0.02031215	0.9875368	-1
63817683317326	 sample	DepthCalibration	8.42201709747314	0.09443028	0.03011131	0.8047003	0.03578569	-0.026	-0.0358954	-0.026	0.06853085	0.05326657	0.996226	0.1570908	0.0186364	0.9874083	-1
63817683317341	 sample	DepthCalibration	8.43215656280518	0.08403984	0.02553403	0.7118711	0.03578569	-0.026	-0.0358954	-0.026	0.0689983	0.05001199	0.9963624	0.1570908	0.0186364	0.9874083	-1
63817683317355	 sample	DepthCalibration	8.44248390197754	0.09308206	0.02589749	0.7910548	0.03578569	-0.026	-0.0358954	-0.026	0.06807726	0.04639376	0.9966007	0.1580685	0.01648795	0.9872905	-1
63817683317382	 sample	DepthCalibration	8.46119689941406	0.09302588	0.02307452	0.7907398	0.03578569	-0.026	-0.0358954	-0.026	0.06791592	0.04248822	0.9967859	0.1582043	0.01356652	0.9873132	-1
63817683317397	 sample	DepthCalibration	8.47159099578857	0.09843724	0.02310962	0.8382345	0.03578569	-0.026	-0.0358954	-0.026	0.06770177	0.04146619	0.9968435	0.1584206	0.01158989	0.9873037	-1
63817683317412	 sample	DepthCalibration	8.48266696929932	0.09924898	0.02196788	0.8445438	0.03578569	-0.026	-0.0358954	-0.026	0.06762069	0.03951212	0.9969284	0.1587186	0.01055838	0.9872674	-1
63817683317429	 sample	DepthCalibration	8.49392127990723	0.09059042	0.01892408	0.7738853	0.03578569	-0.026	-0.0358954	-0.026	0.06747269	0.03802354	0.9969963	0.1574152	0.008926474	0.9874921	-1
63817683317431	 sample	DepthCalibration	8.49608993530273	0.08659589	0.01753581	0.7379751	0.03578569	-0.026	-0.0358954	-0.026	0.06767171	0.03662513	0.9970351	0.1574152	0.008926474	0.9874921	-1
63817683317447	 sample	DepthCalibration	8.50696563720703	0.07996278	0.01488849	0.6808479	0.03578569	-0.026	-0.0358954	-0.026	0.06772248	0.03373693	0.9971336	0.1569531	0.008067361	0.9875731	-1
63817683317475	 sample	DepthCalibration	8.5262975692749	0.07224017	0.01206789	0.6166248	0.03578569	-0.026	-0.0358954	-0.026	0.06770621	0.03131412	0.9972138	0.1556071	0.005962601	0.987801	-1
63817683317478	 sample	DepthCalibration	8.52877330780029	0.0693136	0.01103896	0.5915543	0.03578569	-0.026	-0.0358954	-0.026	0.06783853	0.03038103	0.9972336	0.1551446	0.005103416	0.9878786	-1
63817683317493	 sample	DepthCalibration	8.53941822052002	0.06359614	0.00920607	0.5382736	0.03578569	-0.026	-0.0358954	-0.026	0.0688635	0.02822913	0.9972266	0.1550616	0.004157958	0.987896	-1
63817683317507	 sample	DepthCalibration	8.54883861541748	0.05976374	0.00832124	0.504177	0.03578569	-0.026	-0.0358954	-0.026	0.06934299	0.02738634	0.9972169	0.1546402	0.00377148	0.9879637	-1
63817683317533	 sample	DepthCalibration	8.56738376617432	0.05189919	0.006433216	0.4339938	0.03578569	-0.026	-0.0358954	-0.026	0.07043358	0.02476687	0.997209	0.1537971	0.002998519	0.9880979	-1
63817683317549	 sample	DepthCalibration	8.57841014862061	0.04985399	0.005566415	0.4169935	0.03578569	-0.026	-0.0358954	-0.026	0.07035038	0.02280859	0.9972615	0.1533339	0.002139291	0.9881721	-1
63817683317552	 sample	DepthCalibration	8.580641746521	0.05030625	0.005269657	0.4200614	0.03578569	-0.026	-0.0358954	-0.026	0.07048221	0.02187466	0.9972731	0.1536722	0.001580285	0.9881206	-1
63817683317567	 sample	DepthCalibration	8.59094905853271	0.04876781	0.004593948	0.4041363	0.03578569	-0.026	-0.0358954	-0.026	0.07137435	0.02065502	0.9972357	0.1539686	0.0005485296	0.9880756	-1
63817683317582	 sample	DepthCalibration	8.60137367248535	0.04702365	0.004061148	0.3893988	0.03578569	-0.026	-0.0358954	-0.026	0.07150608	0.01972091	0.9972452	0.153505	-0.0003107093	0.9881479	-1
63817683317597	 sample	DepthCalibration	8.61190986633301	0.04459788	0.003196871	0.3673833	0.03578569	-0.026	-0.0358954	-0.026	0.07190116	0.01691821	0.9972683	0.1534631	-0.0007834583	0.9881541	-1
63817683317612	 sample	DepthCalibration	8.62221336364746	0.0419776	0.002421128	0.342933	0.03578569	-0.026	-0.0358954	-0.026	0.07285858	0.0152309	0.997226	0.1533373	-0.002201699	0.9881715	-1
63817683317626	 sample	DepthCalibration	8.63276863098145	0.0423032	0.001813682	0.3477236	0.03578569	-0.026	-0.0358954	-0.026	0.07229511	0.01411496	0.9972834	0.152747	-0.004479134	0.9882552	-1
63817683317642	 sample	DepthCalibration	8.64285755157471	0.03857267	0.001136288	0.3152471	0.03578569	-0.026	-0.0358954	-0.026	0.07290509	0.01233663	0.9972626	0.1518606	-0.005724797	0.9883853	-1
63817683317654	 sample	DepthCalibration	8.65190696716309	0.03799567	0.0008807223	0.3100177	0.03578569	-0.026	-0.0358954	-0.026	0.07303627	0.01140203	0.9972641	0.1518183	-0.006197512	0.988389	-1
63817683317682	 sample	DepthCalibration	8.67137718200684	0.0333855	5.763695E-05	0.2701358	0.03578569	-0.026	-0.0358954	-0.026	0.07377661	0.008688758	0.997237	0.1504665	-0.008302258	0.9885802	-1
63817683317698	 sample	DepthCalibration	8.68251705169678	0.03111989	-0.0005123679	0.2509665	0.03578569	-0.026	-0.0358954	-0.026	0.07403897	0.006819253	0.997232	0.149494	-0.0104931	0.9887069	-1
63817683317701	 sample	DepthCalibration	8.68479824066162	0.03002785	-0.0008601263	0.2407644	0.03578569	-0.026	-0.0358954	-0.026	0.07458263	0.005507833	0.9971997	0.1493661	-0.01191099	0.9887102	-1
63817683317717	 sample	DepthCalibration	8.69554996490479	0.03100487	-0.001434707	0.249404	0.03578569	-0.026	-0.0358954	-0.026	0.07443176	0.004014825	0.997218	0.1495323	-0.01436014	0.9886526	-1
63817683317742	 sample	DepthCalibration	8.71377849578857	0.03096508	-0.001925031	0.2506603	0.03578569	-0.026	-0.0358954	-0.026	0.07365127	0.001872799	0.9972823	0.1490237	-0.01569153	0.9887091	-1
63817683317746	 sample	DepthCalibration	8.71624279022217	0.03035034	-0.00197811	0.2471999	0.03578569	-0.026	-0.0358954	-0.026	0.07274084	0.0006656052	0.9973506	0.1483065	-0.01504657	0.988827	-1
63817683317762	 sample	DepthCalibration	8.72761154174805	0.03071625	-0.002439316	0.2514461	0.03578569	-0.026	-0.0358954	-0.026	0.07202567	-0.001943886	0.9974009	0.1482636	-0.01551909	0.9888261	-1
63817683317778	 sample	DepthCalibration	8.73868370056152	0.03254206	-0.003371491	0.2701051	0.03578569	-0.026	-0.0358954	-0.026	0.0706159	-0.004734873	0.9974924	0.1480484	-0.01788152	0.9888185	-1
63817683317805	 sample	DepthCalibration	8.75755500793457	0.03736499	-0.004876955	0.321952	0.03578569	-0.026	-0.0358954	-0.026	0.06649461	-0.008719206	0.9977487	0.1471587	-0.01912639	0.988928	-1
63817683317821	 sample	DepthCalibration	8.76827144622803	0.03901725	-0.005858038	0.3424493	0.03578569	-0.026	-0.0358954	-0.026	0.06438757	-0.01169119	0.9978565	0.1463121	-0.01989879	0.9890383	-1
63817683317823	 sample	DepthCalibration	8.77063369750977	0.04137556	-0.006438468	0.3685601	0.03578569	-0.026	-0.0358954	-0.026	0.06271621	-0.01261224	0.9979517	0.1459319	-0.01981259	0.9890962	-1
63817683317836	 sample	DepthCalibration	8.77956295013428	0.0414969	-0.006833934	0.373283	0.03578569	-0.026	-0.0358954	-0.026	0.06158585	-0.01484424	0.9979914	0.1452146	-0.01916781	0.9892145	-1
63817683317850	 sample	DepthCalibration	8.78906917572021	0.04067883	-0.006994384	0.3664418	0.03578569	-0.026	-0.0358954	-0.026	0.06143318	-0.01633659	0.9979775	0.1448343	-0.01908162	0.9892719	-1
63817683317866	 sample	DepthCalibration	8.79951286315918	0.04002146	-0.008028109	0.3652734	0.03578569	-0.026	-0.0358954	-0.026	0.06008579	-0.01959296	0.9980009	0.1434771	-0.02118488	0.9894269	-1
63817683317893	 sample	DepthCalibration	8.81863021850586	0.04116504	-0.009932977	0.3830414	0.03578569	-0.026	-0.0358954	-0.026	0.05808434	-0.02592177	0.9979751	0.142206	-0.02234325	0.9895849	-1
