System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63816475732290	 sample	DepthCalibration	1.27361778434097	-0.2015122	0.2107952	9.871519	0.03216789	-0.026	-0.03451814	-0.026	-0.02990375	0.0103564	0.9994991	-0.01055675	0.03221625	0.9994252	5.39666269950041
63816475732319	 sample	DepthCalibration	1.28156960385634	-0.2066724	0.2103152	9.664848	0.03216789	-0.026	-0.03451814	-0.026	-0.02995875	0.010804	0.9994928	-0.01242818	0.0325767	0.999392	5.39666269950041
63816475732324	 sample	DepthCalibration	1.28304365261621	-0.2098653	0.2102915	9.550792	0.03216789	-0.026	-0.03451814	-0.026	-0.03038088	0.01117087	0.999476	-0.01317662	0.03272086	0.9993777	5.39014673603722
63816475732340	 sample	DepthCalibration	1.28749780191771	-0.214398	0.2035672	9.332089	0.03216789	-0.026	-0.03451814	-0.026	-0.03117014	0.01145702	0.9994484	-0.014373	0.03202372	0.9993837	4.66261310895614
63816475732357	 sample	DepthCalibration	1.29189973184639	-0.2170305	0.1966053	8.987426	0.03216789	-0.026	-0.03451814	-0.026	-0.0319602	0.01174316	0.9994202	-0.01590715	0.03185535	0.9993659	4.55411357232553
63816475732393	 sample	DepthCalibration	1.30162456314107	-0.2240269	0.1927379	8.58313	0.03216789	-0.026	-0.03451814	-0.026	-0.03433021	0.01260158	0.9993311	-0.0174062	0.03214371	0.9993317	4.59615307573543
63816475732397	 sample	DepthCalibration	1.30318533485573	-0.2211812	0.1909003	8.472041	0.03216789	-0.026	-0.03451814	-0.026	-0.03396228	0.01268229	0.9993426	-0.01778124	0.03221581	0.9993228	4.59615307573543
63816475732430	 sample	DepthCalibration	1.31183716521788	-0.2196999	0.1852438	8.127076	0.03216789	-0.026	-0.03451814	-0.026	-0.03469731	0.01252087	0.9993194	-0.01887066	0.03288877	0.9992809	3.6972628575667
63816475732435	 sample	DepthCalibration	1.31320888812369	-0.2207792	0.1820206	8.000875	0.03216789	-0.026	-0.03451814	-0.026	-0.03543231	0.01235945	0.9992957	-0.01924567	0.03296086	0.9992713	3.26391890723918
63816475732453	 sample	DepthCalibration	1.31794020028841	-0.2177083	0.1745606	7.737605	0.03216789	-0.026	-0.03451814	-0.026	-0.03574529	0.01183118	0.9992909	-0.01999569	0.03310502	0.9992518	3.26391890723918
63816475732484	 sample	DepthCalibration	1.32598066566721	-0.2153456	0.1720916	7.613927	0.03216789	-0.026	-0.03451814	-0.026	-0.03569034	0.0113836	0.999298	-0.02033443	0.03363376	0.9992273	3.26391890723918
63816475732489	 sample	DepthCalibration	1.32741410920469	-0.2130741	0.1712307	7.487377	0.03216789	-0.026	-0.03451814	-0.026	-0.03569034	0.0113836	0.999298	-0.02067315	0.03416245	0.9992024	3.26615605122342
63816475732506	 sample	DepthCalibration	1.33197983449558	-0.2079628	0.1708334	7.358061	0.03216789	-0.026	-0.03451814	-0.026	-0.03495534	0.01154503	0.9993222	-0.02101185	0.03469111	0.9991772	3.70000351975027
63816475732523	 sample	DepthCalibration	1.33649027135343	-0.2057598	0.1716851	7.23991	0.03216789	-0.026	-0.03451814	-0.026	-0.03495534	0.01154503	0.9993222	-0.0213148	0.03567625	0.9991361	3.70000351975027
63816475732540	 sample	DepthCalibration	1.34093255381049	-0.2036587	0.1739749	7.119846	0.03216789	-0.026	-0.03451814	-0.026	-0.03500945	0.0119926	0.999315	-0.02161714	0.03666127	0.9990939	3.69634520445988
63816475732559	 sample	DepthCalibration	1.34565909746895	-0.2085818	0.1827096	7.296704	0.03216789	-0.026	-0.03451814	-0.026	-0.03543231	0.01235945	0.9992957	-0.02116903	0.03750205	0.9990723	3.26615605122342
63816475732596	 sample	DepthCalibration	1.35510583246077	-0.2001379	0.1942853	6.947549	0.03216789	-0.026	-0.03451814	-0.026	-0.0349702	0.01475851	0.9992794	-0.02204055	0.04091197	0.9989196	4.42471557879725
63816475732600	 sample	DepthCalibration	1.35634037542933	-0.2001379	0.1942853	6.947549	0.03216789	-0.026	-0.03451814	-0.026	-0.0349702	0.01475851	0.9992794	-0.02204055	0.04091197	0.9989196	4.42471557879725
63816475732618	 sample	DepthCalibration	1.36094789380595	-0.1946925	0.1929248	6.663974	0.03216789	-0.026	-0.03451814	-0.026	-0.03507999	0.01565348	0.9992619	-0.02271866	0.04196816	0.9988606	4.5845070581793
63816475732635	 sample	DepthCalibration	1.3653054935121	-0.1852015	0.1864734	6.219749	0.03216789	-0.026	-0.03451814	-0.026	-0.03513403	0.01610095	0.9992529	-0.0237362	0.04355209	0.9987692	3.88337479474401
63816475732653	 sample	DepthCalibration	1.36983799825814	-0.1785407	0.1822901	5.928501	0.03216789	-0.026	-0.03451814	-0.026	-0.03513404	0.01610095	0.9992529	-0.0243782	0.04506364	0.9986866	3.65891045685966
63816475732669	 sample	DepthCalibration	1.37390795604019	-0.1776094	0.1838633	5.92848	0.03216789	-0.026	-0.03451814	-0.026	-0.03482183	0.0166291	0.9992552	-0.0243782	0.04506364	0.9986866	4.28471492994694
63816475732699	 sample	DepthCalibration	1.38164138772354	-0.1843095	0.1852349	6.353631	0.03216789	-0.026	-0.03451814	-0.026	-0.03392301	0.01544809	0.9993051	-0.02343533	0.04256817	0.9988187	3.89104759107731
63816475732719	 sample	DepthCalibration	1.38647660841196	-0.1792582	0.1760114	6.305724	0.03216789	-0.026	-0.03451814	-0.026	-0.03265699	0.0143477	0.9993636	-0.02354449	0.04119996	0.9988735	4.57431126240901
63816475732738	 sample	DepthCalibration	1.39130684927529	-0.1822138	0.1763596	6.585979	0.03216789	-0.026	-0.03451814	-0.026	-0.03181289	0.01361407	0.9994011	-0.02290274	0.03968742	0.9989496	4.57431126240901
63816475732757	 sample	DepthCalibration	1.39613813896462	-0.1848072	0.171138	6.922997	0.03216789	-0.026	-0.03451814	-0.026	-0.03071068	0.01385619	0.9994323	-0.0221027	0.03536386	0.9991301	4.55809574185891
63816475732775	 sample	DepthCalibration	1.40063972332632	-0.1855768	0.1634869	7.139448	0.03216789	-0.026	-0.03451814	-0.026	-0.02986651	0.01312254	0.9994677	-0.0215699	0.03247999	0.9992396	4.50336059437029
63816475732800	 sample	DepthCalibration	1.4071287588405	-0.1809136	0.1526846	7.203096	0.03216789	-0.026	-0.03451814	-0.026	-0.02828712	0.01255028	0.9995211	-0.02141073	0.02966715	0.9993305	4.50477052954902
63816475732822	 sample	DepthCalibration	1.41231319069891	-0.1739833	0.1320972	6.794324	0.03216789	-0.026	-0.03451814	-0.026	-0.02823214	0.01210272	0.9995281	-0.02241504	0.02661276	0.9993945	4.62653716036324
63816475732826	 sample	DepthCalibration	1.41363472553739	-0.1737959	0.1305703	6.794359	0.03216789	-0.026	-0.03451814	-0.026	-0.02817714	0.01165515	0.999535	-0.02241504	0.02661276	0.9993945	4.62653716036324
63816475732856	 sample	DepthCalibration	1.42080983937697	-0.1643593	0.1013746	6.298781	0.03216789	-0.026	-0.03451814	-0.026	-0.02801213	0.01031239	0.9995544	-0.02356466	0.02172856	0.9994861	5.40398945152531
63816475732861	 sample	DepthCalibration	1.42209967211057	-0.1635835	0.09657105	6.266669	0.03216789	-0.026	-0.03451814	-0.026	-0.02795711	0.009864789	0.9995605	-0.02363703	0.02081405	0.9995039	5.40398945152531
63816475732890	 sample	DepthCalibration	1.42907359799819	-0.1635486	0.07848427	6.321323	0.03216789	-0.026	-0.03451814	-0.026	-0.02762688	0.007179016	0.9995925	-0.02351451	0.01754051	0.9995696	5.38385958281051
63816475732894	 sample	DepthCalibration	1.43036723003229	-0.1558618	0.06736019	5.933564	0.03216789	-0.026	-0.03451814	-0.026	-0.02751676	0.006283709	0.9996016	-0.0243738	0.01631267	0.9995698	5.49287825961524
63816475732923	 sample	DepthCalibration	1.43721370333884	-0.1525899	0.04996489	5.79998	0.03216789	-0.026	-0.03451814	-0.026	-0.02729644	0.004493037	0.9996173	-0.0246628	0.01265283	0.9996157	6.19371050473799
63816475732928	 sample	DepthCalibration	1.4385924127547	-0.1480694	0.04327774	5.589558	0.03216789	-0.026	-0.03451814	-0.026	-0.02718624	0.003597679	0.9996239	-0.02511074	0.01180997	0.9996149	6.28899115150261
63816475732958	 sample	DepthCalibration	1.44571181271243	-0.1497887	0.03482553	5.698812	0.03216789	-0.026	-0.03451814	-0.026	-0.02702091	0.00225462	0.9996323	-0.02487934	0.009907482	0.9996414	6.57773402890207
63816475732962	 sample	DepthCalibration	1.44693380611209	-0.1457127	0.03133504	5.503781	0.03216789	-0.026	-0.03451814	-0.026	-0.02696579	0.001806929	0.9996347	-0.02529117	0.009522122	0.9996348	6.57773402890207
63816475732980	 sample	DepthCalibration	1.45109794089504	-0.1328565	0.02772089	4.936094	0.03216789	-0.026	-0.03451814	-0.026	-0.02659945	0.001887664	0.9996444	-0.02645559	0.009281217	0.9996069	6.56410299218862
63816475733020	 sample	DepthCalibration	1.46047256333733	-0.1064528	0.03511157	3.586605	0.03216789	-0.026	-0.03451814	-0.026	-0.02918903	0.004537056	0.9995636	-0.02906621	0.01489188	0.9994665	5.41859619078721
63816475733039	 sample	DepthCalibration	1.4652292786939	-0.08996059	0.03502553	2.889869	0.03216789	-0.026	-0.03451814	-0.026	-0.0305116	0.006085539	0.9995159	-0.03035286	0.01792525	0.9993785	5.33912624261474
63816475733044	 sample	DepthCalibration	1.46649451256918	-0.07499311	0.0309881	2.326122	0.03216789	-0.026	-0.03451814	-0.026	-0.0313568	0.006819394	0.999485	-0.03137274	0.01951389	0.9993172	5.19099263290604
63816475733073	 sample	DepthCalibration	1.47337619172557	-0.05168834	0.0263362	1.514074	0.03216789	-0.026	-0.03451814	-0.026	-0.03273331	0.008815415	0.9994252	-0.03281801	0.02536125	0.9991395	5.31947052545329
63816475733077	 sample	DepthCalibration	1.47455254249443	-0.03341106	0.01758676	0.934846	0.03216789	-0.026	-0.03451814	-0.026	-0.03321042	0.009629929	0.999402	-0.03383718	0.02694882	0.999064	5.31947052545329
63816475733110	 sample	DepthCalibration	1.48206840794322	-0.01286769	0.007174678	0.3030686	0.03216789	-0.026	-0.03451814	-0.026	-0.03605659	0.01130288	0.9992858	-0.03494243	0.03226284	0.9988684	3.25726613920472
63816475733115	 sample	DepthCalibration	1.48330883084466	-0.003366557	0.001354825	0.03477452	0.03216789	-0.026	-0.03451814	-0.026	-0.0364245	0.01122217	0.9992734	-0.0356231	0.03332039	0.9988096	3.75470460962958
63816475733147	 sample	DepthCalibration	1.49063844814672	-0.04832716	0.03054267	1.241475	0.03216789	-0.026	-0.03451814	-0.026	-0.03658929	0.01256487	0.9992514	-0.03773585	0.03557915	0.9986542	3.75470460962958
63816475733150	 sample	DepthCalibration	1.4918523282205	-0.05574961	0.03557597	1.434294	0.03216789	-0.026	-0.03451814	-0.026	-0.03658929	0.01256487	0.9992514	-0.03807573	0.0361077	0.9986223	3.75470460962958
63816475733183	 sample	DepthCalibration	1.49901453071458	-0.07726578	0.05258367	1.988838	0.03216789	-0.026	-0.03451814	-0.026	-0.03638612	0.01398819	0.9992399	-0.03905914	0.03814948	0.9985084	3.75470460962958
63816475733209	 sample	DepthCalibration	1.50525159234668	-0.08283146	0.05837527	2.117558	0.03216789	-0.026	-0.03451814	-0.026	-0.03680891	0.014355	0.9992192	-0.039289	0.04004661	0.9984251	3.75470460962958
63816475733229	 sample	DepthCalibration	1.50996450913006	-0.07972085	0.05922718	2.055991	0.03216789	-0.026	-0.03451814	-0.026	-0.03618288	0.01541139	0.9992263	-0.03917906	0.04141506	0.9983736	3.75470460962958
63816475733234	 sample	DepthCalibration	1.51121887301185	-0.07023382	0.05304952	1.823713	0.03216789	-0.026	-0.03451814	-0.026	-0.03581497	0.01549209	0.9992384	-0.03876553	0.04179917	0.9983737	3.75470460962958
63816475733266	 sample	DepthCalibration	1.51833541611753	-0.05753926	0.0476468	1.528271	0.03216789	-0.026	-0.03451814	-0.026	-0.03419822	0.01768533	0.9992586	-0.038242	0.04355122	0.998319	4.57065159042061
63816475733270	 sample	DepthCalibration	1.5196235844426	-0.0559766	0.04706327	1.486683	0.03216789	-0.026	-0.03451814	-0.026	-0.03419822	0.01768533	0.9992586	-0.03816863	0.04446302	0.9982816	4.13603841844339
63816475733303	 sample	DepthCalibration	1.52691745906699	-0.01790054	0.01593877	0.4564055	0.03216789	-0.026	-0.03451814	-0.026	-0.03458286	0.02081686	0.999185	-0.03467433	0.04518297	0.9983768	4.2887502392663
63816475733307	 sample	DepthCalibration	1.52796053323156	-0.01821761	0.01553692	0.4564075	0.03216789	-0.026	-0.03451814	-0.026	-0.03589502	0.01915217	0.999172	-0.03467433	0.04518297	0.9983768	2.94257868768746
63816475733337	 sample	DepthCalibration	1.53469142719901	-0.120908	0.1010399	3.481159	0.03216789	-0.026	-0.03451814	-0.026	-0.03894515	0.01618894	0.9991102	-0.02925978	0.04136766	0.9987155	1.89893128732913
63816475733342	 sample	DepthCalibration	1.53590790107901	-0.133761	0.1150364	3.861826	0.03216789	-0.026	-0.03451814	-0.026	-0.03958707	0.01834539	0.9990477	-0.02854387	0.04076753	0.9987609	1.8970954624811
63816475733371	 sample	DepthCalibration	1.54248224628439	-0.185318	0.1844864	5.487137	0.03216789	-0.026	-0.03451814	-0.026	-0.04140449	0.0239182	0.9988561	-0.02531728	0.04292805	0.9987574	1.90589251958002
63816475733375	 sample	DepthCalibration	1.5436503389753	-0.1922229	0.2010412	5.716585	0.03216789	-0.026	-0.03451814	-0.026	-0.04162306	0.02570677	0.9988026	-0.0248315	0.0442239	0.998713	1.90589251958002
63816475733404	 sample	DepthCalibration	1.55011340926188	-0.1986153	0.2118215	5.658902	0.03216789	-0.026	-0.03451814	-0.026	-0.04441158	0.02693071	0.9986503	-0.0249528	0.04748606	0.9985602	1.90589251958002
63816475733431	 sample	DepthCalibration	1.55596035939203	-0.1564544	0.1761838	4.335073	0.03216789	-0.026	-0.03451814	-0.026	-0.04346868	0.02851355	0.9986478	-0.02763259	0.05215975	0.9982564	1.86736468168308
63816475733452	 sample	DepthCalibration	1.56078862882683	-0.06406398	0.07909918	1.699659	0.03216789	-0.026	-0.03451814	-0.026	-0.04026935	0.03334089	0.9986324	-0.03248658	0.05816873	0.9977781	1.94754181668924
63816475733456	 sample	DepthCalibration	1.56192288231086	-0.03515175	0.0422853	0.8889745	0.03216789	-0.026	-0.03451814	-0.026	-0.04021486	0.03289418	0.9986495	-0.03391601	0.05936473	0.99766	1.94211169428438
63816475733486	 sample	DepthCalibration	1.568413340399	-0.05629888	0.0639964	1.418334	0.03216789	-0.026	-0.03451814	-0.026	-0.03814187	0.02830111	0.9988715	-0.03804932	0.06015372	0.9974637	1.84303585942797
63816475733490	 sample	DepthCalibration	1.5695635779447	-0.08316524	0.09133805	2.094967	0.03216789	-0.026	-0.03451814	-0.026	-0.03792331	0.02651302	0.9989288	-0.03925092	0.05946008	0.9974587	1.84559347506124
63816475733520	 sample	DepthCalibration	1.57578103515139	-0.1299566	0.1320996	3.294169	0.03216789	-0.026	-0.03451814	-0.026	-0.03601597	0.02325845	0.9990805	-0.04142901	0.05618194	0.9975606	1.3774761714335
63816475733525	 sample	DepthCalibration	1.57695832893018	-0.1470006	0.1460528	3.737196	0.03216789	-0.026	-0.03451814	-0.026	-0.03511679	0.02207805	0.9991393	-0.04225651	0.05541587	0.9975688	2.10828226258328
63816475733553	 sample	DepthCalibration	1.5831665486615	-0.1788597	0.1757942	4.615813	0.03216789	-0.026	-0.03451814	-0.026	-0.03248836	0.02219539	0.9992256	-0.04394853	0.0534283	0.9976041	2.67287405947712
63816475733558	 sample	DepthCalibration	1.58439847187661	-0.1877054	0.1816666	4.824172	0.03216789	-0.026	-0.03451814	-0.026	-0.03243357	0.02174813	0.9992372	-0.04436202	0.05304506	0.9976063	2.67287405947712
63816475733587	 sample	DepthCalibration	1.59062651688479	-0.2085226	0.2054868	5.361986	0.03216789	-0.026	-0.03451814	-0.026	-0.03138628	0.02243735	0.9992555	-0.04545626	0.05371562	0.9975211	2.70456478909062
63816475733591	 sample	DepthCalibration	1.5917841436895	-0.2225085	0.2191721	5.703238	0.03216789	-0.026	-0.03451814	-0.026	-0.03096438	0.02207076	0.9992768	-0.0461739	0.05431427	0.9974557	2.70456478909062
63816475733622	 sample	DepthCalibration	1.59837962891349	-0.2301483	0.2410731	5.983612	0.03216789	-0.026	-0.03451814	-0.026	-0.02929335	0.02381568	0.9992871	-0.04677967	0.05627736	0.9973187	2.37923226365864
63816475733649	 sample	DepthCalibration	1.60441900308122	-0.222502	0.2493408	5.898095	0.03216789	-0.026	-0.03451814	-0.026	-0.02799523	0.02547967	0.9992833	-0.04659417	0.05855067	0.9971965	2.35353573407431
63816475733676	 sample	DepthCalibration	1.61001033649325	-0.2041629	0.248679	5.63562	0.03216789	-0.026	-0.03451814	-0.026	-0.02554597	0.0269382	0.9993106	-0.04603161	0.06075103	0.997091	2.37235226326884
63816475733680	 sample	DepthCalibration	1.61112991501077	-0.2001778	0.2508614	5.635665	0.03216789	-0.026	-0.03451814	-0.026	-0.02414071	0.02770769	0.9993245	-0.04603161	0.06075103	0.997091	2.36387990858275
63816475733712	 sample	DepthCalibration	1.61790310419361	-0.172767	0.2420313	5.18441	0.03216789	-0.026	-0.03451814	-0.026	-0.02065247	0.02985456	0.9993409	-0.04509212	0.06287855	0.997002	2.740875064865
63816475733716	 sample	DepthCalibration	1.6190597090617	-0.1554409	0.226245	4.792674	0.03216789	-0.026	-0.03451814	-0.026	-0.01961099	0.0305432	0.9993411	-0.04430074	0.06318926	0.9970179	2.66081782419309
63816475733750	 sample	DepthCalibration	1.62609987450014	-0.130931	0.2111014	4.333986	0.03216789	-0.026	-0.03451814	-0.026	-0.0160131	0.03179581	0.9993661	-0.0433985	0.06486165	0.9969501	2.54961492215505
63816475733754	 sample	DepthCalibration	1.62719343775924	-0.1286622	0.2126054	4.33398	0.03216789	-0.026	-0.03451814	-0.026	-0.01497419	0.03248428	0.9993601	-0.0433985	0.06486165	0.9969501	2.59967141509749
63816475733785	 sample	DepthCalibration	1.63369683223683	-0.1104144	0.1944269	3.863517	0.03216789	-0.026	-0.03451814	-0.026	-0.01356903	0.03325325	0.9993548	-0.04249629	0.06653332	0.9968788	2.71704441343151
63816475733790	 sample	DepthCalibration	1.63482257556957	-0.1097928	0.1943282	3.843894	0.03216789	-0.026	-0.03451814	-0.026	-0.01356903	0.03325325	0.9993548	-0.04245913	0.06698692	0.99685	2.71704441343151
63816475733817	 sample	DepthCalibration	1.6407120454494	-0.1005122	0.1855496	3.584499	0.03216789	-0.026	-0.03451814	-0.026	-0.01294886	0.03430769	0.9993274	-0.04197089	0.06827581	0.9967833	2.48767265897516
63816475733823	 sample	DepthCalibration	1.64186942725076	-0.09990034	0.1853473	3.564639	0.03216789	-0.026	-0.03451814	-0.026	-0.01294886	0.03430769	0.9993274	-0.04193371	0.06872918	0.9967536	2.48767265897516
63816475733859	 sample	DepthCalibration	1.64960579353466	-0.1032956	0.1977664	3.685813	0.03216789	-0.026	-0.03451814	-0.026	-0.0127499	0.03572802	0.9992802	-0.04216166	0.07061367	0.9966123	2.83703067122393
63816475733864	 sample	DepthCalibration	1.65059813148617	-0.09595224	0.1875824	3.464802	0.03216789	-0.026	-0.03451814	-0.026	-0.01244108	0.03625507	0.9992651	-0.04174778	0.07099526	0.9966027	2.83703067122393
63816475733895	 sample	DepthCalibration	1.65718117215112	-0.05557365	0.1207398	2.084448	0.03216789	-0.026	-0.03451814	-0.026	-0.01220537	0.04043347	0.9991077	-0.03923319	0.07373656	0.9965057	1.90538818424498
63816475733900	 sample	DepthCalibration	1.65822598606701	-0.03662457	0.08298463	1.387191	0.03216789	-0.026	-0.03451814	-0.026	-0.01206127	0.04229858	0.9990322	-0.0379952	0.07488008	0.9964684	1.90354524877733
63816475733933	 sample	DepthCalibration	1.66518224732582	-0.01465247	0.03718342	0.5515239	0.03216789	-0.026	-0.03451814	-0.026	-0.01204811	0.04825552	0.9987624	-0.03450676	0.08018742	0.9961823	1.91305770298262
63816475733937	 sample	DepthCalibration	1.66634667026692	-0.025779	0.07043699	1.042999	0.03216789	-0.026	-0.03451814	-0.026	-0.01226743	0.05003765	0.998672	-0.03364415	0.08139993	0.9961135	1.91839847183081
63816475733967	 sample	DepthCalibration	1.67236584739767	-0.06021685	0.1910004	2.703952	0.03216789	-0.026	-0.03451814	-0.026	-0.01245193	0.05457039	0.9984323	-0.03068051	0.08496339	0.9959116	1.17922634069068
63816475733972	 sample	DepthCalibration	1.67346258634398	-0.06558008	0.2142523	2.970246	0.03216789	-0.026	-0.03451814	-0.026	-0.012671	0.05635016	0.9983307	-0.03019363	0.08624514	0.9958163	1.17661088907776
63816475734004	 sample	DepthCalibration	1.67998264292425	-0.08274078	0.2960135	3.931974	0.03216789	-0.026	-0.03451814	-0.026	-0.01269081	0.05954319	0.998145	-0.02839565	0.08956552	0.9955761	1.18897677478875
63816475734009	 sample	DepthCalibration	1.68109164431699	-0.07927273	0.2805296	3.734377	0.03216789	-0.026	-0.03451814	-0.026	-0.01263608	0.05909863	0.9981722	-0.02877083	0.08963661	0.9955589	1.18897677478875
63816475734040	 sample	DepthCalibration	1.68740604280351	-0.06612823	0.2220658	2.94798	0.03216789	-0.026	-0.03451814	-0.026	-0.01330892	0.05849368	0.998199	-0.03023328	0.09037119	0.9954491	1.19096876449898
63816475734065	 sample	DepthCalibration	1.69254389820052	-0.06138014	0.2089	2.742414	0.03216789	-0.026	-0.03451814	-0.026	-0.01274554	0.05998767	0.9981177	-0.03060839	0.09044224	0.9954312	1.19161282676477
63816475734070	 sample	DepthCalibration	1.69367078757778	-0.06145593	0.2095164	2.742366	0.03216789	-0.026	-0.03451814	-0.026	-0.01280026	0.06043212	0.9980902	-0.03060839	0.09044224	0.9954312	1.19161282676477
63816475734085	 sample	DepthCalibration	1.69687183583563	-0.05994477	0.209851	2.742373	0.03216789	-0.026	-0.03451814	-0.026	-0.01171194	0.06067257	0.998089	-0.03060839	0.09044226	0.9954312	1.18951016306917
63816475734103	 sample	DepthCalibration	1.70043733244775	-0.06520683	0.2272781	2.967907	0.03216789	-0.026	-0.03451814	-0.026	-0.01243943	0.06051228	0.9980899	-0.03019622	0.09082136	0.9954093	1.18897677478875
63816475734133	 sample	DepthCalibration	1.70662197208492	-0.07669138	0.2768533	3.593948	0.03216789	-0.026	-0.03451814	-0.026	-0.01255137	0.06140103	0.9980342	-0.02903441	0.09105834	0.9954222	1.18897677478875
63816475734137	 sample	DepthCalibration	1.70776847091557	-0.0798558	0.2952711	3.811926	0.03216789	-0.026	-0.03451814	-0.026	-0.01224361	0.06192544	0.9980057	-0.02862285	0.09143736	0.9953994	1.18897677478875
63816475734155	 sample	DepthCalibration	1.71131885755059	-0.08596113	0.3460739	4.415035	0.03216789	-0.026	-0.03451814	-0.026	-0.01059391	0.06365843	0.9979155	-0.02746166	0.09167428	0.9954103	1.18414651490788
63816475734173	 sample	DepthCalibration	1.71492383070421	-0.09289357	0.408582	5.200642	0.03216789	-0.026	-0.03451814	-0.026	-0.009091093	0.06353469	0.9979382	-0.02588844	0.09229008	0.9953955	1.18295879199307
63816475734204	 sample	DepthCalibration	1.72113662091444	-0.0960056	0.4638828	5.786878	0.03216789	-0.026	-0.03451814	-0.026	-0.007861539	0.0656308	0.997813	-0.02465417	0.09342648	0.9953209	1.1490815530354
63816475734209	 sample	DepthCalibration	1.72228480895293	-0.0983019	0.4936872	6.145273	0.03216789	-0.026	-0.03451814	-0.026	-0.007499996	0.06571083	0.9978105	-0.02386881	0.0937342	0.9953111	1.1490815530354
63816475734226	 sample	DepthCalibration	1.72579103383321	-0.09536657	0.536795	6.635784	0.03216789	-0.026	-0.03451814	-0.026	-0.005434732	0.06707849	0.9977329	-0.02274572	0.09352127	0.9953575	1.14686242474169
63816475734244	 sample	DepthCalibration	1.72919915256855	-0.100108	0.5695964	7.099175	0.03216789	-0.026	-0.03451814	-0.026	-0.006053016	0.06603097	0.9977992	-0.02162255	0.09330834	0.9954025	1.14686242474169
63816475734280	 sample	DepthCalibration	1.7364707175921	-0.0983748	0.6300256	7.909786	0.03216789	-0.026	-0.03451814	-0.026	-0.004964273	0.06627106	0.9977893	-0.01945094	0.09198266	0.9955706	1.14686242474169
63816475734299	 sample	DepthCalibration	1.7403882233744	-0.09839385	0.6437991	8.137479	0.03216789	-0.026	-0.03451814	-0.026	-0.004964273	0.06627104	0.9977893	-0.01877591	0.09094051	0.9956793	1.14686242474169
63816475734304	 sample	DepthCalibration	1.74140858023254	-0.09633698	0.6468939	8.247099	0.03216789	-0.026	-0.03451814	-0.026	-0.004492926	0.06546346	0.9978449	-0.01843834	0.0904193	0.9957331	1.18069138853104
63816475734321	 sample	DepthCalibration	1.74483681995173	-0.09386142	0.6553566	8.456705	0.03216789	-0.026	-0.03451814	-0.026	-0.004021526	0.06465568	0.9978995	-0.01776307	0.08937656	0.9958395	1.18069138853104
63816475734337	 sample	DepthCalibration	1.74805560402848	-0.09283279	0.6523259	8.546462	0.03216789	-0.026	-0.03451814	-0.026	-0.0038567	0.0633236	0.9979856	-0.01746247	0.08840454	0.9959316	1.18069138853104
63816475734354	 sample	DepthCalibration	1.7514433358294	-0.08992754	0.6778239	8.951408	0.03216789	-0.026	-0.03451814	-0.026	-0.003746797	0.06243528	0.998042	-0.01596651	0.08812008	0.9959819	1.18069138853104
63816475734371	 sample	DepthCalibration	1.75470992198827	-0.08773568	0.6865027	9.1294	0.03216789	-0.026	-0.03451814	-0.026	-0.003634379	0.06154678	0.9980976	-0.01521905	0.08797782	0.9960062	1.18069138853104
63816475734401	 sample	DepthCalibration	1.76080318774758	-0.07864092	0.6932268	9.358016	0.03216789	-0.026	-0.03451814	-0.026	-0.002328691	0.06000964	0.9981951	-0.01413421	0.08731378	0.9960806	1.19844042663796
63816475734406	 sample	DepthCalibration	1.76181117997378	-0.07744793	0.6980705	9.428202	0.03216789	-0.026	-0.03451814	-0.026	-0.002328691	0.06000964	0.9981951	-0.01376044	0.08724265	0.996092	1.19844042663796
63816475734439	 sample	DepthCalibration	1.76818115738502	-0.05743217	0.7166739	9.90885	0.03216789	-0.026	-0.03451814	-0.026	-0.001640223	0.05742215	0.9983487	-0.009654149	0.08645994	0.9962085	1.18593387519461
63816475734443	 sample	DepthCalibration	1.76916109301922	-0.05688427	0.7122478	9.909172	0.03216789	-0.026	-0.03451814	-0.026	-0.001530148	0.05653257	0.9983996	-0.009654149	0.08645994	0.9962085	1.17359173667019
63816475734459	 sample	DepthCalibration	1.77215771984572	-0.04017853	0.7113264	9.940655	0.03216789	-0.026	-0.03451814	-0.026	-0.000391592	0.05632839	0.9984122	-0.007414355	0.08603293	0.9962647	1.17359173667019
63816475734496	 sample	DepthCalibration	1.77952806999531	-0.011559	0.6895637	9.728236	0.03216789	-0.026	-0.03451814	-0.026	0.002305791	0.05555533	0.998453	-0.004429338	0.08546349	0.9963315	1.17230083127878
63816475734500	 sample	DepthCalibration	1.78051454854247	-0.007935932	0.6862925	9.681352	0.03216789	-0.026	-0.03451814	-0.026	0.00266668	0.05563557	0.9984476	-0.004055974	0.08539231	0.9963391	1.17150361174638
63816475734516	 sample	DepthCalibration	1.78356421868518	-0.003811938	0.6784035	9.630325	0.03216789	-0.026	-0.03451814	-0.026	0.003137884	0.05482587	0.998491	-0.003682606	0.08532111	0.9963467	1.17150361174638
