System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63812589420944	 sample	DepthCalibration	4.71656131744385	0.07424361	0.1022832	0.914525	0.03358522	-0.026	-0.03422623	-0.026	0.1094678	0.1030665	0.9657757	0.04020732	0.1013715	0.9660602	1.5687940120697
63812589420944	 sample	DepthCalibration	4.71656131744385	0.07424361	0.1022832	0.914525	0.03358522	-0.026	-0.03422623	-0.026	0.1094678	0.1030665	0.9657757	0.04020732	0.1013715	0.9660602	1.5687940120697
63812589420953	 sample	DepthCalibration	4.72466564178467	0.07422797	0.1031977	0.9144397	0.03358522	-0.026	-0.03422623	-0.026	0.1096847	0.1039723	0.9656646	0.03995795	0.1022916	0.9659844	1.71689224243164
63812589420954	 sample	DepthCalibration	4.72466564178467	0.07422797	0.1031977	0.9144397	0.03358522	-0.026	-0.03422623	-0.026	0.1096847	0.1039723	0.9656646	0.03995795	0.1022916	0.9659844	1.71689224243164
63812589420955	 sample	DepthCalibration	4.72466564178467	0.07422797	0.1031977	0.9144397	0.03358522	-0.026	-0.03422623	-0.026	0.1096847	0.1039723	0.9656646	0.03995795	0.1022916	0.9659844	1.71689224243164
63812589420955	 sample	DepthCalibration	4.72466564178467	0.07422797	0.1031977	0.9144397	0.03358522	-0.026	-0.03422623	-0.026	0.1096847	0.1039723	0.9656646	0.03995795	0.1022916	0.9659844	1.71689224243164
63812589420956	 sample	DepthCalibration	4.72466564178467	0.07422797	0.1031977	0.9144397	0.03358522	-0.026	-0.03422623	-0.026	0.1096847	0.1039723	0.9656646	0.03995795	0.1022916	0.9659844	1.71689224243164
63812589420966	 sample	DepthCalibration	4.73382616043091	0.07455142	0.1047652	0.9142566	0.03358522	-0.026	-0.03422623	-0.026	0.1101727	0.105364	0.9654801	0.04011552	0.1040317	0.9657916	2.1530077457428
63812589420967	 sample	DepthCalibration	4.73382616043091	0.07455142	0.1047652	0.9142566	0.03358522	-0.026	-0.03422623	-0.026	0.1101727	0.105364	0.9654801	0.04011552	0.1040317	0.9657916	2.1530077457428
63812589420968	 sample	DepthCalibration	4.73382616043091	0.07455142	0.1047652	0.9142566	0.03358522	-0.026	-0.03422623	-0.026	0.1101727	0.105364	0.9654801	0.04011552	0.1040317	0.9657916	2.1530077457428
63812589420969	 sample	DepthCalibration	4.73382616043091	0.07455142	0.1047652	0.9142566	0.03358522	-0.026	-0.03422623	-0.026	0.1101727	0.105364	0.9654801	0.04011552	0.1040317	0.9657916	2.1530077457428
63812589420969	 sample	DepthCalibration	4.73382616043091	0.07455142	0.1047652	0.9142566	0.03358522	-0.026	-0.03422623	-0.026	0.1101727	0.105364	0.9654801	0.04011552	0.1040317	0.9657916	2.1530077457428
63812589420978	 sample	DepthCalibration	4.74193334579468	0.07438051	0.1051579	0.9142208	0.03358522	-0.026	-0.03422623	-0.026	0.1097929	0.1057157	0.9654719	0.04015488	0.1044666	0.965743	2.1530077457428
63812589420979	 sample	DepthCalibration	4.74193334579468	0.07438051	0.1051579	0.9142208	0.03358522	-0.026	-0.03422623	-0.026	0.1097929	0.1057157	0.9654719	0.04015488	0.1044666	0.965743	2.1530077457428
63812589420979	 sample	DepthCalibration	4.74193334579468	0.07438051	0.1051579	0.9142208	0.03358522	-0.026	-0.03422623	-0.026	0.1097929	0.1057157	0.9654719	0.04015488	0.1044666	0.965743	2.1530077457428
63812589420980	 sample	DepthCalibration	4.74193334579468	0.07438051	0.1051579	0.9142208	0.03358522	-0.026	-0.03422623	-0.026	0.1097929	0.1057157	0.9654719	0.04015488	0.1044666	0.965743	2.1530077457428
63812589420981	 sample	DepthCalibration	4.74193334579468	0.07438051	0.1051579	0.9142208	0.03358522	-0.026	-0.03422623	-0.026	0.1097929	0.1057157	0.9654719	0.04015488	0.1044666	0.965743	2.1530077457428
63812589420990	 sample	DepthCalibration	4.75017499923706	0.07438477	0.1062289	0.9141023	0.03358522	-0.026	-0.03422623	-0.026	0.1096841	0.1065533	0.9653906	0.04027281	0.1057706	0.9655959	1.9517012834549
63812589420990	 sample	DepthCalibration	4.75017499923706	0.07438477	0.1062289	0.9141023	0.03358522	-0.026	-0.03422623	-0.026	0.1096841	0.1065533	0.9653906	0.04027281	0.1057706	0.9655959	1.9517012834549
63812589420991	 sample	DepthCalibration	4.75017499923706	0.07438477	0.1062289	0.9141023	0.03358522	-0.026	-0.03422623	-0.026	0.1096841	0.1065533	0.9653906	0.04027281	0.1057706	0.9655959	1.9517012834549
63812589420991	 sample	DepthCalibration	4.75017499923706	0.07438477	0.1062289	0.9141023	0.03358522	-0.026	-0.03422623	-0.026	0.1096841	0.1065533	0.9653906	0.04027281	0.1057706	0.9655959	1.9517012834549
63812589420992	 sample	DepthCalibration	4.75017499923706	0.07438477	0.1062289	0.9141023	0.03358522	-0.026	-0.03422623	-0.026	0.1096841	0.1065533	0.9653906	0.04027281	0.1057706	0.9655959	1.9517012834549
63812589421001	 sample	DepthCalibration	4.75843000411987	0.07431477	0.1075008	0.9139655	0.03358522	-0.026	-0.03422623	-0.026	0.1094664	0.1082277	0.9652259	0.04035136	0.1066395	0.9654969	1.60243809223175
63812589421002	 sample	DepthCalibration	4.75843000411987	0.07431477	0.1075008	0.9139655	0.03358522	-0.026	-0.03422623	-0.026	0.1094664	0.1082277	0.9652259	0.04035136	0.1066395	0.9654969	1.60243809223175
63812589421003	 sample	DepthCalibration	4.75843000411987	0.07431477	0.1075008	0.9139655	0.03358522	-0.026	-0.03422623	-0.026	0.1094664	0.1082277	0.9652259	0.04035136	0.1066395	0.9654969	1.60243809223175
63812589421003	 sample	DepthCalibration	4.75843000411987	0.07431477	0.1075008	0.9139655	0.03358522	-0.026	-0.03422623	-0.026	0.1094664	0.1082277	0.9652259	0.04035136	0.1066395	0.9654969	1.60243809223175
63812589421004	 sample	DepthCalibration	4.75843000411987	0.07431477	0.1075008	0.9139655	0.03358522	-0.026	-0.03422623	-0.026	0.1094664	0.1082277	0.9652259	0.04035136	0.1066395	0.9654969	1.60243809223175
63812589421014	 sample	DepthCalibration	4.76802206039429	0.07384782	0.1088045	0.9138598	0.03358522	-0.026	-0.03422623	-0.026	0.1090323	0.1089972	0.9651747	0.0398521	0.1084754	0.9653352	1.60334300994873
63812589421016	 sample	DepthCalibration	4.76802206039429	0.07384782	0.1088045	0.9138598	0.03358522	-0.026	-0.03422623	-0.026	0.1090323	0.1089972	0.9651747	0.0398521	0.1084754	0.9653352	1.60334300994873
63812589421017	 sample	DepthCalibration	4.76802206039429	0.07384782	0.1088045	0.9138598	0.03358522	-0.026	-0.03422623	-0.026	0.1090323	0.1089972	0.9651747	0.0398521	0.1084754	0.9653352	1.60334300994873
63812589421017	 sample	DepthCalibration	4.76802206039429	0.07384782	0.1088045	0.9138598	0.03358522	-0.026	-0.03422623	-0.026	0.1090323	0.1089972	0.9651747	0.0398521	0.1084754	0.9653352	1.60334300994873
63812589421017	 sample	DepthCalibration	4.76802206039429	0.07384782	0.1088045	0.9138598	0.03358522	-0.026	-0.03422623	-0.026	0.1090323	0.1089972	0.9651747	0.0398521	0.1084754	0.9653352	1.60334300994873
63812589421028	 sample	DepthCalibration	4.77754688262939	0.07398	0.110543	0.9136567	0.03358522	-0.026	-0.03422623	-0.026	0.1091399	0.1107368	0.9649737	0.0400088	0.1102109	0.965132	1.58850872516632
63812589421029	 sample	DepthCalibration	4.77754688262939	0.07398	0.110543	0.9136567	0.03358522	-0.026	-0.03422623	-0.026	0.1091399	0.1107368	0.9649737	0.0400088	0.1102109	0.965132	1.58850872516632
63812589421030	 sample	DepthCalibration	4.77754688262939	0.07398	0.110543	0.9136567	0.03358522	-0.026	-0.03422623	-0.026	0.1091399	0.1107368	0.9649737	0.0400088	0.1102109	0.965132	1.58850872516632
63812589421030	 sample	DepthCalibration	4.77754688262939	0.07398	0.110543	0.9136567	0.03358522	-0.026	-0.03422623	-0.026	0.1091399	0.1107368	0.9649737	0.0400088	0.1102109	0.965132	1.58850872516632
63812589421032	 sample	DepthCalibration	4.77754688262939	0.07398	0.110543	0.9136567	0.03358522	-0.026	-0.03422623	-0.026	0.1091399	0.1107368	0.9649737	0.0400088	0.1102109	0.965132	1.58850872516632
63812589421040	 sample	DepthCalibration	4.78607892990112	0.07374658	0.1117782	0.913525	0.03358522	-0.026	-0.03422623	-0.026	0.1085967	0.1123411	0.9648343	0.04008706	0.1110781	0.9650294	1.5650041103363
63812589421042	 sample	DepthCalibration	4.78607892990112	0.07374658	0.1117782	0.913525	0.03358522	-0.026	-0.03422623	-0.026	0.1085967	0.1123411	0.9648343	0.04008706	0.1110781	0.9650294	1.5650041103363
63812589421042	 sample	DepthCalibration	4.78607892990112	0.07374658	0.1117782	0.913525	0.03358522	-0.026	-0.03422623	-0.026	0.1085967	0.1123411	0.9648343	0.04008706	0.1110781	0.9650294	1.5650041103363
63812589421043	 sample	DepthCalibration	4.78607892990112	0.07374658	0.1117782	0.913525	0.03358522	-0.026	-0.03422623	-0.026	0.1085967	0.1123411	0.9648343	0.04008706	0.1110781	0.9650294	1.5650041103363
63812589421044	 sample	DepthCalibration	4.78607892990112	0.07374658	0.1117782	0.913525	0.03358522	-0.026	-0.03422623	-0.026	0.1085967	0.1123411	0.9648343	0.04008706	0.1110781	0.9650294	1.5650041103363
63812589421053	 sample	DepthCalibration	4.79479742050171	0.07360674	0.1130286	0.9133834	0.03358522	-0.026	-0.03422623	-0.026	0.1081625	0.1131092	0.9647797	0.04024335	0.1128116	0.9648218	1.28102588653564
63812589421054	 sample	DepthCalibration	4.79479742050171	0.07360674	0.1130286	0.9133834	0.03358522	-0.026	-0.03422623	-0.026	0.1081625	0.1131092	0.9647797	0.04024335	0.1128116	0.9648218	1.28102588653564
63812589421055	 sample	DepthCalibration	4.79479742050171	0.07360674	0.1130286	0.9133834	0.03358522	-0.026	-0.03422623	-0.026	0.1081625	0.1131092	0.9647797	0.04024335	0.1128116	0.9648218	1.28102588653564
63812589421056	 sample	DepthCalibration	4.79479742050171	0.07360674	0.1130286	0.9133834	0.03358522	-0.026	-0.03422623	-0.026	0.1081625	0.1131092	0.9647797	0.04024335	0.1128116	0.9648218	1.28102588653564
63812589421056	 sample	DepthCalibration	4.79479742050171	0.07360674	0.1130286	0.9133834	0.03358522	-0.026	-0.03422623	-0.026	0.1081625	0.1131092	0.9647797	0.04024335	0.1128116	0.9648218	1.28102588653564
63812589421066	 sample	DepthCalibration	4.80368375778198	0.07353628	0.1142966	0.9132381	0.03358522	-0.026	-0.03422623	-0.026	0.1079445	0.1147786	0.9646041	0.04032137	0.1136778	0.9647169	0.933401465415955
63812589421066	 sample	DepthCalibration	4.80368375778198	0.07353628	0.1142966	0.9132381	0.03358522	-0.026	-0.03422623	-0.026	0.1079445	0.1147786	0.9646041	0.04032137	0.1136778	0.9647169	0.933401465415955
63812589421068	 sample	DepthCalibration	4.80368375778198	0.07353628	0.1142966	0.9132381	0.03358522	-0.026	-0.03422623	-0.026	0.1079445	0.1147786	0.9646041	0.04032137	0.1136778	0.9647169	0.933401465415955
63812589421069	 sample	DepthCalibration	4.80368375778198	0.07353628	0.1142966	0.9132381	0.03358522	-0.026	-0.03422623	-0.026	0.1079445	0.1147786	0.9646041	0.04032137	0.1136778	0.9647169	0.933401465415955
63812589421070	 sample	DepthCalibration	4.80368375778198	0.07353628	0.1142966	0.9132381	0.03358522	-0.026	-0.03422623	-0.026	0.1079445	0.1147786	0.9646041	0.04032137	0.1136778	0.9647169	0.933401465415955
63812589421080	 sample	DepthCalibration	4.81279182434082	0.07339627	0.1155454	0.9130934	0.03358522	-0.026	-0.03422623	-0.026	0.1075103	0.1155459	0.9645474	0.04047723	0.1154092	0.964505	0.933736741542816
63812589421080	 sample	DepthCalibration	4.81279182434082	0.07339627	0.1155454	0.9130934	0.03358522	-0.026	-0.03422623	-0.026	0.1075103	0.1155459	0.9645474	0.04047723	0.1154092	0.964505	0.933736741542816
63812589421081	 sample	DepthCalibration	4.81279182434082	0.07339627	0.1155454	0.9130934	0.03358522	-0.026	-0.03422623	-0.026	0.1075103	0.1155459	0.9645474	0.04047723	0.1154092	0.964505	0.933736741542816
63812589421081	 sample	DepthCalibration	4.81279182434082	0.07339627	0.1155454	0.9130934	0.03358522	-0.026	-0.03422623	-0.026	0.1075103	0.1155459	0.9645474	0.04047723	0.1154092	0.964505	0.933736741542816
63812589421082	 sample	DepthCalibration	4.81279182434082	0.07339627	0.1155454	0.9130934	0.03358522	-0.026	-0.03422623	-0.026	0.1075103	0.1155459	0.9645474	0.04047723	0.1154092	0.964505	0.933736741542816
63812589421092	 sample	DepthCalibration	4.82162284851074	0.07299904	0.1168031	0.9129706	0.03358522	-0.026	-0.03422623	-0.026	0.1069671	0.1171465	0.9643998	0.04022722	0.1163236	0.9644168	0.934808135032654
63812589421092	 sample	DepthCalibration	4.82162284851074	0.07299904	0.1168031	0.9129706	0.03358522	-0.026	-0.03422623	-0.026	0.1069671	0.1171465	0.9643998	0.04022722	0.1163236	0.9644168	0.934808135032654
63812589421093	 sample	DepthCalibration	4.82162284851074	0.07299904	0.1168031	0.9129706	0.03358522	-0.026	-0.03422623	-0.026	0.1069671	0.1171465	0.9643998	0.04022722	0.1163236	0.9644168	0.934808135032654
63812589421094	 sample	DepthCalibration	4.82162284851074	0.07299904	0.1168031	0.9129706	0.03358522	-0.026	-0.03422623	-0.026	0.1069671	0.1171465	0.9643998	0.04022722	0.1163236	0.9644168	0.934808135032654
63812589421095	 sample	DepthCalibration	4.82162284851074	0.07299904	0.1168031	0.9129706	0.03358522	-0.026	-0.03422623	-0.026	0.1069671	0.1171465	0.9643998	0.04022722	0.1163236	0.9644168	0.934808135032654
63812589421119	 sample	DepthCalibration	4.84036827087402	0.0728429	0.1188991	0.9127194	0.03358522	-0.026	-0.03422623	-0.026	0.1064239	0.1187459	0.9642494	0.04046034	0.1189169	0.9640912	0.937025189399719
63812589421119	 sample	DepthCalibration	4.84036827087402	0.0728429	0.1188991	0.9127194	0.03358522	-0.026	-0.03422623	-0.026	0.1064239	0.1187459	0.9642494	0.04046034	0.1189169	0.9640912	0.937025189399719
63812589421120	 sample	DepthCalibration	4.84036827087402	0.0728429	0.1188991	0.9127194	0.03358522	-0.026	-0.03422623	-0.026	0.1064239	0.1187459	0.9642494	0.04046034	0.1189169	0.9640912	0.937025189399719
63812589421121	 sample	DepthCalibration	4.84036827087402	0.0728429	0.1188991	0.9127194	0.03358522	-0.026	-0.03422623	-0.026	0.1064239	0.1187459	0.9642494	0.04046034	0.1189169	0.9640912	0.937025189399719
63812589421122	 sample	DepthCalibration	4.84036827087402	0.0728429	0.1188991	0.9127194	0.03358522	-0.026	-0.03422623	-0.026	0.1064239	0.1187459	0.9642494	0.04046034	0.1189169	0.9640912	0.937025189399719
63812589421126	 sample	DepthCalibration	4.84592723846436	0.07285423	0.1195392	0.9126392	0.03358522	-0.026	-0.03422623	-0.026	0.1063693	0.1191623	0.9642034	0.0405379	0.1197806	0.9639813	0.937025189399719
63812589421127	 sample	DepthCalibration	4.84592723846436	0.07285423	0.1195392	0.9126392	0.03358522	-0.026	-0.03422623	-0.026	0.1063693	0.1191623	0.9642034	0.0405379	0.1197806	0.9639813	0.937025189399719
63812589421127	 sample	DepthCalibration	4.84592723846436	0.07285423	0.1195392	0.9126392	0.03358522	-0.026	-0.03422623	-0.026	0.1063693	0.1191623	0.9642034	0.0405379	0.1197806	0.9639813	0.937025189399719
63812589421128	 sample	DepthCalibration	4.84592723846436	0.07285423	0.1195392	0.9126392	0.03358522	-0.026	-0.03422623	-0.026	0.1063693	0.1191623	0.9642034	0.0405379	0.1197806	0.9639813	0.937025189399719
63812589421129	 sample	DepthCalibration	4.84592723846436	0.07285423	0.1195392	0.9126392	0.03358522	-0.026	-0.03422623	-0.026	0.1063693	0.1191623	0.9642034	0.0405379	0.1197806	0.9639813	0.937025189399719
63812589421138	 sample	DepthCalibration	4.85431528091431	0.07286553	0.1201791	0.9125586	0.03358522	-0.026	-0.03422623	-0.026	0.1063147	0.1195786	0.9641572	0.04061536	0.1206439	0.9638706	0.944244801998138
63812589421139	 sample	DepthCalibration	4.85431528091431	0.07286553	0.1201791	0.9125586	0.03358522	-0.026	-0.03422623	-0.026	0.1063147	0.1195786	0.9641572	0.04061536	0.1206439	0.9638706	0.944244801998138
63812589421140	 sample	DepthCalibration	4.85431528091431	0.07286553	0.1201791	0.9125586	0.03358522	-0.026	-0.03422623	-0.026	0.1063147	0.1195786	0.9641572	0.04061536	0.1206439	0.9638706	0.944244801998138
63812589421141	 sample	DepthCalibration	4.85431528091431	0.07286553	0.1201791	0.9125586	0.03358522	-0.026	-0.03422623	-0.026	0.1063147	0.1195786	0.9641572	0.04061536	0.1206439	0.9638706	0.944244801998138
63812589421141	 sample	DepthCalibration	4.85431528091431	0.07286553	0.1201791	0.9125586	0.03358522	-0.026	-0.03422623	-0.026	0.1063147	0.1195786	0.9641572	0.04061536	0.1206439	0.9638706	0.944244801998138
63812589421149	 sample	DepthCalibration	4.86252641677856	0.07250395	0.1207429	0.912503	0.03358522	-0.026	-0.03422623	-0.026	0.1055552	0.1202774	0.9641281	0.0406541	0.1210754	0.963815	0.945585131645203
63812589421150	 sample	DepthCalibration	4.86252641677856	0.07250395	0.1207429	0.912503	0.03358522	-0.026	-0.03422623	-0.026	0.1055552	0.1202774	0.9641281	0.0406541	0.1210754	0.963815	0.945585131645203
63812589421151	 sample	DepthCalibration	4.86252641677856	0.07250395	0.1207429	0.912503	0.03358522	-0.026	-0.03422623	-0.026	0.1055552	0.1202774	0.9641281	0.0406541	0.1210754	0.963815	0.945585131645203
63812589421152	 sample	DepthCalibration	4.86252641677856	0.07250395	0.1207429	0.912503	0.03358522	-0.026	-0.03422623	-0.026	0.1055552	0.1202774	0.9641281	0.0406541	0.1210754	0.963815	0.945585131645203
63812589421153	 sample	DepthCalibration	4.86252641677856	0.07250395	0.1207429	0.912503	0.03358522	-0.026	-0.03422623	-0.026	0.1055552	0.1202774	0.9641281	0.0406541	0.1210754	0.963815	0.945585131645203
63812589421162	 sample	DepthCalibration	4.87074565887451	0.07188907	0.1211569	0.9124966	0.03358522	-0.026	-0.03422623	-0.026	0.1049051	0.1201439	0.9641913	0.04007527	0.1220365	0.9637405	0.945585131645203
63812589421163	 sample	DepthCalibration	4.87074565887451	0.07188907	0.1211569	0.9124966	0.03358522	-0.026	-0.03422623	-0.026	0.1049051	0.1201439	0.9641913	0.04007527	0.1220365	0.9637405	0.945585131645203
63812589421164	 sample	DepthCalibration	4.87074565887451	0.07188907	0.1211569	0.9124966	0.03358522	-0.026	-0.03422623	-0.026	0.1049051	0.1201439	0.9641913	0.04007527	0.1220365	0.9637405	0.945585131645203
63812589421165	 sample	DepthCalibration	4.87074565887451	0.07188907	0.1211569	0.9124966	0.03358522	-0.026	-0.03422623	-0.026	0.1049051	0.1201439	0.9641913	0.04007527	0.1220365	0.9637405	0.945585131645203
63812589421165	 sample	DepthCalibration	4.87074565887451	0.07188907	0.1211569	0.9124966	0.03358522	-0.026	-0.03422623	-0.026	0.1049051	0.1201439	0.9641913	0.04007527	0.1220365	0.9637405	0.945585131645203
63812589421175	 sample	DepthCalibration	4.87993574142456	0.07158159	0.1213637	0.9124932	0.03358522	-0.026	-0.03422623	-0.026	0.1045799	0.1200771	0.9642228	0.03978589	0.1225169	0.9637029	0.945585131645203
63812589421176	 sample	DepthCalibration	4.87993574142456	0.07158159	0.1213637	0.9124932	0.03358522	-0.026	-0.03422623	-0.026	0.1045799	0.1200771	0.9642228	0.03978589	0.1225169	0.9637029	0.945585131645203
63812589421177	 sample	DepthCalibration	4.87993574142456	0.07158159	0.1213637	0.9124932	0.03358522	-0.026	-0.03422623	-0.026	0.1045799	0.1200771	0.9642228	0.03978589	0.1225169	0.9637029	0.945585131645203
63812589421177	 sample	DepthCalibration	4.87993574142456	0.07158159	0.1213637	0.9124932	0.03358522	-0.026	-0.03422623	-0.026	0.1045799	0.1200771	0.9642228	0.03978589	0.1225169	0.9637029	0.945585131645203
63812589421178	 sample	DepthCalibration	4.87993574142456	0.07158159	0.1213637	0.9124932	0.03358522	-0.026	-0.03422623	-0.026	0.1045799	0.1200771	0.9642228	0.03978589	0.1225169	0.9637029	0.945585131645203
63812589421187	 sample	DepthCalibration	4.88845920562744	0.07116852	0.1222425	0.9124185	0.03358522	-0.026	-0.03422623	-0.026	0.1042549	0.1200103	0.9642541	0.0392845	0.124339	0.963513	0.880769610404968
63812589421187	 sample	DepthCalibration	4.88845920562744	0.07116852	0.1222425	0.9124185	0.03358522	-0.026	-0.03422623	-0.026	0.1042549	0.1200103	0.9642541	0.0392845	0.124339	0.963513	0.880769610404968
63812589421188	 sample	DepthCalibration	4.88845920562744	0.07116852	0.1222425	0.9124185	0.03358522	-0.026	-0.03422623	-0.026	0.1042549	0.1200103	0.9642541	0.0392845	0.124339	0.963513	0.880769610404968
63812589421189	 sample	DepthCalibration	4.88845920562744	0.07116852	0.1222425	0.9124185	0.03358522	-0.026	-0.03422623	-0.026	0.1042549	0.1200103	0.9642541	0.0392845	0.124339	0.963513	0.880769610404968
63812589421190	 sample	DepthCalibration	4.88845920562744	0.07116852	0.1222425	0.9124185	0.03358522	-0.026	-0.03422623	-0.026	0.1042549	0.1200103	0.9642541	0.0392845	0.124339	0.963513	0.880769610404968
63812589421199	 sample	DepthCalibration	4.89701223373413	0.07095008	0.1226837	0.9123837	0.03358522	-0.026	-0.03422623	-0.026	0.1041459	0.1208424	0.9641607	0.03895645	0.1243881	0.9635311	0.880769610404968
63812589421200	 sample	DepthCalibration	4.89701223373413	0.07095008	0.1226837	0.9123837	0.03358522	-0.026	-0.03422623	-0.026	0.1041459	0.1208424	0.9641607	0.03895645	0.1243881	0.9635311	0.880769610404968
63812589421200	 sample	DepthCalibration	4.89701223373413	0.07095008	0.1226837	0.9123837	0.03358522	-0.026	-0.03422623	-0.026	0.1041459	0.1208424	0.9641607	0.03895645	0.1243881	0.9635311	0.880769610404968
63812589421202	 sample	DepthCalibration	4.89701223373413	0.07095008	0.1226837	0.9123837	0.03358522	-0.026	-0.03422623	-0.026	0.1041459	0.1208424	0.9641607	0.03895645	0.1243881	0.9635311	0.880769610404968
63812589421203	 sample	DepthCalibration	4.89701223373413	0.07095008	0.1226837	0.9123837	0.03358522	-0.026	-0.03422623	-0.026	0.1041459	0.1208424	0.9641607	0.03895645	0.1243881	0.9635311	0.880769610404968
63812589421212	 sample	DepthCalibration	4.90609788894653	0.070634	0.123373	0.9123303	0.03358522	-0.026	-0.03422623	-0.026	0.1040914	0.1212584	0.9641138	0.0383778	0.1253476	0.9634527	0.966499924659729
63812589421213	 sample	DepthCalibration	4.90609788894653	0.070634	0.123373	0.9123303	0.03358522	-0.026	-0.03422623	-0.026	0.1040914	0.1212584	0.9641138	0.0383778	0.1253476	0.9634527	0.966499924659729
63812589421214	 sample	DepthCalibration	4.90609788894653	0.070634	0.123373	0.9123303	0.03358522	-0.026	-0.03422623	-0.026	0.1040914	0.1212584	0.9641138	0.0383778	0.1253476	0.9634527	0.966499924659729
63812589421215	 sample	DepthCalibration	4.90609788894653	0.070634	0.123373	0.9123303	0.03358522	-0.026	-0.03422623	-0.026	0.1040914	0.1212584	0.9641138	0.0383778	0.1253476	0.9634527	0.966499924659729
63812589421216	 sample	DepthCalibration	4.90609788894653	0.070634	0.123373	0.9123303	0.03358522	-0.026	-0.03422623	-0.026	0.1040914	0.1212584	0.9641138	0.0383778	0.1253476	0.9634527	0.966499924659729
63812589421225	 sample	DepthCalibration	4.91538238525391	0.07043491	0.1240293	0.9122658	0.03358522	-0.026	-0.03422623	-0.026	0.1039823	0.1220899	0.9640193	0.03808847	0.1258272	0.963413	1.99223434925079
63812589421226	 sample	DepthCalibration	4.91538238525391	0.07043491	0.1240293	0.9122658	0.03358522	-0.026	-0.03422623	-0.026	0.1039823	0.1220899	0.9640193	0.03808847	0.1258272	0.963413	1.99223434925079
63812589421227	 sample	DepthCalibration	4.91538238525391	0.07043491	0.1240293	0.9122658	0.03358522	-0.026	-0.03422623	-0.026	0.1039823	0.1220899	0.9640193	0.03808847	0.1258272	0.963413	1.99223434925079
63812589421228	 sample	DepthCalibration	4.91538238525391	0.07043491	0.1240293	0.9122658	0.03358522	-0.026	-0.03422623	-0.026	0.1039823	0.1220899	0.9640193	0.03808847	0.1258272	0.963413	1.99223434925079
63812589421229	 sample	DepthCalibration	4.91538238525391	0.07043491	0.1240293	0.9122658	0.03358522	-0.026	-0.03422623	-0.026	0.1039823	0.1220899	0.9640193	0.03808847	0.1258272	0.963413	1.99223434925079
63812589421239	 sample	DepthCalibration	4.92445516586304	0.06995579	0.124684	0.9122216	0.03358522	-0.026	-0.03422623	-0.026	0.1036027	0.122439	0.9640031	0.03750986	0.1267859	0.9633327	2.01091837882996
63812589421240	 sample	DepthCalibration	4.92445516586304	0.06995579	0.124684	0.9122216	0.03358522	-0.026	-0.03422623	-0.026	0.1036027	0.122439	0.9640031	0.03750986	0.1267859	0.9633327	2.01091837882996
63812589421240	 sample	DepthCalibration	4.92445516586304	0.06995579	0.124684	0.9122216	0.03358522	-0.026	-0.03422623	-0.026	0.1036027	0.122439	0.9640031	0.03750986	0.1267859	0.9633327	2.01091837882996
63812589421240	 sample	DepthCalibration	4.92445516586304	0.06995579	0.124684	0.9122216	0.03358522	-0.026	-0.03422623	-0.026	0.1036027	0.122439	0.9640031	0.03750986	0.1267859	0.9633327	2.01091837882996
63812589421242	 sample	DepthCalibration	4.92445516586304	0.06995579	0.124684	0.9122216	0.03358522	-0.026	-0.03422623	-0.026	0.1036027	0.122439	0.9640031	0.03750986	0.1267859	0.9633327	2.01091837882996
63812589421252	 sample	DepthCalibration	4.93384408950806	0.06928642	0.1255122	0.9121616	0.03358522	-0.026	-0.03422623	-0.026	0.1028436	0.1231367	0.96397	0.03693132	0.1277442	0.9632512	1.99629724025726
63812589421253	 sample	DepthCalibration	4.93384408950806	0.06928642	0.1255122	0.9121616	0.03358522	-0.026	-0.03422623	-0.026	0.1028436	0.1231367	0.96397	0.03693132	0.1277442	0.9632512	1.99629724025726
63812589421254	 sample	DepthCalibration	4.93384408950806	0.06928642	0.1255122	0.9121616	0.03358522	-0.026	-0.03422623	-0.026	0.1028436	0.1231367	0.96397	0.03693132	0.1277442	0.9632512	1.99629724025726
63812589421255	 sample	DepthCalibration	4.93384408950806	0.06928642	0.1255122	0.9121616	0.03358522	-0.026	-0.03422623	-0.026	0.1028436	0.1231367	0.96397	0.03693132	0.1277442	0.9632512	1.99629724025726
63812589421256	 sample	DepthCalibration	4.93384408950806	0.06928642	0.1255122	0.9121616	0.03358522	-0.026	-0.03422623	-0.026	0.1028436	0.1231367	0.96397	0.03693132	0.1277442	0.9632512	1.99629724025726
63812589421265	 sample	DepthCalibration	4.94287633895874	0.06892433	0.1261338	0.9121057	0.03358522	-0.026	-0.03422623	-0.026	0.1024095	0.1239009	0.9639049	0.03664206	0.1282231	0.96321	1.99520623683929
63812589421266	 sample	DepthCalibration	4.94287633895874	0.06892433	0.1261338	0.9121057	0.03358522	-0.026	-0.03422623	-0.026	0.1024095	0.1239009	0.9639049	0.03664206	0.1282231	0.96321	1.99520623683929
63812589421267	 sample	DepthCalibration	4.94287633895874	0.06892433	0.1261338	0.9121057	0.03358522	-0.026	-0.03422623	-0.026	0.1024095	0.1239009	0.9639049	0.03664206	0.1282231	0.96321	1.99520623683929
